일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,128000.0,-2000.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,130000.0,130500.0,126500.0,3955947.0,-1.56,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,132900.0,136575.0,0.0,134540.0388221567,135686.44517921607,136319.8952217664,3962.8777063093717,-15296039.145887442,-12500.0,26646.0,-3141192.7212539837,15.789473684210526,18.59649122807018,31.403508771929825,-2014.2247596217494,-1121.3710494003399,-892.8537102214095,36.34684124883062,-6.909090909090909,-88.88888888888889,-142.6997245179063,-27.6318388522017,21.90389900956007,26.726940687237267,-9500.0,42.97146436681321,7608994.058055988,135564.76151587625,130900.0,126235.23848412377,128333.33333333333,-252783973.09165165,22.95716442985112,130000.0,128000.0,0.004416845193589663
2021-05-03,131500.0,3500.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,127500.0,132500.0,127000.0,4085398.0,2.66,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,132250.0,136000.0,0.0,134257.4273769288,135454.08486791406,136147.15514908353,4072.6721558587024,-12696240.418614715,-8000.0,4112044.0,-2230201.113750566,52.63157894736842,29.47368421052632,28.070175438596493,-1970.9298369409516,-1291.3053950574313,-679.6244418835204,43.87558750039757,-4.710144927536231,-60.0,-83.88888888888877,-26.47329982916588,22.27797874891778,28.431803063073723,-6500.0,48.90713854960407,7720704.159618488,135564.76151587625,130900.0,126235.23848412377,130333.33333333333,168282257.9342331,23.109704935561,130000.0,131500.0,0.10016908940006104
2021-05-04,132000.0,500.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,130500.0,132000.0,129000.0,2547004.0,0.38,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,131600.0,135450.0,0.0,134048.00008728268,135263.87238692355,136000.89928389873,3996.0527161545097,-10149236.418614715,-5000.0,6659048.0,-844366.8094309345,64.70588235294117,44.37564499484004,30.815273477812173,-1876.1092577072268,-1408.278606312763,-467.83065139446376,44.87860734319273,-4.693140794223827,-56.0,-58.723404255319,-25.221314768064246,22.625338506892792,34.487220911787134,-6500.0,50.01694705349403,7730388.585474001,133100.0,130300.0,127500.0,131000.0,88339083.88051216,23.28945842535586,132000.0,131500.0,0.1240970547995783
2021-05-06,129000.0,-3000.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,130000.0,130500.0,128000.0,4211535.0,-2.33,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,131250.0,134725.0,0.0,133580.55532022117,134921.4789026597,135757.80819384177,3996.334665000616,-10991543.418614715,-8000.0,2447513.0,-468680.7477155458,38.46153846153847,51.93299992061603,41.927443041994124,-2010.966397370561,-1528.8264195981305,-482.1399777724305,40.23267808262169,-2.6415094339622636,-80.0,-90.36944790369456,-25.415797752332566,23.183583689834684,31.500040717650723,-3500.0,47.17965281604063,7634671.880928547,133093.32590941916,130100.0,127106.67409058084,129166.66666666667,-74200974.22911124,23.439550136516104,132000.0,129000.0,0.01146958782960988
2021-05-07,129500.0,500.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,128000.0,131000.0,127000.0,3450323.0,0.39,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,130900.0,134000.0,0.0,133203.33377500268,134627.20447298145,135543.7547517781,3996.5964746434292,-10128962.668614715,-5500.0,5897836.0,2073.8568694368005,50.0,51.05580693815989,49.12148395120531,-2054.96445322159,-1634.061188230053,-420.90326499153684,41.322950246141,-2.631578947368418,-76.0,-83.6111111111109,-25.235963266528078,23.933016149724978,28.3795397241842,-3500.0,46.69081831840132,7648045.225889787,133033.1501776206,130000.0,126966.84982237939,129166.66666666667,-28982793.78481377,23.5641146735427,129500.0,129000.0,0.051523990125461654
2021-05-10,130000.0,500.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,131000.0,131000.0,128500.0,3067077.0,0.38,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,130650.0,133500.0,0.0,132907.65955458785,134377.70450348032,135356.85445672757,3889.6967264546133,-9515547.268614715,-4000.0,8964913.0,389644.38084788993,54.54545454545454,47.66899766899767,50.219268175924526,-2027.2359298126248,-1712.7004180734893,-314.5355117391355,42.453461823059406,-1.8867924528301883,-70.83333333333333,-61.925411968777695,-24.751574462809163,24.628917719623104,32.832311531547944,-2500.0,52.353505277024496,7659887.2220287835,132715.16738055804,130400.0,128084.83261944195,129833.33333333333,61133124.469975814,23.679267700975974,130000.0,129000.0,0.006355266632108699
2021-05-11,123000.0,-7000.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,127000.0,127500.0,122000.0,9882491.0,-5.69,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,129800.0,132775.0,0.0,131994.43450334246,133768.05746373942,134946.05426966774,4183.289817422141,-15804405.177705623,-11000.0,-917578.0,-1488226.5014032964,10.0,38.18181818181819,45.63554092965858,-2524.531107539762,-1875.0736283175033,-649.4574792222588,32.897364395580006,-6.4638783269961975,-93.75,-232.27176220806822,-27.17669264581579,26.50484224412511,28.676194686038553,-8500.0,46.17433672816261,7127753.091259553,134753.0983801686,128700.0,122646.90161983138,124166.66666666667,-278269922.02674407,23.772996171370707,130000.0,123000.0,0.10261474799603543
2021-05-12,119500.0,-3500.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,123000.0,123500.0,119000.0,8272196.0,-2.93,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,128250.0,131775.0,0.0,130844.23147649986,133008.07001300217,134439.4628207136,4205.91197332056,-22238335.399927847,-15000.0,-9189774.0,-4168312.7056310065,4.166666666666666,22.904040404040405,36.25161875161875,-3156.763903853993,-2131.4206158136303,-1025.3432880403625,29.34106716183857,-11.481481481481481,-97.05882352941177,-247.32682473268235,-30.36191137672929,28.647621473916956,27.50892694507479,-15500.0,43.56532356532356,6892365.400202642,134604.7605557803,126200.0,117795.23944421973,120666.66666666667,-190396842.6280035,23.910764349306024,119500.0,123000.0,0.11996768704275128
2021-05-13,117500.0,-2000.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,116000.0,118500.0,115500.0,6042025.0,-1.7,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,127000.0,130800.0,0.0,129617.20728856236,132186.67089263353,133891.12374068538,4191.203975226234,-20224327.066594515,-17000.0,-15231799.0,-4244953.255333468,12.903225806451612,9.02329749103943,23.369718692299333,-3771.3346606081905,-2459.4125678537293,-1311.9220927544611,27.510909400719953,-9.615384615384615,-90.2439024390244,-223.04609218436818,-33.51464910489951,31.02741746232749,26.45206063217766,-12500.0,40.66145377069747,6791243.642880467,134086.26526259747,123900.0,113713.73473740253,117166.66666666667,-211021966.9729933,24.008587122334713,117500.0,123000.0,0.05147828922390781
2021-05-14,118500.0,1000.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,118500.0,120000.0,118000.0,3227201.0,0.84,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,125850.0,129850.0,0.0,128596.02631166525,131465.59931770692,133399.1836572722,4070.403691281503,-21837927.566594515,-16000.0,-12004598.0,-4403819.706999611,19.35483870967742,12.141577060931903,14.689638318670575,-4131.567662254791,-2793.851044961204,-1337.7166172935868,29.86646332139794,-8.846153846153848,-85.36585365853658,-138.2439284761144,-35.274940368948194,32.60356544458164,32.305091886821565,-11500.0,36.04168859879987,6818709.183305998,130790.6545418908,121700.0,112609.3454581092,118833.33333333333,123946416.7245858,24.085339441742036,118500.0,123000.0,-0.005347580890319285
2021-05-17,117500.0,-1000.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,120000.0,120000.0,117000.0,3110127.0,-0.85,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,124800.0,128850.0,0.0,127577.75503123777,130733.54061958805,132897.2064642378,3993.9462847613954,-23911345.566594515,-18500.0,-15114725.0,-4728187.191135798,16.666666666666664,16.30824372759857,12.491039426523296,-4444.520475947269,-3123.9908210488384,-1320.5296548984306,28.856627762358737,-8.203125,-90.2439024390244,-115.4572679106198,-36.99370330442821,34.193900427421895,27.393515554460734,-10500.0,35.23680997365208,6792463.385837644,123279.21561087423,119200.0,115120.78438912577,118166.66666666667,-48229541.751832,24.119540942963614,117500.0,123000.0,-0.030330220311033412
2021-05-18,121000.0,3500.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,117500.0,122000.0,117500.0,3470048.0,2.89,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,123750.0,128000.0,133980.0,126974.63963166653,130225.75816257963,132526.02284051268,4030.09297870701,-21983541.12215007,-15000.0,-11644677.0,-3817655.457674116,68.75,34.92383512544803,21.124551971326163,-4365.136912334827,-3372.223582202392,-992.9133301324346,36.89853453837755,-7.984790874524716,-71.7948717948718,-73.68421052631561,-35.902577915609015,34.8370872271634,27.017338669666568,-10500.0,37.17262838508667,6895826.5177525375,121453.29983228432,118800.0,116146.70016771568,120166.66666666667,162101504.0714134,24.09517318534435,117500.0,121000.0,-0.05108242156646035
2021-05-20,122500.0,1500.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,121000.0,124000.0,119500.0,4600751.0,1.22,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,122800.0,127200.0,133700.0,126564.67942236458,129824.54357653408,132216.80298158035,4063.6577659422233,-20449957.455483403,-12000.0,-7043926.0,-2610147.1766209304,82.35294117647058,55.923202614379086,35.71842715580856,-4135.60147211056,-3524.900903450862,-610.7005686596981,40.02738954601001,-7.196969696969702,-60.0,-41.25412541254102,-34.0072289177416,34.66660239522095,35.16979121151186,-9500.0,40.38411164974927,6952860.6210583225,123419.95024844835,119400.0,115380.04975155165,122000.0,195620236.7830817,24.0856061605187,117500.0,122500.0,-0.010127504117612436
2021-05-21,122500.0,0.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,124500.0,125500.0,121000.0,4062695.0,0.0,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,122150.0,126700.0,133490.0,126192.54322589126,129445.79842796642,131920.44920104818,4094.8250683749216,-21804189.12215007,-12000.0,-7043926.0,-2309772.303163938,64.70588235294117,71.93627450980392,54.26110408321034,-3908.5565567209997,-3601.6327350029983,-306.92382171800136,40.02738954601001,-5.038759689922479,-58.8235294117647,-21.32520944402101,-32.494423501224844,33.967531612587265,41.79917032315357,-6500.0,44.44182545565034,6952860.6210583225,124518.2520563948,120400.0,116281.7479436052,123000.0,166145871.15203086,24.08839240663949,122500.0,122500.0,0.041634318329704295
2021-05-24,119500.0,-3000.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,122000.0,122500.0,119000.0,3188734.0,-2.51,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,121150.0,126025.0,133140.0,125580.21121086276,128933.60556319747,131545.71793030712,4052.3375634909985,-24081856.265007213,-15000.0,-10232660.0,-2701624.645552993,29.411764705882355,58.82352941176472,62.22766884531591,-3921.617853620046,-3665.6302263885996,-255.98762723144637,35.89859896997953,-7.722007722007717,-76.47058823529412,-53.87415496619851,-32.326577465820264,33.72537968144635,42.50377313246153,-10000.0,44.929739731149915,6874769.1761603635,124415.75680566778,120600.0,116784.24319433222,120333.33333333333,-274403572.07593983,24.148220131932213,119500.0,122500.0,0.024787578006899774
2021-05-25,123000.0,3500.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,121500.0,123000.0,120500.0,3258364.0,2.85,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,120450.0,125550.0,132800.0,125344.27380422178,128629.21511826322,131290.58416573002,4012.8848803844985,-20823492.265007213,-11500.0,-6974296.0,-1579573.4542073347,68.75,54.28921568627451,61.68300653594772,-3611.9135939047555,-3654.8868370859063,42.97324318115079,43.25288995033535,-5.384615384615388,-54.54545454545455,-19.161147902869487,-29.81316067690155,33.313871640152335,41.4334543166458,-7000.0,48.6628562584297,6970202.431390489,124276.81974534503,121700.0,119123.18025465497,122166.66666666667,76725620.58750956,24.216892248634622,119500.0,123000.0,0.02347082680414472
2021-05-26,123000.0,0.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,124000.0,124500.0,122000.0,3015522.0,0.0,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,120450.0,125125.0,132530.0,125130.02476565778,128341.49862257195,131045.57811448044,3904.821674642749,-21426596.66500721,-11500.0,-6974296.0,-1168851.7800925337,61.53846153846154,53.23340874811464,55.448717948717956,-3328.0670959809213,-3589.522583169024,261.4554871881028,43.25288995033535,0.0,-51.61290322580645,9.50339406931066,-27.817776143705288,32.376681525773904,41.73812093415959,0.0,47.844973316671435,6970202.431390489,124738.18119165458,122100.0,119461.81880834542,123166.66666666667,124356579.05994385,24.303279165198617,123000.0,123000.0,-0.05385874495049226
2021-05-27,125500.0,2500.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,124500.0,126000.0,123000.0,4539067.0,1.99,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,121050.0,124650.0,132230.0,125163.82138893778,128196.77136149141,130883.30708029022,3840.1915550254093,-18400551.998340543,-9000.0,-2435229.0,68262.36962950975,92.85714285714286,74.38186813186815,60.6348308554191,-2870.7777899494686,-3445.773086694394,574.9952967449253,48.178133073026146,5.020920502092041,-35.483870967741936,57.41857659831141,-24.558283782321556,30.97942778413839,49.39146362339272,6000.0,53.37897345859955,7062459.890740083,126526.2252939418,122700.0,118873.7747060582,124833.33333333333,82616097.09660597,24.39190163184231,123000.0,125500.0,-0.08430616380174212
2021-05-28,125000.0,-500.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,126500.0,126500.0,124000.0,2332971.0,-0.4,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,121800.0,124400.0,131930.0,125148.86314748361,128034.48671529075,130712.79963744553,3744.4635868093087,-18867146.198340543,-10500.0,-4768200.0,419687.06091311947,80.0,78.13186813186815,68.58238167061698,-2519.2131522781274,-3260.460545141915,741.2473928637878,47.29402595229655,6.382978723404253,-38.70967741935484,81.2698412698418,-22.136645822266527,29.508237748419877,51.343101134252024,7500.0,49.8933588600314,7053165.1855608,127423.74241638857,123200.0,118976.25758361143,125166.66666666667,80369623.11147459,24.494623257888154,125000.0,125500.0,-0.0902493303414375
2021-05-31,127000.0,2000.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,126000.0,127000.0,124000.0,2448074.0,1.57,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,122650.0,124250.0,131630.0,125317.81974383941,127982.13552317531,130606.19616698145,3691.28761632293,-16419072.198340543,-7500.0,-2320126.0,1304230.9745370373,100.0,90.95238095238096,81.15537240537242,-2057.218932288597,-3019.8116463316196,962.5927140430226,51.1551880817285,7.1729957805907185,-4.166666666666667,123.19717599596547,-18.880612655885994,27.96321632658419,50.759465421534564,8500.0,52.84601691143747,7092334.3695608005,127772.45829914745,124700.0,121627.54170085255,126000.0,30636328.80378616,24.49671293496432,125000.0,127000.0,-0.05972644162236926
2021-06-01,128500.0,1500.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,127000.0,129000.0,126000.0,2819179.0,1.17,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,123750.0,124275.0,131440.0,125608.1577614108,128008.2645066113,130546.26779613845,3641.9099294427206,-14539619.531673877,-5000.0,499053.0,2145531.0627283007,92.85714285714286,90.95238095238096,86.67887667887669,-1553.3559988811612,-2726.519955006267,1173.1639561251059,53.883894218271145,9.361702127659566,-3.7037037037037037,153.4290271132376,-15.292289861122335,26.089288968111056,62.856515691817826,11000.0,60.16155256200655,7125631.75932458,129520.21504754765,125800.0,122079.78495245235,127833.33333333333,212827919.05019155,24.515189329562862,125000.0,128500.0,-0.05498734730530831
2021-06-02,126000.0,-2500.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,128500.0,129000.0,125500.0,2885654.0,-1.98,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,124250.0,124000.0,131200.0,125643.8971609485,127907.22358476867,130418.04536810485,3631.7735059110973,-16600800.960245306,-8000.0,-2386601.0,1638820.5476494245,50.0,80.95238095238096,87.61904761904763,-1338.5156795248768,-2448.9186744872645,1110.4029949623878,48.973330006513926,4.132231404958686,-22.22222222222222,105.26315789473698,-13.549005616186447,24.27244759417675,69.49746735046375,5000.0,60.675036648224335,7069490.630919911,128881.93472919817,126400.0,123918.06527080183,126833.33333333333,-30322415.64650509,24.509639934805932,125000.0,126000.0,-0.0741822228292829
