일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-23,386000.0,-10500.0,-540900,-476900,1017000,800,-69100,-19100,-113900,0,1000,-339900,397000.0,399000.0,384000.0,1167110.0,-2.72,0.5,2.557,0.25,32420.06,12944.5,4.0705,60.97,386600.0,0.0,0.0,387143.288136988,385828.9130863893,384944.8873413123,0.0,-1404980.424860024,17500.0,2719799.0,-388140.9143657469,18.64406779661017,49.421990438939595,63.51175817277513,2217.531198687677,1869.1075289419025,348.4236697457743,0.0,6.777316735822958,0.0,0.0,0.0,0.0,0.0,24500.0,0.0,1412005.0296282407,410653.5928774077,394300.0,377946.4071225923,389666.6666666667,-9960500724.01059,0.0,396500.0,386000.0,0.0
2021-03-24,387000.0,1000.0,-433500,-478000,896300,15300,-67000,-9000,-131200,4400,-4600,-226200,380000.0,387000.0,376000.0,763754.0,0.26,0.5,2.586,0.25,32619.48,12878.25,4.0385,61.56,388100.0,0.0,0.0,387124.17046244355,385954.7496208637,385135.40756094,0.0,-641226.4248600239,28500.0,3483553.0,-227403.93962543295,32.35294117647059,35.078099036224664,51.45801910507794,1842.9325862169499,1863.4862489792952,-20.55366276234531,0.0,4.0322580645161255,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,1413983.6669339403,409656.056768449,395000.0,380343.943231551,383333.3333333333,-14402543227.269514,0.0,387000.0,386000.0,-0.14753860072049332
2021-03-25,380000.0,-7000.0,-127300,-82700,172500,37500,158500,-7000,-46700,-1100,-2200,-228800,381500.0,384000.0,378000.0,672585.0,-1.84,0.5,2.623,0.25,33072.88,13089.75,3.9825,60.55,388750.0,0.0,0.0,386212.41573447135,385351.0187377482,384691.7569192069,0.0,-865421.4248600239,21500.0,2810968.0,-212309.5918111743,12.698412698412698,21.231807223831154,35.2439655663318,1145.2556632352644,1711.4837035213618,-566.2280402860974,0.0,1.7402945113788482,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,1401818.0467789015,406068.3226755416,390300.0,374531.6773244584,380666.6666666667,-446040277.43705255,0.0,380000.0,386000.0,-0.1248228796289845
2021-03-26,383000.0,3000.0,138900,295700,-419500,-15100,185000,-1000,8900,200,-1600,-52500,380000.0,383000.0,377000.0,691786.0,0.78,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,389000.0,0.0,0.0,385815.9854586521,385124.81945664756,384554.75451273576,0.0,-173635.4248600239,27500.0,3502754.0,33279.96791385644,23.728813559322035,22.92672247806844,26.412209579374757,782.0292239697883,1517.0411329185492,-735.011908948761,0.0,0.6570302233902758,-45.0,-26.548672566371888,0.0,0.0,0.0,2500.0,0.0,1407279.5151999542,397635.52872566006,386500.0,375364.47127433994,381000.0,-867320240.652456,0.0,380000.0,383000.0,-0.23446576369836938
2021-03-29,372000.0,-11000.0,-703100,49600,659200,-5700,-460300,-19300,-29600,-25800,-2500,-165700,383500.0,384000.0,372000.0,878014.0,-2.96,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,387900.0,0.0,0.0,384164.676558952,383920.55742720776,383596.8332392656,12892.857142857143,-1051649.424860024,15500.0,2624740.0,-148645.118372618,0.0,12.142408752578248,18.76697948482595,-154.6337997885421,1170.5137997479044,-1325.1475995364465,56.14035087719298,-2.872062663185382,-86.36363636363636,-87.71084337349386,0.0,0.0,46.84219717461252,-11000.0,0.0,1382062.4029284136,392377.754868246,381600.0,370822.245131754,376000.0,-2733441607.9925833,0.0,380000.0,372000.0,-0.133334020896209
2021-03-30,376500.0,4500.0,253900,346700,-604800,4200,295900,10800,-28000,-800,2100,-26100,373500.0,381000.0,373500.0,623997.0,1.2,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,387000.0,0.0,0.0,383274.0646893622,383268.46775963507,383084.3992575617,12614.795918367348,-1176448.8248600238,20000.0,3248737.0,-249264.72472866497,30.0,17.909604519774017,17.65957858347357,-590.5008261004114,808.1101177841819,-1398.6109438845933,58.49297573435505,-2.3346303501945553,-76.13636363636364,-83.81426202321697,0.0,0.0,45.61599186579134,-9000.0,0.0,1389610.7537348652,390046.01372510206,379700.0,369353.98627489794,377000.0,-901446641.5703921,0.0,376500.0,372000.0,-0.0524775673122267
2021-03-31,377000.0,500.0,-348800,-293800,643500,-900,-317300,-11100,4800,2500,1100,-29000,379500.0,383000.0,377000.0,568103.0,0.13,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,386350.0,0.0,0.0,382563.01846788696,382738.93660701613,382667.0223483104,12178.02478134111,-1744551.8248600238,20500.0,3816840.0,-448526.90689898736,41.66666666666667,23.888888888888896,17.98030072041372,-884.6398508718121,461.76103607638646,-1346.4008869481986,58.757687176650506,-1.6949152542372836,-86.84210526315789,-72.5654450261781,0.0,0.0,51.517256511548496,-6500.0,0.0,1390365.206590111,385064.78105580877,377700.0,370335.21894419123,379000.0,2904402898.7701173,0.0,377000.0,372000.0,-0.09158784946088785
2021-04-01,378500.0,1500.0,-161700,574800,-415500,2400,-11700,-26700,-15700,-4800,-900,-101900,375500.0,379000.0,372000.0,547402.0,0.4,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,383850.0,0.0,0.0,382112.6505181755,382393.57945141324,382394.5231813088,11808.165868388172,-1275350.1105743095,27000.0,4364242.0,-339976.62625057506,54.166666666666664,41.94444444444445,27.914312617702453,-1004.467967621109,163.13567915221915,-1167.6036467733281,59.59029921939568,-6.1957868649318515,-82.89473684210526,-86.23312883435601,0.0,0.0,45.49392625370684,-25000.0,0.0,1392543.1986325511,384482.3724838503,377400.0,370317.6275161497,376500.0,-5754454678.645676,0.0,378500.0,372000.0,-0.25595377664848373
2021-04-02,379500.0,1000.0,371500,563400,-948800,13900,452700,-18900,-32400,-6400,300,-23800,381500.0,382500.0,378000.0,476668.0,0.26,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,381600.0,0.0,0.0,381828.71034795773,382165.5515830822,382213.52533708577,11286.154020646161,-1434239.4439076427,28500.0,4840910.0,-315218.42420496,62.5,52.77777777777778,39.53703703703704,-1020.1906448529917,-76.99016374999559,-943.200481102996,60.16763594270812,-5.597014925373134,-80.26315789473684,-50.447400241838054,0.0,0.0,49.834579857760666,-22500.0,0.0,1393802.5592666331,381861.39516022557,376700.0,371538.60483977443,380000.0,4484253190.900166,0.0,379500.0,372000.0,-0.2918001666289161
2021-04-05,377000.0,-2500.0,-381200,170600,212900,-2200,-154800,-10100,-20000,-2400,900,-194800,379500.0,380000.0,374500.0,421508.0,-0.66,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,379650.0,381900.0,0.0,381313.0935246792,381770.79232280265,381900.9350434786,10872.857304885722,-1472558.352998552,25500.0,4419402.0,-288626.22860568296,45.45454545454545,54.04040404040404,49.58754208754209,-1182.9588344707736,-300.7638326444834,-882.1950018262902,57.93899947995542,-4.918032786885251,-86.84210526315789,-68.18181818181776,0.0,0.0,45.73980654367457,-19500.0,0.0,1391025.8267238135,379944.99443206436,377700.0,375455.00556793564,377166.6666666667,-3914516450.4588284,0.0,377000.0,372000.0,-0.3166966584351483
2021-04-06,388500.0,11500.0,-513300,581700,-37800,-30500,-334600,-35800,16500,-3000,-3400,-153100,378500.0,391000.0,378000.0,997518.0,2.96,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,379900.0,383250.0,0.0,382068.5314117871,382270.6513731351,382281.2531892747,11096.224640251026,-858701.1222293212,37000.0,5416920.0,-56190.64528797986,86.8421052631579,64.93221690590113,57.250132908027645,-533.7079833265161,-347.7863691290032,-185.9216141975129,64.46027896637142,0.6476683937823857,-56.578947368421055,10.088929776141882,0.0,0.0,54.9278551378393,2500.0,0.0,1421454.0946283229,388711.6200566444,380100.0,371488.3799433556,385833.3333333333,9448451055.5198,0.0,377000.0,388500.0,-0.2983369790487105
2021-04-07,384500.0,-4000.0,-326700,324200,-21900,24400,-83000,-37000,-53600,-3200,-10000,-140000,390500.0,391000.0,381500.0,578490.0,-1.04,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,379650.0,383875.0,0.0,382320.53116584284,382431.95113402314,382404.4401885953,10982.20859451881,-1071829.0169661632,30500.0,4838430.0,-23808.541775370948,65.78947368421053,66.0287081339713,61.667109693425495,-292.9968498516828,-336.74700917441123,43.75015932272845,60.922137595121804,-0.6459948320413411,-64.78873239436619,21.675060623018044,0.0,0.0,43.862512950360525,-2500.0,0.0,1415497.955632184,390141.662601625,381600.0,373058.337398375,385666.6666666667,2873861259.485903,0.0,384500.0,388500.0,-0.28033224867500817
2021-04-08,381500.0,-3000.0,-482100,107900,364100,10100,-351100,32400,-9400,-3800,-2500,-147700,384500.0,387000.0,380000.0,626575.0,-0.79,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,379800.0,384275.0,0.0,382236.55963795143,382366.1493290123,382355.96565476275,10697.765123481751,-1429871.8741090202,25000.0,4211855.0,-122319.63199517876,42.42424242424242,65.0186071238703,65.32651072124757,-306.65436780807795,-330.6927428205095,24.038375012431572,58.335920358380186,0.39473684210526994,-71.64179104477611,7.04934541792545,0.0,0.0,33.644136923026494,1500.0,0.0,1410609.2040066964,390189.9937421753,382200.0,374210.0062578247,382833.3333333333,-3072257910.0666323,0.0,384500.0,381500.0,-0.24715127279787272
2021-04-09,383500.0,2000.0,-576200,-152500,719000,9700,-319700,-14800,-5200,-33500,14000,-217000,382000.0,385000.0,381500.0,469100.0,0.52,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,379850.0,384425.0,0.0,382364.3965740682,382444.4075951509,382415.265999006,10183.639043233054,-1362857.5883947345,27000.0,4680955.0,-130176.92963099317,54.54545454545454,54.25305688463584,61.76679071415915,-176.14854370779358,-299.6372475680774,123.4887038602838,59.56819200311821,0.13054830287206887,-57.407407407407405,41.63208852005556,0.0,0.0,40.311071485067124,500.0,0.0,1413068.4438494225,390536.5774725667,383000.0,375463.4225274333,383333.3333333333,-186527392.87998295,0.0,383500.0,381500.0,-0.2469744534450878
2021-04-12,385500.0,2000.0,-386200,-324700,687800,23100,-231700,-30600,-6200,2100,2100,-122000,384500.0,393000.0,383000.0,680329.0,0.52,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,381200.0,384550.0,0.0,382678.43601460214,382650.8854900356,382570.1693597236,10170.521968716406,-1703022.0883947345,29500.0,5361284.0,-229791.17142464523,50.0,48.989898989899,56.087187666135044,66.41987894615158,-226.14818844952032,292.5680673956719,60.81625160265626,3.629032258064524,-35.714285714285715,131.37905604719876,0.0,0.0,50.2386088360842,13500.0,0.0,1416616.4438494225,389330.3347611161,384700.0,380069.6652388839,387166.6666666667,6981916102.3563595,0.0,383500.0,385500.0,-0.2392571212128937
2021-04-13,388500.0,3000.0,8700,442700,-464800,13400,143100,-300,1400,-28800,-1900,-104900,384000.0,389000.0,382000.0,586643.0,0.77,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,382400.0,384700.0,0.0,383256.14176697255,383038.39946853014,382859.09879263403,9944.056113808092,-1200185.2312518775,36000.0,5947927.0,-89658.8002107169,65.38461538461539,56.64335664335666,53.29543750596383,465.11828072887147,-87.47578298525744,552.5940637141289,62.67731425306074,3.1872509960159334,-21.428571428571427,103.33333333333252,0.0,0.0,51.22469318864895,12000.0,0.0,1421181.7590245197,389330.3347611161,384700.0,380069.6652388839,386500.0,-2983074885.407309,21.814144673343964,388500.0,385500.0,-0.2229476562613965
2021-04-14,391500.0,3000.0,178000,105000,-300300,17300,386800,-3000,-56200,-19400,-1800,-128400,391500.0,398000.0,390000.0,757969.0,0.77,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,383850.0,385100.0,0.0,384067.4696356695,383588.7408378092,383268.2123089502,9912.337819964658,-1673915.8562518775,39000.0,6705896.0,-174913.59264949942,63.888888888888886,59.75783475783478,55.13036346369682,982.9718258808716,127.1326300913179,855.8391957895537,64.49344947066454,3.8461538461538547,-25.0,176.56099903938562,0.0,0.0,59.3421783094735,14500.0,0.0,1427034.801495562,393210.5555338525,386100.0,378989.4444661475,393166.6666666667,8971343155.195002,21.64780271363282,388500.0,391500.0,-0.186084899693959
2021-04-15,391000.0,-500.0,-504500,263200,284900,-43600,-84100,-39200,26800,7800,-11300,-404500,391500.0,398500.0,386500.0,889538.0,-0.13,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,385100.0,384475.0,0.0,384744.65819149034,384062.514617386,383624.4026665703,10061.456547110038,-1896300.3562518775,31500.0,5816358.0,-264648.0220426831,55.88235294117647,61.71861907156026,59.3732701575839,1339.5485628886963,370.0857563424432,969.4628065462532,63.93504651230134,3.302509907529716,-28.30188679245283,128.729752770673,0.0,23.662135572229506,50.34619938090774,12500.0,0.0,1425898.7376386016,394196.77335393184,388000.0,381803.22664606816,392000.0,-2023522322.8237581,21.648169406521774,388500.0,391000.0,-0.12154049742918276
2021-04-16,391500.0,500.0,-467400,276500,470100,-279100,-383200,-17100,-97700,-19600,-3000,53100,394500.0,395000.0,391000.0,423962.0,0.13,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,386300.0,383950.0,0.0,385400.0987599081,384530.33609486686,383977.8653058603,9628.495365173605,-2214271.8562518777,32000.0,6240320.0,-378471.4002451054,57.57575757575758,59.11566646860766,60.19737343266757,1638.2266254959395,624.1070090225451,1014.1196164733944,64.26822076316381,3.1620553359683834,-26.41509433962264,115.75456053067953,0.0,24.26023699343586,57.823932037872375,12000.0,42.149417910453494,1426440.8885337422,394264.7615158762,389600.0,384935.2384841238,392500.0,471740391.82756937,21.70380618012665,391500.0,391000.0,-0.11501094793988612
2021-04-19,390000.0,-1500.0,-131400,-320100,395500,56000,18500,7700,-110000,-1600,-8800,-37200,391500.0,393500.0,388500.0,449064.0,-0.38,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,387600.0,383625.0,0.0,385843.6933649857,384869.2022724247,384241.4808412855,9297.888553375491,-2393897.456251878,28500.0,5791256.0,-447782.6185783597,48.484848484848484,53.980986333927525,58.27175729136514,1743.4343698031735,848.2499567081343,895.1844130950392,62.405637002514005,3.4482758620689724,-32.075471698113205,79.79274611398958,0.0,24.39321019953181,51.683533057965136,13000.0,42.52334027136035,1424720.3368096042,392780.3508501983,390500.0,388219.6491498017,390666.6666666667,-2226854078.7059307,21.633984991163775,391500.0,390000.0,-0.10956052429689418
2021-04-20,391000.0,1000.0,46300,328100,-390200,15700,300300,16100,-134300,-5400,-1000,-129300,389000.0,391500.0,387500.0,417892.0,0.26,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,387850.0,383875.0,0.0,386338.2122997424,385243.66042273527,384530.3502020304,8919.467942420099,-2080478.4562518778,32000.0,6209148.0,-335705.46984393126,37.5,47.85353535353537,53.65006271869019,1878.542374802928,1054.5127130668607,824.0296617360673,63.171924922862374,0.6435006435006496,-28.30188679245283,62.271062271061396,0.0,24.346165191697462,45.82874744330398,2500.0,45.08872752298093,1425791.8547583222,392095.4451150103,391000.0,389904.5548849897,390000.0,-1435777665.0426428,21.612061495812075,391000.0,390000.0,-0.1894730352192479
2021-04-21,380500.0,-10500.0,-1283700,-1428600,2711600,700,-763200,-33000,-226600,-1500,2100,-261500,389000.0,389000.0,380500.0,835828.0,-2.76,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,387450.0,383550.0,0.0,385781.0785109814,384957.7739285683,384361.9818982246,9032.363089390092,-2916306.456251878,21500.0,5373320.0,-525282.3208303982,0.0,28.661616161616177,43.49871261635969,1189.4688267349266,1081.5253374063848,107.94348932854177,51.33903260640974,-1.040312093628093,-75.0,-53.86996904024831,0.0,23.19883312853806,44.255583039187904,-4000.0,39.80954813953609,1403346.3458069155,397157.03296631045,388800.0,380442.96703368955,383333.3333333333,-4830539297.558828,21.62943098798498,391000.0,380500.0,-0.18143662955950213
2021-04-22,380500.0,0.0,-232900,-153200,352700,33400,-57100,-16900,43700,-2400,-1800,-198400,382000.0,384500.0,380000.0,394350.0,0.0,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,387350.0,383575.0,0.0,385279.37890274037,384692.47251162445,384204.1459880172,8708.62286871937,-3223023.1229185443,21500.0,5373320.0,-652675.2155524017,3.3333333333333335,13.611111111111127,30.04208754208756,637.1376815516269,992.5914376797485,-355.45375612812165,51.33903260640974,-0.2621231979030192,-75.0,-87.34061930783247,0.0,22.059865438037075,39.176176513966574,-1000.0,33.505244293257604,1403346.3458069155,396870.5457080729,386700.0,376529.4542919271,381666.6666666667,-2852795739.825029,21.647266160392753,380500.0,380500.0,-0.19246134896730582
2021-04-23,378000.0,-2500.0,-212300,-24000,226800,9600,17000,-10300,-21800,-800,5400,-201800,377500.0,379500.0,374000.0,505140.0,-0.66,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,386800.0,383325.0,0.0,384590.65895478486,384298.8566820355,383955.86657112127,8550.864092382273,-2993414.0320094535,19000.0,4868180.0,-572398.9421446561,20.51282051282051,7.948717948717962,16.740481740481755,11.792727801657747,796.3321804380333,-784.5394526363756,48.81419743452344,-1.4341590612777066,-83.6734693877551,-167.66848816029125,0.0,20.80487050045148,38.80516869690714,-5500.0,36.11581623906723,1400027.423336482,394788.88316740893,384000.0,373211.11683259107,377166.6666666667,-5988438848.636022,21.49130917635521,380500.0,378000.0,-0.15973015305198074
2021-04-26,377500.0,-500.0,-46200,392200,-338500,-7500,22000,-4600,9600,200,1800,-75200,376500.0,379000.0,374500.0,484369.0,-0.13,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,386000.0,383600.0,0.0,383922.2695583054,383903.4111727119,383702.6813504491,8261.51665721211,-2831957.69867612,17500.0,4383811.0,-436149.91131318547,20.0,14.615384615384627,12.05840455840457,-514.81498133071,533.9963320216588,-1048.8113133523689,48.30255083063293,-2.075226977950717,-85.71428571428571,-136.61202185792413,0.0,19.63951805840771,29.011823823925702,-8000.0,36.179420847428894,1399386.7236010323,391318.35016690684,381500.0,371681.64983309316,377000.0,0.0,21.33816415873094,377500.0,378000.0,-0.20232388779757335
2021-04-27,380000.0,2500.0,-106400,-166700,448400,-175300,84400,-12700,-58200,-5100,-2300,-112500,378000.0,381500.0,376000.0,392509.0,0.66,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,385150.0,383775.0,0.0,383553.7792371446,383678.74399638723,383560.2629664895,8064.265467411246,-2653544.5168579384,21500.0,4776320.0,-283993.8489115089,40.0,26.837606837606852,16.46723646723648,-732.8100376926595,280.55281095390416,-1013.3628486465636,51.06442161420891,-2.187902187902191,-75.51020408163265,-87.07818930041233,0.0,18.291036416284225,34.590186840932816,-8500.0,40.77200732662917,1401986.1209520258,381876.81974534504,379300.0,376723.18025465496,379166.6666666667,2802483509.9322567,21.17586540101796,380000.0,378000.0,-0.20235931334798998
2021-04-28,373500.0,-6500.0,-434700,-592900,1057200,-29600,-84300,-3800,-259200,-6300,-4000,-77100,381500.0,382000.0,373000.0,485971.0,-1.74,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,383350.0,383600.0,0.0,382612.10625854775,383098.6545213052,383180.47049450135,8131.103648310443,-3085518.7390801604,13000.0,4290349.0,-333376.9078259389,4.3478260869565215,21.449275362318854,20.967422271770108,-1385.8862695359858,-52.82155407748718,-1333.0647154584985,44.419818411697456,-4.597701149425292,-98.03921568627452,-111.01123595505628,0.0,17.36907507164255,35.24880524075466,-18000.0,36.54142020358941,1393673.4591099205,382855.80467734556,377900.0,372944.19532265444,376166.6666666667,-2314952949.867379,20.99414783254089,380000.0,373500.0,-0.1734123606506574
2021-04-29,366500.0,-7000.0,-11500,-19200,34800,-4200,82900,-5800,-21900,-11200,5300,-60700,373500.0,377500.0,366000.0,743106.0,-1.91,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,380900.0,383000.0,0.0,381107.1341014163,382161.4750717171,382561.97555363696,8371.739102002553,-3764006.8260366824,2000.0,3547243.0,-539154.6497929227,3.125,15.824275362318852,21.37038585408152,-2411.8613642730634,-524.7275271526632,-1887.1338371204001,38.59536526373208,-6.26598465473146,-98.46153846153847,-149.71428571428544,17.47460083416067,17.41095160125086,28.349278114939246,-24500.0,28.96154667455116,1379746.4390295993,384679.14401186246,375100.0,365520.85598813754,370000.0,-8898461323.149054,20.874765839939215,380000.0,366500.0,-0.1581732365923513
