일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,270500.0,-4500.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,277000.0,277500.0,270500.0,714238.0,-1.66,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,270850.0,262825.0,0.0,262066.86639431835,253598.5952774477,246835.134985812,11187.131909889637,-7963701.036404161,30500.0,8335056.0,-521352.25400688313,22.58064516129032,47.677410016855056,65.79423528225698,9578.975532133278,10226.834194659763,-647.8586625264852,57.78392084830893,-2.169981916817365,-51.92307692307692,-2.9723991507434437,25.830293158237506,26.673217891011394,63.73341071440015,-6000.0,47.64494228542481,2397986.609440862,281473.6384915046,273900.0,266326.3615084954,272833.3333333333,-2450163670.933218,24.157540850216073,270500.0,275000.0,-0.11996140925731491
2021-05-03,255500.0,-15000.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,271000.0,272000.0,254500.0,1122359.0,-5.87,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,269200.0,263975.0,0.0,261456.39011066343,253704.12896398368,247145.67480949505,11638.051059183234,-8957790.436404161,14000.0,7212697.0,-882741.6891907509,3.571428571428571,31.84660961158657,50.52981384729595,7823.979800515721,9746.199428512262,-1922.219627996541,48.317003753752815,-6.0661764705882355,-96.61016949152543,-166.5027115651411,21.092200747818236,25.007059660731006,49.588009226590565,-16500.0,40.21669204493959,2335748.5872597164,286920.4693074534,270300.0,253679.53069254663,260666.66666666666,-16761570941.205086,24.244905951990486,270500.0,255500.0,-0.020309612494187074
2021-05-04,273500.0,18000.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,254000.0,274500.0,252000.0,1215923.0,6.58,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,269700.0,266225.0,0.0,262573.7064870203,254794.26481388905,248075.10100493178,12413.90455495586,-7849949.480848606,35500.0,8428620.0,-597838.7277991343,70.49180327868852,32.21462567046914,37.24621509963692,7739.899884773506,9344.89684595431,-1604.9969611808046,57.34750637530408,1.862197392923659,-29.508196721311474,-64.68820435762515,19.904847033588606,23.4599127326135,50.1783756016214,5000.0,47.873974102286326,2421410.4815845694,282805.39463661495,268900.0,254994.60536338505,266666.6666666667,0.0,24.411281838689973,270500.0,273500.0,0.12622931422995212
2021-05-06,281500.0,8000.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,271500.0,284000.0,271000.0,1180954.0,2.84,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,271450.0,268675.0,0.0,264326.2811125241,256254.04386993902,249235.70835011132,12455.768515316156,-7123208.557771683,46000.0,9609574.0,-195702.79281453136,92.1875,55.4169106167057,39.826048632920475,8200.265943466307,9115.951188914192,-915.6852454478849,60.63927634851507,6.6287878787878896,-7.8125,108.59431900946805,20.08800168358666,22.8944876612153,58.073532138782525,17500.0,50.1001595690029,2455953.9258258855,288469.6265159383,271200.0,253930.37348406168,278833.3333333333,15686470429.838926,24.557861827881908,281500.0,273500.0,0.18606052636430911
2021-05-07,283500.0,2000.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,284000.0,291000.0,279000.0,970278.0,0.71,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,273350.0,270675.0,0.0,266098.7702221502,257732.93705483715,250407.74644082013,12423.213621365003,-7365778.057771683,50500.0,10579852.0,-90582.67915587313,80.76923076923077,81.14951134930642,56.26034921216043,8620.883355328406,9016.930883224237,-396.0475278958311,61.440477187525765,7.183364839319473,-19.23076923076923,167.51336898395706,20.494837830589383,22.918549767947404,59.63179311354902,19000.0,47.23427168904028,2462847.5528241093,292803.76848739956,272900.0,252996.23151260044,284500.0,9275692121.227112,24.719456941728488,283500.0,273500.0,0.22858711411828841
2021-05-10,279000.0,-4500.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,288000.0,290500.0,277000.0,1130140.0,-1.61,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,274250.0,272725.0,0.0,267289.57996128063,258879.66216438866,251371.69612215407,12500.126934124646,-8161061.761475386,39000.0,9449712.0,-292389.022096158,69.23076923076923,80.72916666666667,72.4318628775596,8503.722263944626,8914.283570717042,-410.56130677241526,58.552517700527815,3.3333333333333437,-30.76923076923077,118.12366737739895,19.911921918411192,22.70108589799815,57.278000273880444,9000.0,46.57481624291061,2444908.8226653794,294842.529486208,274600.0,254357.470513792,282166.6666666667,-1493177836.3742547,24.741324818421752,283500.0,279000.0,0.18193601394791617
2021-05-11,269000.0,-10000.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,275000.0,277000.0,267000.0,985139.0,-3.72,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,273800.0,272850.0,0.0,267447.23560325184,259421.93622334063,251957.74417798626,12464.403581687173,-8752145.161475386,29000.0,8464573.0,-536437.3331084419,43.58974358974359,64.52991452991454,75.46953084862922,7540.00666777906,8639.416217967733,-1099.4095501886732,52.632013778190114,-1.645338208409508,-56.41025641025641,-16.270698344132605,17.483277739129484,21.403757104149093,55.9825825185123,-4500.0,44.567841586133774,2409599.1810883186,287969.5829346793,277300.0,266630.4170653207,271000.0,-11927250875.257198,24.797232619650902,269000.0,279000.0,0.17631697956514905
2021-05-12,266500.0,-2500.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,269000.0,271500.0,260000.0,692535.0,-0.94,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,272400.0,272325.0,0.0,267360.0357177587,259798.94897784136,252434.69332754365,12395.51761156666,-8661814.509301474,24000.0,7772038.0,-558766.6770937275,20.967741935483872,44.59608491866556,63.28505537174892,6504.955058324616,8212.509110497505,-1707.554052172889,51.237178267396686,-4.9910873440285215,-62.82051282051282,-77.99564270152528,15.095680530277072,20.20752127731123,55.52058229198692,-14000.0,47.37671278519611,2403162.9822035604,289602.5545063685,275900.0,262197.4454936315,266000.0,-10378536824.853617,24.85911706145956,266500.0,279000.0,0.18503867231661777
2021-05-13,258000.0,-8500.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,263000.0,272000.0,256000.0,1187430.0,-3.29,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,271200.0,271400.0,0.0,266499.3649293454,259703.66599893116,252614.84515249514,12652.980639311898,-9552387.009301474,10000.0,6584608.0,-800468.4153519142,5.714285714285714,23.42392374650439,44.18330773169482,4958.754752687702,7561.740098143135,-2602.9853454554323,46.70506657607163,-4.444444444444439,-84.61538461538461,-119.49685534591188,11.607829261418011,19.446425775649523,53.01878203610951,-12000.0,47.34438742967528,2365289.980327388,289383.5090122891,271200.0,253016.49098771086,262000.0,-2358033736.725533,24.8966725187761,266500.0,258000.0,0.22937872480014893
2021-05-14,269000.0,11000.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,263000.0,272000.0,262500.0,883903.0,4.09,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,270600.0,271025.0,0.0,266729.06299092073,260193.43610093617,253138.5570385293,12749.196307932476,-9226738.535617264,21000.0,7468511.0,-722961.1197987497,37.68115942028986,21.454395690019812,29.824801451729915,4548.382137877634,6959.055065764693,-2410.672927887059,52.55396126553137,-2.1818181818181848,-56.41025641025641,-52.259887005650285,10.462644591492694,18.739694238392225,53.1753161865075,-6000.0,43.66010146714021,2402975.767149093,281710.4436913922,268300.0,254889.55630860783,267833.3333333333,3493030343.8273206,24.963998849400525,269000.0,258000.0,0.18097600326011146
2021-05-17,274000.0,5000.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,274000.0,279000.0,272000.0,909280.0,1.82,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,270950.0,270900.0,0.0,267396.30963671854,260917.15836759383,253797.20523117765,12552.825143080157,-9616429.964188693,26000.0,8377791.0,-749522.5789089333,78.26086956521739,40.55210489993099,28.476808112151726,4565.31470626907,6480.298452562174,-1914.9837462931046,54.972894652351556,1.2939001848428777,-43.58974358974359,29.509803921569013,10.293356351126967,17.4573832291587,53.88202590068738,3500.0,40.646711134254275,2419876.8823907287,277799.52379872533,267300.0,256800.47620127467,275000.0,6351178954.777406,24.942412766118753,269000.0,274000.0,0.16959285485620357
2021-05-18,278000.0,4000.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,276000.0,281500.0,275500.0,694776.0,1.44,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,273200.0,271200.0,248550.0,268368.5636838834,261808.3415080158,254552.31367563232,12191.909061431576,-9732225.964188693,30000.0,9072567.0,-729094.3959168326,86.27450980392157,67.40551292980962,43.13733783992014,4839.161769274913,6152.06643122077,-1312.9046619458568,56.86743519550078,8.80626223091976,-33.333333333333336,67.68447837150113,10.74086034904244,16.51489899563357,52.1694486531698,22500.0,40.99723428425384,2430019.5977191958,282758.6968631711,269100.0,255441.3031368289,278333.3333333333,2590763066.08173,24.91623325564826,278000.0,274000.0,0.0419984102268375
2021-05-20,278000.0,0.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,281500.0,282500.0,272000.0,846509.0,0.0,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,273650.0,271675.0,249510.0,269250.98237523244,262649.2077922749,255275.48081507,12071.058414186464,-9611296.107045837,30000.0,9072567.0,-615978.4214276262,83.01886792452831,82.51808243122242,63.49190008698767,4998.339335527038,5921.318377405005,-922.9790418779667,56.86743519550078,1.645338208409508,-33.333333333333336,51.27347090537241,11.09944979525235,15.404371173960621,51.88946974063181,4500.0,45.23931534686872,2430019.5977191958,286345.2333538155,271400.0,256454.76664618446,277500.0,-1550485582.5513964,24.806667531407044,278000.0,278000.0,-0.06147560528472066
2021-05-21,280000.0,2000.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,282000.0,283500.0,272500.0,1174025.0,0.71,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,273500.0,272475.0,250590.0,270235.0940649998,263546.40067587444,256029.55648648005,11994.554241744572,-9184377.925227655,37500.0,10246592.0,-377868.06297374517,83.33333333333334,84.20890368726107,78.04416634943102,5222.737531884806,5781.600932067995,-558.8634001831888,57.894754502527235,-0.5328596802841923,-28.205128205128204,60.10101010101028,11.687862095004766,14.34457389702911,51.783137548015254,-1500.0,50.10951510799827,2438465.8207407785,283638.36717690615,275800.0,267961.63282309385,278666.6666666667,702710759.992334,24.680664892383945,278000.0,280000.0,-0.07096443195530701
2021-05-24,271500.0,-8500.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,280500.0,281000.0,271000.0,884908.0,-3.13,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,272300.0,272825.0,251190.0,270350.82621253433,263955.99844246433,256496.30763717592,11852.08608161996,-9980795.125227654,28000.0,9361684.0,-499513.11060863547,4.0,56.78406708595389,74.50368440147912,4671.426122585719,5559.564347637381,-888.1382250516617,52.20390889760179,-4.232804232804233,-50.0,14.46641724567953,10.567382838564164,13.451600319900777,51.12650630664909,-12000.0,45.656363206813126,2411602.5421693497,282483.8499334961,276300.0,270116.1500665039,274500.0,-2260121956.1807556,24.59560480842612,271500.0,280000.0,-0.07992275421857628
2021-05-25,273500.0,2000.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,274500.0,274500.0,271000.0,471404.0,0.73,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,271750.0,273000.0,251810.0,270638.79019523016,264445.60005983,257003.95557028317,11255.508504361393,-9778764.839513369,30500.0,9833088.0,-439584.3473130334,20.0,35.777777777777786,58.92358285033092,4343.4467504599015,5316.339406307286,-972.892655847384,53.36546708697173,-1.971326164874554,-44.87179487179487,-12.444444444444446,9.962958330403008,12.622410569710182,53.43793770876568,-5500.0,52.25258697629249,2415075.13148795,282543.50061086146,276200.0,269856.49938913854,273000.0,-2413004556.601132,24.555588119750904,273500.0,280000.0,-0.14849256628065186
2021-05-26,273500.0,0.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,273000.0,281000.0,272000.0,895744.0,0.0,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,272200.0,273000.0,252710.0,270900.2833061022,264908.3822002604,257491.45206343368,11094.400754049866,-10375927.506180035,30500.0,9833088.0,-565112.1246939506,20.0,14.666666666666671,35.74283717679945,4036.930456818547,5060.456419694645,-1023.5259628760978,53.36546708697173,1.6728624535315983,-50.0,12.12336892052213,9.46500881260213,12.371146280180488,52.421031134619724,4500.0,43.52579845726528,2415075.13148795,281643.50061086146,275300.0,268956.49938913854,275500.0,3767817590.740211,24.51867424973796,273500.0,273500.0,-0.14460899781597808
2021-05-27,277000.0,3500.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,277000.0,282500.0,273000.0,1967963.0,1.26,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,273250.0,272825.0,253940.0,271457.4822969614,265524.24972603976,258062.29827348885,10980.514985903446,-10686658.506180035,34500.0,11801051.0,-663959.5222866945,48.0,29.33333333333334,26.592592592592595,4026.4483105879626,4853.654024133687,-827.2057135457244,55.55753567493167,3.9399624765478425,-40.0,42.07096307023925,9.620944404218529,12.306763109632742,55.16179214580298,10500.0,41.812554530008725,2440259.3015062315,281146.4865831324,275100.0,269053.5134168676,277500.0,603415816.252643,24.508975892677196,273500.0,277000.0,-0.14722364738099236
2021-05-28,274000.0,-3000.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,280000.0,280500.0,273000.0,689307.0,-1.09,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,274850.0,273025.0,255100.0,271689.63509428635,265954.5226417271,258524.19780195522,10731.906772624629,-11192150.306180036,28000.0,11111744.0,-804875.4374576639,26.08695652173913,31.362318840579714,25.120772946859905,3735.71595709736,4630.065741491957,-894.349784394597,53.24716893820304,6.20155038759691,-47.82608695652174,30.065359477124396,9.144198325731233,12.246978736981264,48.945046221825386,16000.0,38.624223315165715,2432793.882733668,277444.0090293339,273900.0,270355.9909706661,275833.3333333333,-1088049301.689958,24.530038631951083,274000.0,277000.0,-0.19373931985719053
2021-05-31,265000.0,-9000.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,274000.0,274500.0,263000.0,1016832.0,-3.4,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,274450.0,272525.0,256110.0,271079.06004422647,265906.2181082256,258710.1337682778,10786.770574580014,-11855301.610527862,18500.0,10094912.0,-1000355.0507330354,10.256410256410255,28.114455592716467,29.603369255543168,2755.0590012698667,4255.063495495555,-1500.0044942256882,46.94060798093917,-1.486988847583648,-67.27272727272727,-83.48538939574271,6.912521071766907,11.88645396247313,49.57702188960498,-4000.0,34.74446429459816,2399394.2914927923,280634.9237706403,272600.0,264565.0762293597,267500.0,-9047708962.739174,24.56369361300609,274000.0,265000.0,-0.1641094126632391
2021-06-01,264000.0,-1000.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,264000.0,268500.0,262000.0,563379.0,-0.38,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,273450.0,272200.0,257160.0,270433.1757466508,265810.0393904255,258860.6482693553,10480.572676395726,-12071985.841297092,14000.0,9531533.0,-1058327.5977056213,9.75609756097561,15.366488113041669,24.947754182112607,1876.420381307369,3779.3339613411813,-1902.9135800338122,46.28465117160714,-3.649635036496346,-70.9090909090909,-104.32142022891854,4.8770817962776905,11.669121060214792,51.23887866561103,-10000.0,31.136340494857954,2397268.3330022264,281123.0513766363,270700.0,260276.94862336369,264833.3333333333,-4038134186.7552752,24.63779778377019,264000.0,265000.0,-0.15873931057995666
2021-06-02,267000.0,3000.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,265500.0,268500.0,263000.0,513622.0,1.12,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,272350.0,272775.0,258410.0,270120.0404396086,265869.9093510567,259090.20963448414,10124.817485224603,-11838521.295842547,18000.0,10045155.0,-911547.8663038146,24.390243902439025,14.800917239941635,19.42728698189992,1403.8240829263814,3304.231257565446,-1900.4071746390646,48.605000325398386,-3.9568345323740983,-60.0,-86.44405389572256,3.7526047748234257,11.46731193668919,55.88561335350961,-11000.0,36.181185669985744,2403104.94663859,279722.79032045114,269400.0,259077.20967954886,266166.6666666667,535413202.70549154,24.629059528652704,267000.0,265000.0,-0.1547618152944123
