일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,303500.0,0.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,302500.0,305000.0,295000.0,291872.0,0.0,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,309050.0,298375.0,0.0,298960.6507059192,291026.90888947574,284519.1448036161,8214.69899908162,1868000.8689048756,56000.0,3237707.0,251867.43179201148,35.41666666666667,42.67465995407173,65.76121936416054,9023.760282526375,9494.552223413253,-470.79194088687836,60.33693343896546,0.4966887417218624,-48.4375,-45.01566242859766,46.08184605781781,64.90855872914643,62.831775932833224,1500.0,64.25474914331075,466837.72970946337,324630.1180497359,311500.0,298369.8819502641,301166.6666666667,-29978894858.01995,28.365633193540177,318000.0,303500.0,0.029941316977236676
2021-05-03,304000.0,500.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,302500.0,308500.0,300000.0,207959.0,0.16,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,309350.0,299625.0,0.0,299429.12425850297,291746.95450334315,285217.31855796475,8235.07764200436,1855767.9865519344,60000.0,3445666.0,222910.24328665133,37.5,27.246732026143793,44.152387681799446,8226.049342580896,9240.817920172845,-1014.768577591949,60.700300749119585,0.9966777408637828,-51.724137931034484,-20.320320320320295,42.81764207583919,62.161688215867784,58.965154069946834,3000.0,58.141003396806866,467180.3310274205,322130.1180497359,309000.0,295869.8819502641,304166.6666666667,17371212594.790318,28.10487616979508,304000.0,303500.0,0.06513901336278942
2021-05-04,307500.0,3500.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,321500.0,322000.0,301000.0,522424.0,1.14,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,309600.0,300925.0,0.0,300177.8799655024,292614.4566006164,286003.151914998,9146.85781043262,1656749.3198852676,66500.0,3968090.0,127475.43193264166,46.2962962962963,39.73765432098765,36.55301543373439,7775.467502714309,8947.716668810026,-1172.2491660957166,63.23910034238851,0.8196721311475308,-51.785714285714285,40.267558528429056,40.69327415362992,60.69288059610998,70.34812953146348,2500.0,51.60459997953139,473195.0810274205,316479.14401186246,306900.0,297320.85598813754,310166.6666666667,29142994961.946617,27.852301142226608,304000.0,307500.0,0.1992995222888782
2021-05-06,309500.0,2000.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,309500.0,316500.0,307500.0,386797.0,0.65,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,310350.0,302350.0,0.0,301041.1082049438,293537.44795182487,286819.0291590862,9136.36796683029,1441862.0976630454,68500.0,4354887.0,8472.035495963413,53.70370370370371,45.833333333333336,37.60590656015493,7487.301692635869,8655.608823787969,-1168.3071311520998,64.64463373675174,2.4834437086092676,-46.2962962962963,44.03122130394988,39.28040824081492,59.32898780633487,69.16780472563221,7500.0,45.834211140333586,475710.833872949,310515.2822909778,305600.0,300684.7177090222,311166.6666666667,1163400957.0911872,27.792095010229524,309500.0,307500.0,0.2143239469197856
2021-05-07,312000.0,2500.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,312000.0,313500.0,310500.0,203881.0,0.8,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,310500.0,303950.0,0.0,302054.18847770174,294539.58354470093,287680.3648402128,8769.484540628127,1441862.0976630454,71000.0,4558768.0,-40981.35718231066,62.96296296296296,54.32098765432099,46.63065843621399,7368.57882482378,8398.185304658253,-1029.6064798344723,66.37528038307903,0.48309178743961567,-37.03703703703704,47.24919093851132,38.53628412666414,58.06251593011513,68.17187695026121,1500.0,45.834702606889344,477357.6917081671,313768.3846515185,307300.0,300831.6153484815,312000.0,0.0,27.689905316920154,312000.0,307500.0,0.10050027432169979
2021-05-10,318500.0,6500.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,311000.0,318500.0,311000.0,267049.0,2.04,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,310900.0,306050.0,0.0,303572.17031864834,295831.53491830855,288719.4077204676,8678.807073440405,1708911.0976630454,78500.0,4825817.0,27483.423738605343,84.0909090909091,66.91919191919192,55.69117096894875,7693.5113784952555,8257.242845788292,-563.731467293037,70.42837125609748,1.2718600953895098,-12.962962962962964,90.19749518304452,39.02206684912035,57.24933255131242,74.62229920904812,4000.0,49.913859437668954,482921.2125415004,320028.3092056122,310300.0,300571.6907943878,316000.0,7723301716.164449,27.519249763946295,312000.0,318500.0,0.07905895537646954
2021-05-11,319500.0,1000.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,315500.0,325000.0,311500.0,427711.0,0.31,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,311200.0,307875.0,0.0,305040.29636767524,297099.75292026583,289742.6999434621,9023.17799676609,1788116.838403786,86500.0,5253528.0,78195.07673843368,77.08333333333334,74.71240179573513,65.31752712308268,7937.311799958348,8193.253849508434,-255.94204955008536,71.00738174791938,0.9478672985782088,-18.333333333333332,113.67521367521405,39.58302892190658,56.90766750049516,76.02683948016644,3000.0,54.6485917848256,484264.10422124923,323000.0,313400.0,303800.0,318666.6666666667,11047179053.145699,27.410649198709937,312000.0,319500.0,0.15520629050583223
2021-05-12,310000.0,-9500.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,319500.0,321000.0,307000.0,414719.0,-3.06,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,310400.0,308375.0,0.0,305496.8729441194,297786.8840113007,290407.0880653977,9378.66528271137,1551134.5526895004,75500.0,4838809.0,16428.65508032404,16.666666666666664,59.28030303030303,66.97063224841003,7299.890352787275,8014.574924112347,-714.6845713250714,59.15715281826126,-2.515723270440251,-50.0,19.444444444444787,36.382101885147115,55.77503027735311,71.94712784617877,-8000.0,47.89256375762086,471932.86634957476,322418.21577561874,313900.0,305381.78422438126,312666.6666666667,-14347063915.566925,27.38936442646056,310000.0,319500.0,0.2553284322758989
2021-05-13,312500.0,2500.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,308500.0,315000.0,306500.0,314503.0,0.8,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,310050.0,309325.0,0.0,306140.8220770386,298566.17766427406,291122.2469304445,9315.903476803414,1680635.787983618,81500.0,5153312.0,30871.99789737817,32.432432432432435,42.060810810810814,58.68450521228299,6911.650695579941,7793.983929226404,-882.3332336464628,61.001619847241706,-1.1075949367088556,-41.666666666666664,-8.209876543209779,34.296088024342765,54.633835614670865,64.75730297069302,-3500.0,48.73452959812957,474469.1808657038,322063.06816047564,314500.0,306936.93183952436,311333.3333333333,-8783699996.502417,27.417090834811138,312500.0,319500.0,0.2677075397950762
2021-05-14,317000.0,4500.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,314500.0,323500.0,314500.0,319487.0,1.42,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,311400.0,310150.0,0.0,307138.30153674766,299537.3492083121,291949.36678329395,9436.196085603171,1538641.5657613957,86000.0,5472799.0,-11205.886920659337,56.75675675675676,35.28528528528528,45.54213304213304,6879.237457348383,7611.030554854216,-731.7930975058325,64.14077628530148,4.448105436573302,-26.666666666666668,103.17460317460268,33.45922833168047,54.175440258403874,65.07531594115511,13500.0,50.20881317519967,479069.7936657038,322793.83301152417,315500.0,308206.16698847583,318333.3333333333,23240382237.774937,27.462711438989718,312500.0,317000.0,0.17348000827336968
2021-05-17,307000.0,-10000.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,316500.0,319000.0,304000.0,281335.0,-3.26,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,311750.0,310400.0,0.0,307125.60974250047,299928.5317346611,292424.5531059613,9833.61065091723,1369840.5657613957,74000.0,5191464.0,-81110.25917161466,14.285714285714285,34.49163449163449,37.27924352924353,5994.493218520249,7287.717319486557,-1293.2241009663085,53.78065884514955,1.1532125205930832,-60.0,-30.738522954091515,29.197895460756996,52.08931496747861,58.84863536963915,3500.0,46.88402013257328,470194.8725300571,322290.65454189084,313200.0,304109.34545810916,310000.0,-39987914763.53813,27.518802263170357,307000.0,317000.0,0.20954535524032367
2021-05-18,306500.0,-500.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,309000.0,311000.0,302500.0,287557.0,-0.16,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,312000.0,310675.0,286670.0,307068.2474862243,300271.35419077857,292863.69614339486,9738.352747280283,1352925.448114337,69500.0,4903907.0,-107715.92532819556,19.047619047619047,30.030030030030034,33.26898326898327,5193.917397321318,6868.951358225989,-1675.0339609046705,53.316944631192584,0.8223684210526327,-61.666666666666664,-75.41268462206659,25.721175816866864,49.94188272659013,53.2388610347507,2500.0,46.04793834433526,469726.5386538356,318330.45923603507,310600.0,302869.54076396493,306666.6666666667,-14040694540.560654,27.628527422407807,307000.0,306500.0,0.18968472373861386
2021-05-20,306000.0,-500.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,303500.0,307500.0,301000.0,248501.0,-0.16,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,311850.0,310725.0,287830.0,306970.37614929257,300568.8546054409,293268.8424401915,9507.041836760265,1486733.6788835677,68000.0,4655406.0,-66232.35848129634,22.22222222222222,18.51851851851852,27.680061013394347,4468.353095871105,6388.826223695089,-1920.4731278239833,52.82642074601522,-0.4878048780487809,-63.333333333333336,-90.80118694361968,22.791334345275637,47.73215358348269,52.753168527203364,-1500.0,45.107874167789284,469321.1536619922,318393.02042357635,309800.0,301206.97957642365,304833.3333333333,-6539209097.750109,27.705942762978346,306000.0,306500.0,0.008212849797711806
2021-05-21,309500.0,3500.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,307000.0,315000.0,306500.0,389789.0,1.13,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,311850.0,311100.0,289010.0,307201.9724206076,301030.6755986532,293763.8781957153,9470.824562705962,1372089.8553541559,71500.0,5045195.0,-79718.26512316917,37.77777777777778,26.349206349206344,24.96591829925163,4123.450893089699,5935.747018974013,-1812.2961258843143,55.88594967009634,0.0,-51.666666666666664,-3.575184016824299,21.179853225784846,46.36049144924109,60.075001592199406,0.0,43.95659135385163,473779.5245770249,317363.3326527834,309200.0,301036.6673472166,310333.3333333333,14174335345.533094,27.629654873996987,306000.0,309500.0,0.0026642773877139105
2021-05-24,314500.0,5000.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,306000.0,316000.0,306000.0,301187.0,1.59,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,312100.0,311300.0,290250.0,307869.70302504126,301724.32446974126,294389.49753912084,9508.622808226966,1582920.7553541558,80000.0,5346382.0,-10905.552829101682,75.0,45.0,29.95590828924162,4198.779069054464,5588.350890390049,-1389.571821335585,59.88828613755239,0.8012820512820484,-42.0,17.997465145754365,20.972385077521903,45.17156375617104,66.41335529792678,2500.0,49.91218767441145,478645.22732339,314980.12738724303,308700.0,302419.87261275697,312166.6666666667,830049105.7050935,27.567795245970466,314500.0,309500.0,0.07606954870817066
2021-05-25,314000.0,-500.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,312000.0,317000.0,311500.0,332704.0,-0.16,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,311650.0,311275.0,291430.0,308430.26425511483,302354.05934118264,294974.9722012728,9222.292607639325,1552674.9371723377,77000.0,5013678.0,8612.846672356594,81.25,64.67592592592592,45.34171075837742,4170.5164245122,5304.782339470874,-1134.2659149586743,59.30880339496007,-1.4128728414442682,-45.833333333333336,50.26073004412458,20.638076658346087,44.15574569375989,67.35846273705754,-4500.0,47.75783531898338,478116.2861469194,317294.44229944196,310100.0,302905.55770055804,314166.6666666667,5372643551.024334,27.470788896480688,314500.0,314000.0,0.04912244442767176
2021-05-26,318500.0,4500.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,313500.0,323000.0,312500.0,318695.0,1.41,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,311550.0,311375.0,292660.0,309350.56255732244,303179.29933794925,295670.1915068469,9313.557421379373,1598202.7943151947,83000.0,5332373.0,30300.796770920977,79.54545454545455,78.59848484848486,62.7581369248036,4454.884572777839,5134.801991167284,-679.9174183894447,62.797755132470535,-0.3129890453834161,-27.083333333333332,113.29768270944855,21.366542451545225,43.7152324520269,65.94935448416275,-1000.0,50.35040431266846,482683.57117876655,321148.69932417583,312500.0,303851.30067582417,318000.0,11531401496.728848,27.317506101721538,318500.0,314000.0,0.01199060538624433
2021-05-27,320000.0,1500.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,317500.0,320500.0,313000.0,422200.0,0.47,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,312550.0,311475.0,293930.0,310323.37098336197,304036.03525783884,296382.1142503973,9184.017605566562,1964109.4609818615,90000.0,5754573.0,152843.37058964395,82.35294117647058,81.04946524064171,74.77462533835083,4744.933368496713,5056.827974897739,-311.89460640102607,63.908620460396456,3.2258064516129004,-20.833333333333332,90.43927648578756,22.289402326621907,43.30618444184627,56.82962701914347,10000.0,59.421405255205904,484671.9542242925,322691.88744503056,315300.0,307908.11255496944,317833.3333333333,-1776409284.6991947,27.229801740777226,318500.0,320000.0,-0.05201142122000793
2021-05-28,317000.0,-3000.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,323000.0,327000.0,316500.0,257964.0,-0.95,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,313000.0,311525.0,295120.0,310933.0021773006,304694.1531504359,296979.6528333834,9278.016348026093,1730713.4609818615,80000.0,5496609.0,114817.2080073359,52.38095238095239,71.42644936762584,77.02479981891747,4681.41622750141,4981.745400684665,-300.3291731832551,60.04676045795082,1.4399999999999968,-38.46153846153846,110.17119838872054,21.986165726322014,43.42922148608813,57.399146239511566,4500.0,53.54194825853165,482253.5417242925,321386.9379764719,316800.0,312213.0620235281,320166.6666666667,20351676978.183006,27.119425477659288,317000.0,320000.0,-0.028403589739117413
2021-05-31,317000.0,0.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,318500.0,322000.0,316500.0,156331.0,0.0,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,313000.0,312200.0,296320.0,311486.7480015641,305316.9023293692,297554.4854923646,9008.1580374528,1602806.2791636796,80000.0,5496609.0,48125.38291721232,35.483870967741936,56.739254841721625,69.73838981666306,4578.218729540298,4901.039873204446,-322.8211436641477,60.04676045795082,0.0,-38.46153846153846,75.5298651252402,21.73774425859191,43.543470170027,52.8035442206551,0.0,48.25982063111031,482253.5417242925,321279.9497484265,317300.0,313320.0502515735,318500.0,-8795440443.674,27.0538155895465,317000.0,320000.0,-0.059778424992724684
2021-06-01,328000.0,11000.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,319000.0,329500.0,317000.0,315706.0,3.35,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,315100.0,313425.0,297790.0,312993.3957911105,306461.3837715935,298420.76286601234,9257.575320491886,1842742.8391636796,91000.0,5812315.0,92810.77966059698,91.17647058823529,59.68043131230987,62.61537850721911,5313.91831417114,4983.61571958168,330.30259458945966,68.21457552124642,6.84039087947883,-5.2631578947368425,153.87856257744713,24.052698703072473,44.16741657330164,51.64136841516665,21000.0,54.42683018673986,493208.6395160906,328307.31381147326,320100.0,311892.68618852674,324833.3333333333,15837519717.712048,26.92438951449902,317000.0,328000.0,-0.07477352399097019
2021-06-02,330000.0,2000.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,326000.0,332500.0,325000.0,231793.0,0.61,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,317450.0,314725.0,299270.0,314544.54511281074,307645.67173505086,299311.4201353021,9132.034226171036,1920007.172497013,96000.0,6044108.0,127237.93169253366,87.17948717948718,71.27994291182146,62.566543021950984,5987.678509474616,5184.428585305089,803.2499241695268,69.43794717288519,7.667210440456773,-7.936507936507937,165.5172413793107,26.325534850981906,44.93004099756475,59.527178276526584,23500.0,53.686639129335944,494622.01146731013,333470.68200247845,322400.0,311329.31799752155,329166.6666666667,17796050786.6933,26.84000985659281,330000.0,328000.0,-0.07809679955238104
