일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,54700.0,800.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,54100.0,55500.0,53900.0,1817453.0,1.46,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,53920.0,53630.0,0.0,53772.918900489414,53449.10709388429,53175.440469451045,1340.525791085624,4869710.240099312,3650.0,12834100.0,-464090.7374501629,47.05882352941176,49.1764705882353,62.36807705538356,408.1487057422055,308.4910820088524,99.65762373335309,55.45407373612953,3.795066413662229,-28.94736842105263,71.75295186194481,-1.7766961635762328,14.175540571862742,59.13027368343634,2000.0,46.97771944974051,7277657.238961906,55572.2910301065,54720.0,53867.7089698935,54700.0,4401764.447278691,22.773952139402486,53900.0,54700.0,0.00029035833316201393
2021-05-03,53700.0,-1000.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,55400.0,55400.0,53000.0,1295837.0,-1.86,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,54060.0,53585.0,0.0,53766.140133158704,53463.032405520506,53194.2401419054,1416.2025202937937,4329778.156765979,1950.0,11538263.0,-643366.8067209488,26.923076923076923,32.660633484162894,47.21436320817125,348.2219424208306,316.4383104591025,31.783631961728076,49.99046743108303,2.6768642447418722,-55.26315789473684,16.77436725902059,-2.27287005414362,13.616892431019375,59.50384834997545,1400.0,40.38605039849721,7253967.34865112,55567.06820024784,54460.0,53352.93179975216,54033.333333333336,-92604239.5764282,22.792416011164292,53700.0,54700.0,0.14259133597360305
2021-05-04,53300.0,-400.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,53100.0,54000.0,52700.0,969843.0,-0.75,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,54080.0,53600.0,0.0,53722.89512528805,53454.054398458786,53197.969927503334,1407.9023402728085,4255174.849073671,1250.0,10568420.0,-681956.5414410094,20.689655172413794,31.557185208300826,37.79809642689967,266.6616896333944,306.48192754972894,-39.82023791633452,47.95517823989777,0.37664783427495685,-65.78947368421052,-40.22988505747065,-3.2487034127749026,12.764036451431675,57.34172531798267,200.0,40.18044283350406,7246743.192226539,55387.43836142039,54120.0,52852.56163857961,53333.333333333336,-113935966.95547631,22.875050121612603,53300.0,54700.0,0.1748262813423242
2021-05-06,57500.0,4200.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,54400.0,57500.0,54300.0,3197803.0,7.3,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,54590.0,53795.0,0.0,54072.655005993016,53675.21238605536,53347.3486197788,1607.3378873961792,7452977.849073671,5450.0,13766223.0,381735.5708499672,100.0,49.204244031830235,37.80735424143131,522.5939913255133,349.70801757394236,172.885973751571,64.36204590391577,9.732824427480914,-0.0,163.4460547504025,2.153621440321311,14.471687157400426,60.255438598980625,5100.0,54.42673641228745,7498727.668774382,57640.99321415987,54620.0,51599.00678584013,56433.333333333336,255175193.7189377,22.9058206341655,53300.0,57500.0,0.36267361338760584
2021-05-07,58300.0,800.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,57200.0,58300.0,56700.0,1773865.0,1.37,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,55070.0,54070.0,0.0,54463.44632866146,53926.242918851305,53516.75810668526,1606.8137525821662,9226842.84907367,7050.0,15540088.0,1346590.70125537,100.0,73.5632183908046,51.44154921031188,778.64658584875,435.5015700355235,343.14501581322645,66.52662299849044,8.971962616822427,-0.0,200.8208208208206,7.177787959933554,16.421737772515623,74.42575672108315,4800.0,59.733173095365814,7523407.529643947,59555.6133938037,55500.0,51444.3866061963,57766.666666666664,144317634.09278607,23.05192913666371,58300.0,57500.0,0.3595423488754108
2021-05-10,59500.0,1200.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,58900.0,59500.0,58000.0,1609236.0,2.02,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,55590.0,54415.0,0.0,54928.33047279013,54226.781230886896,53718.47512435464,1599.1841988262972,10836078.84907367,8550.0,17149324.0,2130916.4635798205,100.0,100.0,74.25582080754494,1062.9461919185123,560.997327051039,501.9488648674734,69.51742641224344,9.576427255985266,-0.0,210.52812071330564,12.379298002156041,18.711378744161294,79.25628081921904,5200.0,64.13652001929722,7556530.740621649,61464.95754227746,56460.0,51455.04245772254,59000.0,116514917.63793503,23.203337265963906,59500.0,57500.0,0.21676883316384385
2021-05-11,59700.0,200.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,59400.0,59800.0,58300.0,1804888.0,0.34,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,56060.0,54730.0,0.0,55368.15262498494,54520.0505471557,53917.32925397339,1592.0996131958475,12400315.115740336,9950.0,18954212.0,2755768.8635992324,98.59154929577466,99.53051643192488,91.03124494090981,1288.885087444156,706.581220202526,582.30386724163,69.99855803325525,8.545454545454545,-1.2820512820512822,164.019607843137,16.532727911448664,20.948128014352626,79.74346615909171,4700.0,69.92538428438634,7562597.591041816,62306.891434066434,57660.0,53013.108565933566,59266.666666666664,24932294.967887204,23.362628254673226,59500.0,59700.0,0.21982118535926307
2021-05-12,58400.0,-1300.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,59800.0,59800.0,57400.0,1571571.0,-2.23,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,56400.0,54975.0,0.0,55647.25609515274,54726.71588342521,54064.34949802842,1649.8067836818584,12138386.615740336,8550.0,17382641.0,2677524.9714617897,74.54545454545455,91.04566794707641,96.85872812633376,1350.1424848931856,835.2979582643738,514.8445266288118,63.03412107837413,6.181818181818177,-18.91891891891892,105.88536663464583,17.764781178576346,22.07631111616163,80.72515779217835,3400.0,68.13764911821082,7528375.776971465,60311.686244349694,58680.0,57048.313755650306,58533.333333333336,-68721044.10173005,23.50781420967942,58400.0,59700.0,0.3394486055684591
2021-05-13,58800.0,400.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,58200.0,59800.0,58000.0,2045579.0,0.68,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,56780.0,55255.0,0.0,55937.15611947657,54942.461104304464,54217.64492817695,1660.5348705617257,11911100.06018478,9350.0,19428220.0,2329786.2959595434,67.74193548387096,80.29297977503337,90.28972138467822,1413.78074027213,950.9977399051124,462.7830003670176,64.21393150222005,6.909090909090909,-14.084507042253522,97.57575757575727,19.131932437081133,23.123909710698562,80.99717109296776,3800.0,69.64179534323034,7542386.592039959,60075.605565326274,58940.0,57804.394434673726,58866.666666666664,26398393.804394744,23.679200757265797,58400.0,58800.0,0.36485700927678993
2021-05-14,57600.0,-1200.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,58200.0,58600.0,57200.0,1263046.0,-2.08,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,57150.0,55435.0,0.0,56089.89812511383,55082.47146708591,54325.75373583777,1656.2109512358882,11369794.631613351,8150.0,18165174.0,1803497.2654395737,15.384615384615385,52.55733513798029,74.6319942866967,1353.9272176000813,1031.5854326097074,322.341784990374,58.21151618804515,6.864564007421148,-30.985915492957748,51.06022052586924,18.394735493664257,23.279731726989183,73.7329476793663,3700.0,67.53787875503573,7516610.143060367,60323.154621172784,58800.0,57276.845378827216,57800.0,-110843152.18923143,23.87308627063737,57600.0,58800.0,0.3155816610529161
2021-05-17,57900.0,300.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,57200.0,58000.0,56700.0,1079044.0,0.52,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,57470.0,55695.0,0.0,56256.00937089439,55230.16267766667,54438.60167479954,1630.7673118618961,12282831.862382581,9350.0,19244218.0,1714754.756795289,38.70967741935484,40.61207609594706,57.8207970029869,1314.9883786717546,1088.26703305566,226.7213456160946,59.23736583728867,5.850091407678248,-26.760563380281692,35.48664944013786,18.126091186776392,22.94740098676826,65.34563917805252,3200.0,64.41265205578911,7522230.1638937,59951.869559437924,58480.0,57008.130440562076,57533.333333333336,-66262358.16148369,24.064259813476923,57900.0,58800.0,0.2561780081420747
2021-05-18,58800.0,900.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,58300.0,59200.0,58000.0,1152689.0,1.53,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,57980.0,56020.0,53981.0,56489.26827419681,55416.395091697676,54574.67392333307,1607.1410753003322,12667061.529049248,10250.0,20396907.0,1644819.101126086,67.74193548387096,40.61207609594707,44.593829109958136,1339.83230897483,1138.5808063416623,201.25150263316777,62.23272362130785,9.49720670391061,-14.084507042253522,66.89976689976659,18.838312972386575,23.34252477419921,65.31397707173666,5100.0,62.14269770300317,7540147.609489555,59263.327566303386,58300.0,57336.672433696614,58666.666666666664,130130503.54432115,24.25811627413802,57900.0,58800.0,0.13263456629133957
2021-05-20,58000.0,-800.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,58600.0,59200.0,57500.0,1688989.0,-1.38,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,58450.0,56265.0,54089.0,56627.67939676552,55550.56703339921,54680.316894935364,1613.773855636023,11971595.470225718,9050.0,18707918.0,1245395.3958970085,41.935483870967744,49.46236559139785,43.56217259443065,1281.3283203995888,1167.130635134666,114.19768526492294,58.142805551585994,8.818011257035652,-25.35211267605634,45.24869363266874,18.208754465030943,23.236548054596586,60.298381772000596,4700.0,56.12794187854787,7517168.167312684,59203.05645819556,58220.0,57236.94354180444,58233.333333333336,-25162982.11533645,24.4348357824108,57900.0,58000.0,0.14807026188423464
2021-05-21,56300.0,-1700.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,57300.0,57700.0,56000.0,1799926.0,-3.02,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,58330.0,56460.0,54183.0,56597.67915524486,55589.31949589886,54729.71577771192,1641.361437376307,10806937.470225718,7350.0,16907992.0,598204.0259490218,9.375,39.68413978494623,43.25286049076371,1087.5503561245787,1151.2144339479355,-63.66407782335682,50.54150982388384,-2.086956521739125,-49.29577464788732,-23.051591657519403,15.221982716316898,21.895907155741416,58.44263496109087,-1200.0,49.50016480459347,7464411.715588545,59346.77595261302,57720.0,56093.22404738698,56666.666666666664,-141672490.98018473,24.62703497170651,57900.0,56300.0,0.028256516190479395
2021-05-24,56900.0,600.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,56100.0,57300.0,56000.0,1007131.0,1.05,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,58190.0,56630.0,54281.0,56625.33990031676,55656.81746572547,54795.194356732936,1616.9784775637138,11194295.547148794,8250.0,17915123.0,402312.0330868233,28.125,26.47849462365592,38.541666666666664,970.4537505198386,1115.0620330783506,-144.60828255851197,52.8828148361306,-2.401372212692965,-40.84507042253521,-30.054917623564855,13.522444528532446,20.651026321090182,57.06918429842997,-1400.0,51.67688998551532,7475144.905641831,59339.09067418368,57580.0,55820.90932581632,56733.333333333336,-25815906.76883146,24.849214599951118,56900.0,56300.0,0.00761361737475921
2021-05-25,58100.0,1200.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,57000.0,58200.0,56700.0,1151383.0,2.07,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,58050.0,56820.0,54435.0,56760.18447355611,55782.15128017314,54893.85985351608,1608.6228720234485,12192160.813815461,9650.0,19066506.0,603103.163301969,65.625,34.37500000000001,33.51254480286738,961.9804731237236,1084.4455421032187,-122.46506897949507,57.24239975918242,-2.352941176470591,-23.943661971830984,3.786649356269589,13.466285595798977,20.111514860212804,62.43645328173335,-1400.0,57.08416443369714,7499427.148172587,59415.10445378535,57620.0,55824.89554621465,57666.666666666664,104222487.2175462,25.038485309624807,56900.0,58100.0,0.006950264435138539
2021-05-26,57200.0,-900.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,57800.0,58000.0,56900.0,1022294.0,-1.57,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,57800.0,56930.0,54555.0,56800.38031310199,55854.619369688044,54962.011660387994,1579.4355240217737,11727481.72290637,8750.0,18044212.0,482564.9909823667,37.5,43.75,34.867831541218635,873.5293263668937,1042.2621016722183,-168.7327753053246,53.26197842080035,-4.187604690117253,-47.27272727272727,-47.47937671860672,12.177739112745273,19.61053993225524,62.0995314851021,-2500.0,57.29707275768933,7483591.268654515,58656.465996625055,57300.0,55943.534003374945,57366.666666666664,0.0,25.224363611199095,57200.0,58100.0,-0.017588390039613454
2021-05-27,55400.0,-1800.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,56900.0,57600.0,55400.0,3878877.0,-3.25,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,57500.0,56950.0,54639.0,56672.45789695763,55831.4640474625,54974.82778512105,1623.7615580202184,7848604.72290637,6550.0,14165335.0,-844803.760510413,0.0,34.37500000000001,37.5,652.4704489712894,964.303479454198,-311.8330304829086,46.32401388433026,-5.136986301369861,-100.0,-152.56410256410211,8.756526243864087,18.475166851933185,46.67192925406172,-3000.0,44.68919280210609,7361528.705717452,58583.99556540475,56780.0,54976.00443459525,56133.333333333336,-53881574.48663621,25.408675333160293,57200.0,55400.0,-0.02693031832810397
2021-05-28,57000.0,1600.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,56100.0,57400.0,55800.0,1559587.0,2.81,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,57320.0,57050.0,54765.0,56702.36518742492,55890.784975419585,55033.520444023045,1650.6357324473458,8628398.22290637,8150.0,15724922.0,-1062901.794256512,57.14285714285714,31.54761904761905,36.557539682539684,598.0168662156211,891.045937535279,-293.0290713196579,52.27504803078508,-3.0612244897959218,-63.63636363636363,-86.31984585741795,7.861549862161364,17.420891848776993,46.10058796422724,-1800.0,46.88866134845971,7406570.929544167,58660.80441175911,56920.0,55179.19558824089,56733.333333333336,10259126.29433305,25.643845515173464,57000.0,55400.0,-0.03551534469275592
2021-05-31,58800.0,1800.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,58000.0,59100.0,57500.0,1839032.0,3.06,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,57440.0,57295.0,54935.0,56893.820096794974,56038.00859115653,55141.66519496776,1682.7331801296784,9777793.22290637,9950.0,17563954.0,-689779.6904020514,91.8918918918919,49.67824967824968,38.5336229086229,690.5868943089445,850.954032888973,-160.3671385800285,57.92647954200252,2.083333333333326,-22.727272727272727,59.79797979798013,9.086404696430005,17.122107859340435,46.61479078025592,1200.0,52.396670939970655,7464645.624281009,59597.82505861521,57300.0,55002.17494138479,58466.666666666664,147903897.267693,25.882824997471964,57000.0,58800.0,-0.021234072685276016
2021-06-01,58800.0,0.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,58800.0,59000.0,58000.0,921289.0,0.0,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,57530.0,57500.0,55118.0,57067.73748980233,56177.365567743414,55245.75713488333,1633.96652440613,10330566.62290637,9950.0,17563954.0,-298549.1396977678,91.8918918918919,80.30888030888032,53.84491634491635,755.2203728881868,831.8072642108938,-76.58689132270695,57.92647954200253,1.5544041450777257,-22.727272727272727,79.99999999999976,10.02250749454322,16.844665583435056,44.379506378066225,900.0,57.06694976606481,7464645.624281009,59987.469332494504,57440.0,54892.530667505496,58600.0,21708714.637860652,26.095275195369343,58800.0,58800.0,-0.03689446996783712
2021-06-02,58900.0,100.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,59000.0,59500.0,58500.0,984297.0,0.17,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,57540.0,57760.0,55268.0,57234.85567018453,56314.34826696958,55348.82099161164,1588.6832012342636,10133707.22290637,10350.0,18548251.0,-173996.52898258157,85.36585365853658,89.7165458141068,73.23455860041226,805.1372831837507,826.4732598311273,-21.335976647376583,58.245058953243834,0.1700680272108901,-20.454545454545453,105.88235294117666,10.861054183535805,16.914334588397995,50.3162939269274,100.0,55.57023276509357,7466319.598770805,60552.43575218615,57780.0,55007.56424781385,58966.666666666664,50797675.904732004,26.156884888461434,58800.0,58900.0,-0.04599029795537998
