일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,73300.0,-200.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,73800.0,73900.0,73300.0,1571575.0,-0.27,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,74560.0,74980.0,0.0,74477.82128660292,74420.24679630561,74284.90589183845,775.7283731350135,-9612307.083333334,-1700.0,-155798.0,-2727683.326684599,0.0,0.0,4.09035409035409,-128.31302945976495,130.23850218418536,-258.5515316439503,39.32848682957457,-2.5265957446808485,-100.0,-173.88127853881173,-12.765149636591808,21.276090487933942,25.67971413008211,-1900.0,27.680334656445112,1956121.2134851308,74918.46039885977,73880.0,72841.53960114023,73500.0,-13362391.231726134,23.590343697076154,73300.0,73600.0,-0.016421747243936264
2021-05-03,74000.0,700.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,73500.0,74300.0,73400.0,1220809.0,0.95,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,74430.0,74905.0,0.0,74433.4015366368,74396.92183390123,74274.69515857568,791.7477750539412,-9205370.75,-1000.0,1065011.0,-2603104.990265494,41.17647058823529,13.72549019607843,5.4298642533936645,-144.87875819316832,75.20773526511279,-220.0864934582811,47.246545234043204,-1.726427622841964,-70.83333333333333,-97.64801297647998,-13.020683463874933,20.68028395741432,31.870011080861598,-1300.0,31.951904028175214,1967779.6896106424,74545.87530817554,73760.0,72974.12469182446,73900.0,18430401.479674544,23.763293875950183,74000.0,73600.0,0.0375405411720398
2021-05-04,74400.0,400.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,74000.0,74400.0,73800.0,870076.0,0.54,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,74310.0,74805.0,0.0,74430.30279097642,74397.09134496796,74279.11422835618,778.051505407231,-8335294.75,-400.0,1935087.0,-2038652.8535244511,64.70588235294117,35.29411764705882,16.33986928104575,-125.52917728059401,35.056083099960645,-160.58526038055464,51.16831604740041,-1.5873015873015928,-54.166666666666664,-52.99145299145325,-11.966012378533488,19.929404978682214,30.85194465873733,-1200.0,33.72234055394291,1972482.8031241558,74545.87530817554,73760.0,72974.12469182446,74200.0,17239873.298424505,23.967487981520822,74400.0,73600.0,0.03513060868925136
2021-05-06,74500.0,100.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,73900.0,74500.0,73700.0,1654713.0,0.13,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,74260.0,74715.0,0.0,74436.75675196563,74402.71649994892,74286.78400916998,779.6192550210002,-6680581.75,400.0,3589800.0,-1095908.9472645288,100.0,68.62745098039215,39.2156862745098,-101.25499854762165,7.791547360255562,-109.04654590787722,52.12650493652626,-0.666666666666671,-50.0,-42.16524216524325,-10.805337169074873,19.232160212716686,38.69371906021667,-500.0,40.46539574543285,1974706.8797370591,74891.63018026963,73940.0,72988.36981973037,74233.33333333333,0.0,24.157030679089225,74400.0,74500.0,0.05935315719868041
2021-05-07,74800.0,300.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,74300.0,74800.0,74100.0,1333314.0,0.4,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,74230.0,74695.0,0.0,74470.33629410165,74424.28079587207,74304.33898144723,773.932165376643,-5347267.75,1100.0,4923114.0,-186376.62677051313,100.0,88.23529411764706,64.05228758169935,-57.96563511977729,-5.3607842370563,-52.60485088272099,54.98051741027017,-0.3994673768308976,-37.5,3.7383177570101567,-8.9216808307332,17.96663765183167,38.56072371629904,-300.0,46.816059757236225,1980075.9294014887,75235.37432844358,74200.0,73164.62567155642,74566.66666666667,18375266.4413634,24.28974077578454,74800.0,74500.0,0.08335424008789023
2021-05-10,74900.0,100.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,74900.0,75200.0,74600.0,1760900.0,0.13,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,74200.0,74690.0,0.0,74509.99512774346,74449.9316888927,74324.42089796453,761.5084392783112,-5347267.75,1400.0,6684014.0,202648.10677435808,83.33333333333334,94.44444444444446,83.7690631808279,-15.678754600099637,-7.424490668530427,-8.25426393156921,55.92377126547796,-0.3989361702127714,-33.333333333333336,53.53037766830848,-7.0738531167532575,17.310010791135767,39.51380410598356,-300.0,53.960524911981224,1982430.0737865155,75157.49509802037,74520.0,73882.50490197963,74900.0,15333068.317337725,24.430772867149187,74800.0,74900.0,0.07676486960748684
2021-05-11,74100.0,-800.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,74600.0,74600.0,74000.0,1451334.0,-1.08,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,74150.0,74640.0,0.0,74472.20438417976,74431.18143762895,74316.96008767607,771.4006936155747,-6314823.75,600.0,5232680.0,35513.306245044805,26.666666666666668,70.0,84.22657952069717,-44.354954574169824,-14.810905173384485,-29.54404940078534,47.372527004689594,-0.6702412868632712,-65.21739130434783,-29.30402930402822,-7.7380856650733225,16.53996321230445,32.73219710903344,-500.0,53.70666227303694,1966928.5090335114,75114.10800377629,74540.0,73965.89199622371,74233.33333333333,-24804765.82234,24.551046351578552,74100.0,74900.0,0.05563037385651339
2021-05-12,73500.0,-600.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,74100.0,74100.0,73100.0,1916667.0,-0.82,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,74060.0,74555.0,0.0,74382.70594188578,74381.58209947406,74290.16586648999,787.7292155001766,-6698157.15,0.0,3316013.0,-158058.2218119502,19.047619047619047,43.01587301587302,69.15343915343915,-112.88115096581168,-34.42563780554893,-78.45551316026275,42.16500659675256,-1.2096774193548376,-83.33333333333333,-116.8545356951144,-9.856890603570086,17.061272057206207,32.198863119205875,-900.0,55.73921358691655,1951408.938183309,75384.49987798926,74360.0,73335.50012201074,73566.66666666667,-36521732.77882908,24.626223012850083,74100.0,73500.0,0.12229070018963202
2021-05-13,72200.0,-1300.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,72100.0,73000.0,71600.0,2162028.0,-1.8,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,73920.0,74410.0,0.0,74182.00251504811,74266.03260711185,74222.50612777997,867.1771286787354,-7007018.292857143,-1300.0,1153985.0,-321151.6449432727,16.666666666666664,20.793650793650794,44.60317460317461,-266.3778259024257,-80.81736863763503,-185.56045726479067,33.5576033401162,-1.9021739130434812,-83.33333333333333,-245.1275045537354,-14.751754086989505,18.902441235530123,29.302268133464153,-1400.0,49.10000393871361,1913168.9871629009,75879.89898732233,73900.0,71920.10101267767,72266.66666666667,-84180223.38286091,24.71429391587607,74100.0,72200.0,0.09866846731693966
2021-05-14,73900.0,1700.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,72700.0,74000.0,72700.0,1058711.0,2.3,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,73960.0,74355.0,0.0,74156.09892286624,74246.7484648573,74212.19799862224,933.8073337731114,-6111185.908241758,400.0,2212696.0,-73638.50066998415,63.888888888888886,33.201058201058196,32.33686067019401,-251.05585033391253,-114.86582428282428,-136.19002605108824,48.39352218737332,0.5442176870748217,-36.111111111111114,-63.24906367041307,-13.151028918408677,19.062355828505297,34.20746400890995,400.0,54.007373204131405,1938097.085500851,75492.68158449282,73720.0,71947.31841550718,73533.33333333333,128930369.09978266,24.860841967271764,73900.0,72200.0,0.1367434247555367
2021-05-17,73900.0,0.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,74200.0,74400.0,73300.0,997605.0,0.0,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,74020.0,74290.0,0.0,74132.59697984823,74228.57235769689,74202.34112304941,945.6782385036034,-6020494.544605395,400.0,2212696.0,63167.62865974754,76.66666666666667,52.40740740740741,35.467372134038804,-236.1848791781522,-139.1300681504658,-97.05481102768638,48.393522187373335,0.8185538881309684,-36.111111111111114,-10.638297872339514,-11.995343623990372,18.679440197898085,41.893920568890216,600.0,51.52173913043478,1938097.085500851,74896.37204272683,73520.0,72143.62795727317,73866.66666666667,55132041.23876685,24.98635611365079,73900.0,72200.0,0.18961977549091422
2021-05-18,73600.0,-300.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,73600.0,73900.0,73500.0,820313.0,-0.41,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,73980.0,74205.0,74112.0,74083.76307849646,74195.78079410526,74183.54854670435,906.7012214676317,-6430651.044605395,100.0,1392383.0,-17113.080128976144,71.42857142857143,70.66137566137566,52.08994708994709,-245.29587543690286,-160.3635326618855,-84.93234277501736,46.27861546769655,-0.540540540540535,-44.44444444444444,-33.521657250471115,-11.789150397579357,18.323875683762818,42.83925917315493,-400.0,48.26010842518151,1934766.992131433,74681.11062163475,73420.0,72158.88937836525,73666.66666666667,-7314281.2560571395,25.095713008190998,73600.0,72200.0,0.10679157888699492
2021-05-20,73200.0,-400.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,73200.0,73500.0,72800.0,2111878.0,-0.55,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,73860.0,74085.0,74126.0,74002.793944341,74144.0678397658,74153.21421097592,899.0797056485152,-6128954.187462538,-300.0,-719495.0,47595.000832816586,57.14285714285714,68.41269841269842,63.827160493827165,-280.9526844334323,-184.48163839628097,-96.47104603715132,43.54601686848863,-1.6129032258064502,-55.55555555555556,-94.44444444444336,-12.498367518393895,18.676882533645983,43.10477834382391,-1200.0,50.06561044188368,1923289.394305346,74628.70012217229,73360.0,72091.29987782771,73166.66666666667,-18230219.73807199,25.173399127280476,73600.0,73200.0,0.1115417769465702
2021-05-21,73000.0,-200.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,73400.0,73900.0,73000.0,1492820.0,-0.27,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,73710.0,73985.0,74148.0,73910.98450858568,74084.90918511164,74118.04221131369,899.1454409593355,-7621774.187462538,-1200.0,-2212315.0,-405248.5115767047,17.647058823529413,48.739495798319325,62.6045232907978,-321.35456482853624,-211.85647373502368,-109.49809109351256,42.20416227934833,-2.0134228187919434,-61.111111111111114,-64.73429951690919,-13.47348619004076,18.442508981641613,51.14414080966602,-1500.0,49.30896259803125,1919210.651135947,74251.02667529989,73520.0,72788.97332470011,73300.0,18086574.402808107,25.134351897257485,73000.0,73200.0,0.11276978221100019
2021-05-24,72500.0,-500.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,73300.0,73300.0,72500.0,1410738.0,-0.69,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,73480.0,73855.0,74148.0,73781.88695057906,74003.28887259471,74069.22505469208,892.0636237479545,-9032512.187462538,-2000.0,-3623053.0,-1002533.0837827185,0.0,24.92997198879552,47.36072206660443,-388.5885413377109,-247.20314555165476,-141.38539578605616,38.971029160532474,-3.074866310160429,-75.0,-117.32168850072718,-15.283089643726166,18.70317464922712,51.584692448919434,-2300.0,46.61871128036541,1909548.0620948512,74208.29747495282,73240.0,72271.70252504718,72766.66666666667,-31189349.120814778,25.151066828863172,72500.0,73200.0,0.11544739549748553
2021-05-25,72900.0,400.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,72600.0,72900.0,72500.0,1033281.0,0.55,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,73280.0,73740.0,74150.0,73701.24621884587,73946.69080802111,74034.31765518812,856.916222051672,-7999231.1874625385,-1600.0,-2589772.0,-826966.1738867508,28.57142857142857,15.406162464985995,29.691876750700285,-405.3695777742396,-278.83661692565255,-126.53296084858704,42.74955045116963,-2.6702269692923886,-63.888888888888886,-98.79518072289079,-15.587269114649176,18.945221340556518,48.46976982377077,-2000.0,50.78016882491164,1915248.9227845063,73762.21880341071,73040.0,72317.78119658929,72766.66666666667,-7742327.595300795,25.20000958578232,72900.0,73200.0,0.08153972106032903
2021-05-26,73000.0,100.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,73000.0,73200.0,72800.0,836022.0,0.14,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,73170.0,73660.0,74148.0,73637.15757531209,73898.30421129943,74003.75116199903,824.2793490479811,-7999231.1874625385,-1400.0,-1753750.0,-679964.6040305141,35.714285714285715,21.428571428571427,20.588235294117652,-406.01508476535673,-304.27242945193467,-101.74265531342206,43.68821371926222,-1.4844804318488558,-61.111111111111114,-63.42780026990471,-15.547826650383406,18.7147499173723,48.33972054481601,-1100.0,41.008751608751616,1916395.7293688685,73383.03347611161,72920.0,72456.96652388839,73000.0,14353689.256981274,25.228249287891057,73000.0,73200.0,0.049690959003209155
2021-05-27,72200.0,-800.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,72800.0,72900.0,72200.0,2736026.0,-1.11,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,73040.0,73550.0,74116.0,73505.87561733679,73811.80375867545,73950.97099004273,822.5451098302682,-10735257.187462538,-2200.0,-4489776.0,-1428566.3614501897,0.0,21.428571428571427,19.421101774042956,-464.90575736646133,-336.399215235416,-128.5065421310453,38.28083273999462,-1.7687074829931926,-83.33333333333333,-107.85070785070852,-17.149874814420752,19.10917913040824,37.53588639529996,-1300.0,32.698412698412696,1886411.8827935262,73357.49509802037,72720.0,72082.50490197963,72433.33333333333,-11513048.487112328,25.239185960387992,73000.0,72200.0,0.006095411111472008
2021-05-28,72200.0,0.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,72300.0,72500.0,72200.0,1337817.0,0.0,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,73040.0,73480.0,74090.0,73386.63842297591,73729.9802645487,73900.22511158814,785.2204591281062,-12073074.187462538,-2200.0,-4489776.0,-2030611.9111718573,0.0,11.904761904761905,18.253968253968257,-505.72934047981107,-370.26534165087264,-135.46399882893843,38.28083273999462,0.0,-83.33333333333333,-108.1009296148739,-18.42237955559979,19.47543482822733,30.847680442109194,0.0,30.406975820754873,1886411.8827935262,73236.46138101151,72560.0,71883.53861898849,72300.0,-4484918.340849309,25.258275701345887,72200.0,72200.0,-0.12119194121765041
2021-05-31,73000.0,800.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,72500.0,73000.0,72200.0,1162685.0,1.1,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,72950.0,73455.0,74078.0,73351.34923737217,73693.03891334041,73874.3774681747,786.2761406189558,-10910389.187462538,-1400.0,-3327091.0,-1722356.9623150975,80.0,26.666666666666668,20.000000000000004,-468.8006845803029,-389.97245742592594,-78.82822715437698,46.02827497436776,-1.2178619756427644,-53.333333333333336,-50.31446540880509,-17.131655926790668,19.025855361109894,28.549540476428497,-900.0,36.81419666742352,1899294.8190816147,73414.71849056453,72660.0,71905.28150943547,72733.33333333333,17201563.62213325,25.236543541966817,73000.0,72200.0,-0.15850261523163695
2021-06-01,73100.0,100.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,73100.0,73400.0,72700.0,1194829.0,0.14,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,72870.0,73445.0,74086.0,73328.41645750985,73663.11698465631,73852.34382249023,780.1135591461732,-10739699.330319682,-1000.0,-2132262.0,-1385364.350299595,75.0,51.666666666666664,30.07936507936508,-426.6230248299107,-397.3025849484576,-29.320439881453126,46.9251293469032,-1.0825439783491153,-46.42857142857143,5.649717514124937,-15.819042577490421,18.03272831650931,35.18500490184129,-800.0,43.943269957343986,1900931.5711364092,73519.75606127677,72700.0,71880.24393872323,73066.66666666667,26363605.168605715,25.253384407105813,73000.0,73100.0,-0.18235089654215228
2021-06-02,72800.0,-300.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,73100.0,73300.0,72800.0,1210868.0,-0.41,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,72790.0,73385.0,74076.0,73280.22030855654,73619.69136243343,73822.66363511533,760.1054477785893,-11950567.330319682,-1500.0,-3343130.0,-1506837.7044478375,50.0,68.33333333333333,48.88888888888889,-412.42526340164477,-400.32712527418954,-12.098138127455229,44.534260182010044,-1.0869565217391353,-57.142857142857146,-3.726708074533074,-15.387658791272052,17.110538917951622,36.556235272468264,-800.0,45.439409537670144,1895962.2086193094,73435.62877718662,72660.0,71884.37122281338,72966.66666666667,0.0,25.277213694094954,73000.0,72800.0,-0.16301128517322833
