일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,81500.0,-200.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,81900.0,82100.0,81500.0,18673197.0,-0.25,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,82670.0,83560.0,0.0,82907.75325868126,82962.87802386962,82909.85926831752,1079.3534281696216,-92701404.9280677,-1900.0,7926935.0,-15515175.868046477,0.0,12.105263157894735,34.995126705653014,-274.77830020710826,-12.48596567571757,-262.2923345313907,41.24215260086622,-2.8605482717520836,-100.0,-138.12949640287698,-11.221674900680513,20.6402121899768,40.697591722231564,-2400.0,43.39335823412257,25580440.269713406,83845.19101777814,82340.0,80834.80898222186,81700.0,-642632.3248236496,24.305942417214645,81500.0,81700.0,-0.13883112198727335
2021-05-03,81700.0,200.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,81000.0,82400.0,81000.0,15710336.0,0.24,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,82510.0,83375.0,0.0,82795.47676687237,82892.78449148094,82866.49916019703,1102.2567547289343,-92701404.9280677,-1200.0,23637271.0,-17064987.816330492,30.434782608695656,13.478260869565219,20.16526824307144,-327.64143754374527,-75.52543943265883,-252.11599811108644,42.76040967475398,-1.9207683073229287,-81.08108108108108,-118.39420862125824,-12.465977687470392,20.910511110582572,36.403716852061166,-1600.0,45.64042617176511,25618993.241492547,82979.19967974375,81980.0,80980.80032025625,81700.0,-891133.0731564239,24.36058625380032,81700.0,81700.0,-0.07014285191022826
2021-05-04,82600.0,900.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,81900.0,82600.0,81800.0,12532550.0,1.09,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,82380.0,83205.0,0.0,82777.34188913797,82876.66118627861,82857.10065354742,1087.8098436768676,-80168854.9280677,-300.0,36169821.0,-12160009.720962092,72.72727272727273,34.38735177865613,19.990291935372024,-296.28974761760037,-119.68299670655544,-176.6067509110449,49.13035025009433,-1.5494636471990453,-56.75675675675676,-49.08424908424965,-11.60048380752712,20.84563102926968,35.9476418729402,-1300.0,45.628540623083516,25757050.707832817,82703.83671769062,81920.0,81136.16328230938,82333.33333333333,3191688.8422547686,24.474543872311145,82600.0,81700.0,-0.07277797814616273
2021-05-06,82300.0,-300.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,81700.0,82300.0,81700.0,17047511.0,-0.36,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,82350.0,83040.0,0.0,82733.14003408275,82845.13994500591,82837.75653793447,1074.3948548428057,-63121343.9280677,-600.0,19122310.0,-3623764.2982239276,81.25,61.47068511198946,36.445432586736935,-291.40830463779275,-154.0309802960916,-137.37732434170115,47.243053246549316,-0.3631961259079941,-64.86486486486487,-64.38616495629141,-11.399018124220941,20.89268665336532,28.049754009877176,-300.0,43.096286395681005,25695134.80831708,82795.22452071284,81960.0,81124.77547928716,82100.0,-703915.0759310259,24.552931544011308,82600.0,82300.0,-0.1008619776385374
2021-05-07,81900.0,-400.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,81800.0,82100.0,81500.0,14154882.0,-0.49,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,82300.0,82900.0,0.0,82656.12150440307,82793.83834939399,82805.67980938275,1054.7952223540337,-58403049.9280677,-1000.0,4967428.0,1699044.5836438537,56.25,70.07575757575758,55.31126482213438,-315.0786477693182,-186.24270600719044,-128.83594176212776,44.77341129014067,-0.6067961165048597,-70.0,-86.9696969696964,-11.908731519790667,21.15433672254243,20.81407574622409,-500.0,44.16767995185058,25626338.29798901,82800.0,82000.0,81200.0,81833.33333333333,-847764.0435292927,24.554575077088,81900.0,82300.0,-0.09435791302121141
2021-05-10,83200.0,1300.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,82300.0,83500.0,81800.0,19385027.0,1.56,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,82340.0,82880.0,0.0,82706.32259535429,82815.73868252827,82818.97378851252,1100.8812779001742,-45859797.16336182,400.0,24352455.0,7713133.68011947,88.0,75.16666666666667,68.90436978480456,-229.54294582073635,-194.9032254934307,-34.63972032730564,53.3150463676981,0.48309178743961567,-26.666666666666668,52.380952380952884,-9.561796271056622,19.905631260626855,29.49091155691606,400.0,55.0831223512691,25934037.13925885,83402.82642044692,82340.0,81277.17357955308,82833.33333333333,7454206.795791412,24.523449251824633,81900.0,83200.0,-0.049068904174983496
2021-05-11,81200.0,-2000.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,82500.0,82600.0,81100.0,28996680.0,-2.46,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,82110.0,82780.0,0.0,82567.47935778083,82729.16319583876,82765.15145553167,1172.2469009073045,-70990253.16336182,-1600.0,-4644225.0,1476194.7032122687,4.166666666666666,49.47222222222222,64.90488215488215,-314.85681259440025,-218.8949879022581,-95.96182469214216,42.43983296603028,-2.754491017964067,-92.0,-104.8729911871431,-11.090205976212392,19.026869058334416,20.900584193185743,-2300.0,47.547854227256096,25237001.562335774,83582.236938845,82240.0,80897.763061155,81633.33333333333,-4138404.8104817513,24.535586708452186,81900.0,81200.0,0.00841231644025437
2021-05-12,80000.0,-1200.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,80800.0,81200.0,79800.0,35812268.0,-1.5,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,81820.0,82580.0,0.0,82331.12432083335,82583.7944387306,82674.46149303515,1188.5149794139256,-96570444.59193325,-2800.0,-40456493.0,-9348631.669450894,5.405405405405405,32.52402402402402,52.38763763763763,-471.21686245923047,-269.3611213017496,-201.85574115748085,37.49755788047347,-3.49819059107358,-94.5945945945946,-222.90748898678376,-14.124559133511763,19.389982631848472,19.76033886631271,-2900.0,46.02701461743278,24707756.222434297,83871.83642501004,81720.0,79568.16357498996,80333.33333333333,-5277521.099752744,24.575299128090947,81900.0,80000.0,0.06262283261262383
2021-05-13,78500.0,-1500.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,78900.0,79600.0,78400.0,31490096.0,-1.91,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,81460.0,82305.0,0.0,81978.84609357562,82367.4925290199,82539.33203828614,1217.9067665986452,-122812191.25859992,-4300.0,-71946589.0,-21276740.79134786,1.9607843137254901,3.8442854619325204,28.613510569392915,-704.9556194989273,-356.48244952936284,-348.4731699695644,32.4158938730571,-4.384896467722288,-98.03921568627452,-272.8994805988383,-18.55467465765359,20.657553215897398,18.51936964746461,-3600.0,40.5661166774077,24117316.922434296,84176.45767887594,80960.0,77743.54232112406,78833.33333333333,-5716082.923341993,24.637499160209103,78500.0,80000.0,0.06526804941549681
2021-05-14,80100.0,1600.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,79000.0,80300.0,78900.0,16450920.0,2.0,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,81300.0,82105.0,0.0,81806.26301227868,82248.03145467532,82461.36468342597,1259.4848546987419,-111061534.11574277,-2700.0,-55495669.0,-20483327.178365007,33.33333333333333,13.566507684154741,16.64493905670376,-755.2524542472383,-436.2382290862559,-319.01422516098245,41.51975370646285,-1.9583843329253336,-66.66666666666667,-145.08894044856896,-18.674411239125792,21.005875812696512,24.891357447523426,-1600.0,43.121726527690676,24452622.298230477,83716.4081889252,80600.0,77483.5918110748,79766.66666666667,5106097.409749729,24.727276613495455,80100.0,80000.0,0.09540621503237912
2021-05-17,79600.0,-500.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,80800.0,80900.0,79200.0,17740855.0,-0.63,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,81110.0,81890.0,0.0,81603.79645358722,82109.22506225437,82371.02420790243,1290.9502222202605,-120453751.46868394,-4000.0,-73236524.0,-21285061.023683757,28.57142857142857,21.288515406162464,12.899769517416571,-825.0421770452522,-514.0004060016499,-311.04177104360224,39.71915991732891,-2.33128834355828,-76.47058823529412,-103.79255197623912,-19.403352187260687,20.679797876931868,25.34798491047397,-1900.0,38.66023806322314,24341880.38187592,81620.80441175912,79880.0,78139.19558824088,79900.0,4312080.787538143,24.781686557510405,80100.0,79600.0,0.1934902561453437
2021-05-18,79600.0,0.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,79600.0,80000.0,79100.0,17494407.0,0.0,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,80900.0,81705.0,82422.0,81420.06803970963,81978.32300748362,82284.57039960627,1263.0252063473847,-118509928.46868394,-4000.0,-73236524.0,-19059548.36734292,42.857142857142854,34.92063492063492,23.258552670317368,-870.2702898842253,-585.2553997634194,-285.01489012080594,39.7191599173289,-2.5703794369645094,-76.47058823529412,-100.25984824862115,-19.953518797855065,20.45361476597606,24.97163960353827,-2100.0,39.30899175312583,24341880.38187592,80695.60556532627,79560.0,78424.39443467373,79566.66666666667,-2572250.662740383,24.842516765948403,79600.0,79600.0,0.12364442594145243
2021-05-20,79500.0,-100.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,79400.0,79700.0,79100.0,16541828.0,-0.13,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,80590.0,81485.0,82384.0,81244.15409797837,81849.61857244825,82198.68943964333,1215.6662630368573,-112995985.80201727,-4200.0,-89778352.0,-14661988.853323817,44.0,38.476190476190474,31.561780267662613,-903.5788795051194,-648.9208226423827,-254.65805686273666,39.32359879715941,-3.7530266343825613,-78.43137254901961,-89.60657662947729,-20.50600956972806,20.243587591517098,24.939429358655758,-3100.0,37.120678733532635,24321099.190921146,80507.6640682967,79460.0,78412.3359317033,79433.33333333333,-544075.2980867652,24.885194656440795,79500.0,79600.0,0.09656000187314484
2021-05-21,80100.0,600.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,80100.0,81500.0,79800.0,20961714.0,0.75,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,80370.0,81360.0,82368.0,81139.40262560929,81759.14746810781,82134.6812930564,1271.6901013913678,-126559447.80201727,-3600.0,-68816638.0,-15845726.156377494,46.15384615384615,44.33699633699634,39.24460724460724,-872.2915523491538,-693.5953766583234,-178.6961756908304,42.99206710303009,-2.6731470230862753,-66.66666666666667,-24.842105263157556,-19.820056440191163,19.32040060090724,32.70294106936705,-2200.0,40.19629956277795,24479300.806015488,80307.63623833092,79780.0,79252.36376166908,80466.66666666667,10137529.784062505,24.82685533727317,79500.0,80100.0,0.19605928673877776
2021-05-24,79700.0,-400.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,80100.0,80400.0,79500.0,13398666.0,-0.5,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,80150.0,81225.0,82322.0,81007.70496144377,81653.10463521606,82061.22571991019,1245.1408084348416,-134003151.1353506,-4300.0,-82215304.0,-17257912.8267439,25.0,38.38461538461538,40.399267399267394,-869.2264297049551,-728.721843954597,-140.50458575035805,41.20355031888593,-2.6862026862026878,-74.50980392156863,-52.66545966606286,-19.774843567022735,18.18303620725973,33.408426646371595,-2200.0,41.510058568882094,24412391.113131594,80119.52353926806,79700.0,79280.47646073194,79866.66666666667,-4701960.62802073,24.849815707276875,79700.0,80100.0,0.21444678471370196
2021-05-25,79900.0,200.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,80000.0,80400.0,79800.0,13628942.0,0.25,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,79820.0,81080.0,82264.0,80906.41517755859,81563.17140756111,81996.70198316644,1206.2021792609244,-143089112.46868393,-4100.0,-68586362.0,-19157712.086432233,33.33333333333333,34.82905982905983,39.18355718355718,-841.1743306454882,-751.2124727731388,-89.96185787234947,42.491768409932575,-3.9663461538461564,-70.58823529411765,-37.41582491582519,-19.360320074914842,17.12691212744418,36.67954538244218,-3300.0,44.00389904023624,24446591.720408883,80190.81318457075,79760.0,79329.18681542925,80033.33333333333,660359.4028061753,24.853696924295033,79700.0,79900.0,0.07984878890935503
2021-05-26,79800.0,-100.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,80400.0,80500.0,79700.0,11984359.0,-0.13,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,79680.0,80895.0,82224.0,80805.29713084508,81473.05342698497,81931.78432864307,1177.187737885144,-152077381.71868393,-4800.0,-80570721.0,-21053196.35526544,29.166666666666668,29.166666666666668,34.12678062678062,-817.4636089128617,-764.4627619701052,-53.000846942756425,41.99631348732651,-1.7241379310344862,-72.54901960784314,-33.77192982456109,-19.151798050518547,16.146225481901173,32.138487534543906,-1400.0,34.72082774316397,24431592.522661697,80200.0,79800.0,79400.0,80000.0,0.0,24.817307988731308,79800.0,79900.0,0.007885484447081635
2021-05-27,79600.0,-200.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,80000.0,80000.0,79100.0,23198510.0,-0.25,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,79640.0,80730.0,82160.0,80695.19523944671,81377.6523980379,81863.5531998579,1157.388613750491,-149499769.49646172,-5200.0,-103769231.0,-19094545.453147843,20.833333333333336,27.777777777777775,30.591168091168086,-805.3111241331062,-772.6324649691933,-32.678659163912926,40.967461096981985,-0.5000000000000004,-76.47058823529412,-59.80888139404088,-19.24595872908191,15.368024550089853,31.503319529686742,-400.0,37.471101088691654,24373450.893589016,80164.09301068171,79820.0,79475.90698931829,79566.66666666667,-2133757.728405833,24.79874013023151,79800.0,79600.0,-0.03559479419350757
2021-05-28,80100.0,500.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,79800.0,80400.0,79400.0,12360199.0,0.62,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,79800.0,80630.0,82116.0,80640.84901419647,81312.79215501875,81812.44266927966,1146.1465699111702,-144555689.89646173,-4500.0,-91409032.0,-14984295.170177206,71.42857142857143,40.476190476190474,32.47354497354497,-747.172105398844,-767.5403778137155,20.368272414871512,44.6201948475624,2.0382165605095537,-66.66666666666667,-19.164955509924077,-18.320628060838484,14.321107883432044,36.153080315109,1600.0,39.377422475358784,24451090.33454379,80164.09301068171,79820.0,79475.90698931829,79966.66666666667,2831669.6195587143,24.785829354161322,80100.0,79600.0,-0.04883261893665729
2021-05-31,80500.0,400.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,80300.0,80600.0,79600.0,13321324.0,0.5,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,79840.0,80570.0,82068.0,80627.9934708549,81271.66002869139,81774.75926134153,1135.7075292032293,-133898630.69646172,-3600.0,-78087708.0,-8549738.020764023,93.33333333333333,61.86507936507936,43.373015873015866,-661.531973552017,-746.3386461933146,84.80667264129761,47.42302524742522,0.4993757802746579,-50.0,42.56495301271474,-16.7421748251471,13.558906102155097,34.585738647802046,400.0,42.036533770119036,24517613.800211705,80591.88234163114,79980.0,79368.11765836886,80233.33333333333,1501352.2679877763,24.777444956131813,80100.0,80500.0,-0.07603709445114892
2021-06-01,80600.0,100.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,80500.0,81300.0,80100.0,14058401.0,0.12,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,79940.0,80525.0,82042.0,80625.43938272075,81237.77125170497,81741.33340587346,1140.2998485458559,-136241697.52979505,-3100.0,-64029307.0,-5885691.541086152,68.18181818181817,77.64790764790764,59.99639249639248,-578.9956807650742,-712.8699889944568,133.87430822938256,48.12981121186506,1.2562814070351758,-29.032258064516128,149.65034965035198,-15.224575379416736,13.541942548711363,42.146871954589606,1000.0,45.32324818039103,24535077.65238562,80893.56318423255,80120.0,79346.43681576745,80666.66666666667,5121492.835493879,24.806775478132863,80100.0,80600.0,-0.10513435878291934
2021-06-02,80800.0,200.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,80400.0,81400.0,80300.0,16414644.0,0.25,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,80060.0,80480.0,82018.0,80641.3608200496,81215.74586078516,81714.78414386281,1137.4212879354377,-137733937.89343143,-2600.0,-47614663.0,-4735595.229548946,73.91304347826086,78.47606499780413,72.66301733693037,-491.9230484571308,-668.6805331668476,176.75748470971678,49.58939461086827,1.5075376884422065,-22.580645161290324,158.64978902953553,-13.534526450960389,13.620345391886088,52.52046449603333,1200.0,48.05543858554667,24575808.778936487,81172.2910301065,80320.0,79467.7089698935,80833.33333333333,1005199.9909349236,24.823851188307355,80100.0,80800.0,-0.08161054266240363
