일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-24,81800.0,-1700.0,-433500,-478000,896300,15300,-67000,-9000,-131200,4400,-4600,-226200,83000.0,83100.0,81100.0,2686631.0,-2.08,0.5,2.586,0.25,32619.48,12878.25,4.0385,61.56,84790.0,0.0,0.0,84509.89834362971,84447.24381672361,84389.12725761333,0.0,4463983.951779309,-4200.0,1861188.0,-4777.480982806534,9.333333333333334,19.43764172335601,46.124643256703756,40.65733023780922,219.72075663719525,-179.06342639938603,0.0,1.3630731102850069,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,5091537.505552105,89944.11072531789,85320.0,80695.88927468211,82000.0,-238216561.93202564,0.0,81800.0,83500.0,-0.24369690330969448
2021-03-25,81300.0,-500.0,-127300,-82700,172500,37500,158500,-7000,-46700,-1100,-2200,-228800,80900.0,82200.0,80200.0,3035857.0,-0.62,0.5,2.623,0.25,33072.88,13089.75,3.9825,60.55,84690.0,0.0,0.0,84099.09402521217,84128.15596083913,84122.25588003086,0.0,4767569.651779309,-5100.0,-1174669.0,-328518.3543767184,13.095238095238097,7.476190476190477,23.520922394458694,-146.58981293521356,142.19671337263375,-288.78652630784734,0.0,-1.2150668286755817,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,5072980.92242252,88859.2945541853,84040.0,79220.7054458147,81233.33333333333,-59291330.25699168,0.0,81800.0,81300.0,-0.17153824124012118
2021-03-26,80600.0,-700.0,138900,295700,-419500,-15100,185000,-1000,8900,200,-1600,-52500,81900.0,82100.0,79900.0,2818916.0,-0.87,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,84470.0,0.0,0.0,83667.28602643813,83788.70041795506,83837.01541416202,0.0,3742509.288142945,-6600.0,-3993585.0,-757248.0678879144,8.974358974358974,10.467643467643468,12.460491889063318,-325.4122182286519,44.37257599125744,-369.7847942199094,0.0,-2.657004830917875,-91.95402298850574,-105.66666666666664,0.0,0.0,0.0,-2200.0,0.0,5048709.812951425,86596.69912490147,82660.0,78723.30087509853,80866.66666666667,-15608836.872045849,0.0,80600.0,81300.0,-0.014198137434521335
2021-03-29,81000.0,400.0,-703100,49600,659200,-5700,-460300,-19300,-29600,-25800,-2500,-165700,80700.0,81500.0,80000.0,2504264.0,0.49,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,83990.0,0.0,0.0,83348.487691952,83532.82443917159,83620.55260593812,2507.1428571428573,4577263.954809612,-5600.0,-1489321.0,-598193.0051223813,15.277777777777779,12.44912494912495,10.130986297652965,-432.3825802690262,-54.455664859787134,-377.9269154092391,43.65482233502538,-5.594405594405593,-87.35632183908046,-93.61046959199419,0.0,0.0,50.365275093837965,-4800.0,0.0,5061137.922132567,83658.31612984686,81640.0,79621.68387015314,80833.33333333333,-14974459.561771443,0.0,81000.0,81300.0,-0.16290398336573586
2021-03-30,84300.0,3300.0,253900,346700,-604800,4200,295900,10800,-28000,-800,2100,-26100,81700.0,84500.0,81400.0,4249176.0,3.91,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,83840.0,0.0,0.0,83459.0504990177,83600.2408376481,83669.61278838274,2578.061224489796,8278159.180616063,-2300.0,2759855.0,698813.7292312421,95.65217391304348,39.968103555060075,20.961623990609496,-307.9725417561567,-106.62754820398702,-201.34499355216968,52.26596096592788,-1.7482517482517501,-49.42528735632184,-15.158924205379043,0.0,0.0,59.06956660899232,-1500.0,0.0,5234252.499910344,84419.92366301005,81800.0,79180.07633698995,83400.0,160501706.68383703,0.0,81000.0,84300.0,-0.07666829861205861
2021-03-31,82900.0,-1400.0,-348800,-293800,643500,-900,-317300,-11100,4800,2500,1100,-29000,84800.0,84800.0,82900.0,3145247.0,-1.69,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,83670.0,0.0,0.0,83395.69272943422,83541.08773164374,83616.81898026171,2529.628279883382,5132912.180616063,-4200.0,-385392.0,165118.46335488372,61.224489795918366,57.3848138289132,36.60068077769941,-295.9090024504403,-145.3559245599035,-150.5530778905368,48.85474395261994,-2.009456264775411,-65.51724137931035,-14.56726649528718,0.0,0.0,59.0532867401393,-1700.0,0.0,5182018.267407379,84783.76554721995,82020.0,79256.23445278005,83533.33333333333,54367749.178363405,0.0,82900.0,84300.0,-0.036439937470607545
2021-04-01,83500.0,600.0,-161700,574800,-415500,2400,-11700,-26700,-15700,-4800,-900,-101900,83600.0,84500.0,82900.0,2367256.0,0.72,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,83250.0,0.0,0.0,83407.25473732466,83537.74020761916,83609.1796944239,2463.226259891712,4541098.180616063,-3600.0,1981864.0,-256526.6420813417,73.46938775510205,76.78201715468796,58.044978179553745,-245.20772087597288,-165.69263747392347,-79.51508340204941,50.35034092745767,-4.789053591790193,-58.62068965517241,-13.759431868619588,0.0,0.0,58.991864902076316,-4200.0,0.0,5199151.60395744,85323.843571147,82460.0,79596.156428853,83633.33333333333,-10138320.485828318,0.0,83500.0,84300.0,-0.10045480168934812
2021-04-02,86600.0,3100.0,371500,563400,-948800,13900,452700,-18900,-32400,-6400,300,-23800,84800.0,88500.0,84500.0,6992753.0,3.58,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,83160.0,0.0,0.0,83754.23900752817,83779.060891726,83796.19910793679,2644.4243841851608,4890735.830616063,-500.0,8974617.0,-294448.8745705858,77.64705882352942,70.78031212484994,68.31571436948371,-4.39947766228579,-132.96231180767845,128.56283414539266,57.29819351965496,-1.0285714285714231,-22.988505747126435,84.12302576891126,0.0,0.0,60.53893918539486,-900.0,0.0,5458762.793178997,87318.63362472932,83660.0,80001.36637527068,86533.33333333333,160165817.38265315,0.0,83500.0,86600.0,-0.030452835723578896
2021-04-05,85500.0,-1100.0,-381200,170600,212900,-2200,-154800,-10100,-20000,-2400,900,-194800,87200.0,87400.0,84700.0,2606316.0,-1.29,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,83100.0,83890.0,0.0,83940.65394490844,83910.57765976936,83898.35486371868,2648.3940710290776,3828903.386171619,-2400.0,6368301.0,-621050.2134057274,57.74647887323944,69.62097515062364,72.39443481005385,109.55311153705406,-83.8935022816518,193.44661381870588,54.38970913755901,-0.6968641114982632,-35.632183908045974,59.27750410509025,0.0,0.0,54.854607381473905,-600.0,0.0,5425657.162694008,87242.08873827843,84560.0,81877.91126172157,85866.66666666667,-46617524.50585424,0.0,85500.0,86600.0,0.03003357508884743
2021-04-06,84900.0,-600.0,-513300,581700,-37800,-30500,-334600,-35800,16500,-3000,-3400,-153100,86400.0,86600.0,84500.0,2128447.0,-0.71,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,83240.0,83960.0,0.0,84041.4937651221,83984.07393675919,83956.08180283598,2609.223065955572,2511293.3385525714,-4100.0,4239854.0,-1117440.302316553,35.714285714285715,57.03594113701819,65.81240947083059,156.58737680054037,-35.34958788258557,191.93696468312595,52.8149084838678,1.6766467065868262,-42.52873563218391,37.9241516966068,0.0,0.0,55.564647522254006,1400.0,0.0,5410720.6925185695,87358.50704684532,84680.0,82001.49295315468,85333.33333333333,-49331742.815301485,0.0,84900.0,86600.0,-0.05276753983874486
2021-04-07,85300.0,400.0,-326700,324200,-21900,24400,-83000,-37000,-53600,-3200,-10000,-140000,84600.0,86000.0,84200.0,1719671.0,0.47,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,83590.0,84190.0,0.0,84171.92656742285,84079.28495794682,84030.69745940424,2551.421418387317,2893442.4496636824,-3000.0,5959525.0,-1097330.5940341232,42.857142857142854,45.439302481556005,57.365406256399275,217.9665225586068,15.690241675018854,202.27628088358796,53.77579418905726,4.278728606356963,-37.93103448275862,39.04518329070835,0.0,0.0,47.345269869170004,3500.0,0.0,5418822.793814211,87166.3897926375,85160.0,83153.6102073625,85166.66666666667,-47102032.88884909,0.0,85300.0,86600.0,-0.05031059622274134
2021-04-08,87100.0,1800.0,-482100,107900,364100,10100,-351100,32400,-9400,-3800,-2500,-147700,85500.0,87400.0,84400.0,3440642.0,2.07,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,84170.0,84430.0,0.0,84471.57978005768,84292.56706570328,84195.20033280876,2583.462745645366,5645956.0496636825,-300.0,9400167.0,-113546.78664275445,67.44186046511628,48.67109634551495,50.38211332136305,385.27326997472846,90.04576487316974,295.22750510155873,57.9278121620363,7.134071340713399,-16.27906976744186,85.86666666666662,0.0,0.0,46.512809292658055,5800.0,0.0,5491427.197096744,87540.84315936214,85880.0,84219.15684063786,86300.0,69754423.73836045,0.0,85300.0,87100.0,0.0010210120140743113
2021-04-09,84600.0,-2500.0,-576200,-152500,719000,9700,-319700,-14800,-5200,-33500,14000,-217000,87000.0,87100.0,84500.0,2976956.0,-2.96,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,84570.0,84520.0,0.0,84484.57354529267,84313.78605776948,84216.18288435008,2584.6439780992687,2897996.6650482975,-2800.0,6423211.0,-575118.0526654758,12.5,40.933001107419706,45.014466644830215,338.80199584309594,140.03306943880474,198.7689264042912,51.0669057202366,4.962779156327546,-45.348837209302324,58.26330532212897,0.0,0.0,46.44683010010692,4000.0,0.0,5405980.6988189025,87216.20275313685,85480.0,83743.79724686315,85400.0,-8733753.53884975,0.0,84600.0,87100.0,0.01989983878226277
2021-04-12,84300.0,-300.0,-386200,-324700,687800,23100,-231700,-30600,-6200,2100,2100,-122000,84700.0,85500.0,83700.0,1619138.0,-0.36,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,84900.0,84445.0,0.0,84466.08798923616,84312.85448188834,84220.39185436035,2528.5979796636066,2358283.998381631,-4000.0,4804073.0,-883385.9597354843,16.216216216216218,32.05269222711083,40.55226322668182,277.8288587726711,167.69673768936977,110.13212108330131,50.297061395541654,4.074074074074074,-48.83720930232558,23.72881355932202,0.0,0.0,48.2697500566296,3300.0,0.0,5400239.0747054275,87214.2340286805,85240.0,83265.7659713195,84500.0,-133404317.60603483,0.0,84300.0,87100.0,0.039455715931357334
2021-04-13,85500.0,1200.0,8700,442700,-464800,13400,143100,-300,1400,-28800,-1900,-104900,84900.0,86000.0,84600.0,1852408.0,1.4,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,85020.0,84430.0,0.0,84568.68875383503,84391.50493094207,84282.74042353468,2469.4124096876344,2887543.4269530596,-2800.0,6656481.0,-760787.016288171,48.64864864864865,25.78828828828829,32.92466054093961,311.368243629855,196.51814623985265,114.85009739000233,53.32791687838249,1.4234875444839812,-34.883720930232556,50.447802966695065,0.0,0.0,53.652663422060506,1200.0,0.0,5426607.871858452,87309.76921711263,85360.0,83410.23078288737,85366.66666666667,52904111.83713308,24.309552752329783,84300.0,85500.0,-0.04235451487650319
2021-04-14,86000.0,500.0,178000,105000,-300300,17300,386800,-3000,-56200,-19400,-1800,-128400,85700.0,87600.0,85500.0,2898248.0,0.58,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,85330.0,84500.0,0.0,84709.55273644702,84496.12123556338,84364.04607521328,2443.02580899566,1369413.5221911548,-2300.0,9554729.0,-1124511.7803668603,58.97435897435898,41.27974127974128,33.04024059838013,369.30280181496346,231.15883339710194,138.14396841786152,54.570971057029446,3.7394451145958962,-29.069767441860463,84.44547420451057,0.0,0.0,60.74997814355573,3100.0,0.0,5443556.690571902,87511.96421439349,85500.0,83488.03578560651,86366.66666666667,90571959.33543299,24.253254948828527,84300.0,86000.0,-0.0275348597437771
2021-04-15,85200.0,-800.0,-504500,263200,284900,-43600,-84100,-39200,26800,7800,-11300,-404500,85700.0,86200.0,84700.0,1936566.0,-0.94,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,85500.0,84375.0,0.0,84757.46096860142,84541.11754392245,84402.55705602674,2375.6668226388274,723891.5221911548,-3300.0,7618163.0,-1376473.294729337,38.46153846153847,48.6948486948487,38.58762608762609,352.96801323049294,255.56788333289953,97.40012989759342,52.17648476537536,2.0359281437125842,-38.8235294117647,30.46408626997873,0.0,25.921126975593285,61.8573666848151,1700.0,0.0,5425542.123130042,86342.45654319489,85120.0,83897.54345680511,85366.66666666667,-85202363.35864618,24.04806770720884,85200.0,86000.0,-0.02581043304405695
2021-04-16,86900.0,1700.0,-467400,276500,470100,-279100,-383200,-17100,-97700,-19600,-3000,53100,86200.0,88300.0,86000.0,4815491.0,1.96,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,85530.0,84345.0,0.0,84965.34193753006,84689.49240706983,84514.64414441884,2427.404906736054,-322954.34737406264,-1600.0,12433654.0,-1687501.8459457068,69.56521739130434,55.66703827573392,48.54720941677463,458.6654489812354,296.25034952981923,162.41509945141615,56.54043387342534,0.34642032332563577,-22.535211267605632,136.36010865347356,0.0,26.92986091968816,69.66271843111973,300.0,46.992521967118684,5521625.863740371,87302.32401132888,85580.0,83857.67598867112,87066.66666666667,81196289.2257508,23.953614060592923,85200.0,86900.0,-0.09747274247878049
2021-04-19,85700.0,-1200.0,-131400,-320100,395500,56000,18500,7700,-110000,-1600,-8800,-37200,87500.0,88200.0,85700.0,3893337.0,-1.4,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,85550.0,84325.0,0.0,85036.18918752056,84752.09713952662,84566.53242563622,2432.5902705406215,-4216291.347374063,-4100.0,8540317.0,-2900120.585448249,29.72972972972973,45.91882852752418,50.093571832702274,448.6999576750095,326.7780626372207,121.92189503778877,52.87278795854405,0.23391812865496409,-50.0,85.07963118189342,0.0,27.64578776049268,60.25012393862147,200.0,35.4373162726827,5467862.867192615,87023.44316577991,85860.0,84696.55683422009,86533.33333333333,-12842453.658648096,24.004582220184037,85700.0,86900.0,-0.09599000984200955
2021-04-20,85900.0,200.0,46300,328100,-390200,15700,300300,16100,-134300,-5400,-1000,-129300,85800.0,86500.0,85300.0,1794568.0,0.23,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,85650.0,84445.0,0.0,85119.03352418548,84822.20899135558,84623.5268524825,2344.5481083591485,-4216291.347374063,-3500.0,10334885.0,-3132544.5620221747,33.33333333333333,44.209426818122466,48.59843120712685,450.3453829376522,351.5160259895664,98.82935694808577,53.415171124330485,1.1778563015312216,-46.42857142857143,22.222222222223145,0.0,28.010112435069086,54.65580483968498,1000.0,39.92100762575229,5472050.890529837,87047.06820024784,85940.0,84832.93179975216,85900.0,-70211883.86285725,23.960191640070303,85900.0,86900.0,-0.12231314528607101
2021-04-21,83800.0,-2100.0,-1283700,-1428600,2711600,700,-763200,-33000,-226600,-1500,2100,-261500,85300.0,85500.0,83700.0,3173586.0,-2.51,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,85500.0,84545.0,0.0,84993.15969378973,84760.60345495504,84589.12393155985,2334.2232434763523,-7037256.680707396,-5600.0,7161299.0,-3840430.1983155524,2.1739130434782608,21.74565870218044,37.29130468260903,291.83972704173357,339.57130261515283,-47.73157557341926,47.26423686003605,-1.7584994138335253,-97.91666666666667,-141.88034188034138,0.0,27.240454660812613,48.09273721363648,-1500.0,36.46084046084046,5394466.133836008,87527.80669690185,85500.0,83472.19330309815,84333.33333333333,-73733624.9907833,23.923880657092557,85900.0,83800.0,-0.11150654780804735
2021-04-22,83400.0,-400.0,-232900,-153200,352700,33400,-57100,-16900,43700,-2400,-1800,-198400,84500.0,84900.0,83300.0,2732990.0,-0.48,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,85130.0,84650.0,0.0,84841.81038273941,84679.62805551074,84540.52544947647,2281.778726085184,-9428622.930707395,-7100.0,4428309.0,-4541779.020134157,2.0,12.502415458937195,26.152500326413364,134.95745601053932,298.6225789571683,-163.66512294662897,46.17356220184814,-4.247990815154989,-98.0,-158.82161458333363,0.0,26.270366713588935,34.91816300770741,-3700.0,30.116759592256372,5381420.8355066525,87795.10828404418,85140.0,82484.89171595582,83866.66666666667,-29271969.52787972,23.925529968668975,83400.0,83800.0,-0.15489506055996938
2021-04-23,81300.0,-2100.0,-212300,-24000,226800,9600,17000,-10300,-21800,-800,5400,-201800,82300.0,82500.0,81200.0,4508754.0,-2.58,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,84800.0,84685.0,0.0,84506.71098826354,84480.85621170243,84410.84510820368,2275.937388507671,-13243722.469168933,-9200.0,-80445.0,-5629700.753103698,1.4285714285714286,1.8674948240165632,12.038522995044731,-145.62785761417763,209.72741644045044,-355.35527405462807,40.84461555841719,-3.900709219858156,-98.59154929577464,-251.7743293636487,0.0,24.612325404466702,33.419638419687715,-3300.0,27.606923108416385,5267891.058528235,87389.0354702793,84020.0,80650.9645297207,81666.66666666667,-64873798.83666308,23.873509043266576,83400.0,81300.0,-0.18999271163802017
2021-04-26,82700.0,1400.0,-46200,392200,-338500,-7500,22000,-4600,9600,200,1800,-75200,81500.0,83000.0,81500.0,2166439.0,1.69,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,84640.0,84770.0,0.0,84336.40432498179,84377.27532676782,84343.74943770237,2234.799003614266,-11943859.069168933,-7800.0,2085994.0,-5149375.7663090825,28.30188679245283,10.576819407008086,8.315576563320615,-258.5983666228276,116.02424930745585,-374.6226159302835,45.37112732657304,-1.8979833926453193,-78.87323943661971,-146.82698730794954,0.0,22.903414057765797,38.76019584452084,-1600.0,32.24319260177098,5305197.511172761,86427.72339153719,83420.0,80412.27660846281,82400.0,27695217.820580225,23.78712662561972,82700.0,81300.0,-0.1870366286192291
2021-04-27,81900.0,-800.0,-106400,-166700,448400,-175300,84400,-12700,-58200,-5100,-2300,-112500,81900.0,82500.0,81300.0,2079110.0,-0.98,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,84280.0,84650.0,0.0,84107.50842712366,84234.69171770956,84249.7540833148,2175.1705033561043,-11943859.069168933,-8600.0,6884.0,-4484754.111137734,16.27906976744186,15.336509329488706,9.260274520171118,-404.1489536579611,11.955836583593813,-416.1047902415549,43.330742261469595,-4.210526315789476,-90.14084507042253,-134.10852713178346,0.0,21.32919980334316,38.48751202940896,-3600.0,28.696817423083242,5285085.2016201615,84467.80951399218,82620.0,80772.19048600782,81900.0,-20200951.368614454,23.7283882180624,81900.0,81300.0,-0.1826456051146939
2021-04-28,81400.0,-500.0,-434700,-592900,1057200,-29600,-84300,-3800,-259200,-6300,-4000,-77100,81400.0,82600.0,81300.0,1708173.0,-0.61,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,83820.0,84575.0,0.0,83853.91348884154,84073.14184170037,84142.17089672558,2112.6583245449538,-13389236.223015087,-9800.0,-1701289.0,-4265051.245597074,5.405405405405405,16.662120655100033,14.191816463865607,-551.1397671068698,-100.6925293423247,-450.44723776454515,42.0577001022728,-5.348837209302326,-97.1830985915493,-116.10206775186992,0.0,19.808125213457224,31.165489826440094,-4600.0,28.20480831559731,5274656.795026755,83742.9971927611,82140.0,80537.0028072389,81766.66666666667,3805235.1840241007,23.581768471529735,81400.0,81300.0,-0.19954584230162914
2021-04-29,79300.0,-2100.0,-11500,-19200,34800,-4200,82900,-5800,-21900,-11200,5300,-60700,81200.0,81300.0,79300.0,3276054.0,-2.65,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,83230.0,84365.0,0.0,83428.5493001554,83803.64467021165,83962.62810724536,2111.7541585060285,-16665290.223015087,-11900.0,-4977343.0,-4829821.687367069,0.0,7.2281583909490905,13.075596125179276,-819.0869179971196,-244.40125420771014,-574.6856637894094,37.124374535163945,-6.924882629107976,-100.0,-148.93249413797318,-24.355963793414155,19.47099848020343,31.09092668419789,-5900.0,24.38526192908215,5190139.431390392,83569.97777766804,81320.0,79070.02222233196,79966.66666666667,-100730940.33248538,23.45079134664923,81400.0,79300.0,-0.16427214623449482
