일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,804000.0,4000.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,795000.0,815000.0,794000.0,65795.0,0.5,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,813800.0,796650.0,0.0,794448.7604809696,781398.6846241651,770085.8476177993,21186.506765907594,-202352.25104331542,109000.0,596015.0,-72477.91804072967,40.625,22.91666666666666,21.035493827160483,13171.228972990997,16306.174671278228,-3134.9456982872307,59.615226520525425,-3.2490974729241895,-69.23076923076923,-34.11131059245919,31.51321673675323,43.33680246370794,66.56709604744808,-27000.0,41.9184055295529,189368.5273568341,822504.097901836,804200.0,785895.902098164,804333.3333333334,79793297363.0215,25.06381436816038,804000.0,791000.0,0.016140835087767553
2021-05-03,773000.0,-31000.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,804000.0,804000.0,767000.0,107110.0,-4.01,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,808100.0,797800.0,0.0,792454.8171294258,780932.5323421557,770190.2878330217,22316.041996914195,-274723.87266493705,78000.0,488905.0,-88051.13795060769,10.714285714285714,26.48809523809523,22.259920634920622,9834.54754022928,15011.677176837431,-5177.1296366081515,47.530181472578654,-6.867469879518073,-94.0,-148.57142857142844,24.07646897467828,40.524084923774964,61.58202492087382,-57000.0,41.12212336722654,185238.66417275448,819494.8974278318,795000.0,770505.1025721682,781333.3333333334,-656334609280.1793,25.211840390926398,804000.0,773000.0,-0.023647869492943317
2021-05-04,764000.0,-9000.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,767000.0,772000.0,745000.0,97400.0,-1.18,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,800800.0,798300.0,0.0,789814.9912419156,780000.0772608772,769971.9777215803,22722.03899713461,-235042.39118345556,69000.0,391505.0,-73791.42581048573,27.142857142857142,26.160714285714278,25.18849206349205,6420.04966037441,13293.168930403059,-6873.119270028648,44.697241971293046,-8.721624850657106,-84.42622950819673,-208.80696364567348,17.219558264405997,38.37371460726394,56.757730785604984,-73000.0,41.53986002741517,184104.64088685537,817347.6978142156,786400.0,755452.3021857844,760333.3333333334,-748459958932.2382,25.361950988304663,764000.0,773000.0,0.01208494887154797
2021-05-06,783000.0,19000.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,760000.0,789000.0,752000.0,92941.0,2.43,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,795800.0,799200.0,0.0,789183.923108294,780164.0579322132,770424.3476255769,23741.893354482138,-172244.41821048257,100000.0,484446.0,-41268.422551718424,54.285714285714285,30.714285714285708,27.7876984126984,5133.80432481668,11661.157173079877,-6527.352848263197,51.296883610881196,-6.002400960384158,-68.85245901639344,-123.34241598546798,14.032366190608869,35.702563414840554,55.289401055736654,-50000.0,45.21830169276896,186416.00083449934,815456.8100101756,784800.0,754143.1899898244,774666.6666666666,477722426055.2394,25.557509987856402,783000.0,773000.0,0.05986268816790844
2021-05-07,804000.0,21000.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,785000.0,828000.0,785000.0,192884.0,2.61,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,795700.0,801250.0,0.0,790553.5757610763,781457.8577207545,771572.8302472321,25260.3295434477,-194672.79030350584,121000.0,677330.0,-31348.18301621027,71.08433734939759,50.837636259323006,35.90421208644099,5686.595276250271,10466.16346665658,-4779.568190406309,57.354443621282115,-0.1242236024844745,-51.63934426229508,-1.1461318051577274,13.770336582825077,34.65932689590376,54.78177926766287,-1000.0,45.97466252570663,191589.1349341162,817962.94176987,785600.0,753237.05823013,805666.6666666666,802554903465.2952,25.801421626145295,783000.0,804000.0,0.13613615095965959
2021-05-10,816000.0,12000.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,806000.0,824000.0,804000.0,87358.0,1.47,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,796100.0,803550.0,0.0,792902.3324557117,783320.3782761997,773070.6330012932,24884.591718915723,-177201.19030350583,133000.0,764688.0,-18880.922932028712,85.54216867469879,70.30407343660356,50.61866513673741,6981.607832857408,9769.214394379955,-2787.606561522547,60.38645818159301,0.49261083743843415,-31.73076923076923,46.44549763033134,14.7244866941451,33.69060727117674,42.07488120222664,4000.0,50.49548115205512,192892.98568038488,826636.7700513384,788000.0,749363.2299486616,814666.6666666666,171707227729.57257,26.13149122769603,816000.0,804000.0,0.1204220942616016
2021-05-11,817000.0,1000.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,815000.0,818000.0,801000.0,90692.0,0.12,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,795900.0,805300.0,0.0,795123.5022039028,785125.0201244062,774531.0525800529,24321.40659613603,-97178.83736232937,149000.0,855380.0,13397.42512296795,86.74698795180723,81.12449799196787,67.42206922929815,7993.172300362843,9413.990503393952,-1420.818203031109,60.63761348694062,-0.24420024420024333,-28.0,47.349706441743294,15.534627335552978,32.63708301296265,42.765412633193996,-2000.0,53.653865298464595,193004.12783724762,837737.0248064024,796800.0,755862.9751935976,812000.0,-84351431217.74799,26.425808800496615,816000.0,817000.0,0.11719217721464967
2021-05-12,856000.0,39000.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,838000.0,864000.0,827000.0,785496.0,4.56,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,800800.0,808900.0,0.0,800727.6239438597,788900.1727976832,777203.0276616946,25941.306124983454,348643.21669172466,188000.0,1640876.0,167236.7278787594,92.85714285714286,88.38209982788295,79.93689041881812,11721.390481701354,9875.4865798467,1845.9039018546537,68.91508443074528,6.0718711276332105,-6.722689075630252,208.88681010289997,19.57315233495941,32.97425776368126,68.85355400797287,49000.0,58.699271198095616,230500.26492415092,862788.2338398894,815200.0,767611.7661601106,849000.0,169574383574.20026,26.605766934484315,816000.0,856000.0,0.20059001045425556
2021-05-13,866000.0,10000.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,844000.0,905000.0,843000.0,603585.0,1.15,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,808300.0,812700.0,0.0,806729.5270407957,792983.8357029615,780077.4310968341,28516.927116056064,192879.34572398273,211000.0,2244461.0,165406.41752741445,67.5,82.36804360298335,83.95821380761139,15284.802077831351,10957.379838225988,4327.422239605363,70.62105864326587,9.481668773704177,-24.375,231.51515151515122,23.34513777600538,34.08843255269559,80.76831089344941,75000.0,59.165396633693746,237551.49155966495,880763.6599939179,831800.0,782836.3400060821,871333.3333333334,292750813887.025,26.843569163802417,866000.0,856000.0,0.36594848280246256
2021-05-14,948000.0,82000.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,901000.0,948000.0,866000.0,1010588.0,8.65,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,823100.0,819800.0,0.0,819706.0521553016,801150.7413446328,785444.6702890453,32337.146607766343,1203467.3457239827,293000.0,3255049.0,471171.43442664464,100.0,86.78571428571428,85.84528590552685,24291.234665804543,13624.21027604778,10667.024389756763,80.21143435929302,18.500000000000007,-0.0,252.6846049883275,31.759118777347744,35.740884930863444,88.5517649999932,148000.0,66.9752125165729,333242.2721601268,956846.3505801648,860600.0,764353.6494198352,920666.6666666666,267764905183.91278,27.09917162638683,866000.0,948000.0,0.6487951182366629
2021-05-17,874000.0,-74000.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,930000.0,932000.0,874000.0,546343.0,-8.47,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,830100.0,821950.0,0.0,824688.5536597512,804969.4054948033,788240.5846450763,35313.064707211604,657124.3457239827,219000.0,2708706.0,379586.9473011803,49.65986394557823,72.38662131519274,80.51345973463012,25290.08077425242,15957.42600164822,9332.654772604199,60.89308529281472,8.70646766169154,-36.45320197044335,134.93975903614495,29.18553288826513,37.27530499630502,75.47446523438515,70000.0,53.997833824575814,290595.2447339665,957507.9128803419,872200.0,786892.0871196581,893333.3333333334,-42464166283.81804,27.541278187261515,874000.0,948000.0,0.7532633682067785
2021-05-18,894000.0,20000.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,888000.0,917000.0,875000.0,399446.0,2.24,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,842200.0,825150.0,777920.0,831043.7311414052,809613.9819951358,791540.1964617235,35862.13151383935,619081.8695335065,239000.0,3108152.0,295508.2376618678,55.371900826446286,68.34392159067484,75.83875239719394,27347.155191594735,18235.404352030968,9111.750839563767,63.454889669324956,15.653298835705055,-26.600985221674875,108.28666504342165,28.591009723338818,38.70012362850077,78.7593399639984,121000.0,54.25827682441151,299735.8854662319,952955.6424496003,887600.0,822244.3575503997,895333.3333333334,-73601938685.07883,28.02252617009249,894000.0,948000.0,0.6565097645714861
2021-05-20,891000.0,-3000.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,896000.0,900000.0,868000.0,220304.0,-0.34,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,854900.0,827850.0,782000.0,836536.8404314329,813840.5260878407,794607.7085658523,35586.26497713653,715464.8695335065,230000.0,2887848.0,264915.33484016114,45.714285714285715,50.248683495436744,63.6597421337681,28410.83442737267,20270.513603939184,8140.320823433485,62.790440320575755,16.62303664921465,-28.07881773399015,78.27250239789998,27.914058856986983,39.65181170336705,75.93617251430183,127000.0,55.912098248535244,298996.61029844667,951921.5491765531,894600.0,837278.4508234469,886333.3333333334,-174304597283.7534,28.4460887281054,891000.0,948000.0,0.6043007340633694
2021-05-21,861000.0,-30000.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,887000.0,888000.0,853000.0,224370.0,-3.48,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,862700.0,829250.0,785520.0,838776.5317353712,816279.0974154053,796632.613938741,35758.67462162678,593664.0123906493,200000.0,2663478.0,189562.02597308462,8.421052631578947,36.50241305743698,51.69833938118285,26566.752913415316,21529.772968394554,5036.979945020761,56.42731000915535,9.961685823754785,-42.857142857142854,42.97549797285378,24.87494173417079,39.76563150743119,71.85659690585503,78000.0,52.042052430168816,291442.0648439012,953018.5156327555,893600.0,834181.4843672445,867333.3333333334,-210589651022.864,28.831303631530417,891000.0,861000.0,0.5097901010286225
2021-05-24,858000.0,-3000.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,880000.0,906000.0,858000.0,507253.0,-0.35,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,868100.0,831900.0,788380.0,840535.3765662537,818427.6578120711,798484.0991941094,36633.0550057963,86411.0123906493,152000.0,2156225.0,-19895.920924636128,6.329113924050633,20.154817423305094,35.63530465872627,24583.23961072159,22140.47075953907,2442.7688511825218,55.81814163888134,6.7164179104477695,-44.33497536945813,46.08083282302505,22.423514908036623,40.22357285666609,74.39294757657326,54000.0,44.47072192865696,289674.6327881521,905280.9703345427,875600.0,845919.0296654573,874000.0,108821436245.81816,29.178103876266736,891000.0,858000.0,0.44830094028868944
2021-05-25,850000.0,-8000.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,858000.0,864000.0,836000.0,205987.0,-0.94,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,871500.0,833800.0,790520.0,841400.832346924,820047.3002341774,800022.1145856044,36016.40821966799,86411.0123906493,138000.0,1950238.0,-103774.5427532822,17.28395061728395,10.678039057637838,22.445089846126635,22119.857784510357,22136.34814043247,-16.49035592211294,54.13965871353944,4.166666666666674,-48.275862068965516,3.086204896159805,19.957190816135025,39.61004738994943,72.85580275498272,34000.0,45.85562638282078,287754.00807952735,907008.2863444267,870800.0,834591.7136555733,850000.0,-434978906435.843,29.42950658314348,850000.0,858000.0,0.44506170578185844
2021-05-26,835000.0,-15000.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,850000.0,855000.0,832000.0,143340.0,-1.8,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,873300.0,834600.0,792520.0,840815.8442905509,820811.55213917,801055.7924803258,35086.66477540599,-19535.944131089826,118000.0,1806898.0,-162364.87032616517,4.054054054054054,9.222372865129541,13.351743115357486,18757.173703576555,21460.510092298362,-2703.3363887218075,51.04050933742242,2.2031823745410017,-57.6530612244898,-26.811070998796325,16.939409350630832,38.8606867786677,72.09879672184732,18000.0,34.341252797628634,285224.47866776265,895726.0125796417,859000.0,822273.9874203583,840666.6666666666,-104297474536.06808,29.519226903558607,835000.0,858000.0,0.4395614151578457
2021-05-27,817000.0,-18000.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,824000.0,832000.0,806000.0,215484.0,-2.2,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,869400.0,835100.0,794200.0,838640.3064629614,820617.416728656,801522.3413216098,34651.90300573413,-52687.32874647444,100000.0,1591414.0,-182121.36577213372,11.0,10.779334890445996,10.226582271071122,14490.922904733103,20066.587439501494,-5575.664534768392,47.52479803659014,-4.556074766355145,-80.3680981595092,-86.44338118022317,13.302325426042827,37.076803290158345,68.88023428595265,-39000.0,38.53930368704228,280579.31459590635,876828.821615253,844200.0,811571.178384747,818333.3333333334,-295613595440.9608,29.436506150664496,835000.0,817000.0,0.34147264463903515
2021-05-28,827000.0,10000.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,817000.0,834000.0,817000.0,118554.0,1.21,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,865500.0,836900.0,796360.0,837577.4506551664,820941.4296626161,802260.7237265458,33391.052791038834,-31766.034628827383,110000.0,1709968.0,-166990.30525603917,21.0,12.018018018018013,10.673241924531178,11772.049346866435,18407.674855591406,-6635.62550872497,49.6017471892377,-4.5034642032332535,-82.31292517006803,-76.27829002514665,10.999761118150063,35.4798716979058,68.48424651958337,-39000.0,38.01287343757835,282030.40394719155,867242.2519257512,837400.0,807557.7480742488,826000.0,93206471312.65077,29.357648624846448,827000.0,817000.0,0.13114347399347034
2021-05-31,845000.0,18000.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,828000.0,846000.0,827000.0,119113.0,2.13,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,855200.0,839150.0,798820.0,838254.9201096161,822158.9366824151,803487.8718683206,32363.120448821774,74808.75484485683,128000.0,1829081.0,-111709.22882546102,67.24137931034483,33.080459770114935,18.62593755952631,10928.35854152299,16911.80801088824,-5983.449469365249,53.19295209284648,-10.864978902953581,-70.06802721088435,-52.36818588025004,10.176061354855289,34.35552869116672,68.68397824169632,-103000.0,38.4474244366881,284622.9480826208,858679.6984905589,834800.0,810920.3015094411,839333.3333333334,175463635371.45398,29.228082591914152,827000.0,845000.0,-0.06931814613534268
2021-06-01,832000.0,-13000.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,865000.0,873000.0,829000.0,207823.0,-1.56,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,851000.0,840550.0,801300.0,837684.2292755009,822655.4700264174,804299.1378913936,33194.326131048794,-104674.74515514317,87000.0,1621258.0,-136047.24493790988,38.80597014925373,42.34911648653284,29.14919809155526,9115.944194086362,15352.63226074051,-6236.688066654149,50.399711860294516,-4.8054919908466776,-81.69014084507042,-49.16748285994103,8.642800131113054,34.027044666908566,70.95514789780299,-42000.0,35.049037992724,281425.67115954385,849634.7497948847,831200.0,812765.2502051153,844666.6666666666,306992007621.87054,29.07422996863742,827000.0,832000.0,-0.09495655428286726
2021-06-02,818000.0,-14000.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,833000.0,836000.0,816000.0,127408.0,-1.71,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,843400.0,842800.0,803360.0,835888.8574003252,822421.2414267824,804685.5554726921,32251.87426454531,-206601.14515514317,69000.0,1493850.0,-166066.90198955624,17.91044776119403,41.31926574026419,38.916280665637316,6485.549410826177,13579.212973000493,-7093.663562174315,47.50652285252531,-8.501118568232657,-91.54929577464789,-95.44626593806902,6.484812398005749,33.15865270250551,64.39226974891795,-76000.0,36.778240979275125,279281.78654415923,848329.0038725701,827800.0,807270.9961274299,823333.3333333334,-392440035162.62714,28.982367880874733,818000.0,832000.0,-0.13999739812193485
