일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,654000.0,-18000.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,671000.0,672000.0,653000.0,280788.0,-2.75,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,675800.0,673250.0,0.0,672112.7961593409,669443.1996260171,666960.5677323462,18983.707197303425,-1900093.6942698883,-14000.0,2059350.0,-299268.84363538097,2.5,20.025252525252526,42.33375420875421,1675.0278122372692,4394.210560565725,-2719.182748328456,45.05564471014358,-5.763688760806918,-98.30508474576271,-156.33333333333357,8.383951682257168,8.862437966136623,64.13883047297318,-40000.0,39.77168405365127,729878.7049538317,698653.9105882633,673400.0,648146.0894117367,659666.6666666666,-91350057694.77328,21.00821026263641,654000.0,672000.0,-0.1551696309388019
2021-05-03,639000.0,-15000.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,655000.0,655000.0,636000.0,258398.0,-2.35,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,670900.0,672450.0,0.0,669034.5278458167,667753.5103934315,665958.4898281362,18984.87096892461,-2076892.3258488358,-30000.0,1800952.0,-367030.4625857095,5.263157894736842,14.708931419457736,26.392876129718235,-1049.4746033932315,3305.328790560655,-4354.803393953886,40.63628387221417,-7.1220930232558155,-96.05263157894737,-195.83333333333326,3.5357586903648666,10.185727127502995,51.91936908800737,-49000.0,35.45333145665214,723952.1453208042,694860.451363577,663400.0,631939.548636423,643333.3333333334,-125000967499.74846,21.059003246838156,639000.0,672000.0,-0.09780426838988023
2021-05-04,650000.0,11000.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,630000.0,652000.0,630000.0,211468.0,1.69,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,666900.0,672850.0,0.0,667268.6461978914,666775.8449951101,665395.6889072753,19200.237328287138,-1903873.053121563,-10000.0,2012420.0,-306333.13241710165,36.36363636363637,14.708931419457736,16.481038454722665,-2327.145659554517,2178.7140983144695,-4505.859757868986,44.90419070757261,-5.797101449275366,-75.60975609756098,-161.37870855148338,0.9978602739785822,11.658158535619785,47.96857070225566,-40000.0,40.57754886922522,727592.4395305068,680152.0525428856,656400.0,632647.9474571144,644000.0,-46815593848.71471,21.13091977407977,650000.0,672000.0,-0.02498861843612951
2021-05-06,642000.0,-8000.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,646000.0,650000.0,635000.0,320141.0,-1.25,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,664000.0,672250.0,0.0,664928.7697653038,665421.5568855428,664583.324196904,18900.22037626663,-1925215.7864548964,-18000.0,1692279.0,-260444.8095526318,21.818181818181817,21.148325358851675,16.85539606592238,-3915.64634690783,959.7383102784169,-4875.384657186247,42.51047904820849,-4.32190760059612,-85.36585365853658,-137.0972886762373,-1.8918014923074224,13.025416271728231,38.57360660414216,-29000.0,34.71247803306873,723652.24260743,674641.3424741343,651400.0,628158.6575258657,642333.3333333334,7028153219.987443,21.226620130757887,650000.0,642000.0,-0.03294008866573226
2021-05-07,642000.0,0.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,643000.0,649000.0,635000.0,243140.0,0.0,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,661000.0,671500.0,0.0,662809.1499385694,664150.2496613667,663810.843141581,18550.204635104725,-1925215.7864548964,-18000.0,1692279.0,-217995.5129669276,28.57142857142857,28.91774891774892,21.591668565352776,-5114.462532027159,-255.1845415474273,-4859.277990479732,42.51047904820849,-4.46428571428571,-81.25,-112.1300666816513,-4.17584670955929,14.295012740971787,30.62892696413158,-30000.0,37.38972542710672,723652.24260743,656685.3887837327,645400.0,634114.6112162673,642000.0,-2878999753.228593,21.33255811988392,642000.0,642000.0,-0.0030440653864997583
2021-05-10,652000.0,10000.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,655000.0,658000.0,645000.0,239224.0,1.53,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,659200.0,670950.0,0.0,661811.4434221977,663495.1052998751,663412.6563229364,18368.047161168673,-1906813.9403010502,-8000.0,1931503.0,-174956.9848631951,78.57142857142857,42.98701298701298,31.017695754537858,-5221.767475726316,-1248.5552126269142,-3973.2122630994018,46.634535797451534,-2.68656716417911,-65.07936507936508,-57.912912912913825,-4.807215378567651,14.718133524554286,37.00054583535541,-18000.0,42.64924323000384,727378.473137025,655119.2885125388,645000.0,634880.7114874612,651666.6666666666,51625254991.138016,21.452149039246724,652000.0,642000.0,-0.0243298344573551
2021-05-11,641000.0,-11000.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,646000.0,656000.0,640000.0,379477.0,-1.72,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,654400.0,670250.0,0.0,659893.1769152579,662289.7589709619,662667.5538017234,18198.90093537091,-2238856.3153010504,-23000.0,1552026.0,-247094.98042410496,39.285714285714285,48.80952380952382,40.23809523809524,-6098.060584616149,-2218.4985340147364,-3879.5620506014125,42.98195775114803,-6.966618287373006,-82.53968253968254,-72.46376811594233,-6.511426193086896,15.37410728923248,35.338277328178904,-48000.0,40.10028175886715,720976.2538118716,654660.6695222321,645400.0,636139.3304777679,645666.6666666666,-14757152607.404402,21.60032462952293,652000.0,641000.0,-0.03281046852270421
2021-05-12,633000.0,-8000.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,641000.0,642000.0,628000.0,293943.0,-1.26,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,649200.0,667400.0,0.0,657417.4655510447,660729.6412527917,661694.5331969174,17898.979439987274,-2322840.0295867645,-32000.0,1258083.0,-280864.8894786495,16.666666666666664,44.84126984126984,45.54593554593555,-7335.512185769505,-3241.936925988824,-4093.575259780681,40.49765937888931,-7.591240875912408,-92.3076923076923,-105.43589743589776,-8.727319382397233,16.562650743400628,35.40720832765537,-52000.0,43.71378515185246,717307.6984296563,654066.4825031987,642000.0,629933.5174968013,634333.3333333334,-61916766175.755165,21.75117245773804,633000.0,641000.0,-0.007890540290102041
2021-05-13,602000.0,-31000.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,614000.0,618000.0,600000.0,588763.0,-5.15,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,642700.0,662650.0,0.0,652321.7377989388,657618.9720577105,659762.190609531,18977.62376570247,-2780766.8073645425,-63000.0,669320.0,-414850.6552503789,3.4482758620689653,19.80021893814998,37.81700419631455,-10632.067869606195,-4720.004317217646,-5912.063552388549,32.62787633670356,-9.745127436281864,-97.84946236559139,-180.86515978176186,-13.63446032632181,18.69226477271032,32.44583090938767,-65000.0,39.012742071288244,688474.1233901619,668199.4151996785,634000.0,599800.5848003215,606666.6666666666,-79488690695.57701,21.87264154170966,633000.0,602000.0,-0.007257705507648368
2021-05-14,626000.0,24000.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,608000.0,633000.0,605000.0,288206.0,3.83,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,638100.0,658950.0,0.0,649903.9311302798,655953.1511902353,658683.0637605434,19836.364925295147,-2636663.8073645425,-39000.0,957526.0,-386098.36349787004,44.827586206896555,21.64750957854407,28.76299945265463,-11221.76816327381,-6020.386085911363,-5201.382077362447,42.02151648945128,-6.845238095238093,-72.04301075268818,-109.08399847966533,-14.33769615169419,19.533826603928674,38.21494442473808,-46000.0,40.514243329921825,699964.0635894975,664395.2377577537,630800.0,597204.7622422463,621333.3333333334,97152731032.66414,21.973209213242754,626000.0,602000.0,0.04807223927106578
2021-05-17,623000.0,-3000.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,633000.0,642000.0,617000.0,257196.0,-0.48,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,635000.0,655400.0,0.0,647434.9841729567,654225.7895202888,657556.4597429093,20205.196002059783,-2770405.7273645424,-58000.0,700330.0,-381790.4583720374,41.07142857142857,29.782430213464703,23.74338624338625,-11789.494915878982,-7174.228437140307,-4615.266478738676,41.24733239391281,-4.7400611620795114,-75.26881720430107,-79.89585532334137,-15.142050573330005,19.70394710929572,37.655888754565666,-31000.0,36.99076183752224,698731.4948994017,651138.0948043272,625000.0,598861.9051956728,627333.3333333334,102062240470.30281,22.168530606036963,623000.0,602000.0,0.0753583174375131
2021-05-18,631000.0,8000.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,629000.0,631000.0,617000.0,183687.0,1.27,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,634200.0,652550.0,658420.0,645928.0578737336,653014.1391117171,656727.9187748834,19761.967716198367,-2586718.7273645424,-44000.0,884017.0,-286874.0464231027,73.80952380952381,53.236179529282985,34.88870644043059,-11473.806945182849,-8034.156412050996,-3439.650533131853,44.199648618298745,-1.2519561815336422,-63.529411764705884,-77.7777777777782,-14.78488231112785,19.861916149993693,31.922233048099745,-8000.0,41.01665713445092,701090.2364724354,645163.0322835121,623000.0,600836.9677164879,626333.3333333334,-41919134179.337685,22.407633653425542,631000.0,602000.0,0.04086075136865262
2021-05-20,636000.0,5000.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,626000.0,642000.0,625000.0,281873.0,0.79,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,632800.0,649850.0,658420.0,645018.4631311594,652130.5597092847,656088.633963599,19564.684307898486,-2503814.903835131,-33000.0,1165890.0,-195586.6571007166,85.71428571428571,66.86507936507937,49.96122970260902,-10703.849377163337,-8568.101101644073,-2135.748275519263,46.025187657877595,-2.1538461538461506,-57.64705882352941,-27.98466593647303,-13.90052392985346,19.267774943895365,39.175452265865545,-14000.0,42.510897082325656,703323.7784692658,646944.3783382638,623600.0,600255.6216617362,634333.3333333334,57295306751.62218,22.590260261839582,631000.0,636000.0,0.009863438742383159
2021-05-21,643000.0,7000.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,649000.0,649000.0,636000.0,301766.0,1.09,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,632900.0,648450.0,658560.0,644833.6654843343,651658.4271924304,655689.4423607162,19095.778285905737,-2480602.134604362,-26000.0,1467656.0,-133075.32970443042,86.36363636363636,81.96248196248196,67.35458028561477,-9429.523716137628,-8740.38719827036,-689.1365178672677,48.56234873312703,0.15576323987538387,-40.27777777777778,34.43866493281315,-12.359756286525196,18.277153272547856,38.336505587463094,1000.0,45.83762103181058,706645.1023686369,646077.2546380598,631800.0,617522.7453619402,642666.6666666666,38771763551.8912,22.689585021104858,631000.0,643000.0,-0.0012922753994839102
2021-05-24,635000.0,-8000.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,637000.0,641000.0,631000.0,170568.0,-1.26,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,632200.0,646600.0,657520.0,643933.9375337036,650800.5445791809,655065.2313598692,18588.936979769613,-2514715.734604362,-34000.0,1297088.0,-106259.0839782739,56.25,76.10930735930737,74.97895622895624,-8951.786555911764,-8782.667378761405,-169.11917715035815,45.90647470226106,-1.0903426791277204,-39.6551724137931,0.8825012607157597,-11.878642758893516,17.631994957664194,39.49325859203923,-7000.0,46.606729638481085,704522.9499580615,646720.9755734854,633600.0,620479.0244265146,635666.6666666666,-38107968669.38699,22.758333854094086,635000.0,643000.0,-0.02245104214600111
2021-05-25,643000.0,8000.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,635000.0,643000.0,629000.0,201202.0,1.24,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,631300.0,645250.0,656600.0,643848.5372382785,650400.3812703972,654705.021963486,18261.155766928925,-2313513.734604362,-20000.0,1498290.0,-21610.066728639882,81.25,74.62121212121212,77.5643338143338,-7846.431241076323,-8595.419056569472,748.9878154931484,48.915210678836516,-1.3803680981595123,-25.862068965517242,24.119028974159217,-10.540715686193423,17.032919379557935,45.21056064185528,-9000.0,57.33257925811834,707057.7783045182,647031.8608980413,637600.0,628168.1391019587,638333.3333333334,0.0,22.811401746446755,635000.0,643000.0,-0.015168867619226454
2021-05-26,637000.0,-6000.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,644000.0,644000.0,631000.0,194013.0,-0.94,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,630900.0,642650.0,655620.0,643222.6323135941,649715.4703797942,654181.7973713648,17885.358926434,-2328437.811527439,-27000.0,1304277.0,10235.058282380458,50.0,62.5,71.07683982683983,-7363.161117085954,-8348.9663160613,985.8051989753458,46.81218927566006,-0.6240249609984372,-36.206896551724135,21.090112298001152,-10.044383546825514,16.403740334313454,39.979354800285805,-4000.0,52.68474423009698,705247.3926124498,645774.2383096651,638800.0,631825.7616903349,637333.3333333334,10050872879.652395,22.85055693273621,637000.0,643000.0,-0.030291806010982376
2021-05-27,636000.0,-1000.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,636000.0,639000.0,621000.0,355381.0,-0.16,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,631200.0,640200.0,654740.0,642562.8568455781,649016.8944780744,653649.7736576992,17893.547574545857,-2091517.1448607722,-30000.0,948896.0,97715.99806424789,53.57142857142857,61.60714285714286,66.242784992785,-6979.299381583347,-8075.031904255396,1095.7325226720486,46.453718560961185,0.4739336492890933,-37.93103448275862,-16.40547790484205,-9.739807666297482,16.418707713229193,39.67777873675986,3000.0,60.838567907423645,704689.4946532662,645774.2383096651,638800.0,631825.7616903349,632000.0,-37987399438.91204,22.91584576621051,637000.0,636000.0,-0.005518366065814083
2021-05-28,640000.0,4000.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,645000.0,645000.0,636000.0,177042.0,0.62,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,635000.0,638850.0,654760.0,642328.8469170992,648559.1502840947,653254.1818638287,17258.29417636401,-2111188.4781941054,-26000.0,1125938.0,118361.32209038362,79.16666666666666,60.91269841269841,61.673280423280424,-6283.519987053005,-7716.728448357011,1433.208461304006,48.16363140081268,6.312292358803995,-31.03448275862069,54.33789954337945,-8.999645643776962,15.968079331900885,44.95127007687664,38000.0,57.14985255185818,705802.9663513794,644051.4955353311,638200.0,632348.5044646689,640333.3333333334,53377164740.57003,23.02926617296617,640000.0,636000.0,-0.05473293604286313
2021-05-31,615000.0,-25000.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,640000.0,641000.0,606000.0,639305.0,-4.07,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,633900.0,636000.0,653820.0,639834.4938112418,646860.8573067317,652155.8116460233,18525.558878052292,-2421708.049622677,-52000.0,486633.0,17245.33445649501,23.076923076923077,51.93833943833943,58.1527269027269,-7639.709036109969,-7701.324529022543,61.615492912574155,39.642933919183214,-1.757188498402551,-73.21428571428571,-91.66311603465465,-10.940253164446377,17.032456750031947,35.21050999202834,-11000.0,49.10392865280083,680830.1147888794,654015.1457224013,634200.0,614384.8542775987,620666.6666666666,-93069818005.49034,23.09836350746632,640000.0,615000.0,-0.010813010848474178
2021-06-01,616000.0,1000.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,609000.0,619000.0,606000.0,249348.0,0.16,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,633200.0,634100.0,652920.0,637659.8653722726,645303.764929335,651127.0570967459,18130.876101048558,-2287443.7419303693,-42000.0,735981.0,17032.40701232059,25.64102564102564,42.62820512820513,51.82641432641432,-8535.915094400058,-7868.242961850239,-667.6721325498183,40.099424261345135,-1.1235955056179803,-67.34693877551021,-121.74716283979943,-12.364362948535263,18.020807209725074,36.446834232947616,-7000.0,51.780202052434355,681235.5586913184,650686.9824324871,628800.0,606913.0175675129,613666.6666666666,-57349567672.48985,23.305655346276602,616000.0,615000.0,-0.06960959160910113
2021-06-02,611000.0,-5000.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,618000.0,619000.0,610000.0,225233.0,-0.82,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,631200.0,632700.0,652300.0,635228.2551824378,643577.8548115578,649995.3180700309,17478.670665259375,-2462624.9641525913,-50000.0,510748.0,-40342.5801048507,12.82051282051282,20.512820512820515,38.35978835978836,-9535.759810498683,-8201.746842673138,-1334.0129678255453,38.53028884315283,-3.1695721077654504,-77.55102040816327,-103.21489001692005,-14.01651946961878,18.93856120801155,37.1315350330806,-20000.0,51.03814960855936,679407.3687562534,647486.3978029338,623600.0,599713.6021970662,613333.3333333334,7991724125.683182,23.470576749950247,611000.0,615000.0,-0.0900411189259413
