일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,136000.0,-4000.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,140500.0,140500.0,135000.0,707549.0,-2.94,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,136750.0,134200.0,0.0,134005.8291746213,131666.90306201196,129724.20010677162,4690.667123928423,-420670.43600288575,9000.0,3684333.0,-419410.81318154675,50.0,53.73467112597547,54.01957141087575,2570.9896371774666,2793.5689125781246,-222.57927540065793,56.1042841730958,-2.1582733812949617,-50.0,3.4825870646770167,21.22844242323038,38.393594664334785,63.53175141416742,-3000.0,49.22945199160033,809499.9209300956,141649.73683481518,136900.0,132150.26316518482,137166.66666666666,-971664153.2953901,26.3424797668814,136000.0,140000.0,0.35764062136475794
2021-05-03,132000.0,-4000.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,138000.0,138000.0,131000.0,843027.0,-3.03,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,136100.0,134550.0,0.0,133819.36106842855,131685.39094490337,129805.76242729522,4855.61947221925,-1022832.5788600286,3000.0,2841306.0,-589013.3254345085,19.230769230769234,50.0,53.107064701267596,2082.3181257208926,2651.299844403843,-568.9817186829505,49.815589237072835,-4.693140794223827,-80.76923076923077,-131.45539906103167,16.50769641456279,36.45315033174506,52.043435423488035,-6500.0,44.689803749099696,784705.0091653897,141341.08003776293,135600.0,129858.91996223707,133666.66666666666,-2698608704.110307,26.66842855612216,136000.0,132000.0,0.4194642764238127
2021-05-04,132500.0,500.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,132000.0,134500.0,131000.0,394566.0,0.38,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,135400.0,134900.0,0.0,133696.96058039978,131730.25052865205,129900.77889835645,4758.789509917876,-1079199.1502886,4500.0,3235872.0,-622784.3235894012,23.076923076923077,30.769230769230763,44.83463396506874,1714.219060974574,2463.8637560943093,-749.6446951197354,50.561563638823124,-5.017921146953408,-76.92307692307692,-134.49074074074016,13.255962595691182,34.65130916576888,45.809312357243186,-7000.0,41.70894119227883,786199.5773472079,140686.65181883832,134700.0,128713.3481811617,132666.66666666666,-1552338518.7775936,27.022910467024527,132500.0,132000.0,0.3988555014118685
2021-05-06,133000.0,500.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,131500.0,134000.0,130500.0,473247.0,0.38,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,135200.0,135100.0,0.0,133632.42203631837,131799.6571063698,130008.39264987246,4668.87597349517,-876379.0074314572,7000.0,3709119.0,-515449.2934173662,20.833333333333336,21.047008547008545,33.938746438746435,1444.8240923838166,2260.0384838156883,-815.2143914318717,51.34050960959038,-1.4814814814814836,-73.07692307692308,-113.4751773049646,11.007797370642788,33.10120683389223,46.53902337334001,-2000.0,42.73510133694634,787985.415083057,140686.65181883832,134700.0,128713.3481811617,132500.0,-369785756.69787663,27.25768573885513,132500.0,133000.0,0.3409728285741831
2021-05-07,134500.0,1500.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,133500.0,135000.0,132500.0,392953.0,1.12,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,135200.0,135400.0,0.0,133712.62413489935,131946.23000266365,130162.03174904452,4513.956261102658,-640607.2074314572,9000.0,4102072.0,-349662.1816726824,40.0,27.97008547008547,26.59544159544159,1332.9668506304733,2074.6115376746206,-741.6446870441473,53.697475084398114,0.0,-61.53846153846154,-60.192210419828015,9.94737473349064,31.338178721800855,45.967850835074195,0.0,44.40805331895659,792417.2158349367,136525.74776766557,133600.0,130674.25223233445,134000.0,954312602.2705007,27.452359709391832,134500.0,133000.0,0.24660814920124863
2021-05-10,136500.0,2000.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,135500.0,136500.0,133500.0,466417.0,1.47,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,135300.0,135775.0,0.0,133969.9045945093,132191.7703677123,130375.70789259045,4405.816528166753,-174190.20743145724,12000.0,4568489.0,-101647.30126143148,80.0,46.944444444444436,31.987179487179485,1384.6681446939183,1936.6153458511553,-551.947201157237,56.70848294724691,0.7380073800737907,-46.15384615384615,-9.004474272930727,10.036308155210689,29.22978063872457,45.46448570657846,1000.0,50.23375083914434,799352.7846081709,136961.90128606002,133700.0,130438.09871393998,135500.0,804001569.4110636,27.626704587245573,134500.0,136500.0,0.17883835595842149
2021-05-11,135000.0,-1500.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,136000.0,136500.0,134000.0,385968.0,-1.11,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,134950.0,136050.0,0.0,134064.85223822718,132342.24262525013,130529.44119659558,4269.686776154843,-251383.80743145724,10500.0,4182521.0,-15507.60461488046,75.0,65.0,46.63817663817664,1293.1069527236104,1807.908061232757,-514.8011085091466,53.87859385562071,-2.527075812274371,-57.69230769230769,-11.528326745718246,9.264865307863289,27.271982418725155,39.48626978873598,-3500.0,45.36736336700679,795111.3780147643,137170.54001888147,134300.0,131429.45998111853,135166.66666666666,161930522.73763627,27.794656086729006,135000.0,136500.0,0.16781530917184903
2021-05-12,136500.0,1500.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,136000.0,139500.0,134000.0,978019.0,1.1,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,134900.0,136100.0,0.0,134289.02519504653,132563.7053882121,130725.2603995115,4357.566292143782,-340294.62561327545,13000.0,5160540.0,-7148.661352335359,66.66666666666666,73.88888888888889,61.944444444444436,1323.0504156060924,1710.9331530250515,-387.8827374189591,56.23079639104313,-0.36496350364964014,-46.15384615384615,43.31738437001546,9.348795400073357,26.093605111840038,48.98401211256157,-500.0,49.24340965157292,805978.255792542,137738.18119165458,135100.0,132461.81880834542,136666.66666666666,843541894.380375,27.891306823338134,135000.0,136500.0,0.20502981199411494
2021-05-13,132500.0,-4000.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,134000.0,135500.0,132500.0,673365.0,-3.02,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,134850.0,135775.0,0.0,134124.52136498204,132560.33117402578,130782.7096285763,4332.02584270494,-1013659.6256132754,9000.0,4487175.0,-217331.7153492638,0.0,47.22222222222222,62.03703703703704,1020.2108190640865,1572.7848352198148,-552.5740161557283,49.04723050387811,-0.3759398496240629,-76.92307692307692,-69.61325966850795,7.193629261482785,24.505274291564216,48.261319547369844,-500.0,49.49013263252988,786245.9481002343,137966.47939483827,135000.0,132033.52060516173,133500.0,-1225189904.4351876,28.03265354611771,132500.0,136500.0,-0.023337229090081436
2021-05-14,140000.0,7500.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,134000.0,141000.0,133000.0,1000628.0,5.36,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,134850.0,135950.0,0.0,134664.2186879256,132952.2843202189,131077.31804512587,4629.73828251173,-263188.62561327545,16500.0,5487803.0,-44772.03604352864,88.23529411764706,51.63398692810457,57.58169934640523,1355.8715127033065,1529.4012032291903,-173.52969052588378,59.49570482611322,0.0,-19.23076923076923,77.7777777777781,8.977043509140943,24.388847832047833,53.10123597717641,0.0,57.293479168406115,842885.2688549513,140974.42304278156,136100.0,131225.57695721844,138000.0,2398493745.9275575,28.06441106986028,132500.0,140000.0,-0.00032321703881922756
2021-05-17,140000.0,0.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,140500.0,141500.0,138500.0,662504.0,0.0,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,135250.0,136000.0,0.0,135153.87802326938,133321.7164833421,131359.02954293587,4513.328405189463,-263188.62561327545,16500.0,5487803.0,29890.745130956522,83.33333333333334,57.18954248366013,52.01525054466231,1603.2521661790088,1544.1716593328965,59.08050684611226,59.495704826113204,2.941176470588225,-19.23076923076923,139.07284768211935,10.324704467115028,24.38539779473201,52.481119542602386,4000.0,55.77178819607036,842885.2688549513,142617.21582889959,136800.0,130982.7841711004,140000.0,1358482363.8800673,28.171766202726133,140000.0,140000.0,-0.050965424442391376
2021-05-18,139500.0,-500.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,141000.0,141500.0,139000.0,392753.0,-0.36,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,136000.0,136050.0,129910.0,135552.3746349755,133644.02715186388,131613.02151356995,4369.519233390216,-498840.42561327544,14500.0,5095050.0,-17262.84849138657,77.77777777777779,83.11546840958606,63.979665940450246,1739.5781713553006,1583.253519532325,156.3246518229755,58.567129516695374,5.681818181818188,-23.076923076923077,121.23493975903656,11.106881988654733,24.382194188653035,54.94058215582566,7500.0,52.53890032215155,841482.579569237,143517.21582889959,137700.0,131882.78417110041,140000.0,159133093.82741824,28.26271096613676,139500.0,140000.0,-0.13100675256017383
2021-05-20,139000.0,-500.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,138500.0,139000.0,136000.0,449423.0,-0.36,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,136650.0,136025.0,130300.0,135868.2412371121,133922.17388955812,131840.84868710084,4307.410716719486,-49417.42561327544,14000.0,4645627.0,108014.62216232638,72.22222222222221,77.77777777777779,72.6942628903413,1787.315748913301,1624.0664314095948,163.24931750370615,57.59900507855931,4.9056603773584895,-29.166666666666668,53.54058721934314,11.457830793187998,23.342173728113206,59.111825912419036,6500.0,53.64383497858074,839871.7444437889,143948.04314527995,138200.0,132451.95685472005,138000.0,-1835687092.1158907,28.3114936042889,139500.0,139000.0,-0.131545621438045
2021-05-21,137500.0,-1500.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,139500.0,140500.0,137000.0,362965.0,-1.09,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,137100.0,136150.0,130690.0,136017.63469142537,134107.17985854298,132013.44772912737,4249.738522668094,-308678.1398989897,11000.0,4282662.0,66952.93996045197,52.94117647058824,67.6470588235294,76.18010167029774,1686.6545143469411,1636.5841623388408,50.07035200810037,54.678871457692814,3.383458646616533,-36.36363636363637,67.379679144385,10.91802389348935,22.75747051605997,50.079893558033625,4500.0,49.919581887224886,835954.8559545802,141054.72369909915,139200.0,137345.27630090085,138333.33333333334,1205350378.135633,28.184898608781534,137500.0,139000.0,-0.1220620228126805
2021-05-24,136500.0,-1000.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,138500.0,139000.0,135000.0,337478.0,-0.73,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,137300.0,136250.0,131020.0,136061.7685447917,134230.40630557045,132148.80929347145,4231.90005676323,-393047.6398989897,8500.0,3945184.0,17223.507245098706,23.076923076923077,49.413440589911175,64.94609239707279,1510.0198622903263,1611.2711173538542,-101.25125506352788,52.75854964450439,1.486988847583648,-45.45454545454545,23.42342342342348,9.928607156618577,21.570564359333762,52.60602015924014,2000.0,49.87357774968394,833500.4705000347,141107.68096208107,138500.0,135892.31903791893,136833.33333333334,-2074209281.7902203,28.001267327671894,136500.0,139000.0,-0.08384218250345143
2021-05-25,138000.0,1500.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,136500.0,139000.0,136000.0,307953.0,1.09,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,137450.0,136375.0,131310.0,136239.0026026419,134423.78422556323,132323.49752029916,4143.9071955658565,-290396.6398989897,10500.0,4253137.0,27975.556839263358,46.15384615384615,40.72398190045249,52.59482710463103,1472.3305824551207,1583.4828479237026,-111.15226546858185,55.29477975368366,1.098901098901095,-31.818181818181817,41.8416801292409,9.80664573849919,20.46843721380228,61.06533066850635,1500.0,56.458583433373356,836884.5694011337,140235.41565040627,138100.0,135964.58434959373,137666.66666666666,487087315.2721356,27.850578302111956,138000.0,139000.0,-0.0781636679055619
2021-05-26,138500.0,500.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,138000.0,139500.0,137500.0,233299.0,0.36,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,137800.0,136375.0,131630.0,136445.64080237236,134632.12490781883,132506.02753903298,3990.7709673111526,-290396.6398989897,11500.0,4486436.0,29830.890142397664,63.63636363636363,44.289044289044284,44.808822259802646,1465.3415018616943,1559.8544682059708,-94.51296634427649,56.14005269346632,2.592592592592591,-27.272727272727273,61.27098321342915,9.939305380559665,19.593837374182367,65.91652895645706,3500.0,49.37176888127065,837729.8556330177,139620.46505340852,137900.0,136179.53494659148,138500.0,857268998.1525853,27.673882630399216,138500.0,139000.0,-0.08467990314464265
2021-05-27,137500.0,-1000.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,138500.0,139000.0,137000.0,431973.0,-0.73,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,137900.0,136400.0,131900.0,136541.95476421734,134778.19561287403,132652.15785389455,3848.5730410746414,-506383.1398989897,10000.0,4054463.0,-40844.986246538116,45.45454545454545,51.748251748251754,45.58709264591618,1364.3576234425418,1520.7549529646305,-156.39732952208874,53.94325261391467,0.73260073260073,-44.44444444444444,28.794326241135618,9.469264328467561,18.601246370890262,66.14451292787535,1000.0,47.23542040615211,834610.9170048588,138926.64991614217,137600.0,136273.35008385783,137833.33333333334,-231495949.97835514,27.47106093300793,138500.0,137500.0,-0.1507289402453447
2021-05-28,138000.0,500.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,138500.0,138500.0,136500.0,263125.0,0.36,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,138450.0,136650.0,132220.0,136675.08629746438,134941.75106491253,132807.14668528232,3716.53210956931,-374820.6398989897,11500.0,4317588.0,-24183.868746872,66.66666666666666,58.58585858585858,51.54105154105154,1309.1007803011744,1478.4239917287962,-169.3232114276218,54.89366041538719,4.150943396226414,-38.888888888888886,13.061916878710802,9.323881574866016,17.494402200991136,61.49453145475694,5500.0,50.46141242801726,835567.7351866771,139056.46599662505,137700.0,136343.53400337495,137666.66666666666,-380047505.93824226,27.26292824610802,138000.0,137500.0,-0.16277007945231883
2021-05-31,138500.0,500.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,138000.0,138500.0,136500.0,351467.0,0.36,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,138300.0,136575.0,132560.0,136841.64945966622,135121.81966399838,132970.60229276278,3593.922673171502,-23353.6398989897,13500.0,4669055.0,96660.98557088882,71.42857142857143,61.18326118326119,57.17245717245718,1290.3302102166053,1440.8051453471166,-150.4749351305113,55.874263774183355,-1.0714285714285676,-33.333333333333336,15.053763440861834,9.455011161684219,16.466618328941948,60.85172025249389,-1500.0,49.61383230211682,836841.1663460974,138848.33147735478,138100.0,137351.66852264522,137833.33333333334,0.0,27.021060301695208,138000.0,138500.0,-0.25939179451928707
2021-06-01,143000.0,4500.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,139000.0,144000.0,138500.0,1151547.0,3.15,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,138600.0,136925.0,132990.0,137403.5294109759,135519.31524965307,133255.97241856292,3730.071053659252,709448.9964646467,18000.0,5820602.0,370474.6297646854,86.66666666666667,74.92063492063492,64.8965848965849,1616.3150370932708,1475.907190938508,140.40784615476286,63.55380357489116,2.1428571428571352,-8.695652173913043,209.60451977401405,11.85765012892963,17.16157403931833,70.46800378521226,3000.0,59.346177495388396,874256.0508226317,143069.88664825584,139100.0,135130.11335174416,141833.33333333334,1791068883.8579752,26.73904366455326,138000.0,143000.0,-0.19008358462634453
2021-06-02,141500.0,-1500.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,142500.0,143000.0,140500.0,483225.0,-1.06,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,138800.0,137400.0,133420.0,137777.1629416609,135820.21879021553,133488.48604967055,3642.2088355407336,612803.9964646467,16500.0,5337377.0,418059.108774449,66.66666666666666,74.92063492063492,70.34151034151034,1734.6757842571533,1527.6609889147014,207.01479534245186,59.81674879609125,1.4336917562723928,-21.73913043478261,152.5855210819417,12.842957055566798,17.806890056096403,61.0348226718202,2000.0,61.017475697612234,869187.257116338,144017.40662898458,139700.0,135382.59337101542,141666.66666666666,258678669.35692486,26.511556239836775,141500.0,143000.0,-0.17948466409558178
