일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,364000.0,-9000.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,373500.0,374000.0,360000.0,499655.0,-2.47,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,361850.0,347725.0,0.0,350137.0284745168,340830.0216163067,333707.0746759934,11498.581802956129,-1338777.3620099153,45000.0,2347547.0,32912.39448794606,34.285714285714285,56.42173717409944,71.33292641887023,11933.958706698613,10368.968403754177,1564.9903029444358,61.857900780586114,5.967976710334799,-35.9375,67.02460850111873,1.0831501176890221,36.57421181379165,69.09655192042426,20500.0,53.207205942768255,1181027.103400777,381343.775600736,369900.0,358456.224399264,366000.0,-35724650008.505875,22.871069167387272,364000.0,373000.0,0.09635290394483416
2021-05-03,368000.0,4000.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,368000.0,373500.0,365000.0,361870.0,1.09,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,363250.0,349400.0,0.0,351797.6257544227,342338.03721547103,334936.0977440107,11355.825959887834,-1445209.7149510917,49000.0,2709417.0,-87264.803553998,29.629629629629626,42.82410198022012,57.53912775940865,11711.80650337023,10637.571727183113,1074.234776187117,63.75690680004139,3.9548022598870025,-29.6875,69.34201012292132,2.308505850484495,36.45638367029148,68.87157646875892,14000.0,54.369110226926374,1185003.6968073705,380230.38460737147,371000.0,361769.61539262853,368833.3333333333,5285047116.367757,23.211954780020815,368000.0,373000.0,0.044537392355328796
2021-05-04,376500.0,8500.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,374500.0,378500.0,362000.0,480208.0,2.26,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,365350.0,351800.0,0.0,354089.3279544347,344219.2972149321,336401.9132889751,11723.266962752989,-1081415.7755571522,63500.0,3189625.0,-12742.421713630669,61.111111111111114,41.675485008818335,46.97377472104597,12054.968358460814,10921.081201337063,1133.8871571237505,67.4639695190659,5.907172995780585,-20.58823529411765,77.24867724867744,4.6490040632386584,36.662107632701534,67.99044153638214,21000.0,55.71280322213521,1196095.4576769357,379485.6203002434,370800.0,362114.3796997566,372333.3333333333,3436011061.873188,23.4790890687499,368000.0,376500.0,0.14554788523915946
2021-05-06,395500.0,19000.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,380500.0,396000.0,380500.0,716999.0,4.8,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,369800.0,355125.0,0.0,357923.9558493442,347022.38409434137,338453.966566174,12278.747893984919,-410674.7755571522,82500.0,3906624.0,232320.0001041222,98.61111111111111,63.117283950617285,49.20562364655191,13645.867749843805,11466.084874823411,2179.7828750203935,73.89223413408152,12.678062678062684,-0.8771929824561403,157.25611857980005,9.3939262481158,37.7350585442437,68.99386113650709,44500.0,58.98387524023694,1232278.6741443991,397230.2542358077,375400.0,353569.7457641923,390666.6666666667,38912188162.047646,23.761788353476327,368000.0,395500.0,0.19423079401221893
2021-05-07,398000.0,2500.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,396500.0,399000.0,388000.0,422259.0,0.63,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,374300.0,358450.0,0.0,361628.7328011086,349789.4166912284,340490.78729044803,12187.408758700283,-65190.13919351582,92500.0,4328883.0,421379.738772167,97.43589743589743,85.71937321937321,63.50404739293628,14927.749207188434,12158.4648622366,2769.284344951833,74.60324860287642,12.747875354107641,-1.7241379310344827,154.8922056384744,13.4332842735918,38.85635202774035,73.9053029594908,45000.0,59.94006217658414,1234947.8207942094,408338.50389695197,380400.0,352461.49610304803,395000.0,13676440289.01693,24.075663169849875,398000.0,395500.0,0.20853995625022748
2021-05-10,407000.0,9000.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,400000.0,413500.0,399000.0,643587.0,2.21,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,379450.0,362400.0,0.0,365816.593011915,352874.22499698366,342733.0566612217,12424.02241879312,1387.8263237255596,101500.0,4972470.0,481599.00827620155,87.37864077669903,94.47521644123584,81.10395787040876,16455.942373538914,13018.007162431202,3437.9352111077114,77.02864398321199,14.486638537271457,-9.62962962962963,176.82198327359603,17.825306079808882,40.42509883681485,75.16993338247627,51500.0,61.433692147656025,1249501.2956685813,417906.7466173556,389000.0,360093.2533826444,406500.0,28725720065.818607,24.355620276912752,398000.0,407000.0,0.25555224779868063
2021-05-11,409500.0,2500.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,406000.0,412000.0,396000.0,710220.0,0.61,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,384150.0,366400.0,0.0,369843.0516690249,355908.3814995597,344952.7051088936,12679.449388879326,489664.0763237256,115000.0,5682690.0,617813.0609572884,92.23300970873787,92.34918264044478,90.84792410035128,17657.800331658276,13946.006216336084,3711.7941153221927,77.66667236485964,12.96551724137931,-5.925925925925926,142.5620483820293,21.604684230359183,41.489711328908015,66.38216270337897,47000.0,68.84939885595921,1253863.826381112,420611.79958733346,397300.0,373988.20041266654,405833.3333333333,-5068851905.043508,24.66164004003991,398000.0,409500.0,0.27592176640370497
2021-05-12,399000.0,-10500.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,407500.0,409000.0,390500.0,631639.0,-2.63,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,386300.0,370000.0,0.0,372527.15955840633,358203.65465608565,346725.3194577053,13130.91728967366,438450.1033507526,104500.0,5051051.0,601076.8128393062,56.060606060606055,78.55741884868097,88.46060597678719,17581.725613119488,14673.175433841881,2908.5501792776067,68.99850975293434,5.695364238410594,-21.96969696969697,93.33333333333334,22.565272000212932,41.7777988473154,64.10092850544828,21500.0,68.83879258931256,1237667.9545862402,412692.1990433521,401800.0,390907.8009566479,399500.0,-12447774757.416817,24.919969870118237,399000.0,409500.0,0.24041265819961588
2021-05-13,383500.0,-15500.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,384500.0,399000.0,380000.0,756875.0,-4.04,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,387400.0,372250.0,0.0,373536.1304126609,359543.49873704556,347915.734685763,13550.137483268398,-39576.212438721035,89000.0,4294176.0,387487.536963544,10.44776119402985,52.91379232112458,74.60679793675011,16115.265347386885,14961.601456694936,1153.6638906919488,58.60109912571093,2.953020134228179,-45.45454545454545,31.14442065191554,20.35624678788278,40.851093825311345,56.060901981576464,11000.0,64.17551921806266,1208265.5423055384,417614.28011204395,399400.0,381185.71988795605,387500.0,-25730800990.9166,25.16926067813794,399000.0,383500.0,0.27580337794393234
2021-05-14,380000.0,-3500.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,381000.0,386500.0,374500.0,567800.0,-0.92,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,388100.0,373950.0,0.0,374129.8749105732,360621.23354186985,348941.2307067725,13439.413377320656,-86892.87910538769,82500.0,3726376.0,249828.6631691979,14.102564102564102,26.870310452399995,52.78050720740185,14509.686710284383,14871.216491760752,-361.52978147636895,56.52961070785516,1.8766756032171594,-54.47154471544715,-12.962962962962635,18.00207511301527,39.43060993014185,54.2616482200805,7000.0,60.12465101647596,1203083.5344828526,419871.55998268496,395800.0,371728.44001731504,380333.3333333333,-19020781965.480804,25.469322512595237,380000.0,383500.0,0.22064643665023378
2021-05-17,367000.0,-13000.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,380000.0,385000.0,363500.0,661551.0,-3.54,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,388400.0,375125.0,0.0,373475.573393025,360955.600249858,349511.39144677523,14015.169564654894,-533055.181430969,64500.0,3064825.0,28841.240134353313,7.216494845360824,10.588940047318253,30.12434760694761,12071.390713585948,14311.241345835355,-2239.8506322494068,49.52673472811189,0.8241758241758212,-86.91588785046729,-66.78160919540248,13.85191849241798,37.11018161056351,47.68552280644366,3000.0,49.76486099775888,1180451.5265881156,417576.5008018068,387800.0,358023.4991981932,371833.3333333333,-20312115014.564262,25.762225058463827,380000.0,367000.0,0.25617673167560817
2021-05-18,385500.0,18500.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,367000.0,388000.0,367000.0,597298.0,4.8,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,390150.0,376700.0,341740.0,374578.0949711684,362236.04033821006,350634.20814965124,14514.086024322401,-77970.99095477856,83000.0,3662123.0,80614.87857758178,48.35164835164835,23.22356909985775,20.227606533192,11470.270719947992,13743.039111004595,-2272.768391056603,57.58018949883801,4.755434782608692,-52.33644859813084,-22.349936143039013,13.061157247269358,35.174310020028955,46.8833761795827,17500.0,52.21470702101979,1210560.553836072,403542.63858417416,383000.0,362457.36141582584,380166.6666666667,11426457145.344536,26.08136018539245,385500.0,367000.0,0.34269011556940193
2021-05-20,365000.0,-20500.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,373500.0,374000.0,363000.0,743678.0,-5.62,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,389000.0,377175.0,342700.0,373700.5633390553,362379.57847494894,351077.27397945034,15084.508451156516,-551220.6273184149,62500.0,2918445.0,-56113.05168203468,5.555555555555555,20.374566250854905,18.062358466010302,9262.971687840414,12847.015395589517,-3584.0437077491024,48.370086224105236,-3.054448871181936,-90.65420560747664,-90.1003217868636,9.192916343494051,33.02204985019316,45.88480654030816,-11500.0,46.412952187775566,1171013.4747180436,393271.61386629863,376200.0,359128.38613370137,367333.3333333333,-13312213081.468056,26.416468305488515,385500.0,365000.0,0.25309848366866333
2021-05-21,360000.0,-5000.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,365000.0,368000.0,354000.0,623771.0,-1.39,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,385450.0,377625.0,344030.0,372446.2268955746,362256.5327460778,351349.4091245032,15007.043561788194,-640330.7701755577,54500.0,2294674.0,-135299.24572623824,17.647058823529413,23.85142091024444,22.483185420319032,7036.133610605088,11684.828422729108,-4648.69481212402,46.41981228791995,-8.975979772439945,-89.91596638655462,-110.96296296296265,5.580752998737957,31.042834742767944,38.69707916041184,-35500.0,44.245134554432205,1162468.6664988655,390745.77875795105,371500.0,352254.22124204895,360666.6666666667,-16833100609.037611,26.68397699469209,360000.0,365000.0,0.21083686582731986
2021-05-24,355500.0,-4500.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,357500.0,364000.0,354000.0,594767.0,-1.27,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,381200.0,377750.0,345080.0,370895.7375058381,361908.5820120887,351474.63456264354,14649.397593089036,-1056667.6701755577,46000.0,1699907.0,-287864.49822375446,4.411764705882353,9.204793028322436,17.810260063140593,4858.171072910423,10319.486975521568,-5461.315902611144,44.67398745773033,-10.678391959798994,-97.47899159663865,-117.95904665995295,2.200435709982494,29.204992143015954,38.34093436610991,-42500.0,42.20019579050416,1155034.0789988656,387127.0553173123,366600.0,346072.9446826877,357833.3333333333,-3362661344.694645,26.847161953460592,355500.0,365000.0,0.18516713134489524
2021-05-25,358000.0,2500.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,358000.0,361000.0,353500.0,392354.0,0.7,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,376300.0,377875.0,346220.0,369716.5368066702,361708.0740738629,351669.4503830171,14138.726336439819,-978196.8701755577,50500.0,2092261.0,-299140.07440694247,13.043478260869565,11.700767263427105,14.918993733997993,3293.210126140213,8914.223390465177,-5621.0132643249635,45.891504153956106,-12.039312039312044,-92.5,-109.96168582375473,-0.08692493846319985,27.54111371047049,34.16866770826946,-49000.0,45.081702044628635,1157793.2491817067,386420.36077404814,364800.0,343179.63922595186,357500.0,-3345193371.292252,26.929919967500012,358000.0,365000.0,0.11139253570443745
2021-05-26,349000.0,-9000.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,356500.0,357000.0,343500.0,680833.0,-2.58,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,370250.0,377200.0,347040.0,367823.20076153264,361058.54790321534,351590.56191336573,14164.531598122689,-1104277.0553607428,41500.0,1411428.0,-316674.68045835616,18.0327868852459,11.82934328399927,10.911634525249603,1321.4686746593216,7395.6653453037825,-6074.196670644461,42.28398497482208,-14.774114774114777,-92.14285714285714,-124.05380267582467,-3.08477613205899,26.800404056217523,28.173540376655804,-60500.0,43.25529364115244,1140677.3357738855,368045.14106117125,357500.0,346954.85893882875,349833.3333333333,-13880055755.229256,26.976029815715897,358000.0,349000.0,0.07957000026766521
2021-05-27,360000.0,11000.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,352000.0,360000.0,349000.0,763321.0,3.06,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,366350.0,376325.0,348120.0,367108.56436309544,361004.6324314506,351836.63332145097,13938.493626828209,-340956.05536074284,52500.0,2174749.0,-52184.4574377205,67.3469387755102,32.80773464054189,18.779281729322754,628.3999480286147,6042.207201960639,-5413.807253932025,47.69585460144022,-9.774436090225569,-76.42857142857143,-82.0842255531762,-3.9155096617363334,25.801043566786557,27.997678929605197,-39000.0,49.334627874309184,1164736.1638541147,364697.5606127677,356500.0,348302.4393872323,356333.3333333333,6124553104.133123,26.993210670377966,358000.0,360000.0,0.016007204899832827
2021-05-28,357000.0,-3000.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,364000.0,366000.0,355000.0,596742.0,-0.84,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,363700.0,375550.0,349360.0,366185.56921894074,360801.33657953877,351986.2757652014,13728.601224911909,-720700.9644516519,43500.0,1578007.0,-60067.795691138715,60.0,48.459908553585365,31.032328826042175,-158.2345181153505,4802.115146157266,-4960.349664272617,46.41751533146904,-6.910039113428946,-80.71428571428571,-61.40607580824981,-4.952272536243325,24.274953260712227,29.018401157454104,-26500.0,40.78643813964384,1159763.3138541146,363393.9975980781,355900.0,348406.0024019219,359333.3333333333,11060056104.64824,27.037224044327434,357000.0,360000.0,-0.04035821216172195
2021-05-31,355000.0,-2000.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,359000.0,359500.0,347500.0,448625.0,-0.56,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,361200.0,374650.0,350550.0,365164.6421594609,360507.7543794847,352072.80708760594,13605.129708846773,-608544.7144516519,39000.0,1129382.0,-22146.00945925177,51.11111111111111,59.48601662887376,46.91788660766701,-930.4771834826097,3655.59393485641,-4586.071118339019,45.541194100331396,-6.578947368421051,-83.21167883211679,-76.01216943599347,-6.036208886775483,23.47797561409774,21.903027584978968,-25000.0,47.23039980916365,1157250.0085319858,363325.95508889074,355800.0,348274.04491110926,354000.0,-18723878517.69295,27.070905496071628,355000.0,360000.0,-0.03699137919140702
2021-06-01,350000.0,-5000.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,355500.0,363000.0,347500.0,701879.0,-1.43,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,359500.0,373950.0,351780.0,363781.03979022574,359977.58296897484,352013.82874846575,13740.47758678629,-1084011.1338064906,26000.0,427503.0,-155904.04766281473,28.888888888888886,46.66666666666666,51.53753061637526,-1919.7107375767082,2540.530864333308,-4460.2416019100165,43.33837535793222,-4.63215258855586,-90.07633587786259,-72.63294422827487,-7.5505800634539,22.385146027124446,22.176127821101204,-17000.0,42.53427751380333,1147364.3888136758,362533.06666239985,354200.0,345866.93333760015,353500.0,3864626238.9956107,27.111890953522245,355000.0,350000.0,-0.07089848609167537
2021-06-02,353000.0,3000.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,357000.0,361000.0,350500.0,617039.0,0.85,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,356250.0,373200.0,352770.0,362797.7157619585,359626.5229302709,352041.64261205646,13544.729187730127,-1407222.0385683954,29000.0,1044542.0,-299289.98320098605,29.72972972972973,36.57657657657657,47.57641995737233,-2435.6195625360124,1545.2992537714385,-3980.918816307451,45.05562532994654,-8.430609597924777,-82.88288288288288,-59.62246777163925,-8.336275205588624,21.370375696363528,29.285101030091326,-32500.0,42.844618693675294,1152653.2945279616,361811.75454637053,355000.0,348188.24545362947,354833.3333333333,850837629.3880937,27.18275601007535,353000.0,350000.0,-0.1268003970249602
