일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,40000.0,500.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,39500.0,40450.0,39300.0,2465742.0,1.25,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,38200.0,37725.0,0.0,37900.81846306278,37430.10763261931,37084.374980637374,821.1778947342826,6286433.483380958,4200.0,21717646.0,1236263.1328024939,82.6923076923077,86.63337807970277,90.31071056551185,681.2467390325328,432.1318250971961,249.1149139353367,71.85574744718608,8.401084010840098,-11.39240506329114,145.2303228146531,21.31558248458827,35.74325194055174,67.9151395651737,3100.0,61.66281706481042,6018997.073259027,40452.308684863114,39260.0,38067.691315136886,39916.666666666664,16323686.744193027,23.932983993837794,39500.0,40000.0,0.07545110811071092
2021-05-03,39050.0,-950.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,40150.0,40200.0,38650.0,1697898.0,-2.43,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,38425.0,37827.5,0.0,38007.64994581097,37520.01653591249,37154.82095364911,873.2366165389767,5464869.934993861,3050.0,20019748.0,880927.3131256467,36.36363636363637,68.64706331919446,82.56101674927693,677.1670137318288,481.1453778427708,196.02163588905796,61.13752379977909,6.114130434782616,-35.44303797468354,83.96878483835012,21.084024325536813,36.29293604156252,66.5728224117647,2250.0,55.47854483648711,5978671.995759027,40153.757453113765,39420.0,38686.242546886235,39300.0,-41080206.231469736,24.000353031472446,39050.0,40000.0,0.22948458701547947
2021-05-04,39250.0,200.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,39050.0,39500.0,38550.0,1214423.0,0.51,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,38600.0,37932.5,0.0,38122.905925825915,37615.28473555442,37228.7106956832,878.7197153576211,6040122.934993861,3750.0,21234171.0,838513.4038827866,36.84210526315789,51.96601643970066,69.08215261286595,681.5324375356577,521.2270519960205,160.3053855396372,62.40879617853091,4.666666666666663,-30.379746835443036,60.78203639179247,21.329686194679123,36.59133247908704,66.37543143628606,1750.0,57.981180140546066,5984891.831866582,40110.62469512188,39470.0,38829.37530487812,39100.0,-31290579.97089976,24.162632412875222,39250.0,40000.0,0.2243523171363676
2021-05-06,41000.0,1750.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,39900.0,41050.0,39750.0,2721258.0,4.27,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,39025.0,38097.5,0.0,38389.32481371471,37800.29879411889,37359.660562368896,944.5254499749338,8552053.396532323,5500.0,23955429.0,1544184.3693290558,98.0,57.06858054226476,59.227220100386624,811.6525794367917,579.3170992388673,232.33548019792443,71.2660050984629,11.564625850340127,-1.098901098901099,129.28870292887015,25.0317461197105,37.960121649543716,67.77519647887235,4250.0,63.74942816991334,6106221.806388875,41153.413075868026,39760.0,38366.586924131974,40600.0,65686531.743774384,24.318686302521296,39250.0,41000.0,0.292201615496076
2021-05-07,41500.0,500.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,41500.0,41900.0,41200.0,2359121.0,1.2,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,39455.0,38302.5,0.0,38676.88707138796,38001.11622454484,37501.284255598905,941.34506069101,8215036.110818038,6000.0,26314550.0,1585254.776163524,88.05970149253731,74.30060225189841,61.111733077954604,942.7660019108007,652.0118271200672,290.7541747907335,73.20835168919247,11.559139784946225,-7.407407407407407,153.91038129696614,28.65577272896733,39.64724656955986,74.90212579423597,4300.0,61.608288247524335,6134991.574681558,42075.62000407179,40160.0,38244.37999592821,41533.333333333336,34122878.818000436,24.482715103431925,41500.0,41000.0,0.28242646022100254
2021-05-10,42750.0,1250.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,41600.0,42900.0,41200.0,2254903.0,2.92,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,39985.0,38582.5,0.0,39052.84367610612,38257.17717107507,37678.237704152925,995.5346992130807,10072015.051994508,7550.0,28569453.0,2048799.1715007285,96.55172413793103,94.20380854348946,75.19099711255087,1131.2232071018589,747.8593215503884,383.3638855514705,77.33350246431924,14.152202937249658,-2.34375,165.028621752532,33.39269209912758,41.606198177163556,79.16896872607325,5300.0,66.32675746059977,6202910.339741799,43503.850389695195,40710.0,37916.149610304805,42283.333333333336,37695634.80114222,24.59537287926999,42750.0,41000.0,0.2923057678506714
2021-05-11,42600.0,-150.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,42750.0,43200.0,41850.0,1869108.0,-0.35,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,40420.0,38842.5,0.0,39379.797988354716,38489.87692883055,37841.86032177607,1020.8536492692892,10279693.718661174,6950.0,26700345.0,2118256.0752143664,87.09677419354838,90.56939994133892,86.35793691224227,1254.2207307255885,849.1360146075502,405.0847161180383,75.82475232609787,11.372549019607847,-8.955223880597014,149.42129629629602,36.41178271022293,43.52906182758901,79.64062354315035,4350.0,65.38386678967588,6196352.066057589,43958.18833028599,41420.0,38881.81166971401,42550.0,34307808.858557135,24.7845738550598,42600.0,41000.0,0.3485053603620614
2021-05-12,40850.0,-1750.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,42200.0,42300.0,40500.0,2328363.0,-4.28,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,40605.0,39022.5,0.0,39515.14071262223,38615.588779994774,37940.51968238963,1097.93553146434,8856805.218661174,5200.0,24371982.0,1501364.27898682,31.88405797101449,71.84418543416463,85.539131306331,1200.3295609514753,919.37717142343,280.9523895280453,60.897480513255374,4.743589743589749,-36.434108527131784,71.122994652406,33.427544631099224,43.19300687885265,77.83281044287381,1850.0,58.62878232578475,6100703.351268857,43329.21364202551,41740.0,40150.78635797449,41216.666666666664,-86970974.88664784,24.97895676857967,42600.0,40850.0,0.4473695245566051
2021-05-13,41500.0,650.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,40550.0,41800.0,40350.0,1816303.0,1.57,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,40800.0,39242.5,0.0,39697.65181186043,38768.36425991635,38055.741881782546,1123.0829935026015,9921534.563488761,6350.0,26188285.0,1451289.310340074,40.35087719298245,53.11056978584844,71.841385053784,1194.953309962446,974.4939355623748,220.45937440007117,63.75188100073353,4.930467762326174,-26.771653543307085,59.396212933190455,32.1747556775216,42.67615398817926,76.78608692527446,1950.0,63.72530067962432,6129604.1333986,43286.927779814876,41840.0,40393.072220185124,41216.666666666664,-25945560.84529949,25.268652811510414,41500.0,40850.0,0.5121490028310294
2021-05-14,41200.0,-300.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,41700.0,41750.0,40700.0,1058721.0,-0.73,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,40970.0,39430.0,0.0,39835.651342730234,38896.473091238775,38156.24049559458,1117.8627796809872,9871119.277774476,5800.0,25129564.0,1282827.476771852,29.82456140350877,34.019832189168575,52.991529136393886,1153.693878013808,1010.3347233289371,143.35915468487087,61.51976175470789,4.303797468354431,-37.38317757009346,49.47117024906167,30.44161593663379,42.1962191611254,74.26082784348321,1700.0,62.08072245341489,6121950.728579323,43301.31522045893,41780.0,40258.68477954107,41216.666666666664,14876440.535325171,25.57892063630484,41200.0,40850.0,0.5014625535523263
2021-05-17,41050.0,-150.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,41050.0,41150.0,40600.0,1512128.0,-0.37,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,41075.0,39637.5,0.0,39947.09090923735,39009.35819336202,38247.603757045654,1080.8725811323452,10833382.550501749,5650.0,23617436.0,1403465.270109726,24.561403508771928,31.578947368421055,39.56978311447936,1096.476435965189,1027.5633732255728,68.91306273961618,60.3813949612596,2.6250000000000107,-43.43434343434343,25.107937562271488,28.730198931750177,41.59792554421209,66.83250441772445,1050.0,58.56873559666141,6116445.408190973,42675.15181253156,41440.0,40204.84818746844,40933.333333333336,-12730403.77534177,25.885705447609688,41200.0,41050.0,0.3596177519030601
2021-05-18,41300.0,250.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,41450.0,41800.0,41150.0,1396877.0,0.61,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,41300.0,39862.5,37776.0,40071.13935783172,39128.85712701419,38342.836154828314,1057.2388253371778,10081218.01204021,5900.0,25014313.0,1085904.2624092996,48.717948717948715,34.367971210076476,33.3222502558887,1058.675924191135,1033.785972230586,24.88995196054907,61.654928988291125,5.7618437900128106,-40.86021505376344,49.00515843772973,27.754930363590542,41.51091874728899,66.1431524845112,2250.0,56.49816541093406,6124952.576278671,41620.90815370097,41180.0,40739.09184629903,41416.666666666664,27919423.113130216,26.091505380486048,41300.0,41050.0,0.1989769024309473
2021-05-20,41000.0,-300.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,41100.0,41700.0,40600.0,1516444.0,-0.73,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,41475.0,40037.5,37878.0,40156.24026754092,39226.02944297579,38424.78767662657,1060.2931949559509,9667642.375676574,5200.0,23497869.0,725682.1238334887,44.827586206896555,39.36897947787241,35.10529935212332,993.4753045250764,1025.7237466351412,-32.24844211006484,59.19587128565531,4.458598726114649,-47.31182795698925,20.057306590257877,26.217006808148803,40.599482006492686,57.97675930584173,1750.0,50.44296788482835,6113937.244559542,41570.0,41210.0,40850.0,41100.0,-23574889.676110692,26.25564602269971,41300.0,41000.0,0.19459400808611768
2021-05-21,40300.0,-700.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,40650.0,41000.0,40100.0,1430247.0,-1.74,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,41405.0,40215.0,37972.0,40169.40199433024,39281.56343412858,38481.979971498215,1048.8436810305259,8873060.709009908,4500.0,22067622.0,259525.9801282175,11.76470588235294,35.10341360239941,36.28012143011609,876.1602879260681,995.810781656781,-119.65049373071292,53.80357756138368,-1.7073170731707332,-62.365591397849464,-40.44515588078403,23.232367148819147,39.06324821297999,57.90540484677188,-700.0,47.64670413323287,6089518.39334003,41673.13583324988,40970.0,40266.86416675012,40466.666666666664,-37755716.32032789,26.42261485812601,40300.0,41000.0,0.12695079623069894
2021-05-24,41000.0,700.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,40500.0,41250.0,40100.0,1325257.0,1.71,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,41355.0,40405.0,38084.0,40245.397282417856,39370.06019524556,38557.949916687656,1056.0691323854883,9622119.013357734,5400.0,23392879.0,283569.2018023506,52.94117647058824,36.51115618661259,36.9945164222948,829.2226805664031,962.4929179681438,-133.2702374017407,57.93056793584056,-1.2048192771084376,-47.31182795698925,-19.523326572008248,21.95516707474041,37.86112487167911,55.800687467707476,-500.0,55.78033669344228,6112537.74569735,41598.131723539605,40930.0,40261.868276460395,40783.333333333336,10846952.704267927,26.607634310720368,41000.0,41000.0,0.16497670404406245
2021-05-25,41900.0,900.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,40900.0,41900.0,40900.0,1495483.0,2.15,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,41270.0,40627.5,38223.0,40396.69601043048,39499.84460619503,38657.72735213713,1052.0641943579535,11117602.013357734,6400.0,24888362.0,743461.546868829,100.0,54.90196078431374,42.17217685777524,853.7347175832183,940.741150730185,-87.00643314696674,62.56154075555078,-1.9883040935672502,-27.956989247311828,51.29310344827511,22.344154226184163,37.28952606663272,63.12943509941674,-850.0,58.42992562988375,6145365.4213071065,42135.374328443584,41100.0,40064.625671556416,41566.666666666664,48479320.72781837,26.77483967065446,41000.0,41900.0,0.06978647716477278
2021-05-26,41750.0,-150.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,41750.0,41900.0,41450.0,1124493.0,-0.36,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,41185.0,40802.5,38355.0,40520.37784235981,39614.85297078319,38749.11120346714,1009.0596090466712,11492433.013357734,6250.0,23763869.0,983276.3201352209,91.66666666666666,81.5359477124183,57.649688227781546,851.3805220924914,922.868941417804,-71.48841932531252,61.34941017629322,-1.9953051643192499,-42.028985507246375,56.35288065843587,22.286941692512034,36.75875574766106,68.48612177127514,-850.0,59.61841935032063,6141339.79004219,42350.0,41190.0,40030.0,41700.0,11004959.568445513,26.923831232724325,41750.0,41900.0,-0.022578010637875276
2021-05-27,41500.0,-250.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,42000.0,42350.0,41300.0,2651483.0,-0.6,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,41250.0,40927.5,38481.0,40609.86469970951,39710.869968329964,38829.605889637016,1011.9839226861948,9851038.775262496,5400.0,21112386.0,469731.80433796905,62.22222222222222,84.62962962962963,73.68917937545389,820.1204605282328,902.3191683540606,-82.1987078258278,59.28764314426326,1.591187270501826,-54.83870967741935,49.52380952380945,21.63497800308349,36.631544664628,68.49069115553104,650.0,52.83039607729626,6125462.646329615,42453.44316577992,41290.0,40126.55683422008,41716.666666666664,5940072.027616244,27.042449958473426,41750.0,41500.0,-0.08411405349391492
2021-05-28,42250.0,750.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,41900.0,42500.0,41600.0,1400797.0,1.78,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,41325.0,41062.5,38616.0,40759.62255488542,39839.76933968031,38928.73426171075,1011.1279282086094,10473615.21970694,6150.0,22513183.0,415035.0252588745,89.58333333333334,81.1574074074074,82.44099491648511,845.4073582117708,890.936772256323,-45.529414044552254,63.27509803027692,1.8072289156626509,-30.64516129032258,96.17927994121882,22.28244186282915,36.631992092112036,67.03439069845454,750.0,56.62400669769637,6150778.25476335,42515.70329663105,41680.0,40844.29670336895,42116.666666666664,14456056.088069862,27.142389607968873,42250.0,41500.0,-0.11992241958886549
2021-05-31,42450.0,200.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,42350.0,42750.0,41850.0,1332780.0,0.47,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,41450.0,41210.0,38755.0,40913.906350432415,39971.86256499119,39029.8383300106,1003.1902190508516,10917875.21970694,6750.0,23845963.0,496284.0678847991,83.78378378378379,78.52977977977979,81.43893893893893,871.3487639165396,887.0191612075514,-15.670397291011795,64.27979905879688,3.033980582524265,-24.193548387096776,127.59622367465654,23.11019702897651,36.83070906402911,65.44054667197625,1250.0,58.5492969562737,6157087.272514829,42652.93484315855,41970.0,41287.06515684145,42350.0,16882006.03250349,27.230660821410083,42450.0,41500.0,-0.12191006381831179
2021-06-01,43000.0,550.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,42450.0,43000.0,42350.0,1428088.0,1.28,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,41645.0,41360.0,38906.0,41104.23884134368,40124.64800678557,39142.80279390799,977.9623462615051,12345963.21970694,7400.0,25274051.0,938797.2155149691,100.0,91.12237237237237,83.6031865198532,925.1644573560698,894.6482350516571,30.516222304412622,66.95695483812072,4.7503045066991545,-0.0,179.5999069551054,24.625729221372595,37.21022942473811,64.63028418799,1950.0,64.61948297009846,6175590.179464182,43247.1660229122,42190.0,41132.8339770878,42783.333333333336,17068275.904566105,27.31494678842401,42450.0,43000.0,-0.10706243399064085
2021-06-02,42850.0,-150.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,43000.0,43250.0,42700.0,1227975.0,-0.35,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,41800.0,41550.0,39051.0,41263.46735068271,40261.767433451496,39247.3601689417,947.3936072428262,11787792.765161484,7000.0,24046076.0,856880.4298705794,79.48717948717949,87.75698775698777,85.80304663637997,944.9074590147138,904.7000952486993,40.20736376601451,65.51479827556436,3.7530266343825724,-12.698412698412698,154.73105614448355,25.466718201236656,37.75389541291359,75.48886854273346,1550.0,62.85228377065112,6171306.545743251,43467.1660229122,42410.0,41352.8339770878,42933.333333333336,13436755.634275941,27.289907774701234,42850.0,43000.0,-0.10964747348634955
