일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-23,50700.0,300.0,-34800,-48100,108600,-25700,-19900,9700,-31700,-500,-5100,12700,51700.0,52400.0,50600.0,733570.0,0.59,0.5,2.557,0.25,32420.06,12944.5,4.0705,60.97,49715.0,0.0,0.0,49864.81295315777,49717.09711689344,49619.01044824263,0.0,-1061936.428541549,2250.0,2248333.0,-101548.58357130503,43.333333333333336,51.41518454771467,62.88392559731437,254.44294698410522,196.38375220028306,58.059194783822164,0.0,5.845511482254695,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,877869.2736473177,51469.415362466854,50700.0,49930.584637533146,51233.333333333336,349659882.49246836,0.0,50400.0,50700.0,0.0
2021-03-24,52400.0,1700.0,86100,85400,-151200,-20300,11300,8700,46000,-2200,-7000,29300,50500.0,52700.0,49650.0,986362.0,3.24,0.5,2.586,0.25,32619.48,12878.25,4.0385,61.56,50180.0,0.0,0.0,50203.06063987948,50005.38246721013,49876.823438661086,0.0,-269612.85477105726,5000.0,3234695.0,80346.76529559435,90.9090909090909,62.84271284271284,58.57554315385641,351.57582433955395,229.71250079159807,121.86332354795587,0.0,9.738219895287958,0.0,0.0,0.0,0.0,0.0,4650.0,0.0,910942.5556985997,52476.406116667495,50920.0,49363.593883332505,51583.333333333336,-100495558.42581122,0.0,50400.0,52400.0,-0.16554004931093602
2021-03-25,52000.0,-400.0,42400,-90400,53900,-5900,-6600,10000,30700,400,-2900,10800,52500.0,53000.0,51400.0,609129.0,-0.77,0.5,2.623,0.25,33072.88,13089.75,3.9825,60.55,50575.0,0.0,0.0,50433.033794804134,50207.60964403881,50060.245812206515,0.0,-421895.10477105726,4000.0,2625566.0,99000.80435063556,72.22222222222221,68.82154882154883,61.02648207065878,396.3531315398941,264.97944786015944,131.37368367973465,0.0,8.220603537981264,0.0,0.0,0.0,0.0,0.0,3950.0,0.0,906292.7160039432,52918.08886167143,51140.0,49361.91113832857,52133.333333333336,269236893.99125636,0.0,52000.0,52400.0,0.039342273141153614
2021-03-26,52600.0,600.0,-42900,-88300,140700,-9500,-12600,-700,-15900,-1400,-4000,-8300,52800.0,53800.0,52000.0,672898.0,1.14,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,50975.0,0.0,0.0,50700.449684098465,50437.78942522973,50265.92100798821,0.0,-646194.4381043906,4600.0,3298464.0,26263.959326124983,71.76470588235294,78.29867300455535,69.98764488960568,459.4954452485472,305.6723396452589,153.8231056032883,0.0,8.230452674897126,-17.91044776119403,138.26241134751746,0.0,0.0,0.0,4000.0,0.0,914056.9236962509,53419.555500672315,51620.0,49820.444499327685,52800.0,187249776.34054494,0.0,52000.0,52600.0,0.21310800192075988
2021-03-29,51700.0,-900.0,-17200,-36600,71700,-17900,-21400,9400,6600,700,-1800,-10700,53100.0,53600.0,51600.0,434130.0,-1.74,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,51320.0,0.0,0.0,50819.917552480765,50553.60300067539,50375.34049308377,1692.857142857143,-1036911.4381043906,2700.0,2864334.0,-130198.70084991353,49.39759036144578,64.46150615534032,70.52724266048149,447.84405560270534,335.14361101453574,112.7004445881696,69.79166666666667,7.150259067357512,-34.42622950819672,96.50263076446885,0.0,0.0,86.63972474963153,3450.0,0.0,906628.8438483422,53215.06554146229,51880.0,50544.93445853771,52300.0,-138207449.38152164,0.0,51700.0,52600.0,0.3418753926889872
2021-03-30,51000.0,-700.0,18300,52700,-42900,-28000,18200,3800,-5000,0,-1000,2300,52200.0,52200.0,51000.0,346370.0,-1.37,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,51320.0,0.0,0.0,50840.842579653385,50592.83062929366,50420.44466103396,1657.6530612244899,-1383281.4381043906,1500.0,2517964.0,-292578.54357193713,32.53012048192771,51.23080557524215,64.66366157837926,390.9193717991293,346.6218467861026,44.2975250130267,64.71025260029718,0.0,-47.05882352941177,41.99045671438282,0.0,0.0,81.53841883383546,0.0,0.0,901939.114641379,53068.53887837327,51940.0,50811.46112162673,51400.0,-346450327.68426824,0.0,51000.0,52600.0,0.08060932377633344
2021-03-31,51700.0,700.0,-57900,-75200,148300,-15200,-35100,-7400,-14300,700,-4700,2900,51300.0,52200.0,50600.0,290814.0,1.35,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,51360.0,0.0,0.0,50938.21177612112,50686.35917494397,50508.21944864835,1653.5349854227406,-1274226.1881043906,2600.0,2808778.0,-297709.2139062253,34.375,38.7675702811245,51.48662733723565,385.9742734878382,354.6736424461203,31.300631041717907,67.27609962904081,0.7797270955165692,-35.294117647058826,40.41057048882799,0.0,0.0,81.14436421457194,400.0,0.0,905930.6793472613,52835.374328443584,51800.0,50764.625671556416,51500.0,-110035968.0070423,0.0,51700.0,52600.0,0.06793480337028329
2021-04-01,54000.0,2300.0,20300,136500,-146100,-10700,22100,6400,-7800,-400,-2400,2400,52800.0,54400.0,52000.0,798770.0,4.26,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,51670.0,0.0,0.0,51277.59770206207,50956.330084189685,50736.56170651541,1728.2824864639733,-741712.8547710574,4900.0,3607548.0,-103307.58989998943,89.47368421052632,52.126268230818006,47.37488136239489,522.4635073732788,388.8472320939679,133.61627527931097,73.97234957298767,6.090373280943018,-6.106870229007634,158.53511625105395,0.0,0.0,82.48260276688525,3100.0,0.0,941465.9017843986,54266.88170924221,52200.0,50133.11829075779,53466.666666666664,540831528.4750303,0.0,51700.0,54000.0,0.15288334758053304
2021-04-02,56600.0,2600.0,5000,-11900,27700,-20800,-8900,2800,13200,700,-500,-2400,55100.0,58300.0,55000.0,2094887.0,4.59,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,52310.0,0.0,0.0,51856.03090770153,51401.07820397533,51103.20920746088,1911.9765945736895,-805194.2790134816,7500.0,5702435.0,-34586.688710937975,77.92207792207793,67.25692071086809,52.716919740936866,787.7888527996984,469.8022408666091,317.98661193308925,79.163097592757,12.749003984063755,-17.346938775510203,273.2367149758453,0.0,0.0,88.46198989754399,6400.0,0.0,1042330.8314140282,57131.82768275736,53000.0,48868.17231724264,56633.333333333336,543466067.620831,0.0,51700.0,56600.0,0.29365297744715596
2021-04-05,58300.0,1700.0,-4400,7700,5700,-8900,-20500,8000,-1500,600,-100,9100,57400.0,59300.0,56700.0,1354682.0,2.92,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,53100.0,51267.5,0.0,52544.1274455445,51928.30423610797,51534.7112720746,1968.2639806755687,-492575.35593655845,9200.0,7057117.0,96140.30900096206,88.50574712643679,85.300503086347,68.22789734267771,1093.5945782441922,596.0158522090334,497.57872603515887,81.72888303330973,15.674603174603185,-10.1010101010101,232.944768248681,0.0,0.0,89.42619867408884,7900.0,0.0,1083019.1600359364,59907.70077939039,54320.0,48732.29922060961,58100.0,259101397.96646002,0.0,58300.0,56600.0,0.4036111461680671
2021-04-06,56700.0,-1600.0,-13600,-156200,208000,-38200,1000,5200,-25700,-900,-5400,12300,58700.0,59300.0,56100.0,882334.0,-2.82,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,53700.0,51707.5,0.0,52980.96401666288,52282.755373215354,51832.39784501318,2056.245124913028,-1044034.1059365585,6600.0,6174783.0,-34584.6404806209,70.11494252873564,78.84758919241678,77.13500432987729,1210.906364276052,720.1387866248604,490.7675776511917,72.66028744601681,11.834319526627212,-26.262626262626263,148.84921971483067,0.0,0.0,80.9067718987584,6000.0,0.0,1058804.1617512023,60122.35991746669,55460.0,50797.64008253331,57366.666666666664,-108802335.62347138,0.0,56700.0,56600.0,0.438933956883667
2021-04-07,56000.0,-700.0,8600,52800,-63500,2200,12700,-2400,1900,-100,-9500,6000,56300.0,57400.0,55500.0,505388.0,-1.25,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,54060.0,52120.0,0.0,53293.859823326624,52551.70867295376,52063.78720469734,2045.0847588478118,-1283428.4217260322,5200.0,5669395.0,-161089.88933968102,54.794520547945204,71.13840340103921,78.42883189326767,1240.3486082635063,824.9541518394318,415.3944564240745,69.0504019761429,6.870229007633588,-33.333333333333336,91.16180691947393,0.0,0.0,75.84256373820496,3600.0,0.0,1052564.8037265108,59095.31980139227,56320.0,53544.68019860773,56300.0,-469935969.9874156,0.0,56000.0,56600.0,0.24462108306975097
2021-04-08,55200.0,-800.0,-14300,-5100,41400,-22000,19700,2400,-19700,600,-2800,-14500,55700.0,56600.0,54400.0,953487.0,-1.45,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,54380.0,52477.5,0.0,53488.93041865995,52738.69524676898,52231.876211763796,2056.1501332158255,-1543470.3308169413,3800.0,4715908.0,-280938.1086437056,16.3265306122449,47.07866456297524,65.68821905214374,1194.1275598168577,899.2272645072178,294.9002953096399,65.07149550984796,6.153846153846154,-42.05128205128205,53.16455696202506,0.0,0.0,71.10573144144567,3200.0,0.0,1038943.560869368,58601.95984289604,56560.0,54518.04015710396,55400.0,-219195437.37880012,0.0,56000.0,55200.0,0.2588989197319279
2021-04-09,55300.0,100.0,-36600,55100,-18700,200,-27100,4900,18200,-3000,-15400,-14200,55600.0,56500.0,54900.0,574525.0,0.18,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,54650.0,52812.5,0.0,53672.177363531475,52915.476258739254,52390.910595286194,2023.5679808432665,-1830732.8308169413,4200.0,5290433.0,-395828.80211865157,18.367346938775512,29.829466032988538,49.34884466566766,1151.0088364458497,949.8225081778472,201.1863282680025,65.34034944351971,5.133079847908739,-41.45077720207254,47.759125211765976,0.0,0.0,71.9720619988692,2700.0,0.0,1039984.3670287883,58573.32355814125,56300.0,54026.67644185875,55566.666666666664,55698185.45755188,0.0,55300.0,55200.0,0.21665859740007898
2021-04-12,57800.0,2500.0,1800,39500,-19900,-21400,-62500,4500,40100,600,-4600,23600,56000.0,57800.0,54400.0,986768.0,4.33,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,55260.0,53290.0,0.0,54085.590329169725,53245.54193700485,52662.534056804165,2121.884553640176,-843964.8308169413,7600.0,6277201.0,-92873.46743852482,69.38775510204081,34.693877551020414,37.200669382328066,1277.708297409561,1015.648349019789,262.0599483897721,71.2900321108774,11.798839458413934,-15.544041450777202,69.40392580587049,0.0,0.0,72.78327358710602,6100.0,0.0,1084594.131947414,58130.80294178355,56200.0,54269.19705821645,56666.666666666664,137823682.97310007,0.0,55300.0,57800.0,0.2685713672491864
2021-04-13,56900.0,-900.0,900,-27000,53400,-27300,14700,7700,-30300,-3400,-9900,22100,57300.0,57400.0,56400.0,587932.0,-1.58,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,55850.0,53585.0,0.0,54364.87965080972,53487.65612041163,52869.0034665086,2070.3213712373063,-843964.8308169413,6700.0,5689269.0,39505.84833412012,73.52941176470588,53.76150460184075,39.42828272861657,1298.1688148530957,1072.3237330240986,225.84508182899708,66.84163191073617,11.568627450980395,-27.586206896551722,67.19880800340567,0.0,0.0,72.0133344481828,5900.0,0.0,1075439.481428383,58218.28208302052,56240.0,54261.71791697948,56900.0,136070157.77334794,25.459469442798174,56900.0,57800.0,0.24411601553296214
2021-04-14,56400.0,-500.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,56500.0,57000.0,55300.0,618696.0,-0.89,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,56320.0,53840.0,0.0,54565.168133311185,53677.0745776578,53036.18260364368,2043.8698447203558,-661995.4190522354,6100.0,5070573.0,147968.94049950666,58.82352941176471,67.24689875950381,51.90076030412166,1263.5000643499516,1110.6516705558586,152.848393794093,64.43607146525353,9.090909090909083,-33.333333333333336,40.295322143392724,0.0,0.0,66.53043100632104,4700.0,0.0,1070002.7854705623,58285.29895944612,56320.0,54354.70104055388,56233.333333333336,-206078591.10128397,25.54600268295247,56900.0,56400.0,0.22750490816783914
2021-04-15,56300.0,-100.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,56300.0,56900.0,55600.0,415087.0,-0.18,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,56550.0,54110.0,0.0,54734.63126216233,53844.748283798115,53186.54114064291,1990.7362843831875,-630065.6498214662,5500.0,4655486.0,189047.95564063627,55.88235294117647,62.74509803921569,61.251167133520084,1214.5906944583185,1131.4797627257865,83.11093173253198,63.94043925338205,4.2592592592592515,-34.48275862068966,36.341711094186195,0.0,36.28947314880066,65.85905679050278,2300.0,0.0,1069266.8156124062,58172.666530556686,56540.0,54907.333469443314,56266.666666666664,31318735.590370208,25.67886817841579,56300.0,56400.0,0.12797146329804532
2021-04-16,55900.0,-400.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,56800.0,56800.0,55300.0,546076.0,-0.72,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,56480.0,54395.0,0.0,54847.70177281842,53974.02462452429,53308.323183252156,1955.6836926415313,-739280.8498214663,4600.0,4109410.0,153916.53859467676,44.11764705882353,52.94117647058824,60.977724423102586,1133.4705049502081,1131.8785282304013,1.5919767198067802,61.889777344215815,-1.2367491166077715,-39.08045977011494,19.75421028675475,0.0,35.276269776981444,65.01536943221934,-700.0,55.25129409560277,1065387.0571754612,57965.98621738516,56660.0,55354.01378261484,56000.0,-54937407.97984163,25.87857177665638,56300.0,55900.0,0.004091126641870639
2021-04-19,57200.0,1300.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,56300.0,58400.0,55900.0,1126100.0,2.27,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,56370.0,54735.0,0.0,55074.54725245972,54173.885889008416,53478.679131741206,1994.563428881422,-694236.8498214663,5900.0,5235510.0,139884.36447635922,61.29032258064516,53.76344086021506,56.48323845667301,1151.4066137395712,1135.7889862447832,15.61762749478794,65.73592143618389,-1.8867924528301883,-24.137931034482758,70.36370903277367,0.0,35.115571144948824,70.17116916692171,-1100.0,57.412240042025886,1091575.4292684845,57457.38759529438,56540.0,55622.61240470562,57166.666666666664,244205665.57144123,26.099229921027376,56300.0,57200.0,-0.004933838004375982
2021-04-20,56100.0,-1100.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,56600.0,56700.0,55000.0,962481.0,-1.96,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,56310.0,55005.0,0.0,55172.893963827395,54291.529490924164,53590.71836189486,2009.2374696756062,-411154.2027626427,4800.0,4273029.0,211498.9205397314,32.35294117647059,45.9203036053131,50.87497364537214,1071.6239723706822,1122.9432616805457,-51.31928930986351,60.19971219764535,-1.0582010582010581,-43.83561643835616,-32.03463203463154,0.0,34.222479000635715,64.13787406647528,-600.0,58.57971425789129,1073066.1792684845,57269.04443083572,56380.0,55490.95556916428,55933.333333333336,-229614922.26859546,26.354211979875192,56100.0,57200.0,-0.07773592140029528
2021-04-21,56300.0,200.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,55600.0,56300.0,55300.0,379161.0,0.36,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,56340.0,55200.0,0.0,55280.45237794945,54412.574114971365,53703.89888742588,1937.1490789844916,-31993.2027626427,5800.0,4652190.0,342210.7461529535,38.23529411764706,43.959519291587604,47.8810879190386,1011.6115997060551,1100.659274091746,-89.04767438569093,60.84538821719948,0.5357142857142838,-61.224489795918366,-57.37254901960846,0.0,33.39317915234498,63.00249098006281,300.0,53.899509837413376,1074417.9118888052,57250.842298052805,56360.0,55469.157701947195,55966.666666666664,-13187010.267406194,26.421544133812034,56300.0,57200.0,-0.11137680599856134
2021-04-22,56400.0,100.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,56600.0,57100.0,56000.0,418697.0,0.18,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,56460.0,55420.0,0.0,55386.808797802325,54530.854429724386,53814.086243122736,1877.352716199885,-146183.29367173358,6200.0,5070887.0,328240.4871461105,41.17647058823529,37.254901960784316,42.37824161922834,960.4238069030689,1072.5943924219637,-112.17058551889477,61.18445776694039,2.1739130434782705,-59.183673469387756,5.315747402078793,0.0,33.035916697739744,56.9820688680777,1200.0,53.668845264779755,1075161.6010539918,57269.04443083572,56380.0,55490.95556916428,56500.0,197039864.14997002,26.42545275500822,56300.0,56400.0,-0.15043018047873363
2021-04-23,56500.0,100.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,55700.0,56800.0,55400.0,307960.0,0.18,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,56580.0,55615.0,0.0,55492.13055630476,54646.66915528048,53921.571963587434,1843.2560936141788,29793.849185409257,7300.0,5378847.0,348678.06417548284,44.11764705882353,41.1764705882353,40.79696394686908,916.7675722071144,1041.413217645025,-124.64564543791062,61.54310277658015,2.169981916817365,-57.142857142857146,-13.736409440465444,0.0,32.18247913165131,48.61054932229338,1200.0,54.35207128637786,1075707.6294227862,57248.33147735479,56500.0,55751.66852264521,56233.333333333336,-204572022.34056368,26.412235935330678,56500.0,56400.0,-0.14719197087652458
2021-04-26,55900.0,-600.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,56800.0,56800.0,55600.0,402776.0,-1.07,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,56390.0,55825.0,0.0,55530.577703890376,54719.56730233962,53999.161661804515,1797.3092297845944,-171594.15081459074,6400.0,4976071.0,261262.88530790943,42.857142857142854,42.71708683473389,40.382819794584506,827.153600670048,998.5439043906125,-171.39030372056448,58.07581128460845,-3.287197231833905,-62.5,-25.26246719159971,0.0,31.390001391712058,51.36618706626255,-1900.0,53.137125093683146,1071430.362166149,56670.81318457076,56240.0,55809.18681542924,56100.0,29793234.949450813,26.396534191008353,56500.0,55900.0,-0.22367014657455572
2021-04-27,53600.0,-2300.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,56300.0,56400.0,53300.0,968947.0,-4.29,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,56060.0,55955.0,0.0,55349.203326745395,54655.12878602845,53983.80847490229,1890.3585705142664,-953003.0217823327,3600.0,4007124.0,-46879.13638291659,7.894736842105263,31.623175586023887,38.50557766966436,574.5711902543771,913.7218352281625,-339.15064497378535,47.11727806414833,-5.799648506151145,-94.11764705882354,-236.37681159420072,0.0,29.38744361225287,48.960294150937294,-3300.0,46.71838459583121,1031563.133185827,57918.43980867042,55740.0,53561.56019132958,54433.333333333336,-431912168.5706236,26.38817716931313,56500.0,53600.0,-0.11565898169593303
2021-04-28,52100.0,-1500.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,53800.0,53900.0,51600.0,729104.0,-2.88,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,55630.0,55975.0,0.0,55044.87130367301,54509.51127990191,53912.69141963063,1919.6186726203903,-1365105.282651898,1800.0,3278020.0,-299798.9431346692,9.090909090909092,19.94759626338574,31.429286228047843,257.051567352275,782.353676529099,-525.3021091768239,41.60365877310356,-7.624113475177308,-92.6470588235294,-304.70461206231505,0.0,28.483549792127803,50.37071753245475,-4300.0,42.846261045039284,1011159.1033350808,58403.141447329814,54900.0,51396.858552670186,52533.333333333336,-662456933.441594,26.415385262880722,52100.0,53600.0,-0.07814663313791191
2021-04-29,50400.0,-1700.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,52100.0,52500.0,49850.0,966748.0,-3.37,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,55040.0,55795.0,0.0,54611.01108246335,54277.48346617575,53782.44438178027,1971.7887674332196,-1930561.6600103886,-300.0,2311272.0,-555929.6256803905,7.913669064748201,8.299771665920856,19.956847838443498,-123.28850383403187,601.1876137373246,-724.4761175713564,36.4042808733461,-10.479573712255775,-93.5672514619883,-246.30857349027943,3.080215330782764,28.435530827294706,42.5761726317525,-5900.0,38.95531814843892,979614.5428744282,58272.964027848895,53700.0,49127.035972151105,50916.666666666664,-431730916.433238,26.339024948647804,52100.0,50400.0,-0.007456132218704674
