일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-05-03,51700.0,-2500.0,-54900,-182400,199400,37900,25100,-3300,-72800,-800,200,-3200,54200.0,54300.0,51700.0,844561.0,-4.84,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,55630.0,55630.0,0.0,55001.37657181631,54530.37817048842,53999.41099598358,1522.4026503597904,838012.4715208765,3400.0,5671249.0,-463851.89998750226,0.0,11.851851851851848,17.78601738557244,177.54545192340447,735.5704148098686,-558.0249628864641,37.652477626837964,-11.015490533562822,-100.0,-207.43769470405093,-3.402590758371235,38.1555713943627,48.56273810460812,-6400.0,42.37598377103767,986783.2911474749,57514.02016909454,54440.0,51365.97983090546,52566.666666666664,-338637469.6439926,24.710520133249513,54200.0,51700.0,0.034278700218172684
2021-05-04,53300.0,1600.0,31400,34700,-67900,1900,58900,-8300,-21500,-900,-12800,16000,51500.0,53300.0,50200.0,1038216.0,3.0,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,55200.0,55645.0,0.0,54843.53553216895,54462.62265974832,53974.74518130819,1635.0881753340911,1876228.4715208765,6500.0,6709465.0,-184389.63029640773,50.81967213114754,21.384335154826953,16.821460981517387,29.851371526332514,594.4115955728108,-564.5602240464783,45.71208303743281,-7.465277777777779,-64.77272727272727,-163.04199772985265,-5.803367100185528,37.62753138337248,43.82041622699213,-4300.0,47.45372178395689,1018913.7669695251,56441.78233009679,53860.0,51278.21766990321,52266.666666666664,-373236397.8208774,24.818532252068906,54200.0,53300.0,0.17889536858438213
2021-05-06,52700.0,-600.0,-66400,-188200,266800,-12300,16900,-8200,-60800,-100,-4800,-9300,53300.0,54000.0,51600.0,627027.0,-1.14,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,54870.0,55560.0,0.0,54645.04415930882,54366.27482942317,53930.48241118354,1689.7247342387989,1823976.2215208765,5200.0,6082438.0,-69927.17857764987,46.2962962962963,32.37198947581461,21.869392160831136,-132.23609812324867,449.06969251190236,-581.305790635151,43.44409238798656,-5.892857142857144,-71.5909090909091,-113.33333333333346,-8.388580128702797,36.553777365949436,38.562118623834124,-3300.0,48.09475927122986,1011855.3016787184,55382.30641357126,53300.0,51217.69358642874,52766.666666666664,401896569.04726595,24.939424081648337,52700.0,53300.0,0.2452864371067642
2021-05-07,52800.0,100.0,-11100,-40100,76700,-25400,37200,-1500,-38700,200,-4800,-3600,52800.0,53500.0,52700.0,371405.0,0.19,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,54550.0,55470.0,0.0,54474.48148973249,54281.25842699435,53891.81333667525,1626.1729675074562,1545422.4715208765,5300.0,6453843.0,-105375.35254928097,59.09090909090909,52.068959172784304,35.27509460114195,-249.91642415234674,309.26295442550304,-559.1793785778498,43.94328861775315,-5.714285714285716,-70.45454545454545,-86.17322025186299,-10.2419304784528,35.55672006405661,34.925096709686066,-3200.0,47.53158332945088,1012560.0549994016,54572.666530556686,52940.0,51307.333469443314,53000.0,64619485.467346966,25.09926077104793,52800.0,53300.0,0.20715043274539358
2021-05-10,53900.0,1100.0,1300,-21300,37400,-17400,25500,-6200,-17500,100,-3100,2400,53100.0,54000.0,53100.0,459049.0,2.04,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,54210.0,55460.0,0.0,54421.455680200896,54260.70088162055,53892.08933910671,1595.7320412569236,1902460.5826319875,6400.0,6912892.0,3305.734593067551,90.2439024390244,65.21036927540992,49.88377264133627,-254.19151672627777,196.56592438520653,-450.7574411114843,49.24979277405823,-5.933682373472948,-53.164556962025316,-51.47198480531816,-10.061343327264854,34.200049128436135,31.05461810661312,-3400.0,51.044274099025245,1022123.5758327349,54335.47243189282,52880.0,51424.52756810718,53666.666666666664,88225875.66904622,25.226399319780768,52800.0,53900.0,0.09999951678234019
2021-05-11,53000.0,-900.0,-266800,-220500,509200,-21900,-86100,-16300,-132400,-1200,-6200,-24500,53800.0,53800.0,53000.0,388187.0,-1.7,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,53790.0,55370.0,0.0,54290.43493516597,54193.14924497507,53862.43207732844,1546.0368954528578,1514273.5826319875,5500.0,6524705.0,-76048.38744806894,73.68421052631578,74.33967401874975,63.87300082231466,-324.3425482852617,92.37969190067572,-416.72224018593744,45.45815206384262,-7.342657342657343,-64.55696202531645,-59.04471544715457,-11.000829781369102,33.00277591812816,31.918683866318155,-4200.0,48.48854036443536,1015641.7891908054,54003.481325796914,53140.0,52276.518674203086,53266.666666666664,-30912936.29101438,25.34623015253678,53000.0,53900.0,0.05918942467602463
2021-05-12,50900.0,-2100.0,-59100,-170700,234900,-5100,-11000,-4400,-35800,0,-7200,-600,52400.0,52400.0,50900.0,1153117.0,-4.13,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,53260.0,55115.0,0.0,53978.320887611626,54017.73979586497,53765.27181022844,1585.6056886347965,361156.5826319875,3400.0,5371588.0,-468498.8112423455,0.0,54.64270432178005,64.7309158719799,-538.5872215029449,-33.8180881308876,-504.7691333720573,38.08947924116662,-9.430604982206404,-91.13924050632912,-119.72128378378382,-14.162414322639949,33.021433094966206,30.979221900270765,-5300.0,42.86333852609304,969952.2476813714,54613.86795869117,52660.0,50706.13204130883,51400.0,-227643855.74057096,25.43844064200799,53000.0,50900.0,0.0818880101921727
2021-05-13,49850.0,-1050.0,-113000,-30100,135700,7300,-12900,-11300,-49800,700,1600,-41300,49900.0,50800.0,49350.0,732565.0,-2.11,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,52695.0,54807.5,0.0,53598.71494375582,53796.991643491485,53638.5324581484,1583.0624251608824,133808.82401129787,2350.0,4639023.0,-658793.8340609194,10.75268817204301,28.14563289945292,52.376003746660906,-781.8815485363812,-183.4349509214044,-598.4465976149768,35.031782436287465,-10.180180180180177,-94.28571428571429,-152.15749730312805,-17.71390540402253,33.669025276083524,30.333673573682375,-5650.0,47.58959778587016,954840.3960114303,55062.13727812159,52090.0,49117.86272187841,50000.0,-311747080.4638496,25.563991749569208,49850.0,50900.0,0.08490940727756803
2021-05-14,50400.0,550.0,10300,81500,-91900,100,18900,4600,4700,-1100,-14300,-2600,50400.0,51100.0,50100.0,379374.0,1.09,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,52275.0,54457.5,0.0,53304.89413370035,53618.02378975992,53535.020592839544,1559.272251935105,-17940.77598870214,2900.0,5018397.0,-725035.413026616,22.58064516129032,11.1111111111111,31.299816110781354,-920.6122666887386,-330.8737020688929,-589.7385646198456,37.846364989782515,-7.692307692307687,-88.0,-117.15237302248079,-19.617852991531525,33.99816055261183,27.430761888790073,-4200.0,36.77111988246026,959026.0670244694,54739.472799050985,51610.0,48480.527200949015,50533.333333333336,138385867.2444606,25.633401554468787,50400.0,50900.0,0.00935670398042574
2021-05-17,50700.0,300.0,12500,-159100,142500,4100,-13000,1700,8500,-1100,-7800,24000,50800.0,51200.0,50400.0,352529.0,0.59,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,51925.0,54097.5,0.0,53065.845594124294,53465.064747472126,53445.511866475645,1505.0385196540262,-106073.02598870214,3200.0,5370926.0,-714264.0100556177,30.337078651685395,21.2234706616729,20.160071557412305,-995.3162196031699,-463.7645764281709,-531.551643174999,39.38880795271637,-6.457564575645758,-82.80254777070064,-98.80564603691595,-20.651051842221563,34.20960069163029,26.170614754812764,-3500.0,34.96539770479579,961124.4539292313,53119.97674406027,50970.0,48820.02325593973,50766.666666666664,45386337.01057218,25.62282007525343,50700.0,50900.0,-0.003968022173464847
2021-05-18,50900.0,200.0,86400,100700,-169000,-18000,88700,2200,900,300,-20300,14600,50700.0,51300.0,50500.0,353275.0,0.39,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,51845.0,53737.5,53212.0,52867.25886891083,53331.24963016158,53366.093868504955,1454.6786253930243,-106073.02598870214,3600.0,5724201.0,-644924.4351987895,50.81967213114754,34.57913198137441,22.304571251386136,-1026.807650402392,-576.3747984498107,-450.43285195258136,40.44981704306328,-1.5473887814313358,-77.6978417266187,-81.66666666666599,-21.165918134209445,34.30649589942895,30.99238886229096,-800.0,37.345129416905756,962518.043672821,51339.93670632526,50550.0,49760.06329367474,50900.0,22645248.0362324,25.577836872516322,50700.0,50900.0,-0.11383866556227491
2021-05-20,50700.0,-200.0,10000,101100,-102800,-8300,7700,-2600,-17900,100,-2500,25100,50900.0,51000.0,50200.0,264765.0,-0.39,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,51585.0,53392.5,53238.0,52668.697649986636,53194.60339959988,53283.866929365315,1407.9158664363797,-39881.77598870214,3300.0,5459436.0,-536867.8991029243,69.23076923076923,50.12917333786737,35.310591993638226,-1055.3990215516678,-672.1807369806198,-383.218284571048,39.70137781573253,-4.878048780487809,-78.4,-81.59123563218333,-21.785231634744733,34.54281181858369,32.231361511968245,-2600.0,34.50225298928778,961477.7096846089,51243.21211119294,50510.0,49776.78788880706,50633.333333333336,-90646422.29901989,25.497611888702135,50700.0,50900.0,-0.2225992470831466
2021-05-21,51000.0,300.0,-12800,-71300,88200,-4200,-8500,6100,2500,-6300,-16600,10000,51000.0,51200.0,50700.0,254722.0,0.59,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,51415.0,53142.5,53299.0,52515.922306102635,53081.122555101734,53214.21103534,1343.0647331194955,11062.624011297863,3600.0,5714158.0,-427647.19805435,75.0,65.01681378730558,49.90837303551579,-1042.2076322079156,-746.1867920258953,-296.02084018202027,41.45135650488962,-3.2258064516129004,-68.57142857142857,-53.98110661268528,-21.811626218145168,34.54286129999148,36.90617736053342,-1700.0,37.661493096275706,962984.9404538396,51151.82520563948,50740.0,50328.17479436052,50966.666666666664,68702350.0129553,25.39564547269624,51000.0,50900.0,-0.2954733169608245
2021-05-24,50900.0,-100.0,-53700,12100,32700,8800,11200,100,-71000,-100,-500,6600,51000.0,51200.0,50500.0,267655.0,-0.2,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,51225.0,52887.5,53337.0,52368.07403251998,52968.79819843989,53144.39011115291,1297.1315378966742,49299.052582726436,3300.0,5446503.0,-331922.847802265,63.63636363636363,69.28904428904427,61.478343804739076,-1027.8198335203779,-802.5138119349508,-225.30602158542706,41.02396446691824,-3.598484848484851,-68.68686868686869,-51.51904150620415,-21.93869825875356,34.652647802060734,37.51356889734264,-1900.0,45.241557498330906,962460.1267283494,51080.0,50840.0,50600.0,50866.666666666664,-26153070.183631912,25.242798856040785,51000.0,50900.0,-0.2874818480936933
2021-05-25,51100.0,200.0,91900,215800,-295500,-12200,60100,-200,36300,-1300,-9400,6300,51200.0,51300.0,50900.0,265382.0,0.39,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,50945.0,52577.5,53349.0,52252.11992093331,52872.92995963351,53083.354520044435,1233.0507137611974,49299.052582726436,3500.0,5711885.0,-262588.0819898425,81.81818181818183,73.48484848484847,69.26356885373276,-989.0871268365227,-839.8286930583047,-149.25843377821798,42.30522902365781,-5.1948051948051965,-62.365591397849464,-31.782423016407822,-21.706906806583422,34.633279079743154,44.555057005026946,-2800.0,49.48899897072185,963502.8850780546,51185.32998322843,50920.0,50654.67001677157,51100.0,37681530.77450618,25.000340715675396,51100.0,50900.0,-0.3012405166567253
2021-05-26,52400.0,1300.0,-21900,-300,58900,-36600,-11500,3200,-22700,-100,-2400,11600,51200.0,52700.0,51100.0,531381.0,2.48,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,50885.0,52337.5,53389.0,52265.635050738434,52848.75789517435,53063.15980406149,1259.2613770639691,381412.17758272646,4800.0,6243266.0,-104679.85784022944,88.0,77.8181818181818,73.53069153069151,-845.144908789538,-840.8919411771557,-4.252967612382349,49.92104642654186,-1.132075471698113,-34.40860215053763,33.653846153846196,-19.288017582895428,33.095140428778755,56.5205219464997,-600.0,53.553397841820015,977021.384099581,52429.29731662648,51220.0,50010.70268337352,52066.666666666664,240881777.85807168,24.741556255613453,51100.0,52400.0,-0.23751360064259966
2021-05-27,51300.0,-1100.0,18300,108300,-122100,-4500,-1000,3900,14500,-100,-5800,6800,52500.0,52600.0,51100.0,466499.0,-2.14,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,50925.0,52092.5,53397.0,52177.42589237737,52769.87434884254,53011.56738953926,1276.4569929879713,39312.9109160598,3500.0,5776767.0,-139414.4548238517,36.36363636363637,68.72727272727272,73.34343434343432,-809.394490097875,-834.5924273920201,25.197937294145163,44.560994907072896,0.7858546168958647,-58.064516129032256,13.38432122370988,-18.58721887810545,31.666868824311816,47.8027119503603,400.0,47.54648104883042,967228.4661606498,52432.52002269981,51340.0,50247.47997730019,51666.666666666664,-16077204.881468127,24.53880905804159,51300.0,52400.0,-0.21581093403891913
2021-05-28,52100.0,800.0,19500,-86700,75100,-7800,-1200,1100,10800,-500,-1500,10800,51800.0,52500.0,51600.0,328488.0,1.54,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,51150.0,51922.5,53407.0,52170.356271001954,52735.868062684465,52985.14874056347,1270.9957792031162,75811.57758272646,4300.0,6105255.0,-129336.8092119531,72.72727272727273,65.69696969696967,70.74747474747473,-709.0685560610582,-809.4875779831134,100.41902192205521,48.86146152478501,4.513540621865597,-40.86021505376344,53.519537311327895,-16.669593501538518,30.340616620163946,47.37995707373755,2250.0,50.01468926504206,972351.0860436907,52730.299107066225,51560.0,50389.700892933775,52066.666666666664,54796522.247388035,24.4178568166051,52100.0,52400.0,-0.23027366002196806
2021-05-31,52300.0,200.0,-40700,19000,37500,-15900,-47200,7100,-9700,-3100,-2800,15100,52300.0,53400.0,52300.0,304867.0,0.38,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,51340.0,51807.5,53407.0,52182.18908777107,52713.81054145263,52965.47646070448,1273.0675092600363,-229055.42241727354,4500.0,6410122.0,-210459.38062418066,56.00000000000001,55.03030303030301,63.151515151515135,-606.5998446770245,-768.9099341577421,162.31008948071758,49.90761772005446,3.7698412698412787,-33.70786516853933,122.07505518763871,-14.78486832663775,28.19773312980203,45.92424583007,1900.0,43.575524308607015,973521.4008229614,52910.32705282077,51840.0,50769.67294717923,52666.666666666664,288650460.69269556,24.303017507544812,52300.0,52400.0,-0.20932401460465408
2021-06-01,52500.0,200.0,-69600,-17600,98400,-11200,-35400,700,-45500,-500,-6100,17200,52300.0,52800.0,52300.0,274023.0,0.38,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,51520.0,51722.5,53385.0,52211.18574502845,52703.022676391265,52952.23208850729,1217.8484014557482,-283860.02241727355,4700.0,6684145.0,-241951.04341789364,60.86956521739131,63.19894598155466,61.308739569609116,-503.6095121327744,-715.8497481096255,212.24023597685107,50.98741082089349,3.5502958579881616,-22.22222222222222,124.97420020639889,-12.90669813914103,26.20791274589454,46.87376970275829,1800.0,43.40952380952381,974569.2899242998,52981.62636914152,52120.0,51258.37363085848,52533.333333333336,-54739930.589768015,24.214574713073784,52500.0,52400.0,-0.21782842416576328
2021-06-02,53400.0,900.0,-73100,-96500,179900,-10300,-30000,-6300,-25900,-500,-1600,-8800,52600.0,53500.0,52500.0,521769.0,1.69,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,51770.0,51807.5,53383.0,52319.61588208443,52738.089387498796,52964.86088456192,1202.2878013517661,133555.17758272646,5600.0,7205914.0,-100024.51970460411,95.83333333333334,70.90096618357487,63.04340506514418,-346.046072546058,-641.8888996522414,295.84282710618345,55.623184188035225,4.911591355599221,-2.4096385542168677,142.53752478051635,-9.855242848685752,24.9735942240773,62.48601920396047,2500.0,49.35041792350091,983513.9013528712,53672.92276202302,52320.0,50967.07723797698,53133.333333333336,86245062.4701736,24.038811154476807,52500.0,53400.0,-0.1921080722312625
