일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-23,65200.0,900.0,-34800,-48100,108600,-25700,-19900,9700,-31700,-500,-5100,12700,66000.0,67100.0,64800.0,335231.0,1.38,0.5,2.557,0.25,32420.06,12944.5,4.0705,60.97,63780.0,0.0,0.0,64102.245362268484,63772.295783595364,63549.35499331449,0.0,1149705.6425196393,6500.0,2396074.0,203972.96741766226,32.5,45.24519716885743,66.36916708962762,553.0934864575975,472.7118203041099,80.38166615348757,0.0,9.57983193277312,0.0,0.0,0.0,0.0,0.0,5700.0,0.0,509183.17326332536,68326.41937313584,66080.0,63833.58062686416,65700.0,583179956.5076022,0.0,65200.0,64300.0,0.0
2021-03-24,66100.0,900.0,86100,85400,-151200,-20300,11300,8700,46000,-2200,-7000,29300,65500.0,66800.0,64100.0,270725.0,1.36,0.5,2.586,0.25,32619.48,12878.25,4.0385,61.56,64570.0,0.0,0.0,64368.78817444162,64022.41405276016,63785.81378053069,0.0,1280054.7165937135,8500.0,2666799.0,167879.14809716376,55.00000000000001,34.593023255813954,47.9599046299417,571.3946888206847,493.90476186176346,77.48992695892122,0.0,13.573883161512024,0.0,0.0,0.0,0.0,0.0,7900.0,0.0,512920.1747970677,68019.1426821443,65920.0,63820.85731785569,65666.66666666667,-498661002.86268353,0.0,66100.0,64300.0,-0.24384600836548131
2021-03-25,65800.0,-300.0,42400,-90400,53900,-5900,-6600,10000,30700,400,-2900,10800,65900.0,66200.0,65000.0,165179.0,-0.46,0.5,2.623,0.25,33072.88,13089.75,3.9825,60.55,65210.0,0.0,0.0,64551.955345351096,64202.63716910761,63959.82041938722,0.0,1335114.3832603802,8100.0,2501620.0,155370.73885115702,57.57575757575758,48.358585858585855,42.73226876108575,560.4411202347765,507.9861669689022,52.45495326587428,0.0,10.77441077441077,0.0,0.0,0.0,0.0,0.0,6400.0,0.0,512170.4970360995,67483.99556540475,65680.0,63876.00443459525,65666.66666666667,108972690.23301993,0.0,65800.0,64300.0,-0.10215620663798036
2021-03-26,64900.0,-900.0,-42900,-88300,140700,-9500,-12600,-700,-15900,-1400,-4000,-8300,65600.0,65900.0,64500.0,230909.0,-1.39,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,65480.0,0.0,0.0,64594.90602479128,64269.73275132542,64035.958346530664,0.0,1236153.3832603802,7100.0,2270711.0,104641.45880950382,31.25,47.94191919191919,43.63117610210634,492.8027139188198,504.8097772622115,-12.007063343391735,0.0,4.340836012861726,-26.548672566371682,36.33185424230197,0.0,0.0,0.0,2700.0,0.0,509012.1672488655,66541.24939024376,65260.0,63978.750609756244,65100.0,-242519780.5195986,0.0,65800.0,64900.0,-0.19795896448044709
2021-03-29,65000.0,100.0,-17200,-36600,71700,-17900,-21400,9400,6600,700,-1800,-10700,65000.0,66100.0,64300.0,208957.0,0.15,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,65680.0,0.0,0.0,64643.32351107764,64336.7381011382,64109.51422589357,2257.1428571428573,1189718.4943714913,7800.0,2479668.0,59600.97425422608,30.0,39.60858585858586,45.303030303030305,441.4396581947658,491.67356403468693,-50.233905839921135,67.29559748427673,3.1746031746031855,-29.292929292929294,30.548245614035228,0.0,0.0,67.96780967980469,2000.0,0.0,509334.13489139243,66338.08315196469,65400.0,64461.91684803531,65133.333333333336,0.0,0.0,65000.0,64900.0,-0.2402832594784562
2021-03-30,65000.0,0.0,18300,52700,-42900,-28000,18200,3800,-5000,0,-1000,2300,65000.0,65900.0,65000.0,127615.0,0.0,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,65720.0,0.0,0.0,64684.76822334888,64395.02297196969,64173.81264682184,2160.204081632653,1062103.4943714913,7800.0,2479668.0,-4847.721632407978,33.33333333333333,31.527777777777775,39.69276094276094,396.9172725118915,472.1734256297906,-75.25615311789909,67.29559748427673,0.6191950464396356,-29.591836734693878,28.197381671702047,0.0,0.0,66.67378114591558,400.0,0.0,509334.13489139243,66344.68269000729,65360.0,64375.31730999271,65300.0,176311562.1204404,0.0,65000.0,64900.0,-0.1826040405870832
2021-03-31,64700.0,-300.0,-57900,-75200,148300,-15200,-35100,-7400,-14300,700,-4700,2900,65100.0,65500.0,64200.0,186939.0,-0.46,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,65500.0,0.0,0.0,64686.49445630476,64420.786020192594,64209.907985385245,2098.7609329446063,1018963.725140722,7000.0,2292729.0,-44498.68546560244,25.0,29.444444444444443,33.52693602693603,339.47167042339424,445.0216714382131,-105.55000101481886,65.8545467788339,-3.2884902840059738,-39.50617283950617,-16.470588235294095,0.0,0.0,67.1048614148614,-2200.0,0.0,508471.33950677706,65832.59550888908,65080.0,64327.40449111093,64800.0,-417248407.23444545,0.0,65000.0,64700.0,-0.23480440487063314
2021-04-01,64000.0,-700.0,20300,136500,-146100,-10700,22100,6400,-7800,-400,-2400,2400,65100.0,65200.0,63500.0,263091.0,-1.09,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,65200.0,0.0,0.0,64610.39952756695,64386.503492161704,64196.18121687207,2070.278009162849,910632.1369054279,5800.0,2029638.0,-91143.34097535699,19.230769230769234,25.854700854700855,28.94230769230769,247.17529434597964,404.72650279379917,-157.55120844781953,62.4919253007244,-4.477611940298509,-56.52173913043478,-83.23471400394497,0.0,0.0,58.09712681496782,-3000.0,0.0,505624.9144681372,65472.59550888907,64720.0,63967.40449111093,64233.333333333336,-323082127.47680455,0.0,65000.0,64000.0,-0.21320867125692847
2021-04-02,64900.0,900.0,5000,-11900,27700,-20800,-8900,2800,13200,700,-500,-2400,64200.0,65100.0,63600.0,256720.0,1.39,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,64990.0,0.0,0.0,64641.873008947536,64426.96946727797,64240.19181015129,2029.5438656512167,1098893.4702387613,7100.0,2286358.0,-42038.1538982545,53.84615384615385,32.69230769230769,29.330484330484335,230.97213805419597,369.467493977181,-138.49535592298503,64.96865271115327,-3.13432835820896,-68.18181818181819,-81.96939454424464,0.0,0.0,57.44237965756888,-2100.0,0.0,509235.0394681372,65472.59550888907,64720.0,63967.40449111093,64533.333333333336,0.0,0.0,64900.0,64000.0,-0.1887670301384884
2021-04-05,63800.0,-1100.0,-4400,7700,5700,-8900,-20500,8000,-1500,600,-100,9100,65000.0,65200.0,63800.0,193432.0,-1.72,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,64940.0,64075.0,0.0,64551.97656555017,64379.05551285516,64213.79898029395,1984.5764466761298,905461.4702387613,5700.0,2092926.0,-79674.5633759622,12.5,28.525641025641026,29.024216524216527,143.99361276179116,323.8467463238453,-179.85313356205415,59.773514684755256,-0.7776049766718529,-93.18181818181819,-108.05056553559571,0.0,0.0,50.37852129541732,-500.0,0.0,505956.5309935609,65454.88460855631,64480.0,63505.11539144369,64266.666666666664,108565283.92406633,0.0,63800.0,64000.0,-0.2179593225910844
2021-04-06,61400.0,-2400.0,-13600,-156200,208000,-38200,1000,5200,-25700,-900,-5400,12300,64000.0,64100.0,61400.0,458450.0,-3.91,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,64560.0,64170.0,0.0,64220.662595475646,64157.765291037605,64051.633761754805,2035.6781290564063,447011.4702387613,3000.0,1634476.0,-233698.5887644824,0.0,22.115384615384613,27.777777777777775,-83.71646201911062,241.57528435348559,-325.2917463725962,50.31919735991121,-5.828220858895705,-100.0,-235.5536332179927,0.0,0.0,36.30925503658203,-3800.0,0.0,488710.76296848257,66259.91999871995,63760.0,61260.08000128004,62300.0,-1030646744.4650452,0.0,63800.0,61400.0,-0.1765114554748527
2021-04-07,61100.0,-300.0,8600,52800,-63500,2200,12700,-2400,1900,-100,-9500,6000,61000.0,61800.0,59800.0,311990.0,-0.49,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,64060.0,64315.0,0.0,63897.23410852619,63936.52721084124,63887.75616001747,2033.1296912666628,540608.4702387613,2300.0,1322486.0,-245682.22744483326,24.074074074074073,12.19135802469136,20.944127888572332,-279.13740125260665,136.6585987327844,-415.79599998539106,49.27013848759256,-7.564296520423596,-82.43243243243244,-249.93757802746597,0.0,0.0,27.085073248782216,-5000.0,0.0,487186.3818609907,66061.5227948834,63040.0,60018.4772051166,60900.0,-1250040065.3867111,0.0,61100.0,61400.0,-0.19148430381117368
2021-04-08,61400.0,300.0,-14300,-5100,41400,-22000,19700,2400,-19700,600,-2800,-14500,60900.0,62000.0,60700.0,209574.0,0.49,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,63620.0,64415.0,0.0,63641.672135593515,63757.43190976904,63754.421947687515,1980.7632847476154,556729.5471618382,3000.0,1532060.0,-223120.4435708311,29.629629629629626,17.90123456790123,17.402659069325733,-407.0049723251577,27.280228584773667,-434.2852009099314,50.38410383041175,-6.686930091185406,-78.08219178082192,-163.50756270342723,0.0,0.0,33.55182418879908,-4400.0,0.0,488215.3867709744,65596.10142875685,62520.0,59443.89857124314,61366.666666666664,341168274.6905628,0.0,61400.0,61400.0,-0.16529297151593916
2021-04-09,61000.0,-400.0,-36600,55100,-18700,200,-27100,4900,18200,-3000,-15400,-14200,61800.0,61800.0,60800.0,162181.0,-0.66,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,63230.0,64355.0,0.0,63374.38348297224,63567.11421999269,63611.648113694704,1910.7087644085002,459420.9471618382,2200.0,1369879.0,-224568.77347957273,22.22222222222222,25.308641975308642,18.467078189300413,-529.0116796904986,-84.50604884003646,-444.5056308504621,48.844025287430554,-6.009244992295837,-83.56164383561644,-127.63625135093349,0.0,0.0,35.77897540620615,-3900.0,0.0,487158.83302504604,63824.610275327264,61740.0,59655.389724672736,61200.0,-30829751.94381586,0.0,61000.0,61400.0,-0.16672563269057072
2021-04-12,60500.0,-500.0,1800,39500,-19900,-21400,-62500,4500,40100,600,-4600,23600,61000.0,61100.0,60300.0,204711.0,-0.83,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,62780.0,64230.0,0.0,63086.50594928689,63359.8577526347,63455.393230769114,1831.3724240936074,357065.4471618382,1600.0,1165168.0,-237313.58812591503,16.27906976744186,22.710307206431235,21.973394583213704,-652.4210292506032,-198.5197766074264,-453.9012526431768,46.91364358520228,-6.923076923076921,-90.0,-118.79981247069838,0.0,0.0,26.27353051247747,-4500.0,0.0,485480.8740086526,61742.11781428987,61080.0,60417.88218571013,60633.333333333336,-234476896.6982722,0.0,61000.0,60500.0,-0.19906972469118958
2021-04-13,61500.0,1000.0,900,-27000,53400,-27300,14700,7700,-30300,-3400,-9900,22100,60500.0,62000.0,60500.0,219558.0,1.63,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,62430.0,64075.0,0.0,62929.06825464472,63236.638951578636,63360.11721167917,1807.7029652297783,430251.4471618382,2600.0,1384726.0,-197666.9588334264,77.27272727272727,38.59133975413045,28.870096311956775,-670.6265835574814,-293.22737414738674,-377.3992094100946,51.078024166719885,-5.384615384615388,-73.4375,-76.09284332688611,0.0,0.0,33.90845624787731,-3500.0,0.0,489109.93185989227,61804.27267446636,61100.0,60395.72732553364,61333.333333333336,375754925.8054819,22.37356915551858,61000.0,61500.0,-0.15032974709154348
2021-04-14,61600.0,100.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,61900.0,62000.0,61200.0,160590.0,0.16,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,62120.0,63810.0,0.0,62798.26662221567,63130.192172594274,63276.782415421476,1735.7241819990797,430251.4471618382,3000.0,1545316.0,-163478.15968346037,76.47058823529412,56.674128425154414,39.32525846190537,-669.8866765801868,-368.74181735423986,-301.1448592259469,51.48785315294852,-4.791344667697062,-71.42857142857143,-56.31067961165077,0.0,0.0,37.15948878467595,-3100.0,0.0,489371.0538111118,62009.93826925266,61200.0,60390.06173074734,61600.0,174357058.34734416,22.220454341755847,61600.0,61500.0,-0.16250810967959106
2021-04-15,61600.0,0.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,62200.0,62200.0,61300.0,172558.0,0.0,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,61880.0,63540.0,0.0,62681.21665622321,63032.37277197377,63199.53589080576,1676.029597570574,372732.11382850487,3000.0,1545316.0,-152931.78793876583,68.42105263157895,74.05478937986678,56.440085853050554,-661.5019330562718,-427.40731607243987,-234.09461698383194,51.4878531529485,-3.749999999999998,-71.42857142857143,-45.2271779908297,0.0,20.09437481582245,43.40003182481429,-2400.0,0.0,489371.0538111118,62103.481325796914,61240.0,60376.518674203086,61700.0,78234564.61016005,22.063692896462932,61600.0,61600.0,-0.1898137824781137
2021-04-16,61300.0,-300.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,61700.0,61700.0,61000.0,167656.0,-0.49,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,61520.0,63255.0,0.0,62547.20338851222,62923.405675160786,63114.283313640575,1606.3131977441044,348781.2566856477,2600.0,1377660.0,-142335.2005942302,52.63157894736842,65.84107327141382,65.52333035881166,-668.8930263867296,-475.77931017064054,-193.11371621608907,50.0296541233124,-5.546995377503849,-75.40983606557377,-53.670386396417214,0.0,18.78923931926572,37.109172908926695,-3600.0,42.63964074058171,488554.5473176053,62129.45765413311,61300.0,60470.54234586689,61333.333333333336,-167008636.73235673,22.024984136755137,61300.0,61600.0,-0.2161376456148377
2021-04-19,62000.0,700.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,61400.0,62400.0,61000.0,248083.0,1.13,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,61340.0,63140.0,0.0,62494.433457517065,62866.19723294129,63065.50619269265,1591.5765407623826,455102.54239993345,3600.0,1625743.0,-91231.16935380833,78.94736842105263,66.66666666666667,68.85417643931576,-616.0585361786289,-503.8699298750987,-112.18860630353015,53.3495847135776,-2.8213166144200663,-61.40350877192982,-26.039387308534465,0.0,17.868746099487733,39.30551194631492,-1800.0,46.37993436033136,491387.46901417954,62056.07017003965,61600.0,61143.92982996035,61800.0,197514541.50425464,21.874891170529324,61300.0,62000.0,-0.19761258734922135
2021-04-20,61600.0,-400.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,62200.0,62200.0,61300.0,163816.0,-0.65,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,61360.0,62960.0,0.0,62408.652236202855,62788.86017260364,63002.8682350115,1542.1782164222125,400497.20906660013,3000.0,1461927.0,-79405.65632935014,42.857142857142854,58.14536340852129,63.551034448867256,-596.9104226303898,-522.4964752632205,-74.41394736716927,51.25406570584508,0.32573289902280145,-66.66666666666667,-24.02422611036398,0.0,17.014002395408173,39.702995244222755,200.0,47.294299864236955,490330.5915948247,62065.4211490264,61620.0,61174.5788509736,61700.0,27469844.21546125,21.699398237461224,61600.0,62000.0,-0.26730659409842167
2021-04-21,61200.0,-400.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,61400.0,62400.0,61100.0,210856.0,-0.65,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,61370.0,62715.0,0.0,62293.31196334573,62693.10423225636,62927.5532247771,1524.8797723920545,222080.59368198476,1800.0,1251071.0,-124118.17350269022,14.285714285714285,45.363408521303256,56.72514619883041,-604.4881225387508,-538.9078071149968,-65.58031542375397,49.17398286992847,0.16366612111293755,-74.07407407407408,-26.1625380269452,0.0,16.220311813048582,40.50280464527994,100.0,43.74428216138783,488961.3967896299,62100.0,61540.0,60980.0,61566.666666666664,0.0,21.615409762153114,61600.0,61200.0,-0.2762947225563759
2021-04-22,61000.0,-200.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,61400.0,61500.0,61000.0,162291.0,-0.33,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,61330.0,62475.0,0.0,62170.44802485385,62592.34027269966,62848.77576653838,1451.6740743640507,59789.593681984756,1300.0,1088780.0,-182764.2329369939,0.0,19.04761904761904,40.85213032581453,-618.2380378617963,-554.7839159437997,-63.454121917996645,48.122374473286406,-0.6514657980456029,-77.77777777777777,-60.4938271604944,0.0,15.382286182076294,33.11435114019068,-400.0,37.15547094254156,488431.0340445319,62117.42383096651,61420.0,60722.57616903349,61166.666666666664,-154044278.48740843,21.502774083539776,61000.0,61200.0,-0.2978714223243183
2021-04-23,61000.0,0.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,61100.0,61500.0,60700.0,167436.0,0.0,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,61330.0,62280.0,0.0,62059.70905748693,62498.6872414264,62774.79089091264,1405.1259261951898,17930.593681984756,1300.0,1088780.0,-203459.64516584593,17.647058823529413,10.644257703081228,25.018428424001176,-621.8551300888066,-568.2049640526775,-53.65016603612912,48.12237447328641,0.0,-72.09302325581395,-70.49645390071038,0.0,14.295403695922403,33.5079808898663,0.0,36.82706382683863,488431.0340445319,62135.62877718661,61360.0,60584.37122281339,61066.666666666664,-71669175.08779474,21.373078892700782,61000.0,61000.0,-0.29034204461821445
2021-04-26,60900.0,-100.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,61300.0,61500.0,60800.0,187991.0,-0.16,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,61370.0,62075.0,0.0,61950.390975490845,62405.701946986315,62701.2656189448,1354.759788609819,-116348.69203230095,700.0,900789.0,-236154.84606257215,11.76470588235294,9.803921568627446,13.165266106442573,-625.0012138739039,-579.5688237460623,-45.432390127841586,47.53291697410514,0.6611570247933907,-57.69230769230769,-62.50000000000397,0.0,13.286155673065219,39.60144745213413,400.0,36.84571608520593,488122.85207731876,61639.59983987187,61140.0,60640.40016012813,61066.666666666664,18617912.559643812,21.260147657641713,61000.0,60900.0,-0.280325558358128
2021-04-27,58500.0,-2400.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,60500.0,60500.0,58500.0,635691.0,-4.1,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,61070.0,61750.0,0.0,61626.2328166013,62180.902921423934,62539.66989859945,1429.4198037091176,-752039.692032301,-1700.0,265098.0,-430326.8513328172,0.0,9.803921568627446,10.084033613445373,-800.7465873431865,-623.8187363831356,-176.92785096005093,36.10296822372451,-4.878048780487809,-100.0,-330.1191465780031,0.0,14.249137448595068,35.40585555719057,-3000.0,27.43899895724713,463070.99000835326,62549.384143034535,60520.0,58490.615856965465,59166.666666666664,-519120138.5578843,21.1074732398877,61000.0,58500.0,-0.22652554725375423
2021-04-28,56800.0,-1700.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,58100.0,58300.0,56700.0,525409.0,-2.99,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,60590.0,61355.0,0.0,61174.190562180185,61874.24375480531,62322.9873499975,1455.8898177298947,-1211772.5670323009,-3400.0,-260311.0,-616918.8726858431,2.083333333333333,4.61601307189542,8.074618736383437,-1057.4360905757057,-710.5647277685778,-346.871362807128,30.507038741266683,-7.792207792207795,-98.24561403508773,-300.98619329388805,0.0,16.10976206109326,25.576630241146454,-4800.0,18.8221510583457,447802.6942818575,63063.68222824491,59640.0,56216.31777175509,57266.666666666664,-609049331.0925393,21.012253886554255,56800.0,58500.0,-0.16474537861288494
2021-04-29,56800.0,0.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,56300.0,58300.0,56100.0,364706.0,0.0,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,60110.0,60995.0,0.0,60765.61362627672,61587.746017106154,62118.20057641354,1509.0405450349024,-1344392.9306686646,-3400.0,-260311.0,-679365.8268794836,12.962962962962962,5.0154320987654275,6.478455579762765,-1246.1406237039118,-817.7021585294514,-428.4384651744605,30.50703874126669,-7.792207792207795,-88.88888888888889,-198.58724704085586,-38.96417855634582,18.102720863235565,24.210219340337886,-4800.0,20.856323923115724,447802.6942818575,62524.51339103513,58800.0,55075.48660896487,57066.666666666664,-180967683.55881172,20.92202607961372,56800.0,58500.0,-0.0714308189253951
