일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-26,96900.0,200.0,-42900,-88300,140700,-9500,-12600,-700,-15900,-1400,-4000,-8300,98000.0,99400.0,96300.0,1691167.0,0.21,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,97890.0,0.0,0.0,97607.23819001474,97677.70122784309,97717.83901954979,0.0,-7783165.532044048,-5700.0,3484623.0,-2419240.577869689,14.893617021276595,23.265192601863443,28.717344695148284,-141.5475800018612,-56.522630642073295,-85.02494935978791,0.0,-2.219979818365292,-65.45454545454545,-38.49125198818438,0.0,0.0,0.0,-2200.0,0.0,1697272.597881951,98141.62636914152,97280.0,96418.37363085848,97533.33333333333,155809568.18575576,0.0,96700.0,96900.0,-0.35441682408883934
2021-03-29,96400.0,-500.0,-17200,-36600,71700,-17900,-21400,9400,6600,700,-1800,-10700,97300.0,97600.0,96100.0,1692339.0,-0.52,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,97260.0,0.0,0.0,97462.94713142935,97560.46631434638,97617.28858421031,3228.5714285714284,-8798568.932044048,-6900.0,1792284.0,-2601924.0163320582,6.25,12.930225281602004,22.522655634357765,-191.16284674260532,-84.4326711110547,-106.73017563155062,43.939393939393945,-6.13437195715677,-85.55555555555556,-85.66168507688946,0.0,0.0,50.40496704589833,-6300.0,0.0,1688540.198501146,98209.95495404094,97100.0,95990.04504595906,96700.0,-88634723.8939716,0.0,96700.0,96400.0,-0.3889717091569673
2021-03-30,95800.0,-600.0,18300,52700,-42900,-28000,18200,3800,-5000,0,-1000,2300,97000.0,97000.0,95800.0,1687651.0,-0.63,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,97040.0,0.0,0.0,97269.71778347708,97405.76339546783,97486.0694342436,3083.673469387755,-10486219.932044048,-8100.0,104633.0,-2977099.466945568,0.0,7.047872340425532,14.41443007463033,-262.79769766514073,-121.13886389785196,-141.65883376728877,42.55079006772009,-2.244897959183678,-92.22222222222223,-111.5942028985505,0.0,0.0,50.381647834511135,-2200.0,0.0,1678036.146633926,97945.7929201918,96700.0,95454.2070798082,96200.0,-31997136.848791603,0.0,95800.0,96400.0,-0.47098113553287707
2021-03-31,95500.0,-300.0,-57900,-75200,148300,-15200,-35100,-7400,-14300,700,-4700,2900,96000.0,96200.0,94900.0,1685277.0,-0.31,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,96880.0,0.0,0.0,97069.15384202579,97244.7733216384,97349.82927528412,2956.268221574344,-10615856.62435174,-8800.0,-1580644.0,-2901182.965481217,13.333333333333334,6.527777777777779,8.83529179993511,-332.7333248411742,-164.4326453772058,-168.30067946396838,41.838825337203346,-1.6477857878475777,-93.47826086956522,-133.9506172839506,0.0,0.0,43.3894092945946,-1600.0,0.0,1672758.6612477049,97322.82642044692,96260.0,95197.17357955308,95533.33333333333,-65567856.204054296,0.0,95500.0,96400.0,-0.4310752084058213
2021-04-01,96800.0,1300.0,20300,136500,-146100,-10700,22100,6400,-7800,-400,-2400,2400,95500.0,98000.0,95500.0,1717497.0,1.34,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,96840.0,0.0,0.0,97039.31930768926,97208.53648596718,97313.87361990618,2923.6776343190336,-10547156.744351739,-7500.0,136853.0,-2584523.256202054,42.22222222222222,18.51851851851852,10.698056212240616,-300.243181397047,-192.0930379152837,-108.15014348176331,46.051311830227526,-0.4115226337448541,-79.34782608695652,-56.910569105690236,0.0,0.0,43.33370266566897,-400.0,0.0,1696138.201561841,97378.36241741967,96280.0,95181.63758258033,96766.66666666667,174672794.18828678,0.0,95500.0,96800.0,-0.4053660960502559
2021-04-02,97200.0,400.0,5000,-11900,27700,-20800,-8900,2800,13200,700,-500,-2400,97900.0,98000.0,96700.0,1710768.0,0.41,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,96810.0,0.0,0.0,97056.78192000883,97207.86377013863,97306.7529722465,2807.7006604391026,-10941949.359736355,-7000.0,1847621.0,-2345639.8203736804,74.19354838709677,43.24970131421744,22.765332536837917,-245.96275216979848,-203.02452002622323,-42.93823214357525,47.315721223757315,-0.3076923076923088,-75.0,-10.314150681121768,0.0,0.0,43.1124568017725,-300.0,0.0,1703207.4908180393,97589.63994814506,96340.0,95090.36005185494,97300.0,45593557.98097696,0.0,97200.0,96800.0,-0.3899278956124008
2021-04-05,95300.0,-1900.0,-4400,7700,5700,-8900,-20500,8000,-1500,600,-100,9100,96600.0,97000.0,95100.0,1694521.0,-1.99,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,96610.0,97270.0,0.0,96869.19015170753,97062.06193687834,97186.43294688298,2757.1506132648815,-12279729.09657846,-8900.0,153100.0,-2460331.9837687705,12.903225806451612,43.106332138590204,34.95818399044206,-325.0084356149455,-227.70585961572002,-97.30257599922547,42.25030677777472,-2.0554984583761593,-93.33333333333333,-125.92592592592634,0.0,0.0,43.23288477995938,-2000.0,0.0,1670084.137937381,97613.45237620756,96120.0,94626.54762379244,95800.0,-145763906.14220774,0.0,95300.0,96800.0,-0.3567741138892255
2021-04-06,94100.0,-1200.0,-13600,-156200,208000,-38200,1000,5200,-25700,-900,-5400,12300,95400.0,95800.0,94000.0,1692870.0,-1.28,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,96240.0,97035.0,0.0,96578.11204120345,96842.0340319868,97008.55525311631,2688.7827123173897,-13784502.429911794,-10600.0,-1539770.0,-2762376.4763302077,2.5,29.86559139784946,38.74054161688571,-461.5770545605337,-274.915530967296,-186.66152359323775,39.38265237588991,-3.783231083844585,-98.55072463768116,-176.44927536231873,0.0,0.0,43.324696931158535,-3700.0,0.0,1648767.8315365415,98004.94943762774,95780.0,93555.05056237226,94633.33333333333,-122277552.32238743,0.0,94100.0,96800.0,-0.3659690393167907
2021-04-07,92400.0,-1700.0,8600,52800,-63500,2200,12700,-2400,1900,-100,-9500,6000,92500.0,93800.0,91300.0,1704194.0,-1.84,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,95710.0,96900.0,0.0,96145.08847186567,96520.64014204888,96752.68374488906,2696.726804294719,-13989005.709911793,-12300.0,-3243964.0,-2699884.223620776,16.417910447761194,10.607045418070935,27.859656318170206,-675.8397524388711,-355.69643311277946,-320.1433193260916,35.68724497051893,-5.4247697031729825,-88.54166666666667,-234.85657764589476,0.0,0.0,36.2526076645519,-5300.0,0.0,1617980.0547033853,98694.06281777786,95160.0,91625.93718222214,92500.0,-344737746.9935935,0.0,94100.0,92400.0,-0.31176684319121994
2021-04-08,96500.0,4100.0,-14300,-5100,41400,-22000,19700,2400,-19700,600,-2800,-14500,93400.0,97800.0,92600.0,1767167.0,4.25,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,95690.0,96900.0,0.0,96181.40941191565,96519.18281391985,96739.14086289972,2889.8177468450963,-13105422.209911793,-8200.0,-1476797.0,-2147734.9862741213,77.61194029850746,32.17661691542289,24.21641791044777,-555.4527474409551,-395.8849269739232,-159.56782046703194,48.289673925494434,-0.20682523267838704,-45.833333333333336,-44.97991967871568,0.0,0.0,43.5322222018907,-200.0,0.0,1696393.3090323897,98529.28563989645,95100.0,91670.71436010355,95633.33333333333,779779160.6565763,0.0,94100.0,96500.0,-0.16955704130888574
2021-04-09,97700.0,1200.0,-36600,55100,-18700,200,-27100,4900,18200,-3000,-15400,-14200,97600.0,100800.0,96800.0,1818285.0,1.23,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,95770.0,96830.0,0.0,96335.06285993569,96600.68270449078,96788.94642847255,2990.545050641875,-14105478.959911793,-7000.0,341488.0,-2044806.992698297,67.36842105263158,53.79942393296674,32.19436208882019,-372.8984089404112,-391.26581020501084,18.367401264599664,51.297746258962576,0.8255933952528327,-33.333333333333336,106.11943057866422,0.0,0.0,43.87270289300928,800.0,0.0,1719004.1069598508,98887.81778291716,95200.0,91512.18221708284,98433.33333333333,791955056.5505407,0.0,94100.0,97700.0,-0.1235448441111465
2021-04-12,99100.0,1400.0,1800,39500,-19900,-21400,-62500,4500,40100,600,-4600,23600,98300.0,100100.0,97900.0,1817313.0,1.41,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,96040.0,96650.0,0.0,96611.97903670612,96769.57099371635,96904.99856292325,2948.3632613103123,-13940268.68718452,-5600.0,2158801.0,-1764241.6364860293,82.10526315789474,75.69520816967793,53.89041633935585,-129.24511021433864,-338.6629421902237,209.41783197588506,54.61483002049664,2.8008298755186622,-17.894736842105264,135.53734061930717,0.0,0.0,44.14233179124732,2700.0,0.0,1745045.439610823,100802.4787041349,95960.0,91117.5212958651,99033.33333333333,24211569.49848485,0.0,99100.0,97700.0,-0.08411761454554595
2021-04-13,106000.0,6900.0,900,-27000,53400,-27300,14700,7700,-30300,-3400,-9900,22100,102000.0,107500.0,99700.0,1767117.0,6.51,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,97060.0,97050.0,0.0,97543.60389344093,97381.10292070171,97348.15010753671,3337.7658855024324,-12852812.071799904,1300.0,3925918.0,-1143070.3734599035,90.74074074074075,80.07147498375569,69.85536902880013,546.4352697250579,-161.10666889912704,707.5419386241849,66.66541582977321,10.647181628392488,-9.25925925925926,291.32894123910273,0.0,0.0,51.68796733060912,10200.0,0.0,1868083.8583797433,107209.36299854731,98340.0,89470.63700145269,104400.0,2030425829.1895783,20.018884281807203,106000.0,97700.0,0.16671572911118634
2021-04-14,105200.0,-800.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,108000.0,109200.0,104800.0,1723926.0,-0.76,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,98030.0,97455.0,0.0,98297.11606692147,97889.642943227,97719.9050717474,3413.6397508236873,-14263296.980890814,-2700.0,2201992.0,-1233830.0211636052,75.90361445783132,82.9165394521556,79.56107420186308,1009.7947250334983,73.64119539588923,936.153529637609,64.52619399678998,10.157068062827236,-22.3463687150838,230.70175438596422,0.0,0.0,59.029113352656026,9700.0,0.0,1855073.0961155924,108765.87566644681,100900.0,93034.12433355319,106400.0,867786668.3372722,20.104429731870184,105200.0,97700.0,0.285862882899636
2021-04-15,104200.0,-1000.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,105500.0,105500.0,100600.0,1712437.0,-0.96,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,98770.0,97805.0,0.0,98873.7259388936,98293.04021322372,98018.43206474523,3519.808340050567,-13459500.02170714,-4000.0,489555.0,-903039.0244690757,59.67741935483871,75.44059151780358,79.47620198457163,1287.8158143637556,316.94674055842626,970.8690738053294,61.85429647005112,7.644628099173545,-27.932960893854748,117.14634959439918,0.0,25.895442638499304,51.77472364686525,7400.0,0.0,1838795.1778646419,109193.4879876994,102440.0,95686.5120123006,103433.33333333333,-1130260558.490619,20.319102064030744,104200.0,97700.0,0.3501861407313152
2021-04-16,104700.0,500.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,103400.0,106800.0,103300.0,1709487.0,0.48,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,99520.0,98165.0,0.0,99439.02322371182,98696.04112541603,98318.3057806049,3518.3934586183836,-13801397.42170714,-2600.0,2199042.0,-794406.5145059451,60.17699115044248,65.25267498770417,74.53660198588778,1525.8038083481224,559.0928570826188,966.7109512655036,62.686265487326764,7.716049382716039,-25.139664804469273,117.48935899879282,0.0,26.27031994682719,58.94376704585945,7500.0,52.27876026516397,1846998.090532588,108726.88039550796,103840.0,98953.11960449204,104933.33333333333,409479569.0169038,20.593733178959887,104700.0,97700.0,0.42769596499223395
2021-04-19,111500.0,6800.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,106000.0,112500.0,105700.0,1766302.0,6.1,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,101140.0,98875.0,0.0,100602.13172336738,99489.29436303559,98895.3269792239,3824.2224972884987,-12554596.009942435,4200.0,3965344.0,-281037.628095353,92.1875,70.68063683509372,70.45796778020049,2187.767178659473,885.2314614346734,1302.5357172247996,71.71995582583229,16.99895068205666,-4.716981132075472,154.93347688994862,0.0,27.52379877054025,66.19047319852426,16200.0,57.18279550133468,1961714.9348496846,111634.73423606486,106320.0,101005.26576393514,109900.0,1559189764.8307025,20.910419019375016,104700.0,111500.0,0.5962261404523675
2021-04-20,111900.0,400.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,112600.0,114000.0,109200.0,1715221.0,0.36,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,102920.0,99580.0,0.0,101685.66111381186,100247.31804663598,99451.16643073509,3893.92089033932,-12340193.384942435,6900.0,5680565.0,22744.808672193438,84.32835820895522,78.89761645313256,71.61030942531015,2708.6873539415537,1250.2841706281777,1458.403183313376,72.14712729520951,18.91604675876728,-9.251101321585903,141.17543628291332,0.0,28.886715107653185,73.18145179326514,17800.0,59.325223797846895,1967868.1940425097,114392.31456043613,107500.0,100607.68543956387,111700.0,699618299.9158708,21.273102388514964,111900.0,111500.0,0.6794158162339544
2021-04-21,113100.0,1200.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,111900.0,117300.0,110100.0,1692732.0,1.06,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,104990.0,100350.0,0.0,102774.91815746955,101021.91147382995,100021.34788936525,4130.069398172226,-12622315.384942435,9900.0,7373297.0,55185.64110689983,74.8502994011976,83.78871920338428,77.78899083053686,3172.703337865183,1635.0728650877613,1537.6304727774218,73.44312736222291,22.4025974025974,-16.153846153846153,132.94892915980236,0.0,30.553217215641943,73.46220018185863,20700.0,56.62233293537311,1986020.8160264238,116720.3141296677,109080.0,101439.6858703323,113500.0,893230588.1852531,21.552669997475345,113100.0,111500.0,0.8006281394499387
2021-04-22,110400.0,-2700.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,113500.0,114200.0,110400.0,1658736.0,-2.45,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,106380.0,101035.0,0.0,103499.29681710294,101580.04210451816,100445.51455968595,4106.493012588496,-14281051.384942435,6100.0,5714561.0,-464339.6220886223,50.71428571428571,69.9643144414795,77.55021669933211,3298.7950575948635,1968.0283391924809,1330.7667184023826,66.00168296816594,14.404145077720209,-26.53846153846154,96.43208475217554,0.0,32.10068345877436,66.23970412567401,13900.0,48.870654964432234,1946422.3438778827,116199.3196885354,110320.0,104440.6803114646,111666.66666666667,-320726143.28018445,21.982200239367668,110400.0,111500.0,0.5857669953114992
2021-04-23,118000.0,7600.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,108600.0,118300.0,108200.0,1890645.0,6.44,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,108410.0,102090.0,0.0,104871.24402233555,102545.7771654571,101148.01534181563,4534.600654546461,-12502721.92949689,15900.0,7605206.0,-68827.8919278793,97.61904761904762,74.39454424484364,76.04919262990246,3925.229081406418,2359.6670720651878,1565.5620093412304,73.9903609568829,20.77789150460594,-1.1111111111111112,115.09715994020921,0.0,33.98659332344355,73.32990430465522,20300.0,61.114269650587715,2076575.4417039696,118288.70982443004,112980.0,107671.29017556996,114833.33333333333,507498763.6494423,22.375504455272793,110400.0,118000.0,0.7088008784047565
2021-04-26,112900.0,-5100.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,116200.0,117100.0,112100.0,1790767.0,-4.52,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,109790.0,102915.0,0.0,105628.0616039752,103148.01532312775,101608.90293858344,4632.1291792217135,-13720443.48949689,10800.0,5814439.0,-288227.417595949,46.53465346534654,64.95599559955996,69.77161809529437,3988.1842306330946,2685.502678403393,1302.6815522297015,63.24999119914067,13.925327951564071,-20.0,92.48339973439565,0.0,35.73779534063637,72.08610343860788,13800.0,55.61749378128164,1999177.8849243086,118370.92946537124,113260.0,108149.07053462876,114033.33333333333,376933459.2384157,22.922735826405248,112900.0,118000.0,0.7539830030732783
2021-04-27,121000.0,8100.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,114900.0,131000.0,114000.0,1787213.0,6.69,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,111290.0,104175.0,0.0,107072.22815913202,104175.51532547995,102354.75397066203,5594.119952134448,-14035834.018908655,18900.0,7601652.0,-452130.8085824549,56.14035087719298,66.76468398719571,68.70507461053312,4600.631474850015,3068.652777008551,1531.9786978414645,70.55950810844021,14.150943396226424,-26.041666666666668,154.70519328387348,0.0,38.37436856837706,78.65908169255431,15000.0,53.606055056127374,2127401.3153937506,122781.84393505867,115080.0,107378.15606494133,122000.0,7514493236.116792,23.457414601311328,121000.0,118000.0,0.8361607259328213
2021-04-28,113600.0,-7400.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,121300.0,121500.0,113500.0,1774805.0,-6.51,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,112130.0,105080.0,0.0,107683.64265392025,104712.61935026944,102779.2816198719,5765.968526981987,-15766268.893908655,11000.0,5826847.0,-1028672.3097967114,23.684210526315788,42.11973828961843,57.94680595879137,4467.93528102721,3348.58195158097,1119.3533294462404,59.0116737751469,7.984790874524705,-50.87719298245614,81.7472824988889,0.0,40.66187889340746,71.2933578849997,8400.0,44.7249843647672,2018859.5220053208,122788.83696763178,115180.0,107571.16303236822,116200.0,-2253768723.887976,24.204808226666064,113600.0,118000.0,0.8308556402510903
2021-04-29,104000.0,-9600.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,115000.0,116600.0,103800.0,1786280.0,-9.23,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,112110.0,105440.0,0.0,107339.56723994197,104672.38402820799,102824.54462025178,6268.399346483274,-17496727.643908657,-1600.0,4040567.0,-1721615.0434937533,0.7352941176470588,26.853285173718604,45.24590248351092,3584.688061162291,3395.8129829986765,188.8750781636145,48.02972740049444,-0.19193857965451588,-81.57099697885197,-25.89857213195458,13.649107266502389,40.18098308764348,64.30617450362426,-200.0,37.64699777606878,1867906.282568701,125434.99024707,113900.0,102365.00975293,108133.33333333333,-5230982824.641153,24.94167085649717,113600.0,104000.0,0.9298402438111014
