일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,93600.0,-3600.0,-8200,-19600,31000,-3200,13700,-5000,-14600,200,-1900,-600,98000.0,98400.0,92500.0,580778.0,-3.85,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,142900.0,154185.0,0.0,140704.5525005721,144181.06698313652,144233.05262896046,12223.035225210788,-609057.9086058605,-57100.0,4763800.0,-1133019.1573930937,6.111111111111111,2.247626688059901,1.7279685268544724,-11456.045213378922,-481.2418793744311,-10974.803334004491,28.790039030751576,-52.96482412060301,-99.10130718954248,-88.59071476786917,-11.949944879378908,53.01330626880351,48.228462464937934,-105400.0,18.640408558509364,286295.0119521756,109944.90933888627,99880.0,89815.09066111373,94833.33333333333,-4876217763.069538,28.810250052136922,93600.0,97900.0,-0.11876196947346854
2021-05-03,86100.0,-7500.0,-54900,-182400,199400,37900,25100,-3300,-72800,-800,200,-3200,93600.0,93700.0,85800.0,967702.0,-8.71,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,130570.0,151805.0,0.0,135628.34380687465,140957.3929047189,142149.623991123,11914.246994838588,-1503263.5541754807,-64700.0,3796098.0,-1366335.5955047365,1.3761467889908259,2.4957526333673123,1.7416572274923923,-14000.240027356878,-3185.4009533655403,-10814.839073991338,27.00486809852532,-58.88252148997135,-99.7676219984508,-82.7921012923965,-17.24305254026961,52.15359290573577,42.83251427481703,-123300.0,18.41225799176707,208754.7875932012,106400.27421959797,95460.0,84519.72578040203,88533.33333333333,-4653292025.850933,28.772860375328566,93600.0,86100.0,-0.14328457407188713
2021-05-04,83400.0,-2700.0,31400,34700,-67900,1900,58900,-8300,-21500,-900,-12800,16000,84000.0,84500.0,80800.0,1017097.0,-3.24,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,118000.0,149455.0,0.0,130782.98727493615,137787.77347658848,140077.72728670342,11441.800780921547,-1090926.932553859,-67400.0,2779001.0,-1206372.8864430983,11.555555555555555,6.347604485219164,3.6969946022154594,-16038.131207074199,-5756.220380519646,-10281.910826554553,26.37092525300177,-60.114777618364414,-98.06114839671886,-78.5136119519136,-21.657584680727883,51.53074475937651,42.97792420581683,-125700.0,24.98143786482491,176859.75971863675,103388.42968230223,91640.0,79891.57031769777,82900.0,-2582841164.6086855,28.764880565890806,93600.0,83400.0,-0.16221087095291317
2021-05-06,81900.0,-1500.0,-66400,-188200,266800,-12300,16900,-8200,-60800,-100,-4800,-9300,83400.0,83500.0,80500.0,630975.0,-1.83,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,105330.0,146555.0,0.0,126256.4230505081,134732.856596681,138057.6315004824,10838.815010855722,-1132991.932553859,-69000.0,2148026.0,-1044647.6521503283,6.140350877192982,6.357351073913121,5.066902730833199,-17564.94049290604,-8118.16533505184,-9446.775157854201,26.005676801300226,-60.73825503355705,-98.95833333333333,-71.08850067191398,-25.3182438064607,50.96322202358542,37.39581926590259,-126700.0,21.10119998292901,165511.28849561515,100339.98319326545,88440.0,76540.01680673455,81966.66666666667,-309045524.7830738,28.703711145484277,81900.0,83400.0,-0.173626904087972
2021-05-07,82100.0,200.0,-11100,-40100,76700,-25400,37200,-1500,-38700,200,-4800,-3600,82500.0,83500.0,81700.0,564876.0,0.24,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,94040.0,142310.0,0.0,122174.4408624731,131875.97858693218,136143.5549961568,10193.18536722317,-1446811.932553859,-68600.0,2712902.0,-983371.1788350744,8.938547486033519,8.878151306260685,7.19436895513099,-18543.614872243197,-10203.397156014036,-8340.217716229161,26.15254304258029,-57.8974358974359,-98.80952380952381,-64.84993747394745,-28.24560361096271,50.43623662606513,29.25325317443202,-112900.0,20.928265219770907,166890.71706704373,94131.73920638124,85420.0,76708.26079361876,82433.33333333333,191192403.28850934,28.59146181707992,82100.0,83400.0,-0.2661897245375906
2021-05-10,83300.0,1200.0,1300,-21300,37400,-17400,25500,-6200,-17500,100,-3100,2400,82400.0,83600.0,81700.0,533759.0,1.44,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,91620.0,138015.0,0.0,118586.25093179216,129256.75022849345,134362.00504264698,9600.814983850087,-1081608.4062380695,-67000.0,3246661.0,-752705.0287569853,21.21212121212121,12.097006525115907,9.110836301763237,-19004.75398115271,-11963.76436454903,-7040.98961660368,27.0876485532824,-22.511627906976738,-97.88838612368023,-61.70889112806483,-30.437670754345405,49.93627046028535,18.278522032033468,-24200.0,22.554348390448702,174692.31024609366,86357.59903923124,83360.0,80362.40096076876,82866.66666666667,17798294.73601382,28.4077558339445,83300.0,83400.0,-0.3521902071510409
2021-05-11,80300.0,-3000.0,-266800,-220500,509200,-21900,-86100,-16300,-132400,-1200,-6200,-24500,81600.0,82500.0,79700.0,634274.0,-3.74,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,88830.0,133205.0,0.0,115057.26779742618,126633.52004678096,132564.72873239173,9172.18534214651,-1444050.6919523552,-70000.0,2612387.0,-705236.4192925866,12.5,14.216889566051577,11.73068246580939,-19380.609631431405,-13447.198030574344,-5933.411600857062,26.19462691668348,-25.785582255083185,-99.5475113122172,-67.88617886178864,-32.55366959646012,49.56017935123045,10.51666594315661,-27900.0,24.63018042513845,151849.30904561348,84455.65954877947,82200.0,79944.34045122053,80833.33333333333,-684246871.2260001,28.223700240242454,83300.0,80300.0,-0.3661601173662132
2021-05-12,80000.0,-300.0,-59100,-170700,234900,-5100,-11000,-4400,-35800,0,-7200,-600,79700.0,82200.0,79700.0,512973.0,-0.38,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,86580.0,128280.0,0.0,111829.99284371422,124149.58766079739,130840.73879764731,8695.60067485033,-1833910.1719523552,-72200.0,2099414.0,-745751.239121461,7.6923076923076925,13.801476301476304,13.37179079754793,-19476.38888779447,-14653.078220810341,-4823.310666984129,26.101954946877083,-21.95121951219512,-99.76617303195636,-72.27203320151915,-34.3540086239497,49.21095189282233,11.192677345914987,-22500.0,24.60512372992114,149932.84702817886,83960.98340838277,81520.0,79079.01659161723,80633.33333333333,-73103262.74482283,28.071411111913328,80000.0,80300.0,-0.3730568124566519
2021-05-13,79000.0,-1000.0,-113000,-30100,135700,7300,-12900,-11300,-49800,700,1600,-41300,79200.0,80300.0,78100.0,512611.0,-1.27,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,84690.0,123385.0,0.0,108811.22062142522,121758.19843193186,129162.62755402946,8231.629198075307,-1927112.1719523552,-73500.0,1586803.0,-724185.0982222315,16.363636363636363,12.185314685314687,13.401226850947523,-19406.32639952544,-15603.754357536223,-3802.572041989215,25.774620369915723,-19.305413687436157,-97.65013054830287,-80.90221691598202,-35.97581150218411,48.96509522722728,14.048073033689132,-18900.0,31.131448458802296,143525.20952817885,84034.76978142155,80940.0,77845.23021857845,79133.33333333333,-751056844.2737281,27.90224028641617,79000.0,80300.0,-0.3770983814409714
2021-05-14,82000.0,3000.0,10300,81500,-91900,100,18900,4600,4700,-1100,-14300,-2600,81000.0,84500.0,79900.0,811507.0,3.66,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,83170.0,118305.0,0.0,106348.45207215483,119663.56877476754,127655.1881153104,8036.512826784214,-1997677.9980393117,-70500.0,2398310.0,-671980.3399527392,60.9375,28.33114801864802,18.10597966847967,-18895.66948920327,-16262.152066629184,-2633.517422574085,28.664824513878678,-15.637860082304522,-87.96296296296296,-53.79453586834964,-36.70834087539407,48.18372759782731,25.344062288399172,-15200.0,36.039822102787575,174341.9310471662,83985.68100101755,80920.0,77854.31899898245,82133.33333333333,1700539859.7917209,27.59596359957438,79000.0,82000.0,-0.3680002900176311
2021-05-17,79400.0,-2600.0,12500,-159100,142500,4100,-13000,1700,8500,-1100,-7800,24000,81700.0,81700.0,79300.0,424464.0,-3.27,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,81750.0,112325.0,0.0,103875.41947234896,117553.00444678312,126131.65052988286,7655.33333915677,-2386769.9980393117,-73100.0,1973846.0,-713336.726119516,20.3125,32.53787878787879,24.35144716394716,-18482.62537864664,-16706.25465208756,-1776.370726559082,27.659609619828135,-15.170940170940172,-95.59322033898304,-64.02721345554198,-37.600015661553215,47.49405410527468,28.33457364294882,-14200.0,31.21405809324682,160883.31641301987,82209.2027450204,80140.0,78070.7972549796,80133.33333333333,-961212258.2833879,26.67643965992887,79400.0,82000.0,-0.38275997942106665
2021-05-18,80100.0,700.0,86400,100700,-169000,-18000,88700,2200,900,300,-20300,14600,78800.0,81000.0,78800.0,350729.0,0.87,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,81150.0,105860.0,129746.0,101695.44749909337,115599.14414418545,124695.49869868704,7265.666672074143,-2323001.0889484026,-71800.0,2324575.0,-645116.3470115885,31.25,37.5,32.789675602175606,-17893.082646275332,-16943.6236387685,-949.4590075068336,28.387735404131654,-6.968641114982576,-92.06349206349206,-62.15767634854771,-38.19680240141057,46.88535324885684,29.755893937168448,-6000.0,34.146856595218956,163975.3856825413,82163.00751331642,80100.0,78036.99248668358,79966.66666666667,-376358955.2047307,25.887863431858463,80100.0,82000.0,-0.41305186407492717
2021-05-20,75300.0,-4800.0,10000,101100,-102800,-8300,7700,-2600,-17900,100,-2500,25100,78000.0,78200.0,75200.0,1336658.0,-6.37,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,80340.0,99170.0,128662.0,99277.13360745226,113506.32631381204,123172.05621481579,7096.6904812117045,-3570548.5556150693,-76600.0,987917.0,-955507.9906785043,1.0752688172043012,17.545922939068102,29.194600575648963,-17602.707434244323,-17075.44190296217,-527.2655312821516,26.423709425279007,-9.712230215827333,-99.644128113879,-110.67765429298665,-39.22901814119965,46.55128746836382,28.803643335026447,-8100.0,26.628325014187066,83876.02987729784,83535.56853448783,79160.0,74784.43146551217,76233.33333333333,-718209145.4957064,25.18315137093612,80100.0,75300.0,-0.4027928239352983
2021-05-21,72100.0,-3200.0,-12800,-71300,88200,-4200,-8500,6100,2500,-6300,-16600,10000,75500.0,76000.0,72000.0,1341143.0,-4.44,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,79360.0,92345.0,127440.0,96788.96810144019,111365.24475050368,121614.4042826418,6875.498303982297,-4844634.405615069,-80500.0,-353226.0,-1401012.9798441967,0.8,11.041756272401436,22.029226403823177,-17425.057449718995,-17145.36565102399,-279.6917986950066,25.17330598882328,-11.965811965811968,-99.62121212121212,-174.62650012245894,-40.45976444963429,46.440504517533114,18.974442569186913,-9800.0,25.42817621756529,26881.905043300496,84948.15178410725,77780.0,70611.84821589275,73366.66666666667,-805283254.6566622,24.591694702857097,80100.0,72100.0,-0.3745137104741976
2021-05-24,70100.0,-2000.0,-53700,12100,32700,8800,11200,100,-71000,-100,-500,6600,70000.0,72300.0,69700.0,922324.0,-2.85,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,78160.0,86100.0,126260.0,94347.06984766985,109240.15001052573,120060.18849979603,6570.105567983562,-5483166.405615069,-82700.0,-1275550.0,-1659069.477244326,3.3333333333333335,1.7362007168458806,10.10795997610514,-17243.86572147034,-17165.065809072326,-78.7999123980153,24.396264153522214,-14.616321559074297,-98.33333333333333,-207.0647100556366,-41.72950907699856,46.47924188515922,18.745570238696192,-12000.0,25.429602800003842,1297.3280668788575,83252.64286721357,75400.0,67547.35713278643,70700.0,-845689800.9810002,24.053970650876956,70100.0,72100.0,-0.3540499745779952
2021-05-25,70000.0,-100.0,91900,215800,-295500,-12200,60100,-200,36300,-1300,-9400,6300,70600.0,71600.0,69600.0,809309.0,-0.14,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,76830.0,84225.0,125056.0,92120.74647732638,107227.15359649471,118565.63363014649,6243.6694559847365,-5968751.805615069,-84300.0,-2084859.0,-1768317.9918858036,3.508771929824561,2.5473684210526337,5.108441803433316,-16912.8277745394,-17114.61790724698,201.79013270757787,24.355782250790302,-15.966386554621847,-97.31543624161074,-159.7487922705316,-42.824923682844364,46.52159296993091,19.408733600025947,-13300.0,25.37428376596665,142.82164747800152,81139.34380376682,73520.0,65900.65619623318,70400.0,-98849759.48617893,23.516279111091777,70000.0,72100.0,-0.34240947230342084
2021-05-26,69800.0,-200.0,-21900,-300,58900,-36600,-11500,3200,-22700,-100,-2400,11600,70200.0,71700.0,69700.0,804992.0,-0.29,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,75780.0,82305.0,123850.0,90080.79770334542,105314.20316730505,117124.4956966105,5940.5502091286835,-6693244.605615069,-86200.0,-2889851.0,-1882774.8213404263,2.3255813953488373,3.0558955528355796,2.446488230244698,-16476.10370897055,-16986.91447034759,510.81076137704076,24.26904513866374,-13.075965130759649,-98.65771812080537,-123.01547678482285,-43.791520068339345,46.54189165469868,21.660061789206228,-10500.0,18.260190628219995,-2157.1554953791415,75644.92532788818,71460.0,67275.07467211182,70400.0,24844967.403402764,22.895417209157,69800.0,72100.0,-0.3396820057428527
2021-05-27,68700.0,-1100.0,18300,108300,-122100,-4500,-1000,3900,14500,-100,-5800,6800,69500.0,69600.0,66600.0,1392509.0,-1.6,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,74650.0,80615.0,122604.0,88127.69733788316,103449.31634351566,115707.53017297824,5744.796622762348,-6136241.0056150695,-87300.0,-4282360.0,-1581208.3041772796,22.340425531914892,9.391592952362766,4.998285642083659,-16032.520934956585,-16796.03504910469,763.5141141481035,23.767699324399313,-14.124999999999998,-88.26815642458101,-124.8285322359395,-44.76113221493968,46.777391455794465,20.439979085483305,-11300.0,23.68579073441272,-24102.13973606682,72340.36360631601,70140.0,67939.63639368399,68300.0,-560140006.2764406,22.277002797590097,69800.0,68700.0,-0.3176133136114955
2021-05-28,68300.0,-400.0,19500,-86700,75100,-7800,-1200,1100,10800,-500,-1500,10800,69300.0,70400.0,68300.0,751078.0,-0.59,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,73580.0,79135.0,121276.0,86317.26534128354,101664.9552735575,114333.58578573774,5484.454006850751,-6887319.0056150695,-89400.0,-5033438.0,-1553073.3376853298,29.82456140350877,18.163522776924168,10.20367042737417,-15533.538273804472,-16543.534938272587,1009.9966644681153,23.57696685724641,-13.544303797468348,-90.50279329608938,-96.52797301096432,-45.653389199324565,46.829112461308576,20.97955396899247,-10700.0,19.07758698491629,-28475.22852791544,70851.86955943792,69380.0,67908.13044056208,69000.0,349497655.37001485,21.743125599572597,68300.0,68700.0,-0.30709196484267465
2021-05-31,67700.0,-600.0,-40700,19000,37500,-15900,-47200,7100,-9700,-3100,-2800,15100,69100.0,69600.0,67500.0,731806.0,-0.89,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,72150.0,77660.0,119938.0,84618.03398448789,99946.1261456081,112994.62258535213,5242.707292075697,-7479733.38656745,-91300.0,-5765244.0,-1588870.5782702602,21.568627450980394,24.57787146213469,17.37766239714054,-15012.685244460066,-16237.364266376975,1224.6790219169088,23.275244373846384,-17.439024390243908,-93.85474860335195,-91.07981220657271,-46.509356664812515,46.93909427120093,15.164416424806051,-14300.0,19.24750491687128,-34903.97816188323,70657.2706109191,68900.0,67142.7293890809,68266.66666666667,-229569038.78896865,21.281189807451096,67700.0,68700.0,-0.32585868762761305
2021-06-01,68300.0,600.0,-69600,-17600,98400,-11200,-35400,700,-45500,-500,-6100,17200,68300.0,68900.0,67500.0,551198.0,0.88,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,71040.0,76395.0,118650.0,83129.19763445824,98349.41282991174,111722.91012144528,4968.228199784577,-7400990.815138878,-90500.0,-5214046.0,-1434017.6695758896,33.33333333333333,28.2421740626075,23.66118943388879,-14385.922307510002,-15867.075165270588,1481.152857760586,24.318271175582414,-13.979848866498745,-90.50279329608938,-80.39298443068847,-47.038771763720206,47.041220237529544,15.434280264153898,-11100.0,24.05651347115057,-30018.914646373625,69954.84766193302,68560.0,67165.15233806698,68233.33333333333,-88897274.66355103,20.781995489141334,68300.0,68700.0,-0.3296235237430241
2021-06-02,64500.0,-3800.0,-73100,-96500,179900,-10300,-30000,-6300,-25900,-500,-1600,-8800,67900.0,68000.0,64300.0,1942341.0,-5.89,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,69480.0,75315.0,117360.0,81430.05376543086,96646.36232789519,110391.04045029933,4899.069042657107,-9133349.004328068,-94300.0,-7156387.0,-1791508.3880723994,3.278688524590164,19.393549769634635,24.071198431458942,-14031.10204704071,-15499.879978899624,1468.7779318589146,22.254790116294558,-19.475655430711612,-99.00990099009901,-104.43643354962742,-48.02544024428958,47.3985934722602,13.878419368204373,-15600.0,21.742095371155795,-138084.73895091243,70567.24632202894,67500.0,64432.75367797107,65600.0,-390508154.8502554,20.226848187827024,68300.0,64500.0,-0.28671729595723755
