일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,112200.0,-100.0,-8200,-19600,31000,-3200,13700,-5000,-14600,200,-1900,-600,113100.0,113900.0,110800.0,1002070.0,-0.09,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,120940.0,125875.0,0.0,123685.38280492078,125943.74652577931,127055.78146758555,4371.5548092918025,-9149184.170909658,-30000.0,-6978550.0,-2329487.608049335,13.385826771653544,9.42333221860781,5.734818877584377,-4174.40727002309,-2151.5309568399935,-2022.8763131830965,29.848346909125084,-15.384615384615385,-93.7956204379562,-118.07854592664722,-29.861079686610616,29.83427408662262,20.93335737614298,-20400.0,26.850303295154575,1336515.169963683,121076.97748164975,114660.0,108243.02251835025,112300.0,-309359625.5750596,23.78816834196249,112200.0,116000.0,0.15864313792037316
2021-05-03,105500.0,-6700.0,-54900,-182400,199400,37900,25100,-3300,-72800,-800,200,-3200,111500.0,112900.0,105500.0,2032784.0,-6.35,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,117990.0,124735.0,0.0,121994.81317170957,124809.05704495366,126283.24449611125,4587.872322913817,-11181968.170909658,-37400.0,-9011334.0,-2719909.884796735,0.0,8.747656542932132,7.877877285253994,-4990.657130014981,-2719.431678428787,-2271.2254515861937,24.201342314219225,-21.851851851851855,-100.0,-131.53371752097868,-34.70116821375255,31.787185479327118,12.56789925715706,-29500.0,21.390686621124853,1215127.8901062855,118493.39856459315,111680.0,104866.60143540685,107966.66666666667,-1146703240.4820187,23.905758390223678,112200.0,105500.0,0.17267400296841093
2021-05-04,110200.0,4700.0,31400,34700,-67900,1900,58900,-8300,-21500,-900,-12800,16000,104400.0,110700.0,104000.0,2005288.0,4.26,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,116010.0,123875.0,0.0,120900.578300777,124004.55307596734,125716.04390819086,4738.73858556283,-9475976.887327569,-31200.0,-7006046.0,-2089548.1455266671,42.465753424657535,18.617193398770358,12.2627273867701,-5212.162503292289,-3218.030863561132,-1994.1316397311575,33.68006252694731,-15.230769230769226,-80.80495356037152,-110.45966696579933,-35.47582810829645,33.752325999144595,17.156014891033454,-19800.0,29.092613319853143,1304462.9953195555,115798.48463102811,110520.0,105241.51536897189,108300.0,-618115702.0836908,24.063069996196003,110200.0,105500.0,0.19389218880078038
2021-05-06,108100.0,-2100.0,-66400,-188200,266800,-12300,16900,-8200,-60800,-100,-4800,-9300,110500.0,111300.0,106500.0,1094008.0,-1.94,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,114360.0,122890.0,0.0,119715.2448541446,123135.18425633616,125104.36487347282,4743.114400879771,-9840646.220660903,-34400.0,-8100054.0,-1757745.1177470945,33.60655737704918,25.35743693390224,17.574095625201576,-5487.230172181502,-3671.909336995515,-1815.320835185987,31.768489576315158,-13.24237560192616,-87.30650154798762,-92.76493545481843,-36.68203374005816,35.33907000182859,22.44326516320247,-16500.0,29.591498187810767,1283615.2929602088,114833.16150917405,109660.0,104486.83849082595,108633.33333333333,680068153.0665224,24.290484901300058,108100.0,105500.0,0.18036971080925746
2021-05-07,112900.0,4800.0,-11100,-40100,76700,-25400,37200,-1500,-38700,200,-4800,-3600,107900.0,114500.0,107900.0,1402225.0,4.25,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,113310.0,122085.0,0.0,119085.21854812127,122579.62495899986,124686.90460168969,4875.749086531216,-9118287.887327569,-29400.0,-6697829.0,-1232371.2168905642,84.76190476190476,53.611405187870496,32.5286785068477,-5269.7224437237455,-3991.493708126409,-1278.2287355973367,40.132519785747135,-8.50891410048622,-72.44582043343654,-58.10491640251109,-34.68652387161513,35.61750860333133,28.744649115117355,-10500.0,37.3792621057702,1345878.7527196908,115213.82001910258,109780.0,104346.17998089742,111766.66666666667,1082565208.8644834,24.501830720397326,108100.0,112900.0,0.22625466619290222
2021-05-10,116200.0,3300.0,1300,-21300,37400,-17400,25500,-6200,-17500,100,-3100,2400,117500.0,117700.0,114200.0,1249321.0,2.84,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,112620.0,121490.0,0.0,118818.90700993588,122235.63405866397,124400.77993616175,4870.338437493271,-8939813.45875614,-26100.0,-5448508.0,-848624.4650046583,89.05109489051095,69.13985234315497,49.36956482164257,-4784.035956303909,-4150.0107882526645,-634.0251680512447,45.11390709259317,-5.605199025182783,-60.0,-8.959245537218035,-31.24306928317756,34.846174221110225,28.652107871270093,-6900.0,42.70257569798902,1382395.6641457316,118013.33034379611,110580.0,103146.66965620389,116033.33333333333,1330722848.6513875,24.721263000476377,116200.0,112900.0,0.2054116100890311
2021-05-11,114100.0,-2100.0,-266800,-220500,509200,-21900,-86100,-16300,-132400,-1200,-6200,-24500,115100.0,116500.0,112800.0,885969.0,-1.84,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,111990.0,120695.0,0.0,118383.94817104687,121799.70559710456,124058.33337425913,4786.74283481518,-9203209.64794533,-28500.0,-6334477.0,-698297.3571565617,73.72262773722628,82.51187579654733,68.42104444252426,-4511.609804591993,-4222.333741629428,-289.27606296256545,42.680160202470574,-5.232558139534882,-59.7609561752988,-15.959119496855386,-29.233409026781707,34.37974918446787,29.489296471186634,-6300.0,44.190372275235,1366384.1761939244,118017.34203979437,112300.0,106582.65796020563,114466.66666666667,-542908386.1850697,24.89727291189066,114100.0,112900.0,0.1993315743783266
2021-05-12,110500.0,-3600.0,-59100,-170700,234900,-5100,-11000,-4400,-35800,0,-7200,-600,114100.0,116100.0,110200.0,1143616.0,-3.26,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,111440.0,119425.0,0.0,117658.17374345013,121197.827277463,123613.65438831532,4866.261203756953,-10230525.71574194,-34100.0,-7478093.0,-900191.6203215756,35.714285714285715,66.16266944734099,72.6047991956811,-4526.1035758232465,-4283.089825508732,-243.01375031451425,38.814474274610916,-4.741379310344829,-71.61572052401746,-38.65101669697477,-28.765571603677447,34.382476006242015,30.126158148385752,-5500.0,40.23184996625099,1330301.638069472,117993.61340526665,112360.0,106726.38659473335,112266.66666666667,-773861156.1922883,25.020702388363613,114100.0,110500.0,0.19095998565269756
2021-05-13,110100.0,-400.0,-113000,-30100,135700,7300,-12900,-11300,-49800,700,1600,-41300,109000.0,112900.0,108700.0,992433.0,-0.36,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,111210.0,118190.0,0.0,116963.18714821759,120610.020699593,123176.21048035106,4818.671117774314,-10561336.71574194,-36900.0,-8470526.0,-1006207.1715871189,22.448979591836736,43.96196434778292,64.21216986389041,-4516.779423130545,-4329.829047932458,-186.9503751980874,38.39831946627319,-2.0462633451957313,-70.2439024390244,-58.96837739761504,-28.52216342247027,34.620300950605625,29.982542689042962,-2300.0,45.08399484428995,1326709.120422413,117305.94324645613,112760.0,108214.05675354387,110566.66666666667,-994525575.0262234,25.161149416569163,110100.0,110500.0,0.11363067860818306
2021-05-14,113800.0,3700.0,10300,81500,-91900,100,18900,4600,4700,-1100,-14300,-2600,110100.0,113800.0,109000.0,750332.0,3.25,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,111360.0,117170.0,0.0,116672.62977546369,120251.24007356208,122876.52256649129,4817.33746650472,-9811004.71574194,-32100.0,-7720194.0,-719361.7905969229,56.666666666666664,38.276643990929706,49.467092595351204,-4169.455986917601,-4297.753720425781,128.2977335081796,44.342739027994035,1.3357079252003468,-48.958333333333336,-17.05483977535501,-26.346192126825624,34.53192369555547,34.23926323631703,1500.0,45.77907467422538,1351924.6372253196,117564.45672484887,112940.0,108315.54327515113,112200.0,383830091.2129564,25.306844578875847,113800.0,110500.0,0.08082579194651618
2021-05-17,114300.0,500.0,12500,-159100,142500,4100,-13000,1700,8500,-1100,-7800,24000,115200.0,116700.0,112800.0,935271.0,0.44,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,111570.0,116255.0,0.0,116454.89590465429,119939.28374706766,122605.7401906959,4751.813361754384,-10026836.48497271,-30600.0,-6784923.0,-605293.1712564565,70.0,49.70521541950114,43.98127458607126,-3810.7214165785554,-4200.345521836002,389.6241052574469,45.11352744306911,1.8716577540107027,-39.411764705882355,65.37356321839098,-24.366144083416906,33.51280428430475,39.8029404722869,2100.0,46.73766904150279,1356033.9122692563,116272.89644347913,112560.0,108847.10355652087,114600.0,1396921320.130743,25.44922530945349,113800.0,114300.0,0.09305159532745731
2021-05-18,115600.0,1300.0,86400,100700,-169000,-18000,88700,2200,900,300,-20300,14600,110900.0,116500.0,110800.0,860484.0,1.12,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,112580.0,115285.0,124118.0,116376.5103638917,119712.9106061051,122387.16652479577,4819.540978771927,-9438084.274446394,-25800.0,-5924439.0,-316271.83533548936,86.25,70.97222222222223,52.984693877551024,-3384.5353760451544,-4037.181163918299,652.6457878731444,47.16239780836424,9.57345971563981,-20.54794520547945,71.32883272748276,-22.09828511437649,32.954196257076006,41.85070018764179,10100.0,49.244303209684794,1365820.6944214874,117209.89655049404,112860.0,108510.10344950596,114300.0,-728659684.5496255,25.601889473285127,115600.0,114300.0,0.04424571224073277
2021-05-20,116700.0,1100.0,10000,101100,-102800,-8300,7700,-2600,-17900,100,-2500,25100,115500.0,117000.0,114100.0,604239.0,0.94,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,113230.0,114620.0,124038.0,116406.14803079733,119556.4439323907,122211.76448766734,4682.430908859647,-8958860.239963636,-23200.0,-5320200.0,-16803.474638262764,96.3855421686747,84.21184738955823,68.29642834376052,-2925.9026095290465,-3814.9229152998682,889.0203057708218,48.90059490714401,5.898366606170602,-7.299270072992701,116.82017543859614,-19.690702221089346,32.27390136807673,48.40307160602714,6500.0,51.465190559509956,1371570.3734872313,118584.64045381566,114100.0,109615.35954618434,115933.33333333333,911890824.6571306,25.783660299238193,116700.0,114300.0,-0.034919990769797654
2021-05-21,115000.0,-1700.0,-12800,-71300,88200,-4200,-8500,6100,2500,-6300,-16600,10000,117300.0,118500.0,115000.0,672427.0,-1.48,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,113920.0,114140.0,123968.0,116277.41006022572,119320.83457105898,121991.81213561498,4597.971558226815,-9631287.239963636,-26700.0,-5992627.0,-106720.14756773785,63.1578947368421,81.93114563517227,79.03840508231758,-2666.5498878455255,-3585.2462118535113,918.6963240079858,46.36219064671753,6.382978723404253,-24.137931034482758,104.04483430799226,-18.325917162379742,31.15771486423497,55.93387625289344,6900.0,48.911962027826036,1361774.9501796048,117109.38414303453,115080.0,113050.61585696547,116166.66666666667,624603116.7695527,25.841837195658442,116700.0,115000.0,-0.056634572654210326
2021-05-24,113300.0,-1700.0,-53700,12100,32700,8800,11200,100,-71000,-100,-500,6600,114300.0,115800.0,113300.0,890780.0,-1.5,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,113960.0,113635.0,123770.0,116004.99291771241,119010.77112772805,121729.5757419146,4448.1164469249,-10522067.239963636,-29200.0,-6883407.0,-417232.4094418194,32.467532467532465,64.00365645768309,76.7155498274712,-2566.4205038674845,-3381.479581229985,815.0590773625004,43.90764307328265,0.3542958370239102,-35.86206896551724,40.34053700065504,-17.825842359263802,30.49547656307418,56.28388535376404,400.0,51.06937402382915,1348606.8980056918,117282.69407433987,114980.0,112677.30592566013,114133.33333333333,-617436404.0503827,25.891899533951175,116700.0,113300.0,-0.12591890996772703
2021-05-25,118100.0,4800.0,91900,215800,-295500,-12200,60100,-200,36300,-1300,-9400,6300,113400.0,118500.0,113300.0,836661.0,4.06,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,114150.0,113385.0,123590.0,116196.56271471526,118964.04910924373,121621.21418231195,4501.822415001692,-9814123.316886712,-24400.0,-6046746.0,-281075.04928021133,94.8051948051948,63.4768740031898,69.80389203201506,-2081.339419387339,-3121.4500287269893,1040.1106093396502,51.68553153296232,1.6351118760757233,-2.7586206896551726,97.75526420341693,-14.927301093392037,29.035425042288416,66.57809665193574,1900.0,59.22196850067917,1384052.3772642973,118966.39117281213,115740.0,112513.60882718787,116633.33333333333,839049507.5066246,25.91957219281046,118100.0,113300.0,-0.08500491852051789
2021-05-26,117000.0,-1100.0,-21900,-300,58900,-36600,-11500,3200,-22700,-100,-2400,11600,117900.0,118400.0,116500.0,509396.0,-0.94,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,114440.0,113215.0,123460.0,116269.99085506675,118863.66400844278,121484.64655135211,4315.977956787286,-10055416.158991976,-25800.0,-6556142.0,-276597.0290403012,71.15384615384616,66.14219114219115,64.54090720102135,-1764.1647813398886,-2849.9917096918803,1085.8269283519917,49.97532035830431,2.5416301489921134,-12.5,110.7238605898128,-13.028474342481985,27.679662915844492,62.966938074614134,2900.0,52.547393168195974,1379307.7913201822,119389.0354702793,116020.0,112650.9645297207,117300.0,578135674.4065521,25.98262647271427,117000.0,113300.0,-0.11366917853046254
2021-05-27,122900.0,5900.0,18300,108300,-122100,-4500,-1000,3900,14500,-100,-5800,6800,117700.0,122900.0,115000.0,2088910.0,4.8,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,115680.0,113560.0,123362.0,116875.63118072967,119069.24843076781,121526.06168663928,4571.97953130248,-7966506.158991976,-17900.0,-4467232.0,415033.2546069622,100.0,88.65301365301366,72.75735959946486,-1030.7862236656074,-2486.1492511903725,1455.3630275247651,58.00227064517559,11.22171945701358,-0.0,186.55375043207812,-8.589870236200522,26.22630303468936,66.05153334005007,12400.0,63.17669750740617,1484645.9879013787,123794.34005849098,117260.0,110725.65994150902,120266.66666666667,567281500.8784486,25.939814469764077,117000.0,122900.0,-0.06319225150836189
2021-05-28,120500.0,-2400.0,19500,-86700,75100,-7800,-1200,1100,10800,-500,-1500,10800,120900.0,122200.0,118200.0,1366809.0,-1.99,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,116720.0,113965.0,123256.0,117206.565891204,119141.880779459,121496.32481382231,4581.12385049516,-7761484.808991976,-20300.0,-5834041.0,725476.6861347547,75.0,82.05128205128206,78.94882894882896,-633.772371102139,-2115.672766279052,1481.9003951769132,54.19290547738284,9.445958219800188,-16.901408450704224,152.89774824658554,-6.093843538881946,24.87675457361674,66.21532171524791,10400.0,58.97871969300541,1457954.8438818506,124853.81243954581,118360.0,111866.18756045419,120300.0,365815560.1843417,25.9534393061797,120500.0,122900.0,-0.0618596824253953
2021-05-31,121000.0,500.0,-40700,19000,37500,-15900,-47200,7100,-9700,-3100,-2800,15100,120700.0,122000.0,120000.0,543350.0,0.41,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,117440.0,114400.0,123164.0,117552.79945824192,119235.9126842192,121482.07412625564,4396.757861174077,-7761484.808991976,-19300.0,-5290691.0,786523.84574751,80.20833333333334,85.06944444444446,85.2579133829134,-276.07641584338853,-1747.7526151981835,1471.676199354795,54.8580731732274,6.326889279437609,-13.380281690140846,140.4309252218001,-3.892577761767934,23.62360243119216,64.45204672112872,7200.0,56.32233463895879,1460209.4081972032,124116.15938977644,119900.0,115683.84061022356,121000.0,294469494.800773,25.943758042745113,121000.0,122900.0,-0.1098100630433864
2021-06-01,119800.0,-1200.0,-69600,-17600,98400,-11200,-35400,700,-45500,-500,-6100,17200,121000.0,121400.0,119700.0,452181.0,-1.0,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,117990.0,114780.0,123054.0,117757.83113396684,119264.37385271036,121434.21345515389,4204.132299661643,-8160468.044286094,-20900.0,-5742872.0,613046.3047457356,60.75949367088608,71.98927566807315,79.70333405459989,-87.49731928884285,-1415.7009199316378,1328.203600642795,52.87365294875603,4.811898512685908,-21.830985915492956,102.25343868890819,-2.640827645182393,22.36041695220648,66.51235393766544,5500.0,59.017877725890514,1455724.9685277818,124077.91610121951,120240.0,116402.08389878049,120300.0,-169180040.7359,25.88869249585198,119800.0,122900.0,-0.14422271021086924
2021-06-02,117200.0,-2600.0,-73100,-96500,179900,-10300,-30000,-6300,-25900,-500,-1600,-8800,119800.0,120400.0,117000.0,666260.0,-2.22,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,118150.0,115365.0,122828.0,117706.95211223811,119160.50992621112,121314.79217282345,4146.69427825724,-8748344.51487433,-24100.0,-6409132.0,299295.13326277584,27.848101265822784,56.27197609001408,71.11023206751058,-144.27522764688183,-1161.4153917832487,1017.1401641363668,48.7582008387618,1.384083044982698,-40.140845070422536,42.28993536472772,-2.763969396307465,21.184869814627028,68.83547238163035,1600.0,59.02598623556797,1441265.2356396348,123983.83584949441,120280.0,116576.16415050559,118200.0,-944075886.2906373,25.797115912986612,119800.0,117200.0,-0.17251936814506452
