일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-26,151500.0,-1400.0,-42900,-88300,140700,-9500,-12600,-700,-15900,-1400,-4000,-8300,153100.0,153800.0,150800.0,36430.0,-0.92,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,153200.0,0.0,0.0,152066.33859035774,151628.80563872235,151308.37243692495,0.0,26394.06352707183,8100.0,134388.0,10806.549152656422,14.473684210526317,26.754385964912288,37.032587321390984,633.6764665807423,740.0699981428302,-106.3935315620879,0.0,4.195323246217342,-37.142857142857146,19.965062728283574,0.0,0.0,0.0,6100.0,0.0,86036.84619112074,157003.10598204457,153460.0,149916.89401795543,152033.33333333334,-3293988471.040351,0.0,151500.0,152900.0,-0.1346091199418065
2021-03-29,151900.0,400.0,-17200,-36600,71700,-17900,-21400,9400,6600,700,-1800,-10700,151500.0,152600.0,150400.0,16812.0,0.26,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,154010.0,0.0,0.0,152046.45753334276,151653.68895791494,151353.51331387844,4557.142857142857,32507.518072526378,9600.0,151200.0,8521.554405082657,19.736842105263158,22.36842105263158,26.952184382524944,527.1830875214073,695.9399271815369,-168.75683966012957,65.625,5.632823365785811,-40.666666666666664,1.848073922956726,0.0,0.0,56.3714847916951,8100.0,0.0,86081.23430993262,153796.96621065235,152480.0,151163.03378934765,151633.33333333334,-10468712824.173208,0.0,151900.0,152900.0,-0.14358850965696354
2021-03-30,153200.0,1300.0,18300,52700,-42900,-28000,18200,3800,-5000,0,-1000,2300,152000.0,153400.0,151700.0,18622.0,0.85,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,153830.0,0.0,0.0,152180.49562418446,151789.57274606542,151486.84074215975,4353.061224489796,46747.87101370285,11100.0,169822.0,11343.118452805662,71.7948717948718,35.33513270355376,28.15264657369921,518.5950219774677,659.4436677637585,-140.84864578629083,67.40740740740742,-1.1612903225806437,-32.0,22.101596779300326,0.0,0.0,55.0653636403701,-1800.0,0.0,86240.60626516634,153796.96621065235,152480.0,151163.03378934765,152766.66666666666,9585436580.388788,0.0,151900.0,153200.0,-0.3804708012705316
2021-03-31,156500.0,3300.0,-57900,-75200,148300,-15200,-35100,-7400,-14300,700,-4700,2900,153500.0,158400.0,152400.0,56766.0,2.11,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,154020.0,0.0,0.0,152670.02950965374,152187.48784569555,151830.73285509457,4470.69970845481,67562.07101370284,15200.0,226588.0,18088.902067528186,76.25,55.92723796671165,37.876930574298996,709.828722776816,669.752820242683,40.07590253413298,71.45379861031134,1.2289780077619605,-12.337662337662337,94.15746872700458,0.0,0.0,55.37128337149239,1900.0,0.0,87463.3725837042,156728.17233139198,153200.0,149671.82766860802,155766.66666666666,30123665574.46359,0.0,151900.0,156500.0,-0.2704658948249267
2021-04-01,159900.0,3400.0,20300,136500,-146100,-10700,22100,6400,-7800,-400,-2400,2400,156700.0,160500.0,155900.0,49999.0,2.13,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,154530.0,0.0,0.0,153471.44033560672,152815.84620702488,152358.41626821368,4479.935443565181,104517.85362239848,19200.0,276587.0,30962.75327926982,94.05940594059405,80.70142591182196,57.32126552736245,1061.9383430610178,749.6288433173701,312.30949974364773,74.91000168706282,3.2945736434108586,-3.4285714285714284,159.35302390998555,0.0,0.0,64.15230218047697,5100.0,0.0,88549.61283929525,160959.87421259258,154600.0,148240.12578740742,158766.66666666666,25760515210.304207,0.0,159900.0,156500.0,-0.20975226008181658
2021-04-02,159000.0,-900.0,5000,-11900,27700,-20800,-8900,2800,13200,700,-500,-2400,160300.0,161100.0,159000.0,26037.0,-0.57,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,154780.0,0.0,0.0,154072.27851172184,153303.18703540784,152773.722093174,4309.940054739097,78480.85362239848,17100.0,250550.0,25130.03302232142,80.37383177570094,83.561079238765,73.39658103909953,1261.8874163636065,853.5786322650818,408.3087840985247,72.41079308480796,1.5974440894568787,-12.280701754385966,174.79191438763408,0.0,0.0,70.48993870884968,2500.0,0.0,88403.06312072114,162364.82242366055,156100.0,149835.17757633945,159700.0,14921073856.435074,0.0,159000.0,156500.0,-0.2536867760603289
2021-04-05,159800.0,800.0,-4400,7700,5700,-8900,-20500,8000,-1500,600,-100,9100,160000.0,162300.0,159400.0,35663.0,0.5,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,155080.0,152765.0,0.0,154683.89307246258,153799.68330281062,153195.0006200541,4237.801479400589,52655.92258791573,17900.0,286213.0,12242.348222386972,76.41509433962264,83.61611068530588,82.62620527863095,1452.9175753016898,974.8445213858289,478.0730539158609,73.26464168377059,1.913265306122458,-21.008403361344538,159.68244397547969,0.0,0.0,67.37748798462214,3000.0,0.0,88582.49959870856,162789.05079246624,157680.0,152570.94920753376,160500.0,6505341670.639038,0.0,159000.0,159800.0,-0.21101010057899808
2021-04-06,165400.0,5600.0,-13600,-156200,208000,-38200,1000,5200,-25700,-900,-5400,12300,161700.0,168300.0,161600.0,81403.0,3.39,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,156300.0,153840.0,0.0,155810.29609484223,154661.37810641452,153898.40068721605,4542.244230871976,63590.65393119931,23500.0,367616.0,9336.405484150666,81.76100628930818,79.51664413487725,82.23127801964938,1953.590808844834,1172.4160546326573,781.1747542121768,78.32218756649989,7.963446475195823,-16.201117318435752,205.88705077010897,0.0,0.0,69.96315709036021,12200.0,0.0,91435.17043725675,165943.26368971902,160120.0,154296.73631028098,165100.0,33745685048.462585,0.0,159000.0,165400.0,-0.16432060050438138
2021-04-07,161700.0,-3700.0,8600,52800,-63500,2200,12700,-2400,1900,-100,-9500,6000,165400.0,165500.0,161000.0,28909.0,-2.29,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,157180.0,154585.0,0.0,156420.7106989033,155170.642568121,154331.55313372234,4539.226785809691,43675.56504231042,19700.0,338707.0,962.2274007574742,46.774193548387096,68.31676472577264,77.14983984865192,2069.7573711991718,1353.2184038112496,716.5389673879222,69.0305259523554,5.755395683453246,-36.87150837988827,119.27525057825812,0.0,0.0,63.32610385710159,8800.0,0.0,90788.47575769205,165753.21238350676,161160.0,156566.78761649324,162733.33333333334,-26462347365.872223,0.0,161700.0,165400.0,-0.13212634280273636
2021-04-08,162000.0,300.0,-14300,-5100,41400,-22000,19700,2400,-19700,600,-2800,-14500,161200.0,162500.0,160400.0,17958.0,0.19,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,158090.0,155340.0,0.0,156991.6840715968,155652.8395736033,154742.55254722678,4364.9963011089985,53082.13647088185,21300.0,356665.0,441.9520574823109,32.25806451612903,53.59775478460811,67.14372121508599,2155.6941287929076,1514.6665705718701,641.0275582210375,69.34804585839161,5.951602354480046,-35.19553072625698,81.72024019781006,0.0,0.0,65.74869227433048,9100.0,0.0,90821.79301186645,166016.93587963586,161580.0,157143.06412036414,161633.33333333334,-21049114600.73505,0.0,162000.0,165400.0,-0.13476722915398898
2021-04-09,160800.0,-1200.0,-36600,55100,-18700,200,-27100,4900,18200,-3000,-15400,-14200,162100.0,162200.0,160600.0,19856.0,-0.75,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,159020.0,156110.0,0.0,157377.0156271459,156008.09609971716,155056.53675642484,4167.496565315499,38190.13647088185,19900.0,336809.0,-4549.428951810463,15.730337078651685,31.587531714389275,51.167350408256674,2114.4988953238644,1635.202249170875,479.2966461529895,66.41481160896292,6.138613861386144,-41.899441340782126,63.81007527504348,0.0,0.0,60.490148060166234,9300.0,0.0,90674.71153038497,165725.4458125827,161940.0,158154.5541874173,161200.0,-402900886.38195,0.0,162000.0,160800.0,-0.15105207440071478
2021-04-12,158200.0,-2600.0,1800,39500,-19900,-21400,-62500,4500,40100,600,-4600,23600,160900.0,160900.0,157900.0,28751.0,-1.64,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,159650.0,156830.0,0.0,157459.4398106003,156156.21130723035,155214.3892716061,4084.1039535072487,15189.336470881848,17200.0,308058.0,-13496.209459992922,2.8846153846153846,16.95767232646537,34.047652941820914,1876.8866163723578,1683.722426659102,193.16418971325584,60.44888883873659,4.147465437788012,-56.42458100558659,23.662866541886668,0.0,0.0,61.668239121188506,6300.0,0.0,90209.83217715114,166251.02580429002,161620.0,156988.97419570998,159000.0,-20868839344.718445,0.0,162000.0,158200.0,-0.114737195932623
2021-04-13,160100.0,1900.0,900,-27000,53400,-27300,14700,7700,-30300,-3400,-9900,22100,158300.0,161400.0,157400.0,32839.0,1.19,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,160340.0,157085.0,0.0,157721.47709383257,156417.49414655133,155452.43936490698,4078.096528256731,26682.98647088185,19900.0,340897.0,-12272.257444250019,33.33333333333333,17.31609526553347,21.9537664354627,1803.333236630744,1707.7171081283343,95.61612850240977,63.06027599981395,4.503916449086165,-45.81005586592179,28.30794155217064,0.0,0.0,69.83474434870163,6900.0,0.0,90604.23230357339,163274.70072015314,160560.0,157845.29927984686,159633.33333333334,0.0,23.26980658775777,162000.0,160100.0,-0.04050647642220529
2021-04-14,159900.0,-200.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,159800.0,160200.0,158000.0,30837.0,-0.13,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,160680.0,157350.0,0.0,157935.87868789287,156643.9958624834,155663.01429532064,3943.946776238393,49109.89556179094,19600.0,310060.0,-3520.0553230432124,49.01960784313725,28.41251885369532,20.895428815231384,1710.7760869631602,1708.330386711928,2.4457002512322106,62.59179598727428,2.1725239616613434,-46.927374301675975,17.091616248919827,0.0,0.0,62.934216234659246,3400.0,0.0,90565.71012993192,162681.93472919817,160200.0,157718.06527080183,159366.66666666666,-2140286020.0408604,23.155220152118527,159900.0,160100.0,-0.13422710021212206
2021-04-15,162500.0,2600.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,159100.0,163500.0,158100.0,37374.0,1.6,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,160940.0,157735.0,0.0,158381.71455986248,157018.34806805762,155977.9826416466,4047.9505779356505,72641.67333956872,24000.0,347434.0,7867.779867020072,83.60655737704919,55.31983285117326,33.68281565680068,1804.5787767793809,1727.6173711790261,76.96140560035474,66.11597697045775,1.6260162601626105,-32.402234636871505,54.89118583453245,0.0,43.44778385144524,70.35810347955228,2600.0,0.0,91173.4174470051,163085.67765543683,160300.0,157514.32234456317,161366.66666666666,24562530101.13983,23.02224609396966,159900.0,162500.0,-0.10214572562443545
2021-04-16,164600.0,2100.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,162400.0,165500.0,161400.0,36797.0,1.28,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,161500.0,158140.0,0.0,158985.04695354443,157495.23769218224,156364.9451642925,4051.66839379739,93283.89285176384,27200.0,384231.0,18379.165938015314,88.88888888888889,73.83835136969178,52.52356769152012,2008.162440516171,1783.813344102616,224.34909641355512,68.68230280654643,3.5220125786163514,-22.289156626506024,111.15834218916127,0.0,43.894107116005685,74.80371402176823,5600.0,61.16410957630455,91648.94790854356,165536.78456037366,161060.0,156583.21543962634,163833.33333333334,29526863603.011112,22.899879839728595,164600.0,162500.0,-0.04171697379823381
2021-04-19,175200.0,10600.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,164700.0,178600.0,163100.0,120370.0,6.05,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,163040.0,159060.0,0.0,160548.7469804715,158592.11406920964,157189.43902194576,4869.406365669005,160846.4089807961,39300.0,504601.0,42505.609377385874,83.9622641509434,85.48590347229383,71.54802923105295,2913.6633349773183,2010.0634263132165,903.5999086641018,77.815721850672,9.637046307884866,-12.977099236641221,278.08848628068984,0.0,45.62788578864813,79.38415588739514,15400.0,65.82077283151655,99400.60039943056,175738.7233320088,164460.0,153181.2766679912,172300.0,95289523967.76605,22.875737720675716,164600.0,175200.0,0.2838156486128177
2021-04-20,176500.0,1300.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,175200.0,179000.0,173700.0,66099.0,0.74,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,164150.0,160225.0,0.0,162078.56225516569,159685.89568452103,158014.8016900626,4900.163053835505,164587.8618109848,42100.0,570700.0,49701.83401424425,88.09523809523809,86.98213037835679,82.10212840678078,3682.2067308048136,2344.8236176470646,1337.383113157749,78.63852687052834,6.711003627569534,-10.822510822510823,243.2945235015097,0.0,47.26494963882527,79.95783214565604,11100.0,65.68744958142629,99891.06101586892,181339.17644565288,167740.0,154140.82355434712,176400.0,44100515892.82743,23.158261689490907,176500.0,175200.0,0.19830737352547403
2021-04-21,171000.0,-5500.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,174500.0,179500.0,168900.0,87349.0,-3.22,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,165080.0,161130.0,0.0,162929.92465118438,160367.76355218916,158557.25971589965,5307.294264275826,111848.84294306027,33600.0,483351.0,31346.79863368813,60.280373831775705,77.44595869265241,83.304664181101,3835.250906231231,2643.1454302544053,1192.1054759768258,67.27060713246638,5.75139146567718,-38.46153846153846,137.76786629755085,0.0,47.17691136573983,67.33973060684274,9300.0,59.04832640647738,97169.13750312105,181120.35841718357,169960.0,158799.64158281643,173133.33333333334,-26090739447.503693,23.197303541980443,176500.0,171000.0,0.3172582597539265
2021-04-22,168700.0,-2300.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,170500.0,170900.0,168100.0,57322.0,-1.36,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,165750.0,161920.0,0.0,163478.07869509843,160863.65099990118,158971.78487084014,5135.3446739704095,79093.4143716317,31300.0,426029.0,10566.029738579906,40.331491712707184,62.90236787990701,75.77681898363873,3740.2490333655733,2862.705313485521,877.5437198800523,63.15883027933544,4.1358024691358075,-48.86877828054298,64.87598306110164,0.0,46.85092860027948,60.41713318088073,6700.0,57.40410087241698,96398.13984230233,179869.02532006914,171200.0,162530.97467993086,169233.33333333334,-22958026586.65085,23.45370957172086,168700.0,171000.0,0.32309603115556257
2021-04-23,168000.0,-700.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,167500.0,169500.0,164800.0,50905.0,-0.42,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,166470.0,162745.0,0.0,163905.90879535582,161283.37329641136,159333.0787527391,5104.248625829666,97505.86118014234,29800.0,375124.0,6962.763744327211,29.878048780487802,43.49663810832357,61.28165489362766,3570.6936014888634,3004.3748060531043,566.3187954357591,61.918381956232004,4.477611940298498,-52.036199095022624,32.358731316077666,0.0,45.58850130304309,54.06753946230347,7200.0,57.3844944063989,96186.91577591229,178709.81698144248,171880.0,165050.18301855752,167433.33333333334,-21697279245.653667,23.678151393092726,168000.0,171000.0,0.3946446018102872
2021-04-26,170700.0,2700.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,168500.0,171600.0,166500.0,43194.0,1.58,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,167720.0,163685.0,0.0,164546.34271678058,161831.07755273874,159778.86498958978,5103.945152556118,125454.92000367175,34000.0,418318.0,13748.604213771629,40.136054421768705,36.78186497165458,47.72695698662838,3599.019600146741,3123.3520277667176,475.66757238002356,64.79082150664264,7.901390644753481,-39.81900452488688,54.54873809201328,0.0,44.72306546009911,51.52996033787942,12500.0,57.6126077415557,96881.10506162657,176955.14853371863,170980.0,165004.85146628137,169600.0,22433671343.24212,23.86046369339805,170700.0,171000.0,0.42001976547032954
2021-04-27,169300.0,-1400.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,169600.0,171200.0,168100.0,28938.0,-0.83,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,168640.0,164490.0,0.0,164992.94045131732,162260.96352738177,160145.08193706739,4960.806213087824,118920.53290689756,32100.0,389380.0,13195.633582864219,30.612244897959183,33.542116033405236,37.94020637112779,3474.4572616529185,3193.5958699740345,280.86139167888405,62.172153914958336,5.746408494690813,-46.15384615384615,46.368715083799025,0.0,43.919446463079694,51.43630791378341,9200.0,56.48851115380913,96643.76938500091,171839.9130418344,169540.0,167240.0869581656,169533.33333333334,6427534729.421522,24.08838326483228,169300.0,171000.0,0.35314446420636253
2021-04-28,162000.0,-7300.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,167100.0,169200.0,159000.0,86861.0,-4.51,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,168850.0,164765.0,0.0,164712.61092715766,162246.0911427665,160215.10832890257,5342.177197867265,83154.23878925049,24800.0,302519.0,389.63077979946684,23.809523809523807,31.519274376417243,33.94775179382568,2785.6553303295514,3111.986575060858,-326.33124473130647,50.67176717429965,1.31332082551594,-79.18552036199095,-36.11774065234638,0.0,40.94611328156459,46.68236169107643,2100.0,46.23314460794967,92898.43388588692,173748.79355611425,167740.0,161731.20644388575,163400.0,-65173092642.26753,24.229811123211935,169300.0,162000.0,0.547917946189881
2021-04-29,160900.0,-1100.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,161900.0,163600.0,158100.0,39104.0,-0.68,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,168690.0,164815.0,0.0,164356.4890645487,162170.08926233373,160240.50341795318,5353.45025516246,83865.2206074323,22100.0,263415.0,-4658.388041105485,20.74074074074074,25.054169816074587,30.038520075299015,2131.2251491956995,2915.793542189096,-784.5683929933966,49.19506610726494,-0.9846153846153838,-84.16289592760181,-69.32699920823434,26.530698904911944,38.035002418776386,45.530767297039574,-1600.0,46.20732169055489,92632.9128982326,174121.1837908463,166180.0,158238.8162091537,160866.66666666666,-45711436170.21277,24.47827502143026,160900.0,162000.0,0.4724974839934844
2021-04-30,163000.0,2100.0,-8200,-19600,31000,-3200,13700,-5000,-14600,200,-1900,-600,158200.0,163500.0,158200.0,46293.0,1.29,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,168530.0,165015.0,0.0,164230.100065422,162216.53630291962,160341.06581451176,5349.632379793713,121423.69230554551,26900.0,309708.0,5650.425985297188,36.2962962962963,26.94885361552029,27.840765936004033,1754.4431770199444,2683.4848702564664,-929.041693236522,52.066987542838206,-0.9720534629404587,-74.6606334841629,-64.82577251808031,23.39577270046406,35.33182804618734,50.33374633271597,-1600.0,55.26876247895706,93237.1099150132,173211.33861818814,165180.0,157148.66138181186,161566.66666666666,0.0,24.737192974052803,160900.0,163000.0,0.4535506912094584
