일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-23,84200.0,3700.0,-34800,-48100,108600,-25700,-19900,9700,-31700,-500,-5100,12700,80500.0,86200.0,80500.0,234468.0,4.39,0.5,2.557,0.25,32420.06,12944.5,4.0705,60.97,80700.0,0.0,0.0,81093.83708571008,80478.01643553449,80060.83803767039,0.0,417305.5524603725,13400.0,1325406.0,71824.49341766571,49.333333333333336,48.93368641730111,65.85975017377423,1031.4098643290345,881.6248262847303,149.7850380443042,0.0,19.60227272727273,0.0,0.0,0.0,0.0,0.0,13800.0,0.0,306412.2221752957,89168.83576990779,84660.0,80151.16423009221,83633.33333333333,1093965914.3251958,0.0,85500.0,84200.0,0.0
2021-03-24,86800.0,2600.0,86100,85400,-151200,-20300,11300,8700,46000,-2200,-7000,29300,82900.0,88200.0,82000.0,236062.0,3.0,0.5,2.586,0.25,32619.48,12878.25,4.0385,61.56,82300.0,0.0,0.0,81855.16016371327,81157.33109058751,80685.59532858669,0.0,546758.9072990821,18200.0,1561468.0,101060.29945450608,81.81818181818183,50.73471557682084,53.84678667212044,1174.3440043680166,944.4886295686964,229.8553747993202,0.0,22.598870056497166,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,313701.5475909727,89225.59127067095,84680.0,80134.40872932905,85666.66666666667,4596250137.675695,0.0,85500.0,86800.0,0.07594309923413889
2021-03-25,85300.0,-1500.0,42400,-90400,53900,-5900,-6600,10000,30700,400,-2900,10800,86900.0,87000.0,84500.0,114797.0,-1.76,0.5,2.623,0.25,33072.88,13089.75,3.9825,60.55,83380.0,0.0,0.0,82296.03240622894,81577.34155590947,81084.23624839602,0.0,505431.98729908216,16500.0,1446671.0,90683.62742825842,62.33766233766234,64.4963924963925,54.721598163504815,1180.0374241739046,994.3389381885241,185.69848598538044,0.0,14.49664429530202,0.0,0.0,0.0,0.0,0.0,10800.0,0.0,311717.7284665487,88750.64097775612,84460.0,80169.35902224388,85600.0,1415542218.0022128,0.0,85300.0,86800.0,-0.000964553936273011
2021-03-26,84600.0,-700.0,-42900,-88300,140700,-9500,-12600,-700,-15900,-1400,-4000,-8300,84800.0,85800.0,83100.0,86670.0,-0.83,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,84110.0,0.0,0.0,82580.3550419564,81868.16151241951,81368.95096661903,0.0,515061.98729908216,15300.0,1360001.0,81258.7500149518,53.246753246753244,65.80086580086581,60.343991291359714,1128.403481912741,1022.3853407632974,106.01814114944352,0.0,9.443725743855103,-16.216216216216218,52.635112453843526,0.0,0.0,0.0,7300.0,0.0,311006.4857936296,88454.97305380525,84280.0,80105.02694619475,84500.0,-4049844236.7601247,0.0,84600.0,86800.0,-0.009667119297660225
2021-03-29,83700.0,-900.0,-17200,-36600,71700,-17900,-21400,9400,6600,700,-1800,-10700,85000.0,85700.0,83100.0,81827.0,-1.08,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,84660.0,0.0,0.0,82714.17681596267,82036.2410461568,81546.80880177722,4164.285714285715,471001.29499138985,13300.0,1278174.0,55996.64806479227,41.55844155844156,52.38095238095238,60.8927368927369,1021.65891691469,1022.2347578275338,-0.5758409128437734,70.84639498432603,7.033248081841426,-25.139664804469273,41.6833424292038,0.0,0.0,76.87056098545936,5500.0,0.0,310135.9857936296,87071.83642501004,84920.0,82768.16357498996,84166.66666666667,-158871766.04299316,0.0,83700.0,86800.0,-0.1272861412885784
2021-03-30,84100.0,400.0,18300,52700,-42900,-28000,18200,3800,-5000,0,-1000,2300,84100.0,85000.0,82900.0,48348.0,0.48,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,84780.0,0.0,0.0,82875.20521257712,82217.59614021315,81731.16454012512,4016.836734693878,477908.152134247,14500.0,1326522.0,42769.18380656408,33.87096774193548,42.89205418237676,53.69129078806498,952.0805271425052,1007.7975401392711,-55.7170129967659,71.23483226266953,1.4475271411338975,-23.69942196531792,29.82019363762092,0.0,0.0,74.15055474529989,1200.0,0.0,310367.0395570705,87079.90825495019,84900.0,82720.09174504981,84000.0,-1954579300.0744603,0.0,84100.0,86800.0,-0.17982672811195005
2021-03-31,85300.0,1200.0,-57900,-75200,148300,-15200,-35100,-7400,-14300,700,-4700,2900,84000.0,86000.0,83500.0,93815.0,1.41,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,84640.0,0.0,0.0,83150.00970644424,82477.98335624392,81975.97909794984,3908.4912536443153,519186.752134247,16300.0,1420337.0,46603.940809419495,58.536585365853654,44.655331555410235,46.64277937291312,961.4635255289322,998.3172602932948,-36.85373476436257,72.42196136232036,-1.6147635524798143,-21.16788321167883,46.22862889708371,0.0,0.0,73.66848653440974,-1400.0,0.0,311705.66024672566,85877.49755381371,84600.0,83322.50244618629,84933.33333333333,2131855247.0287268,0.0,84100.0,85300.0,-0.23282250982643524
2021-04-01,85500.0,200.0,20300,136500,-146100,-10700,22100,6400,-7800,-400,-2400,2400,86000.0,86000.0,84400.0,73160.0,0.23,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,84550.0,0.0,0.0,83410.49592345642,82724.19488734934,82206.42968833227,3743.59902124115,546621.752134247,17400.0,1493497.0,52665.30132791313,83.87096774193549,58.75950694990821,48.768964229231734,969.4562228189607,992.4391624005098,-22.98293958154909,72.62474024312306,-1.041666666666663,-25.0,54.829111379171906,0.0,0.0,72.6031800374272,-900.0,0.0,311877.1960028804,86011.71425595858,84640.0,83268.28574404142,85300.0,984144341.1700383,0.0,85500.0,85300.0,-0.24973946789891227
2021-04-02,83500.0,-2000.0,5000,-11900,27700,-20800,-8900,2800,13200,700,-500,-2400,85600.0,85600.0,81500.0,141508.0,-2.4,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,84350.0,0.0,0.0,83420.22313440643,82785.33203220695,82287.31811903295,3769.0562340096394,543170.3375001006,15300.0,1351989.0,49259.0167629855,44.44444444444444,62.28399918407786,55.23294589646543,835.509363454039,960.5942693358892,-125.0849058818502,67.295900743596,-2.3391812865497075,-48.45360824742268,-54.85019903624499,0.0,0.0,64.47574654680187,-2000.0,0.0,308567.0673479096,86071.18139524403,84420.0,82768.81860475597,83533.33333333333,-4780648443.904231,0.0,85500.0,83500.0,-0.1588716494937364
2021-04-05,82000.0,-1500.0,-4400,7700,5700,-8900,-20500,8000,-1500,600,-100,9100,83400.0,83400.0,81100.0,85751.0,-1.83,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,84500.0,81910.0,0.0,83268.56961035127,82725.3157711898,82270.09122372119,3671.266503008951,524528.8157609701,13800.0,1266238.0,37456.05100006587,18.367346938775512,48.89425304171848,56.64591972523485,624.4113586542662,892.5734606688345,-268.1621020145683,63.53078594344955,1.8633540372670732,-80.51948051948052,-148.93289328932727,0.0,0.0,57.7453470965966,1500.0,0.0,307026.6302221611,86636.24724938728,84080.0,81523.75275061272,82166.66666666667,-3486839803.61745,0.0,82000.0,83500.0,-0.2080177438911164
2021-04-06,79800.0,-2200.0,-13600,-156200,208000,-38200,1000,5200,-25700,-900,-5400,12300,81900.0,82500.0,78000.0,204549.0,-2.76,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,84060.0,82380.0,0.0,82903.97756971065,82508.01744522722,82127.73461405872,3730.461752794026,483619.0157609701,11100.0,1061689.0,16205.714915229182,22.5,28.43726379440665,46.538505340067665,308.2770371904626,774.6263054801664,-466.3492682897038,58.372406168587986,-5.2256532066508266,-82.3529411764706,-206.69485553206417,0.0,0.0,44.15397733018047,-4400.0,0.0,301538.7302221611,87489.70724991773,83220.0,78950.29275008227,80100.0,-4399923734.655266,0.0,82000.0,79800.0,-0.2174324291386841
2021-04-07,80500.0,700.0,8600,52800,-63500,2200,12700,-2400,1900,-100,-9500,6000,79600.0,80700.0,78100.0,89008.0,0.87,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,83430.0,82865.0,0.0,82654.82701137757,82362.73162950912,82037.36119162632,3649.7144847373097,558933.4772994317,13500.0,1150697.0,30002.841105012863,31.25,24.039115646258505,33.790210827461216,106.80263774139166,640.0687121373841,-533.2660743959924,59.49922087243515,-7.258064516129037,-75.49019607843137,-172.11983314372242,0.0,0.0,37.0377621277976,-6300.0,0.0,302319.50215198565,86383.29964955253,82260.0,78136.70035044747,79766.66666666667,-2482922883.336329,0.0,80500.0,79800.0,-0.2760772228758694
2021-04-08,89900.0,9400.0,-14300,-5100,41400,-22000,19700,2400,-19700,600,-2800,-14500,79600.0,91800.0,78700.0,893929.0,10.46,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,83890.0,83635.0,0.0,83396.28360805349,82894.91174660211,82458.76855027278,4324.734878684644,1193554.8284444697,24700.0,2044626.0,234844.56435561727,86.23188405797102,46.66062801932367,33.045669153329605,587.9004622659413,629.5731070459691,-41.67264478002778,70.89328930084818,5.392731535756146,-13.768115942028986,128.92892892892905,0.0,0.0,60.73343526696892,4600.0,0.0,406703.7580526068,90365.06747373338,83140.0,75914.93252626662,86800.0,8572828490.853299,0.0,80500.0,89900.0,-0.004237730179442946
2021-04-09,93900.0,4000.0,-36600,55100,-18700,200,-27100,4900,18200,-3000,-15400,-14200,94100.0,99200.0,90800.0,936507.0,4.26,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,84820.0,84465.0,0.0,84459.06659466686,83654.48189763693,83051.81802152324,4680.110958778599,948279.1855873269,28700.0,2981133.0,219251.69528944464,75.0,64.16062801932367,44.95345722830194,1229.6069997361337,750.1492905114317,479.45770922470206,74.21728812722439,10.99290780141844,-25.0,307.93551088777184,0.0,0.0,75.76626595172337,9300.0,0.0,448372.59008820186,96507.7987225145,85220.0,73932.2012774855,94633.33333333333,8745262982.551119,0.0,80500.0,93900.0,0.14267905237424847
2021-04-12,106200.0,12300.0,1800,39500,-19900,-21400,-62500,4500,40100,600,-4600,23600,96500.0,106400.0,95500.0,1169643.0,11.58,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,87070.0,85865.0,0.0,86636.4817954643,85177.967526634,84214.22981515386,5238.674461722985,2074999.5066882442,41000.0,4150776.0,551442.7423590801,99.29577464788733,86.84255290195279,65.88793631353337,2569.081915942297,1115.315374056496,1453.7665418858012,81.29219077715352,26.881720430107524,-0.704225352112676,298.0584880475676,0.0,0.0,81.9924324748406,22500.0,0.0,601584.6124524191,109490.53267411885,90060.0,70629.46732588115,102700.0,5544854284.59795,0.0,80500.0,106200.0,0.35003148643541526
2021-04-13,104700.0,-1500.0,900,-27000,53400,-27300,14700,7700,-30300,-3400,-9900,22100,105100.0,108400.0,100400.0,760904.0,-1.43,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,89130.0,86955.0,0.0,88429.02386851936,86471.33602868102,85212.3935606814,5435.912000171344,2132067.306688244,37300.0,3389872.0,655365.8577640145,87.78877887788778,87.36151784192504,79.45489958773383,3476.3629442368256,1588.9563801964389,1887.4065640403867,78.46447485957188,24.49464922711058,-12.171052631578947,201.12393136844614,0.0,0.0,84.36240326236017,20600.0,0.0,590837.3808140011,114160.5020854579,95040.0,75919.4979145421,104500.0,3627264411.804906,24.134671562852287,104700.0,106200.0,0.4971813673681855
2021-04-14,105800.0,1100.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,104800.0,110300.0,104800.0,615128.0,1.04,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,91180.0,87910.0,0.0,90138.60652309196,87728.46975376648,86187.13772923447,5447.632571587676,1740622.2157791532,38400.0,4005000.0,513750.4344345939,85.75949367088607,90.94801573222041,88.38402882536609,4220.611190842101,2116.5630168969856,2104.048173945115,79.04025806026097,24.03282532239155,-13.93188854489164,158.3601094847079,0.0,0.0,88.03067869036354,20500.0,0.0,597300.0436602284,113762.79619989992,100100.0,86437.20380010008,106966.66666666667,2816486975.0686035,24.46418124850206,105800.0,106200.0,0.552626290475196
2021-04-15,111300.0,5500.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,107900.0,137000.0,105900.0,3660699.0,4.94,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,93760.0,89155.0,0.0,92205.70940395589,89235.30856897582,87344.04474097813,7287.087387902842,-648837.2601050911,43900.0,7665699.0,-351170.2932937554,44.37229437229438,72.6401889736894,83.64990751594495,5145.006594788094,2723.42557538066,2421.581019407434,81.67799354933788,30.175438596491233,-43.559322033898304,177.27318735449907,0.0,50.88460917084741,94.27732646408666,25800.0,0.0,787601.0313728938,115804.46497653173,104380.0,92955.53502346827,118066.66666666667,11808946870.529373,24.855302298075102,105800.0,111300.0,1.3849412197231914
2021-04-16,131300.0,20000.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,113000.0,134500.0,112200.0,2700449.0,15.23,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,98540.0,91445.0,0.0,95998.85337453682,91881.19828608933,89316.82055728538,8423.72400305264,1276594.98653168,63900.0,10366148.0,-60439.39495331142,86.26506024096385,72.13228276138143,78.57349582243042,7248.148364993962,3629.772637450351,3618.375727543611,87.72666401070249,57.24550898203593,-9.661016949152541,169.57674841053583,0.0,53.12107919856379,96.33030372613818,47800.0,56.64875738902949,1272856.9163684016,131825.0093914328,111860.0,91894.9906085672,126000.0,1568998340.6463149,25.637187358849854,131300.0,111300.0,1.7281864576089354
2021-04-19,133100.0,1800.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,131800.0,144900.0,130100.0,1425753.0,1.35,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,103650.0,94075.0,0.0,99576.72768666397,94434.85752778388,91233.40443951609,8879.17228854888,428849.9595046529,66900.0,11791901.0,-205746.5910541555,73.48314606741573,68.04016689355798,70.93754620954293,8936.600835094374,4692.453812554812,4244.1470225395615,88.10720209229349,62.31707317073172,-17.638266068759343,166.84256816182943,0.0,55.405060403233904,97.08854514831616,51100.0,50.208667046742704,1292402.6543729713,142101.72962607388,117240.0,92378.27037392612,136033.33333333334,14688378702.34185,26.531916005729148,133100.0,111300.0,1.983026226522683
2021-04-20,138800.0,5700.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,133100.0,144500.0,133100.0,1170383.0,4.11,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,109550.0,96805.0,0.0,103338.46107744964,97144.6010108684,93266.47288686225,9059.231410795388,428849.9595046529,72600.0,12962284.0,-246486.208454123,84.78802992518703,81.5120787445222,73.89484279982054,10568.67409521433,5868.86292824423,4699.8111669701,89.24445002841217,73.93483709273183,-9.118086696562033,143.38455858599838,0.0,57.525900093284704,97.36805735990413,59000.0,50.30232208345294,1342524.240398516,150100.76803782868,124060.0,98019.23196217131,138800.0,1266252158.4814544,27.276612387670095,138800.0,111300.0,1.91818654214054
2021-04-21,131300.0,-7500.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,140000.0,141400.0,129100.0,909609.0,-5.71,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,114630.0,99030.0,0.0,106006.79811620287,99203.04668439916,94855.32748430216,9290.714881452861,-155370.4551294935,62500.0,12052675.0,-426632.8921873269,65.12820512820512,74.46646037360263,74.67290200389427,11169.548302047828,6929.840596115889,4239.707705931939,78.59478517663797,63.1055900621118,-20.328849028400597,104.37455077205239,0.0,58.59927781335346,90.48075533717027,50800.0,43.75682832233031,1293373.8981794957,147848.86299377252,129160.0,110471.13700622748,133933.33333333334,-4800414243.922389,27.905295664549865,131300.0,111300.0,2.057200894993035
2021-04-22,131100.0,-200.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,132500.0,136600.0,129900.0,622563.0,-0.15,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,118750.0,101320.0,0.0,108390.63875186775,101101.37240625492,96336.61637364594,9105.663818491941,-554925.8133384488,57000.0,11430112.0,-588675.7047640027,57.798165137614674,69.23813339700227,75.07222417170904,11495.357288021973,7843.523049552365,3651.834238469608,78.32636441299796,45.82869855394882,-20.62780269058296,83.54333441026186,0.0,59.59598569627445,86.91825042296503,41200.0,41.96203382735978,1292425.5920104173,138982.96853138407,133120.0,127257.03146861593,132533.33333333334,-2152392609.2620344,28.43406912477835,131100.0,111300.0,1.2841957004159195
2021-04-23,139700.0,8600.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,131900.0,141500.0,126000.0,871573.0,6.16,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,123330.0,104075.0,0.0,111352.8944521745,103371.53949247273,98071.94555870678,9562.402117171088,114217.32859703503,70700.0,12301685.0,-388540.7915873523,72.4867724867725,65.13771425086411,69.61410267382301,12257.829619789321,8726.83225457733,3530.9973652119916,81.28602294701538,48.77529286474973,-7.772795216741405,81.23980424143558,0.0,60.6936761575264,88.05113755046202,45800.0,47.7399885522516,1349599.7171057644,142221.05113848436,134800.0,127378.94886151564,135733.33333333334,889196888.8435049,28.870737759594828,131100.0,139700.0,1.198722173881606
2021-04-26,143500.0,3800.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,143100.0,145200.0,135000.0,1025955.0,2.65,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,127060.0,107065.0,0.0,114383.1889019129,105705.55243698742,99853.53628114736,9607.944823087439,798187.328597035,79200.0,13327640.0,-53718.70968896331,91.14583333333334,73.81025698590683,69.39536821125775,12997.252389366899,9581.262879773605,3415.9895095932934,82.42786047506893,35.12241054613936,-2.5335320417287632,89.47401440437646,0.0,61.832162185697776,89.61074608762627,37300.0,55.937744285614066,1377506.8681437029,146678.28556432197,136880.0,127081.71443567805,141233.33333333334,6313142389.286079,29.383743542384817,131100.0,143500.0,0.9437302937871443
2021-04-27,123700.0,-19800.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,144100.0,144300.0,119500.0,1128570.0,-16.01,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,128960.0,109045.0,0.0,115258.4869054523,106741.25212237172,100770.75666944195,10693.091621438336,51874.90924219636,58600.0,12199070.0,-149325.5632808016,16.342412451361866,59.991672757155904,66.31321466464227,11937.027914212711,10052.568834188083,1884.4590800246278,61.40440770372221,18.147086914995224,-32.330827067669176,36.94689944417834,0.0,59.97246712214298,83.8942555996997,19000.0,43.964063320573274,1221787.8019416123,147843.76201170485,133860.0,119876.23798829514,129166.66666666667,-18019263315.523186,29.798106837720677,131100.0,123700.0,1.09261563765486
2021-04-28,124100.0,400.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,120500.0,128100.0,116300.0,682534.0,0.32,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,130790.0,110985.0,0.0,116086.6146944817,107730.5320323478,101651.47629114945,10772.156505621313,271673.99398795905,66400.0,12881604.0,-104926.33430555626,26.989619377162633,44.82595505395261,59.54262826567177,11000.431366246223,10242.190569216666,758.2407970295571,61.61739024329914,17.296786389413988,-38.786764705882355,-1.3015106820417612,0.0,57.77140056528101,80.09474055555069,18300.0,47.365706201796414,1223994.864188985,148489.05099873667,132420.0,116350.94900126333,122833.33333333333,-16769860549.071547,30.264569915659177,124100.0,123700.0,1.0977177211624174
2021-04-29,111800.0,-12300.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,124100.0,124100.0,111800.0,799176.0,-11.0,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,130840.0,112300.0,0.0,115686.21789594872,107960.29895382599,102027.77326510083,10881.28818379122,-527502.0060120409,54100.0,12082428.0,-331507.52842426894,0.0,14.444010609508167,39.753879473538895,9208.278404140918,10035.36518024882,-827.0867761079026,52.097110108657084,0.4492362982928988,-67.20321931589537,-52.979556328838704,40.63753798846581,55.091597459604756,75.89028294936503,500.0,42.657205199261675,1144785.6393702903,151741.23378942546,128560.0,105378.76621057455,115900.0,-6541112345.716087,30.61399588990552,124100.0,111800.0,0.4613082611583979
2021-04-30,114100.0,2300.0,-8200,-19600,31000,-3200,13700,-5000,-14600,200,-1900,-600,111200.0,117300.0,110500.0,448413.0,2.02,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,129120.0,113830.0,0.0,115538.42422956006,108303.91535825851,102467.71294835994,10589.767599234703,-501124.77071792324,57700.0,12530841.0,-385670.0303861349,10.37463976945245,12.454753048871694,23.908239570777493,7875.036697365955,9603.227682514746,-1728.1909851487908,53.54257959105544,-13.099771515613101,-69.41964285714286,-76.04187866042565,34.41589412615304,52.422862594427215,72.68732629279599,-17200.0,44.06050857338491,1154010.593753117,145811.98247809077,123440.0,101068.01752190923,113966.66666666667,-6141659586.140454,30.973733140355144,114100.0,111800.0,0.20010002992803566
