일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,133000.0,-3100.0,-8200,-19600,31000,-3200,13700,-5000,-14600,200,-1900,-600,136200.0,137400.0,132200.0,249984.0,-2.33,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,145450.0,147010.0,0.0,145802.77691984523,147210.22917354107,147930.62951889992,5091.644496038294,-2038381.3223210252,-34400.0,-275039.0,-388802.6396071962,5.161290322580645,5.820681785379231,4.346359161015858,-2832.3008186948136,-884.9695152966367,-1947.331303398177,30.0443057231086,-14.743589743589746,-97.24137931034483,-156.42701525054494,-24.135610368704114,23.286885090139712,31.255990903619658,-23000.0,26.186670284003448,263406.7838743558,147768.1240867132,139000.0,130231.87591328681,134200.0,-7488479262.672811,23.898081596819274,133000.0,136100.0,0.12079391434409255
2021-05-03,126300.0,-6700.0,-54900,-182400,199400,37900,25100,-3300,-72800,-800,200,-3200,131900.0,134000.0,126200.0,353259.0,-5.3,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,142040.0,146060.0,0.0,143989.73824050208,146049.64850135596,147155.4100704776,5285.098460606988,-2382582.399244102,-42100.0,-628298.0,-482491.0389740765,0.5102040816326531,5.469916479256782,5.315468499347973,-3929.966039384977,-1494.0497807683591,-2435.916258616618,25.04164850223113,-21.25935162094763,-99.71428571428571,-163.93162393162405,-29.565460269788314,24.63155285865795,19.166270999155234,-34100.0,21.133068277681424,245611.02973901742,145893.28147674652,135180.0,124466.71852325348,128833.33333333333,-10377654921.742971,24.075478834763118,133000.0,126300.0,0.10894924269988225
2021-05-04,130100.0,3800.0,31400,34700,-67900,1900,58900,-8300,-21500,-900,-12800,16000,123900.0,131300.0,123600.0,286301.0,2.92,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,139570.0,145415.0,0.0,142701.15183310246,145171.3197027351,146553.9245541978,5457.5914277064885,-2185518.0745687773,-35600.0,-341997.0,-414253.0045934627,29.545454545454547,11.738982983222614,7.676527082619543,-4452.904075545113,-2085.8835742874858,-2367.0205012576275,31.961355475937026,-15.956072351421192,-82.7127659574468,-135.69739952718686,-31.650763429962016,26.176639612310105,10.050426852470478,-24700.0,27.516459193432986,254224.99490132937,141278.77925526892,132760.0,124241.22074473108,128333.33333333333,-7127114470.434962,24.237866809363542,130100.0,126300.0,0.12343466920092144
2021-05-06,127400.0,-2700.0,-66400,-188200,266800,-12300,16900,-8200,-60800,-100,-4800,-9300,129100.0,130100.0,125800.0,204887.0,-2.12,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,137400.0,144645.0,0.0,141284.2652976968,144199.91037362916,145888.84593930366,5374.906325727454,-2237931.0280571496,-38300.0,-546884.0,-365354.9298573793,20.32085561497326,16.792171414020157,11.333690292166517,-5018.7796877566725,-2672.5127018683324,-2346.26698588834,29.85265230673707,-14.553990610328638,-89.8936170212766,-116.86588016144037,-33.98122381440373,27.611363026415678,10.11810374468022,-21700.0,28.145970546619136,249972.9203432971,137790.4368799678,130580.0,123369.56312003218,127766.66666666667,1049358914.9140747,24.456697310364945,127400.0,126300.0,0.1008998150780778
2021-05-07,131800.0,4400.0,-11100,-40100,76700,-25400,37200,-1500,-38700,200,-4800,-3600,127400.0,133200.0,127400.0,242147.0,3.34,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,135810.0,144060.0,0.0,140407.50492316388,143526.8511182531,145406.92545299337,5405.270159604064,-2112682.5797812873,-33900.0,-304737.0,-272285.30848144554,59.42028985507246,36.428866671833426,21.65334035635873,-5065.155753225816,-3151.0738813260014,-1914.0818718998144,37.13201559101305,-10.765064319566687,-78.19148936170212,-80.39482024812087,-33.425048144906405,28.001227955965835,16.68291798982452,-15900.0,33.50064717931622,258335.92505287324,134803.9354834616,129720.0,124636.06451653839,130800.0,5628812250.409876,24.661514238283768,127400.0,131800.0,0.13470124238959996
2021-05-10,138300.0,6500.0,1300,-21300,37400,-17400,25500,-6200,-17500,100,-3100,2400,134900.0,138600.0,132900.0,235800.0,4.7,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,134890.0,143790.0,0.0,140212.97793380063,143245.01805852863,145167.32494331343,5504.893719632345,-1901703.6324128662,-27400.0,-68937.0,-142328.49753029807,98.0,59.24704849001524,37.489362191956275,-4541.144904216402,-3429.103223261289,-1112.0416809551134,46.04035202504602,-6.2372881355932215,-60.05434782608695,-27.47017436524942,-29.677858491901965,26.987643873976065,14.02689318141336,-9200.0,42.274556660755884,269964.9083609157,139243.9470697778,130780.0,122316.05293022221,136600.0,13174300254.452927,24.855621862177962,138300.0,131800.0,0.1554300015575616
2021-05-11,135000.0,-3300.0,-266800,-220500,509200,-21900,-86100,-16300,-132400,-1200,-6200,-24500,138300.0,138400.0,133700.0,186321.0,-2.44,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,133850.0,143240.0,0.0,139732.4787791308,142803.2285173734,144829.31505550278,5447.401311087177,-1984953.4409235045,-30800.0,-255258.0,-102713.96871000482,76.0,77.80676328502416,57.82755948229093,-4334.442585740966,-3610.1789827188913,-724.2636030220747,42.7299218028354,-7.152682255845944,-62.5,-26.206006250849324,-27.740446615415475,26.046458654985567,14.540761838255623,-10400.0,44.35659017100037,265519.0710507205,140117.262664934,132520.0,124922.737335066,135700.0,756758497.4318515,25.059647171186853,135000.0,131800.0,0.18112044126747218
2021-05-12,130300.0,-4700.0,-59100,-170700,234900,-5100,-11000,-4400,-35800,0,-7200,-600,135000.0,138300.0,130100.0,203341.0,-3.61,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,132660.0,142050.0,0.0,138864.15091367337,142137.24460253058,144352.79033030276,5644.015503152378,-2178375.3677527728,-38800.0,-458599.0,-138713.73193737888,35.15625,69.71875,68.92418725834646,-4487.82461039038,-3785.714224763668,-702.1103856267123,38.4855616116859,-8.368495077355842,-75.45787545787546,-46.930533117932136,-27.522387544591094,25.792054936712674,14.892124683604688,-11900.0,41.05460751658094,258439.79179146126,140107.82087757785,132560.0,125012.17912242215,132900.0,-7460374444.89798,25.23571497204236,135000.0,130300.0,0.25715504747192597
2021-05-13,129000.0,-1300.0,-113000,-30100,135700,7300,-12900,-11300,-49800,700,1600,-41300,129000.0,132400.0,128200.0,150602.0,-1.01,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,131730.0,140695.0,0.0,137957.1258979684,141441.41841967616,143855.8126507455,5540.871538641493,-2271605.1772765825,-42200.0,-609201.0,-170494.59883911884,14.285714285714285,41.813988095238095,63.113167126754085,-4657.713975799183,-3960.1190366673604,-697.5949391318222,37.37958785760895,-6.724511930585686,-79.06976744186046,-73.14010895471563,-27.69566056180149,25.855389439285386,15.098912390598409,-9300.0,44.26090742775344,256937.23922047124,139617.83347968766,132880.0,126142.16652031234,129866.66666666667,-10876349583.670866,25.456760618294425,129000.0,130300.0,0.15558115093245026
2021-05-14,132200.0,3200.0,10300,81500,-91900,100,18900,4600,4700,-1100,-14300,-2600,129000.0,133500.0,128000.0,149408.0,2.42,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,131340.0,139545.0,0.0,137428.29997109596,140954.5415022208,143483.2627613246,5537.952143024244,-2192826.413640219,-38000.0,-459793.0,-142930.38333834056,39.62264150943396,29.688201931716083,47.07364667565139,-4488.0978202593105,-4065.7171483023317,-422.38067195697886,41.812299652563176,-2.865540044085235,-64.31535269709543,-47.69155685700344,-26.375032068877424,25.618925879093933,19.727094468260923,-3900.0,43.440829734534944,260643.48418171154,139653.99731102426,132960.0,126266.00268897574,131233.33333333334,1656537802.5273075,25.66073507742006,132200.0,130300.0,0.09095358312099515
2021-05-17,132600.0,400.0,12500,-159100,142500,4100,-13000,1700,8500,-1100,-7800,24000,135800.0,139600.0,131700.0,277989.0,0.3,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,131300.0,138375.0,0.0,136985.21169284565,140516.6072155238,143139.65079924208,5706.66984709394,-2407476.147817434,-37100.0,-181804.0,-186958.08484092308,39.6551724137931,31.187842736313783,34.23001092108932,-4272.704719581787,-4107.115401127733,-165.58931845405368,42.36153775208949,-0.3007518796992459,-59.45945945945946,15.545778336476179,-25.16104974970513,23.971728689924504,27.711467474235125,-400.0,39.63844419562084,261484.60067187794,135931.25285040948,131820.0,127708.74714959053,134633.33333333334,13925011421.315231,25.86793273913229,132200.0,132600.0,0.13108003774124444
2021-05-18,134200.0,1600.0,86400,100700,-169000,-18000,88700,2200,900,300,-20300,14600,131000.0,134800.0,130000.0,119874.0,1.19,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,132090.0,137065.0,144628.0,136729.835192042,140187.08043208378,142860.74062074983,5641.907715158659,-2317570.647817434,-32900.0,-61930.0,-159366.93228825927,53.44827586206896,44.242029928432004,35.03935819882062,-3930.046032403421,-4071.70102193196,141.65498952853886,44.61358447409371,6.254948535233562,-51.81818181818182,-0.2600683608263046,-23.47674111617384,22.76698626486211,28.591281641204525,7900.0,41.432383952173836,262931.044110792,135298.90093297412,131660.0,128021.09906702588,133000.0,-13013664347.564943,26.127326853072578,134200.0,132600.0,0.06129005685699941
2021-05-20,135600.0,1400.0,10000,101100,-102800,-8300,7700,-2600,-17900,100,-2500,25100,134500.0,135600.0,132300.0,102602.0,1.03,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,132640.0,136105.0,144382.0,136626.32127585346,139948.86386640996,142636.80684100415,5474.6285926473265,-2214968.647817434,-29600.0,40672.0,-100945.64876323706,65.51724137931035,52.87356321839081,42.76781196104553,-3507.1069214787567,-3958.780912521595,451.6739910428382,46.580377072507524,4.227517294388927,-35.82887700534759,48.399487836107355,-21.495869617410882,21.47154938597638,33.38731587032056,5500.0,40.57815408315762,264001.40774715564,137156.93587963586,132720.0,128283.06412036414,134500.0,4985282937.954426,26.359472356437067,135600.0,132600.0,-0.01951754729765969
2021-05-21,133700.0,-1900.0,-12800,-71300,88200,-4200,-8500,6100,2500,-6300,-16600,10000,136000.0,138300.0,133600.0,125153.0,-1.42,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,133270.0,135335.0,144174.0,136358.40591129524,139625.7410876685,142364.24224354982,5419.297978886803,-2334795.9882429657,-34200.0,-84481.0,-105996.03665992105,49.137931034482754,56.03448275862069,51.05002530181449,-3284.7538957590587,-3823.9742777933543,539.2203820342957,44.28214337538309,4.94505494505495,-36.875,74.50714414903224,-20.438525449040043,20.186043216216063,39.7554658493153,6300.0,38.659550980284415,262247.7890155922,136078.59463325294,133660.0,131241.40536674706,135200.0,7510806772.510447,26.36264873319453,135600.0,133700.0,-0.01114010174082292
2021-05-24,130800.0,-2900.0,-53700,12100,32700,8800,11200,100,-71000,-100,-500,6600,133700.0,133800.0,130800.0,97245.0,-2.22,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,133170.0,134490.0,143836.0,135849.84141240004,139171.2294017398,142015.3431722733,5246.490980394889,-2432040.9882429657,-37200.0,-181726.0,-129367.69201220805,8.333333333333332,40.99616858237548,49.96807151979565,-3300.765262241621,-3719.3317100065865,418.5664477649657,40.9602699614429,-0.7587253414264028,-55.0,-11.73385775155679,-20.43741657144444,19.08452472930343,42.04041324971317,-1000.0,41.246856277138036,260138.51078073806,136600.93154227157,133380.0,130159.06845772841,131800.0,-11260219034.397655,26.34381599846224,130800.0,133700.0,-0.056906007893978046
2021-05-25,136300.0,5500.0,91900,215800,-295500,-12200,60100,-200,36300,-1300,-9400,6300,131900.0,137000.0,130000.0,174560.0,4.04,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,132970.0,133930.0,143534.0,135891.00441847037,139023.93703695494,141844.71069513285,5371.741624652398,-2292392.9882429657,-30900.0,-7166.0,-82734.66992794303,75.90361445783132,44.45829294188247,47.162981427626214,-2843.240966131998,-3544.1125368992352,700.8715707672372,48.80426957594127,-1.4461315979754197,-20.625,52.849895553566455,-17.98408370026319,18.0489088903815,51.70656344604419,-2000.0,50.421888152798225,267478.5719428176,137930.30182531517,134120.0,130309.69817468485,134433.33333333334,4812098991.750688,26.28491728085444,130800.0,136300.0,-0.029916110676177395
2021-05-26,134300.0,-2000.0,-21900,-300,58900,-36600,-11500,3200,-22700,-100,-2400,11600,135500.0,136800.0,134000.0,96691.0,-1.49,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,132900.0,133375.0,143254.0,135745.59855060867,138782.49047973787,141621.74694031372,5188.045794320084,-2368364.4882429657,-33400.0,-103857.0,-80308.94090002216,51.80722891566265,45.34805890227577,43.6008401421779,-2609.777894405357,-3357.244734456142,747.4668400507849,46.390613927894854,-0.5185185185185182,-38.405797101449274,62.64501160092779,-16.648586433119796,17.087265611382566,59.74030330564914,-700.0,44.61094034035247,266059.77517099073,137952.8204783336,134140.0,130327.1795216664,135033.33333333334,5502063273.727648,26.298338849834266,134300.0,136300.0,-0.05945467090269043
2021-05-27,133500.0,-800.0,18300,108300,-122100,-4500,-1000,3900,14500,-100,-5800,6800,135000.0,135400.0,131500.0,160663.0,-0.6,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,133220.0,132940.0,142870.0,135540.46685202903,138513.43513945251,141384.0937600268,5096.04252329722,-2364244.9241404017,-35300.0,-264520.0,-70705.0140014179,42.168674698795186,56.626506024096386,48.810952622751536,-2460.1201350521296,-3177.8191432645035,717.6990082123739,45.42292174347464,2.4558710667689887,-50.0,-1.8330921369999649,-15.828174698679067,16.098114495260162,60.65202943883832,3200.0,50.526807573553,265102.7357071039,137249.07920001805,133720.0,130190.92079998195,133466.66666666666,-4733510515.800153,26.209568888481527,134300.0,133500.0,-0.12110785760951838
2021-05-28,138100.0,4600.0,19500,-86700,75100,-7800,-1200,1100,10800,-500,-1500,10800,134200.0,139500.0,133100.0,245666.0,3.33,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,134130.0,132930.0,142618.0,135774.17329955436,138492.44703372146,141288.9155853297,5189.182343061705,-2226057.7991404017,-30300.0,-18854.0,-16379.775588224176,85.26315789473684,59.74635383639822,53.90697292092346,-1952.0885036033578,-2932.672281569633,980.5837779662752,51.66617314794175,7.054263565891472,-12.931034482758621,120.65610230747818,-13.168766975047621,15.577593481520541,60.89892058402053,9100.0,50.63338050808069,273567.6315872537,139570.3118614429,134600.0,129629.6881385571,136900.0,7424714856.756735,26.082601136883206,134300.0,138100.0,-0.0763364949045812
2021-05-31,139300.0,1200.0,-40700,19000,37500,-15900,-47200,7100,-9700,-3100,-2800,15100,138500.0,140500.0,138300.0,123793.0,0.86,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,134840.0,133090.0,142392.0,136095.98185619232,138533.31402587917,141231.80900146833,4989.955032843012,-2237311.708231311,-29100.0,104939.0,3752.4668326317333,88.57142857142857,72.00108705498685,62.79131563849381,-1437.1342278753582,-2633.563954608626,1196.4297267332677,53.17112418671748,5.3706505295007645,-9.6,193.31318473743852,-10.529174083273633,15.288003168714223,58.93122479503662,7100.0,45.93760654761571,274643.3129775506,140689.07735179047,136300.0,131910.92264820953,139366.66666666666,5509196804.342733,25.995039332228096,139300.0,138100.0,-0.12379266079483428
2021-06-01,139000.0,-300.0,-69600,-17600,98400,-11200,-35400,700,-45500,-500,-6100,17200,139600.0,140200.0,137800.0,84983.0,-0.22,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,135480.0,133390.0,142200.0,136360.94072181036,138556.86078498955,141168.30652264535,4804.958244782798,-2237311.708231311,-30300.0,19956.0,11647.250838197302,83.33333333333334,85.72263993316625,72.4900269415171,-1041.0288882294553,-2315.056331193401,1274.0274429639458,52.72909979198849,4.826546003016596,-12.0,153.75905797101473,-8.492535742826842,14.893518239950703,61.728903533364885,6400.0,51.10041556312156,274460.2914412979,141731.78903878733,136840.0,131948.21096121267,139000.0,-1129637692.2443311,25.891103056491488,139000.0,138100.0,-0.19566804951775196
2021-06-02,136000.0,-3000.0,-73100,-96500,179900,-10300,-30000,-6300,-25900,-500,-1600,-8800,139900.0,139900.0,135400.0,136868.0,-2.21,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,135660.0,133875.0,141944.0,136328.01980773878,138428.21858178964,141022.54018399754,4783.1755130125985,-2337681.5748979775,-34200.0,-116912.0,-18117.77244784683,50.0,73.96825396825398,77.23066031880235,-955.970016598556,-2043.2386517150503,1087.2686351164944,48.396312661611,1.3412816691505292,-36.0,77.77777777777837,-7.9043473694306865,13.936436759807027,63.57951452140127,1800.0,51.63497851700397,271506.3058297871,141524.00736647626,137180.0,132835.99263352374,137100.0,-4438583160.417336,25.769047527767867,139000.0,136000.0,-0.185316608200321
