일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,336500.0,700.0,-8200,-19600,31000,-3200,13700,-5000,-14600,200,-1900,-600,338200.0,339300.0,331200.0,28140.0,0.21,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,348220.0,341660.0,0.0,340177.31514914305,335568.58227392664,331788.6816967225,11233.207333918996,110844.13328074054,7800.0,123688.0,-5565.918889964712,16.207951070336392,8.307188423793862,30.334971584914964,4710.302899614093,6221.404595968193,-1511.1016963540997,48.20744869650376,-5.71588680302606,-77.1830985915493,-91.93139587317863,4.992204497419019,19.871403040465516,56.11360673080124,-20400.0,49.64595855596337,58047.01376794768,366346.0109005176,345980.0,325613.9890994824,335666.6666666667,-155437100213.2196,25.150360167943802,336500.0,341600.0,0.061999472227338745
2021-05-03,336000.0,-500.0,-54900,-182400,199400,37900,25100,-3300,-72800,-800,200,-3200,337900.0,341900.0,330900.0,25693.0,-0.15,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,345860.0,341585.0,0.0,339788.9789664379,335592.5272565647,331939.61100043723,11216.549667210496,108975.55146255872,1900.0,97995.0,-7308.349143094267,15.454545454545453,12.028088410788271,17.395727774216613,3784.291139418201,5733.917106456328,-1949.6259670381269,47.91761805211859,-6.562847608453836,-80.40345821325649,-90.5937740199841,3.229909208939869,18.812325008194076,55.47133540241863,-23600.0,48.92381671924744,58008.83694773966,361383.56886740855,342160.0,322936.43113259145,336266.6666666667,49235200249.095085,25.372062472842515,336000.0,341600.0,0.050978684292549155
2021-05-04,344700.0,8700.0,31400,34700,-67900,1900,58900,-8300,-21500,-900,-12800,16000,336000.0,345000.0,336000.0,44835.0,2.52,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,345020.0,341830.0,0.0,340244.5869009236,336094.0653056655,332389.625930223,11058.224690981177,150821.55146255874,10600.0,142830.0,5957.870220906741,52.27272727272727,27.97840793253636,16.104561589039495,3682.7484392105835,5323.639744834772,-1640.8913056241881,53.19104606797668,-2.3789294817332163,-55.331412103746395,-45.79507512520859,3.2849524317770356,18.13244493054373,56.99149660258056,-8400.0,52.04328585754586,59169.74319773966,346114.887073471,338920.0,331725.112926529,341900.0,82301773168.2837,25.476734918186963,336000.0,344700.0,0.01925857158334858
2021-05-06,345000.0,300.0,-66400,-188200,266800,-12300,16900,-8200,-60800,-100,-4800,-9300,340000.0,347600.0,339100.0,19830.0,0.09,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,345050.0,342500.0,0.0,340684.9381152548,336580.8782262137,332827.4939032273,10875.494355911092,158520.2573449117,16500.0,162660.0,13292.923630482488,84.4311377245509,50.71947015060786,30.24198883131083,3584.08769849292,4975.699736103972,-1391.612037611052,53.36638885950574,0.08703220191470518,-57.27272727272727,-36.69090056285197,3.38013311366045,17.752855285786143,60.72123056389351,300.0,49.48295408831916,59187.00168337935,348187.4326780476,339600.0,331012.5673219524,343900.0,122163388804.84114,25.607734215447888,345000.0,344700.0,-0.012103723205519229
2021-05-07,347500.0,2500.0,-11100,-40100,76700,-25400,37200,-1500,-38700,200,-4800,-3600,345000.0,347600.0,344100.0,20872.0,0.72,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,344960.0,343485.0,0.0,341314.94750691374,337173.56121737906,333329.3789620895,10348.673330488873,178199.571630626,19900.0,183532.0,21346.779695265082,99.40119760479041,78.70168753402284,52.46652187238902,3658.4669260036317,4712.235243619683,-1053.7683176160517,54.88309592068305,-0.2583237657864501,-49.696969696969695,-5.011797250019815,3.889326596250469,17.400379187082667,53.81771220079592,-900.0,46.13967612359465,59338.24806019094,351438.2945837661,341940.0,332441.7054162339,346400.0,41922192410.8854,25.726135398662713,345000.0,347500.0,-0.05846032063814161
2021-05-10,352100.0,4600.0,1300,-21300,37400,-17400,25500,-6200,-17500,100,-3100,2400,347900.0,352500.0,346500.0,22788.0,1.31,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,345520.0,345080.0,0.0,342310.4297800727,337978.39835884754,333962.20540686353,10038.053806882524,197949.171630626,25500.0,206320.0,28984.8862949248,98.14814814814815,93.99349449249648,74.47155072570906,4030.2706226499868,4575.834893084283,-545.5642704342963,57.61471581753413,1.6161616161616266,-35.75757575757576,54.50260593700529,5.108246715335396,17.560512658031623,51.297375788732545,5600.0,56.68530174603834,59639.902160910366,355556.9328853718,345060.0,334563.0671146282,350366.6666666667,96103212216.9563,25.78882230451692,345000.0,352100.0,-0.0790446920235228
2021-05-11,327500.0,-24600.0,-266800,-220500,509200,-21900,-86100,-16300,-132400,-1200,-6200,-24500,348000.0,350000.0,322900.0,89288.0,-7.51,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,342760.0,344840.0,0.0,340945.29854798364,337416.93848451675,333747.37118677504,11406.764249248057,138972.96498855957,900.0,117032.0,10709.41994549855,15.54054054054054,71.02996209782636,81.24171470811523,2369.7404664948117,4134.596789136452,-1764.85632264164,42.718932985684624,-7.772458462404952,-88.78048780487805,-138.60070850202513,1.4691054695925732,17.37086556901914,46.93841578169763,-27600.0,50.149761359894974,53401.66075221965,360082.48785318737,343360.0,326637.51214681263,333466.6666666667,-396083460263.41724,25.742167629952466,345000.0,327500.0,0.058920590091840426
2021-05-12,318000.0,-9500.0,-59100,-170700,234900,-5100,-11000,-4400,-35800,0,-7200,-600,328000.0,330500.0,315200.0,52907.0,-2.99,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,338470.0,343990.0,0.0,338833.01792939,336382.6961135793,333230.8973062972,11684.85251715891,105430.61858333081,-11600.0,64125.0,-8413.055594157544,7.506702412868632,40.398463700519095,68.47397343028064,304.79438429937,3368.6096174116265,-3063.8152331122565,38.571584152226464,-11.88694929343308,-94.25051334702259,-204.34992750120747,-2.967116808047223,17.754654648198226,46.38337870346156,-42900.0,45.28181228786843,51866.953881990645,364070.8425967376,338020.0,311969.1574032624,321233.3333333333,-393293893057.62946,25.830334719765144,318000.0,327500.0,0.07801702757627631
2021-05-13,315400.0,-2600.0,-113000,-30100,135700,7300,-12900,-11300,-49800,700,1600,-41300,310800.0,320500.0,310700.0,48807.0,-0.82,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,335850.0,343010.0,0.0,336678.3131158254,335271.3284117179,332653.7020357921,11550.220194504702,103438.49613435123,-16700.0,15318.0,-16104.920403768774,11.24401913875598,11.430420697388376,40.95294883191127,-1518.0497431750991,2391.250500498489,-3909.3002436735883,37.49858476911961,-7.669789227166279,-91.16541353383458,-189.043711616866,-6.798912599264023,18.413418538987052,39.24037043294001,-26200.0,45.03352043612147,51467.902938594416,362246.5752615451,332100.0,301953.4247384549,315533.3333333333,-145573380867.4985,25.914940882438355,315400.0,327500.0,0.010584675775716057
2021-05-14,318200.0,2800.0,10300,81500,-91900,100,18900,4600,4700,-1100,-14300,-2600,318000.0,324700.0,316900.0,30147.0,0.88,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,334090.0,342175.0,0.0,334980.9712070851,334371.9387967786,332191.724372243,11389.490180611509,83340.49613435123,-13900.0,45465.0,-24182.326880085297,17.942583732057415,12.231101761227334,21.353328719711598,-2710.0468368256115,1370.9682799798388,-4081.0151168054504,39.45202874010819,-5.241215008933886,-85.90225563909775,-125.33972821742617,-9.278264423355623,18.551654822736957,44.15996884674156,-17600.0,40.28380538803736,51735.53641988801,353374.80421893625,326240.0,299105.19578106375,319933.3333333333,134540750323.41525,26.005535706537767,318200.0,327500.0,-0.026735711740118347
2021-05-17,315900.0,-2300.0,12500,-159100,142500,4100,-13000,1700,8500,-1100,-7800,24000,318600.0,322000.0,311300.0,26817.0,-0.73,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,332030.0,340125.0,0.0,333229.9294884464,333403.66359714896,331677.3536821272,11340.2408819964,79581.10361098674,-20000.0,18648.0,-26484.497434186633,13.231552162849871,14.13938501122108,12.60030248994559,-3792.1739334178274,338.3214142645999,-4130.495347682428,38.39060082541813,-6.12184249628529,-90.22556390977444,-123.62169430748541,-11.60638579360615,19.076745656802892,38.90601984563576,-20600.0,37.55080089818697,51541.69889631793,327784.5318600367,319000.0,310215.4681399633,316400.0,-165585263079.38995,26.09346716164054,315900.0,327500.0,-0.0030929823303534787
2021-05-18,320400.0,4500.0,86400,100700,-169000,-18000,88700,2200,900,300,-20300,14600,319000.0,329400.0,316000.0,31177.0,1.4,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,330470.0,338165.0,329516.0,332053.5512236512,332725.2843198094,331325.5089849418,11494.509390425228,68878.55137218077,-15500.0,49825.0,-28423.970424649364,48.98989898989899,26.721344961602085,17.697277244683495,-4244.483630273549,-578.2526764255911,-3666.2309538479585,41.69574764332092,-4.642857142857137,-79.18454935622317,-74.44290763792812,-12.598269399478424,18.752481296955118,36.606690275443285,-15600.0,35.330539646935144,51985.81570543474,321167.5339719646,317580.0,313992.4660280354,321933.3333333333,260031433428.48895,26.158250623206715,315900.0,320400.0,0.017002491784267132
2021-05-20,330300.0,9900.0,10000,101100,-102800,-8300,7700,-2600,-17900,100,-2500,25100,320600.0,331900.0,320400.0,31684.0,3.0,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,329030.0,337025.0,329550.0,331892.89331913926,332599.3342934252,331293.8805168342,11494.901576823426,91746.13398087642,-5600.0,81509.0,-19357.344870285582,92.45283018867924,51.55809378047602,30.806274584433055,-3774.958874472417,-1217.6012161047809,-2557.357658367636,48.27063469496854,-4.177545691906004,-53.110047846889955,-30.478195897296466,-11.449824063763376,18.19121697994837,45.589330650300624,-14400.0,39.207766685129165,52964.81570543474,330901.0128441136,320040.0,309178.9871558864,327533.3333333333,125220931700.54286,26.191674977748654,315900.0,330300.0,0.036925120510861296
2021-05-21,332400.0,2100.0,-12800,-71300,88200,-4200,-8500,6100,2500,-6300,-16600,10000,336000.0,336000.0,329500.0,27045.0,0.63,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,327770.0,336410.0,329758.0,331939.3207816307,332589.02690760803,331327.61616951524,11138.12289276461,88833.59551933795,-2700.0,108554.0,-14815.22893850939,85.4251012145749,75.62261013105103,51.300682957709704,-3199.381056221726,-1613.9608046293422,-1585.4202515923837,49.569750790946536,-3.652173913043477,-48.08612440191388,6.779301569348558,-10.124980495441655,17.248825982317364,51.500754577307596,-12600.0,44.64331409285296,53136.763934317576,336733.36676692555,323440.0,310146.63323307445,332633.3333333333,158624514697.726,26.218662933922708,332400.0,330300.0,0.017360433157360446
2021-05-24,320200.0,-12200.0,-53700,12100,32700,8800,11200,100,-71000,-100,-500,6600,332000.0,332000.0,319000.0,35539.0,-3.81,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,325040.0,335000.0,329622.0,330865.2355338175,331951.0116462425,330991.89032900624,11299.685543281423,59855.6416731841,-14900.0,73015.0,-20830.50965033086,36.032388663967616,71.30344002240723,66.16138131131142,-3669.917530542589,-2025.1551546180704,-1644.7623759245184,42.838841326955155,-7.856115107913664,-77.27272727272727,-47.5915684860147,-10.98592769066565,17.241677224167315,50.86646014229317,-27300.0,42.36575716621987,51832.38427126102,336587.76843216096,323840.0,311092.23156783904,323733.3333333333,-265201609499.42316,26.214049627986434,332400.0,320200.0,0.10416967430231758
2021-05-25,319700.0,-500.0,91900,215800,-295500,-12200,60100,-200,36300,-1300,-9400,6300,323500.0,324800.0,318800.0,16991.0,-0.16,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,321800.0,333660.0,329506.0,329844.27387560357,331322.5420174179,330654.7691517891,10921.136575904178,47961.941673184105,-20000.0,56024.0,-25181.982700591383,18.5,46.65249662618083,64.52618225987969,-4035.8734848650056,-2427.3011716157066,-1608.572313249299,42.58363315168788,-9.201931269525698,-78.4688995215311,-57.17251026578226,-11.746363050240351,17.250524997516322,46.586772686843844,-32400.0,39.998891157524916,51805.852416170455,335711.79553447594,324600.0,313488.20446552406,321100.0,-130657406862.45659,26.238404801030676,319700.0,320200.0,0.09864793293734772
2021-05-26,320000.0,300.0,-21900,-300,58900,-36600,-11500,3200,-22700,-100,-2400,11600,320300.0,323700.0,318000.0,16492.0,0.09,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,321050.0,331905.0,329510.0,328944.58109679486,330743.8321896482,330339.89593360905,10548.19824905388,43043.27500651744,-18000.0,72516.0,-26237.889915038133,11.11111111111111,21.8811665916929,46.61236774676032,-4252.830394104472,-2792.4087236503715,-1460.4216704541009,42.803804065770365,-2.2900763358778664,-77.7511961722488,-54.11117544875527,-12.301706854128009,17.32453311706834,39.67038563253055,-7500.0,39.40931784735639,51821.32817469407,335756.6543063316,324520.0,313283.3456936684,320566.6666666667,-32834101382.48848,26.108475938450926,320000.0,320200.0,-0.09799312474692169
2021-05-27,317500.0,-2500.0,18300,108300,-122100,-4500,-1000,3900,14500,-100,-5800,6800,319100.0,320500.0,315600.0,34590.0,-0.79,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,321000.0,329735.0,329398.0,327899.1376183593,330069.2784369939,329964.18340210564,10144.755516978603,35278.17296570112,-21000.0,37926.0,-26755.303523477167,9.313725490196079,12.974945533769054,27.16953625054759,-4571.157851578959,-3148.159880259187,-1422.9979713197718,41.379784681084146,-0.15723270440252124,-83.73205741626795,-67.30459933233351,-13.15506646049639,17.596139178626498,34.31154221241233,-500.0,38.362435204056105,51551.09379969407,332578.1731008681,321960.0,311341.8268991319,317866.6666666667,-39664642960.39317,25.94313304217883,320000.0,317500.0,-0.1680889596988476
2021-05-28,321800.0,4300.0,19500,-86700,75100,-7800,-1200,1100,10800,-500,-1500,10800,318200.0,324600.0,318200.0,19262.0,1.34,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,321640.0,328745.0,329494.0,327342.2361432271,329649.48709950637,329727.5725953246,9927.27298005156,37685.92296570112,-16700.0,57188.0,-23768.570133886118,37.80487804878049,19.40990488336255,18.08867233627483,-4429.271317576466,-3404.38293463805,-1024.8883829384158,44.782483672629354,2.029169308814205,-73.44497607655502,-30.860215053763913,-12.955568545409987,17.328310096133272,33.878156972867565,6400.0,40.082727325218556,51811.96498079643,322595.64874394395,319840.0,317084.35125605605,321533.3333333333,111307237047.0356,25.73858060655428,321800.0,317500.0,-0.18195932403014817
2021-05-31,320600.0,-1200.0,-40700,19000,37500,-15900,-47200,7100,-9700,-3100,-2800,15100,321000.0,323400.0,317500.0,12874.0,-0.37,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,321880.0,327985.0,329640.0,326726.8601006411,329191.52912799263,329465.49787797086,9639.610624333593,38340.53313519264,-19500.0,44314.0,-20177.66049931646,54.347826086956516,33.822143208644356,22.068997875258646,-4362.263403876743,-3595.9594872204957,-766.3039166562471,44.01464357772152,0.7542426147077341,-74.80916030534351,-32.49555287771999,-12.988907746335707,17.14687674703907,29.521798190381165,2400.0,34.336391931535104,51763.95752274795,322735.38629676285,319920.0,317104.61370323715,320500.0,-43537362125.213615,25.51721656926443,320600.0,317500.0,-0.1857438700999936
2021-06-01,321000.0,400.0,-69600,-17600,98400,-11200,-35400,700,-45500,-500,-6100,17200,320900.0,326000.0,318700.0,10547.0,0.12,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,322390.0,327210.0,329954.0,326204.34877988556,328778.2234496167,329224.62596672395,9472.495579738335,34439.58792971319,-17200.0,54861.0,-18115.52907788902,51.92307692307693,48.02526035293797,33.752436148314956,-4228.387743583997,-3722.445380792031,-505.94236279196593,44.357123888353094,1.614434947768273,-59.28853754940712,7.094594594594602,-12.928445330849286,16.634932547258153,38.334524026987694,5100.0,34.65113447065217,51777.11659947908,323104.10670119955,320180.0,317255.89329880045,321900.0,131506589551.53123,25.305868293402206,321000.0,317500.0,-0.19734726230935035
2021-06-02,318600.0,-2400.0,-73100,-96500,179900,-10300,-30000,-6300,-25900,-500,-1600,-8800,318100.0,323500.0,318000.0,15262.0,-0.75,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,322210.0,326340.0,330206.0,325510.7664334624,328266.1310052778,328924.9702052311,9188.745895471311,22507.478838804098,-22100.0,39599.0,-19421.6437455135,28.846153846153843,45.03901895206241,42.29547417121491,-4264.951637508697,-3830.9467984133025,-434.00483909539435,42.670475418334945,-0.5617977528089901,-68.77470355731225,-34.245713386818736,-13.298650086201564,16.236716958635995,42.37935078381494,-1800.0,37.5720010147571,51663.008188264124,323094.9960876345,319900.0,316705.0039123655,320033.3333333333,-57659546586.29275,25.116558939724477,321000.0,318600.0,-0.2398367142626375
