일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-05-03,199600.0,3700.0,-54900,-182400,199400,37900,25100,-3300,-72800,-800,200,-3200,192100.0,199900.0,189000.0,111073.0,1.85,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,221610.0,209345.0,0.0,210145.57923798502,204269.77364043499,199079.65111985605,11642.249341083063,222615.30354226116,34500.0,69777.0,-36276.861031766806,18.962432915921287,15.598582125216913,35.43960041890544,5538.490398709837,8147.134651312962,-2608.644252603125,47.46652420736578,-8.64988558352403,-81.97278911564626,-102.17803507005611,23.702611721868696,48.92709854136142,42.80370406110844,-18900.0,43.56806245054169,26201.462644642077,256546.48529045554,216360.0,176173.51470954446,196166.66666666666,-84885615766.20781,27.771587562432185,199600.0,205000.0,0.6436247412006502
2021-05-04,199400.0,-200.0,31400,34700,-67900,1900,58900,-8300,-21500,-900,-12800,16000,196200.0,200000.0,192000.0,42280.0,-0.1,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,219790.0,209550.0,0.0,209148.68447251516,204001.60080698383,199090.9487204864,11382.088673862845,258553.30354226116,33900.0,27497.0,-14575.278388445004,18.90909090909091,14.842066694668333,20.84573730647904,4009.761867197434,7319.57209294419,-3309.8102257467563,47.35233291349702,-8.363970588235292,-82.31292517006803,-96.4095633748768,17.980617471616643,45.745580475136215,42.54032386199979,-18200.0,45.07314595260942,26159.09791518316,238945.9329411798,207660.0,176374.0670588202,197133.33333333334,29328287606.4333,28.11701031511803,199400.0,205000.0,0.5793343424176299
2021-05-06,184000.0,-15400.0,-66400,-188200,266800,-12300,16900,-8200,-60800,-100,-4800,-9300,197500.0,197600.0,182500.0,129712.0,-8.37,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,216490.0,209260.0,0.0,206819.91649472254,202908.28067398514,198566.9481563169,11776.225197158357,154611.89956875122,18500.0,-102215.0,-37444.597808798775,2.6178010471204187,13.496441624044204,14.64569681464315,1583.2427451088734,6172.208616487255,-4588.965871378382,39.47705758143512,-15.207373271889402,-97.70290964777948,-133.28183837018435,9.963782568382763,43.51842185720322,39.464463531069896,-33000.0,41.379734886253885,16141.220282284463,210822.44992869833,196780.0,182737.55007130167,188033.33333333334,-69264987048.22993,28.403054558941015,199400.0,184000.0,0.6556983680311972
2021-05-07,175900.0,-8100.0,-11100,-40100,76700,-25400,37200,-1500,-38700,200,-4800,-3600,184000.0,184300.0,173700.0,143290.0,-4.6,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,211180.0,208730.0,0.0,203961.56566674405,201442.28836180846,197791.60667513934,11692.209111647046,70800.76749327952,10100.0,-245505.0,-70063.35252215734,5.459057071960298,8.995316342723875,12.444608220478804,-959.0500798069988,4745.859804958476,-5704.909884765475,36.078305552874674,-23.187772925764193,-97.0310391363023,-150.10546743165716,2.3734236214509696,42.03623939798344,33.076494711664516,-53100.0,38.057639054162934,9833.345282284463,209839.237272729,190960.0,172080.762727271,177966.66666666666,-81743317747.2259,28.7012862625727,199400.0,175900.0,0.5325275315252295
2021-05-10,176100.0,200.0,1300,-21300,37400,-17400,25500,-6200,-17500,100,-3100,2400,175400.0,179800.0,171000.0,108734.0,0.11,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,205490.0,208060.0,0.0,201389.88650788256,200075.82612520747,197060.30309674726,11485.622746529398,88099.35840237043,15200.0,-136771.0,-71533.89574998806,17.586206896551722,8.554355005210812,10.348704323992964,-2923.2004255900392,3211.964245630927,-6135.164671220966,36.22430780193636,-24.420600858369102,-93.359375,-125.66095865873751,-3.2081568611472204,40.82955028358932,27.822391003677577,-56900.0,38.951289009567105,9956.97689115314,208232.80480765554,187000.0,165767.19519234446,175633.33333333334,-29135321058.730476,28.78334480173656,176100.0,175900.0,0.4908635313405676
2021-05-11,173600.0,-2500.0,-266800,-220500,509200,-21900,-86100,-16300,-132400,-1200,-6200,-24500,173800.0,175400.0,170500.0,43878.0,-1.44,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,199080.0,207185.0,0.0,198828.39149582258,198657.18240696096,196280.37185013643,11065.221121777298,99740.46044318676,12700.0,-180649.0,-61928.41317111469,10.508474576271185,11.184579514927734,9.578083620954141,-4621.388450979895,1645.225465210453,-6266.613916190348,35.14373536989533,-26.966764829617162,-95.98965071151359,-109.84992365843662,-7.949469257573566,39.741641260981666,22.762585962699788,-64100.0,42.634485267503386,9334.06377360629,200755.52689850642,181800.0,162844.47310149358,173166.66666666666,-27359952595.833904,28.847916926200828,173600.0,175900.0,0.31272963519582836
2021-05-12,172600.0,-1000.0,-59100,-170700,234900,-5100,-11000,-4400,-35800,0,-7200,-600,173000.0,175700.0,168500.0,46866.0,-0.58,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,192050.0,205950.0,0.0,196413.87843565666,197269.24773672372,195503.71564539353,10789.133898793207,106249.62710985343,9600.0,-227515.0,-50297.9433429894,14.0893470790378,14.061342850620235,11.26675912358626,-5975.946233161289,120.93801187031384,-6096.884245031602,34.697872497527726,-28.941951420337585,-94.8297604035309,-95.77197149643712,-11.836895832950239,38.86739424420877,23.26010961590696,-70300.0,47.69427848212689,9064.098335818273,184458.5784276267,176440.0,168421.4215723733,172266.66666666666,-13058507233.388811,28.920046719861865,173600.0,172600.0,0.2973101828434605
2021-05-13,167100.0,-5500.0,-113000,-30100,135700,7300,-12900,-11300,-49800,700,1600,-41300,167200.0,170700.0,166800.0,38119.0,-3.29,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,184920.0,204445.0,0.0,193718.4187573564,195671.30592111728,194584.2728347671,10432.76719173655,73995.08864831497,4100.0,-265634.0,-51230.29125624678,1.7142857142857144,8.770702456531566,11.338874940693179,-7396.185161347676,-1382.5285333037068,-6013.656628043969,32.272734130112994,-29.90771812080537,-99.62962962962963,-95.67938833013932,-15.864027367075852,38.17408529710357,18.922162995881813,-71300.0,39.29976753526797,7849.414094798574,179591.8909972534,173060.0,166528.1090027466,168200.0,-34274246438.78381,28.896546057105112,167100.0,172600.0,0.24018487047072068
2021-05-14,178500.0,11400.0,10300,81500,-91900,100,18900,4600,4700,-1100,-14300,-2600,170000.0,179400.0,167400.0,96995.0,6.39,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,182270.0,203520.0,0.0,192320.5173482988,194766.64906911753,194070.1779153,10566.140963755368,156440.83864831497,15500.0,-168639.0,-20721.668470193283,90.0,35.26787759777451,19.36664096830877,-7535.4103212358605,-2613.132334271943,-4922.277986963918,41.413053752877865,-12.926829268292684,-85.55555555555556,-68.35219086363253,-16.45048696799134,36.49713333033184,18.50659453364927,-26500.0,42.04167634971827,14466.667236629813,181248.53310614228,173580.0,165911.46689385772,175100.0,57528738594.77292,28.829049253569224,167100.0,178500.0,-0.11849870580272581
2021-05-17,166700.0,-11800.0,12500,-159100,142500,4100,-13000,1700,8500,-1100,-7800,24000,178600.0,179900.0,165200.0,83686.0,-7.08,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,179350.0,201425.0,0.0,189969.34799517284,193295.43153590028,193206.03259948123,10861.416609201415,89833.61415851905,2300.0,-252325.0,-27550.28798899798,10.204081632653061,33.97278911564626,26.003789723317443,-8479.49312129806,-3786.425423925355,-4693.067697372704,35.99761762645058,-14.905564063297605,-98.11794228356337,-73.85414842062241,-18.7746924396583,35.120284143482664,12.860056515753385,-29200.0,42.09545298280254,8934.483483128413,180500.90904395678,171700.0,162899.09095604322,170600.0,-14930812800.229427,28.809568733374217,166700.0,178500.0,-0.15193901715287475
2021-05-18,168300.0,1600.0,86400,100700,-169000,-18000,88700,2200,900,300,-20300,14600,166400.0,171100.0,163400.0,56730.0,0.95,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,176220.0,198915.0,191344.0,187982.48204889003,191991.46187723946,192428.9836795789,10635.6011371156,105305.43234033723,7200.0,-195595.0,-22916.391280748838,29.6969696969697,43.300350443207584,37.51367238554278,-8996.860582429625,-4828.527329001604,-4168.333253428021,37.19684166437555,-15.681362725450898,-93.92059553349876,-78.69533690316827,-20.203038416044965,33.992044791568965,9.784160978943937,-31300.0,45.804755401631596,9478.982583308378,179546.26745612326,170640.0,161733.73254387674,167600.0,-71937246606.73366,28.82129483724827,168300.0,178500.0,-0.1630221483069108
2021-05-20,172900.0,4600.0,10000,101100,-102800,-8300,7700,-2600,-17900,100,-2500,25100,168100.0,174100.0,166600.0,56358.0,2.66,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,173570.0,196680.0,191570.0,186600.6461902439,191000.00281097178,191826.67609714548,10411.629627321629,143628.87234033723,13500.0,-139237.0,-6743.576147306099,57.57575757575758,32.49226963512678,36.588469731326875,-8939.021180381096,-5650.635486093265,-3288.385694287831,40.6404767325861,-13.289869608826477,-87.56544502617801,-58.49611191725271,-20.280732488710612,32.5725781615637,13.5719660722071,-26500.0,48.458912028363734,11019.367610046345,179662.14260096324,170700.0,161737.85739903676,171200.0,41254125412.54125,28.86070798299414,172900.0,178500.0,-0.15660106988146025
2021-05-21,179400.0,6500.0,-12800,-71300,88200,-4200,-8500,6100,2500,-6300,-16600,10000,174100.0,183200.0,174100.0,96703.0,3.62,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,173110.0,194800.0,191928.0,185941.40082131178,190400.17775127766,191447.67361579242,10403.65608251294,159568.9272853922,20000.0,-42534.0,5557.4635395566875,80.8080808080808,56.02693602693603,43.939852035090134,-8281.847276799497,-6176.882651178846,-2104.9646256206515,45.212003478170445,-2.500000000000002,-68.3794466403162,-4.192965520655616,-18.879598678857008,30.254153478874397,24.14968613429033,-4600.0,51.129647373204556,14654.818737865895,183470.07274465123,173160.0,162849.92725534877,178900.0,78105126004.36388,28.82517971950535,172900.0,179400.0,-0.18357115068288218
2021-05-24,170600.0,-8800.0,-53700,12100,32700,8800,11200,100,-71000,-100,-500,6600,179400.0,179900.0,170300.0,47024.0,-5.16,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,172580.0,191880.0,192080.0,184537.74445911878,189380.49996082045,190818.68869748674,10346.25207661916,115483.92728539219,10700.0,-89558.0,-3942.5623648682376,36.36363636363637,58.249158249158256,48.92278797040702,-8363.44077347577,-6614.197471319857,-1749.2433021559127,40.647829224985124,-3.0130756111426904,-80.32786885245902,-36.41535825985841,-19.108856792669123,28.464764355309534,26.521401184418952,-5300.0,47.075709383955775,12348.17882705207,180453.6914528284,171580.0,162706.3085471716,173600.0,-72473630486.56004,28.769592373229873,170600.0,179400.0,-0.17640031433949035
2021-05-25,172200.0,1600.0,91900,215800,-295500,-12200,60100,-200,36300,-1300,-9400,6300,176900.0,176900.0,172200.0,28862.0,0.93,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,172190.0,188840.0,192194.0,183409.5672698916,188499.1505061646,190262.82479259092,10057.234071146362,86621.92728539219,12300.0,-60696.0,-16653.88547441768,44.44444444444444,53.87205387205387,56.04938271604939,-8206.041542410589,-6932.568146735058,-1273.4733956755308,41.79827541923507,-2.2146507666098825,-75.95628415300547,-26.506573763013062,-18.935245268626616,26.803188740570732,31.770274352128986,-3900.0,46.213463258613444,12618.865814156408,180106.87013485492,172680.0,165253.12986514508,173766.66666666666,-8956413276.973183,28.76741660639211,172200.0,179400.0,-0.19569444287567564
2021-05-26,170900.0,-1300.0,-21900,-300,58900,-36600,-11500,3200,-22700,-100,-2400,11600,172900.0,174400.0,170600.0,26764.0,-0.76,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,171920.0,185500.0,192240.0,182266.28667033056,187599.63506672988,189690.60826976976,9610.288780350193,64083.82202223429,8800.0,-87460.0,-27511.197923472893,25.903614457831324,35.57056508863738,49.23059240328317,-8091.3357831700705,-7164.322757893239,-927.0130252768313,41.10118028616388,-1.5552995391705071,-78.0701754385965,-40.754188164851215,-18.993809968885238,25.43147596250827,27.721431970207274,-2700.0,38.29056915449422,12416.814710788232,179623.70609539383,173200.0,166776.29390460617,171966.66666666666,-29106262143.177402,28.625122794976445,170900.0,179400.0,-0.19644398681630926
2021-05-27,178400.0,7500.0,18300,108300,-122100,-4500,-1000,3900,14500,-100,-5800,6800,170100.0,178400.0,169500.0,42554.0,4.2,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,172500.0,182275.0,192220.0,181913.10780331274,187131.06613075655,189360.2299678596,9559.553867468037,106637.8220222343,17700.0,-44906.0,-15911.898659588856,64.96350364963503,45.10385418397026,44.84882438155384,-7318.2651796375285,-7195.111357435923,-123.15382220160518,46.63116584846303,3.360370799536505,-28.229665071770334,57.752667922159986,-17.362022954517865,23.66797358434706,35.33655776817094,5800.0,50.966038314940356,14284.310322256928,181914.72258194612,174300.0,166685.27741805388,175433.33333333334,30326173802.69775,28.381479829683304,170900.0,178400.0,-0.17017793411469775
2021-05-28,173500.0,-4900.0,19500,-86700,75100,-7800,-1200,1100,10800,-500,-1500,10800,177900.0,177900.0,173200.0,23936.0,-2.82,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,173140.0,179030.0,192100.0,181144.92180075267,186439.08272180372,188900.5756921533,9248.157162648891,85757.48159670238,12800.0,-68842.0,-16363.939217979278,38.46153846153847,43.10955218966827,41.26132382075864,-7015.499177338497,-7159.188813894684,143.689636556187,43.741606400060476,3.83004189108318,-48.98989898989899,52.84434054159311,-16.824071150570756,22.03043566176879,40.7815598304728,6400.0,47.14717024273297,13626.875344678452,178787.30976742934,173120.0,167452.69023257066,174866.66666666666,31417112299.46524,28.157508600647045,173500.0,178400.0,-0.15680561673752355
2021-05-31,172000.0,-1500.0,-40700,19000,37500,-15900,-47200,7100,-9700,-3100,-2800,15100,173500.0,173500.0,170500.0,21837.0,-0.87,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,172490.0,177380.0,192000.0,180310.24830846352,185708.37909616317,188415.31922868732,8801.860222459685,85757.48159670238,11300.0,-90679.0,-15061.234062959062,28.08988764044944,43.838309917207646,44.01723876361539,-6816.618076082581,-7090.674502273079,274.0564261904983,42.865922436642215,-3.6414565826330514,-56.56565656565657,-22.93906810035934,-16.629714902026254,20.846745826122135,45.86856837870066,-6500.0,43.435397949419205,13438.082837473841,178665.73831480448,173400.0,168134.26168519552,172000.0,-48770435499.38178,27.94434625574186,172000.0,178400.0,-0.21916024698589942
2021-06-01,175300.0,3300.0,-69600,-17600,98400,-11200,-35400,700,-45500,-500,-6100,17200,172500.0,176900.0,172000.0,33381.0,1.88,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,173350.0,176350.0,191926.0,179853.1197222989,185183.22169076093,188042.14424775113,8523.155920855423,97338.6448620085,14600.0,-57298.0,-9474.190545766192,65.1685393258427,43.9066551426102,43.61817241649536,-6322.376949567231,-6937.014697378203,614.6377478109716,45.45312200991389,5.158968206358727,-39.898989898989896,53.29239167519635,-15.723895173503784,19.42379084462544,51.34817347863786,8600.0,42.24129856688113,14078.532256078492,179304.54349967904,174020.0,168735.45650032096,174733.33333333334,35963572091.90857,27.633154211471265,172000.0,175300.0,-0.27477080515243346
2021-06-02,171500.0,-3800.0,-73100,-96500,179900,-10300,-30000,-6300,-25900,-500,-1600,-8800,176100.0,176200.0,171300.0,24866.0,-2.22,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,173670.0,174945.0,191730.0,179091.2429929897,184494.78382370694,187575.59146304047,8264.35906936575,74502.5224130289,9900.0,-82164.0,-13593.33074561115,22.47191011235955,38.57677902621723,42.107248028678356,-6163.398274536303,-6782.291175696716,618.8929011604132,43.03640901479105,1.9013666072489555,-59.09090909090909,2.154059956322443,-15.617222551043291,18.06575758808826,52.99707779119775,3200.0,43.93607422559569,13539.508867601595,179156.13396950281,174140.0,169123.86603049719,173000.0,-13793935494.249176,27.322336004592856,171500.0,175300.0,-0.2805896202352603
