일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-14,307900.0,-1300.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,309000.0,311400.0,305700.0,31512.0,-0.42,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,304800.0,300485.0,0.0,302322.2190165883,301355.6710165451,300779.98368165555,7291.65370768887,76055.10097155928,15200.0,86705.0,-3796.3315029592195,65.78947368421053,53.12058882839282,43.44400688207403,1748.0795138060348,956.131240395302,791.9482734107328,60.57596181909465,6.282361063168795,-18.26086956521739,78.81644409531253,0.0,0.0,57.13202545600504,18200.0,0.0,58976.01048812698,311613.73526114074,305200.0,298786.26473885926,308333.3333333333,27132520944.402134,23.17787382505935,307900.0,309200.0,0.0798188102697863
2021-04-15,309700.0,1800.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,308000.0,310900.0,306200.0,31376.0,0.58,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,306420.0,300970.0,0.0,303042.9008725273,301889.0924222748,301190.9137187137,7106.5355857110935,91409.31373751673,18700.0,118081.0,853.8434128209483,80.9090909090909,74.63051568314727,58.1088280543816,2031.4471665969468,1171.6112245419429,859.8359420550039,61.82947926559015,5.519591141396929,-10.434782608695652,77.72834941359949,0.0,23.26388806367348,62.83840478642728,16200.0,0.0,59159.436275720356,312381.3331687649,306980.0,301578.6668312351,308933.3333333333,0.0,23.168830474102712,309700.0,309200.0,0.017041086869710655
2021-04-16,315800.0,6100.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,311300.0,318500.0,310100.0,40948.0,1.93,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,307120.0,301775.0,0.0,304280.6650805411,302764.09533002164,301846.58032735036,7227.497329588872,106033.59945180244,24800.0,159029.0,7331.747386292744,83.63636363636363,76.77830940988837,68.17647130714282,2668.6435308259097,1471.4817129039154,1197.1618179219943,65.79827952684644,2.26683937823835,-9.183673469387756,137.0719644578565,0.0,24.936132852892538,69.73668283462517,7000.0,53.2808396011925,59965.967757799786,317599.4199340791,308980.0,300360.5800659209,314800.0,117954478851.22594,23.03524978408685,309700.0,315800.0,-0.05401666043878303
2021-04-19,329300.0,13500.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,316200.0,330000.0,314500.0,96696.0,4.1,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,308980.0,303245.0,0.0,306693.42166239297,304408.09407281736,303048.33822447975,7818.390377475381,193995.7671937379,39600.0,255725.0,37303.23898548407,97.47292418772562,87.33945957772671,79.58276155692079,4115.610726599873,2000.962981705808,2114.6477448940645,72.5906142264549,5.98648213710975,-1.7114914425427872,223.6206896551722,0.0,27.369329626010728,77.42055972865586,18600.0,64.07904126784156,64099.58397059269,330263.27422164584,314380.0,298496.72577835416,324600.0,127435467858.0293,23.06920677605488,309700.0,329300.0,0.08121056543619165
2021-04-20,324700.0,-4600.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,327400.0,327500.0,323000.0,40145.0,-1.42,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,310870.0,304670.0,0.0,308420.354245816,305647.48736181634,303973.7630918627,7709.933921941425,184182.5449715157,35000.0,215580.0,43050.711297584,78.18930041152264,86.43286274520396,83.51687724427302,4861.619698860275,2573.6614982759825,2287.9582005842926,67.65988528534261,6.180510137344664,-13.08641975308642,191.32560523617965,0.0,29.628726629620473,81.72726632121434,18900.0,61.465033843281546,63538.797453738756,334140.56421613623,317480.0,300819.43578386377,325066.6666666667,33628098144.22718,23.24326249025951,324700.0,329300.0,0.016464030557159663
2021-04-21,320500.0,-4200.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,324400.0,324500.0,319000.0,44646.0,-1.31,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,312600.0,305590.0,0.0,309573.1007477231,306542.60471620184,304664.14837776497,7566.367213231323,163888.90860787933,30800.0,170934.0,35031.18282796022,60.08403361344538,78.58208607089789,84.11813613127619,5079.106496976106,3075.147816411126,2003.9586805649806,63.423851538471524,5.705804749340371,-28.023598820058996,115.41821358375162,0.0,30.758090915357034,74.51632236574423,17300.0,62.12012294357364,62961.30068749299,333639.9413488475,320000.0,306360.0586511525,321333.3333333333,-43116964565.69458,23.411686383002273,324700.0,320500.0,0.02035280445681877
2021-04-22,336100.0,15600.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,324000.0,344000.0,323500.0,105121.0,4.64,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,316130.0,307470.0,0.0,312093.14185959875,308301.69321544253,305948.9048537659,8704.483840857658,187989.8208030013,46400.0,276055.0,36234.28571356562,76.69616519174042,71.65649973890282,78.89048285166822,6345.621804279392,3729.657458755265,2615.9643455241267,70.74916769786753,11.735372340425542,-18.119266055045873,179.16875871687614,0.0,33.012105436066484,75.49468776981281,35300.0,60.97317503879999,68077.95466565211,339316.75176100223,325280.0,311243.24823899777,334533.3333333333,234016038660.21063,23.494036801223025,324700.0,336100.0,0.24388273140344532
2021-04-23,336600.0,500.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,336200.0,348500.0,332600.0,77018.0,0.15,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,319210.0,309595.0,0.0,314411.7960042068,309966.04992092313,307175.5097797019,9218.449280796396,149723.01577155475,50400.0,353073.0,21256.636591892544,65.0,67.26006626839528,72.499550692732,7299.858596196398,4444.059931332758,2855.7986648636397,70.949986710181,10.07194244604317,-24.74012474012474,161.1073735199143,0.0,35.297253313386044,77.31660527121514,30800.0,55.744963534045034,68192.53068469407,342026.723163715,329440.0,316853.276836285,339233.3333333333,140382767664.70178,23.776695499363207,336600.0,336100.0,0.31190576437070333
2021-04-26,356700.0,20100.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,342000.0,361600.0,340000.0,91686.0,5.63,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,324650.0,312890.0,0.0,318398.0245518194,312684.26146089507,309117.7539148564,10345.702903596653,199810.73799377697,70500.0,444759.0,29133.997513561306,88.49765258215963,76.73127259130003,71.88261286619938,9466.356615627068,5448.926890656943,4017.429724970125,77.605938903549,17.99536883890176,-8.006535947712418,181.6420992665388,0.0,37.87625263741205,83.39606610346311,54400.0,60.72856116288615,73667.54137988124,360075.0074537854,334920.0,309764.9925462146,352766.6666666667,241476343171.25842,24.14788405632727,336600.0,356700.0,0.5087052152163032
2021-04-27,351000.0,-5700.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,358500.0,360000.0,350000.0,42032.0,-1.62,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,328830.0,315905.0,0.0,321460.9227603161,314889.58608735306,310728.69507870264,10321.009839054035,166185.13799377697,61500.0,402727.0,19008.954480283865,75.11737089201877,76.20500782472614,73.39878222814048,10623.398590403667,6484.157182043152,4139.241408360515,72.53077952489963,13.518758085381632,-17.320261437908496,149.23627269417705,0.0,40.271037724007634,86.56681927353412,41800.0,56.79750014187789,72995.87779703851,365584.6924799337,340180.0,314775.3075200663,353666.6666666667,99923867529.50133,24.62781666178535,351000.0,356700.0,0.44879495131015823
2021-04-28,342300.0,-8700.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,350600.0,352700.0,340000.0,60302.0,-2.54,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,332270.0,318535.0,0.0,323412.7853855668,316451.7132637525,311920.56689953775,10490.937707693034,127724.80728511556,51100.0,342425.0,901.4266975250503,49.343832020997375,70.9862851650586,74.64085519369492,10749.301484628872,7337.407559022893,3411.8939256059784,65.49090673699784,11.17245859045144,-31.74342105263158,92.78574532811871,0.0,40.78896892027963,82.01903178802664,34400.0,49.650809034990765,71501.21283977355,360760.7768001412,344540.0,328319.2231998588,345000.0,-182174720573.1153,25.05968608867809,351000.0,342300.0,0.5096418810008797
2021-04-29,350000.0,7700.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,342300.0,354000.0,341700.0,41263.0,2.2,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,336300.0,321360.0,0.0,325896.1986084143,318345.88877404714,313332.5136867332,10620.156442857817,142150.0837078798,59400.0,383688.0,-1998.2855061354057,60.0,61.487067637672055,69.5594535424856,11308.222061476728,8131.735434959055,3176.4866265176734,68.41307963027752,13.012592831772674,-19.463087248322147,90.56690349319199,42.205463967895525,41.34162225901558,82.07004460257963,40300.0,51.97470035215035,72429.41938374082,361428.9475156725,347320.0,333211.0524843275,348566.6666666667,44713181300.43865,25.391374255983003,350000.0,342300.0,0.5835796090086637
2021-04-30,355800.0,5800.0,-8200,-19600,31000,-3200,13700,-5000,-14600,200,-1900,-600,351400.0,359700.0,349900.0,50000.0,1.63,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,340300.0,323710.0,0.0,328682.4440907711,320442.05712717853,314880.12647497375,10561.573839796545,152354.16534053284,65300.0,433688.0,243.88415785995312,73.14814814814815,60.83066005638185,64.43467095303751,12057.275229684543,8916.97386401706,3140.301365667483,70.44333094416044,12.666244458518051,-9.780775716694773,101.53877509426297,42.44915612307692,42.159440488351564,86.8076221600833,40000.0,53.909947058890474,73257.99081231226,361439.7665343139,351160.0,340880.2334656861,355133.3333333333,136219999999.99998,25.72771919470615,350000.0,355800.0,0.5350901006418277
