일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-03-23,142700.0,-2200.0,-34800,-48100,108600,-25700,-19900,9700,-31700,-500,-5100,12700,145100.0,146200.0,142700.0,82394.0,-1.54,0.5,2.557,0.25,32420.06,12944.5,4.0705,60.97,142720.0,0.0,0.0,142974.37793110576,142807.3980347153,142696.31551069152,0.0,27281.406224545994,1300.0,334887.0,4669.0013409094245,18.6046511627907,69.94109638520742,79.80102664555028,285.34253919290495,228.96079765028097,56.381741542623985,0.0,0.7768361581920846,0.0,0.0,0.0,0.0,0.0,1100.0,0.0,135906.00140530302,145583.99556540474,143780.0,141976.00443459526,143866.66666666666,1486758744.5687792,0.0,144600.0,142700.0,0.0
2021-03-24,141700.0,-1000.0,86100,85400,-151200,-20300,11300,8700,46000,-2200,-7000,29300,142000.0,142700.0,141200.0,64382.0,-0.71,0.5,2.586,0.25,32619.48,12878.25,4.0385,61.56,142920.0,0.0,0.0,142804.34890396055,142688.40504678863,142603.95159618155,0.0,5820.739557879329,300.0,270505.0,-10146.36984450858,10.0,41.79294823705927,67.27672658905468,168.11978560764692,215.89469983704734,-47.77491422940042,0.0,1.431639226914827,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,135454.83111798696,145958.66629609038,143560.0,141161.33370390962,141866.66666666666,-5824609362.865397,0.0,141700.0,142700.0,-0.3789397598339069
2021-03-25,142200.0,500.0,42400,-90400,53900,-5900,-6600,10000,30700,400,-2900,10800,141300.0,142300.0,140500.0,50764.0,0.35,0.5,2.623,0.25,33072.88,13089.75,3.9825,60.55,143140.0,0.0,0.0,142727.0040434697,142638.88739634323,142569.0539989123,0.0,50944.295113434884,2000.0,321269.0,-927.3113031838511,29.82456140350877,19.47640418876649,43.7368162703444,107.19812354492024,192.89072784405553,-85.6926042991353,0.0,1.5714285714285792,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,135633.95602977244,145804.26004883408,143220.0,140635.73995116592,141666.66666666666,-1950200929.7927666,0.0,142200.0,142700.0,-0.22950220668447333
2021-03-26,141400.0,-800.0,-42900,-88300,140700,-9500,-12600,-700,-15900,-1400,-4000,-8300,141600.0,141700.0,140800.0,89081.0,-0.57,0.5,2.608,0.25,33171.37,13316.0,4.0005,59.16,143050.0,0.0,0.0,142563.2442370035,142519.68994635355,142474.381289537,0.0,80637.96178010156,1200.0,232188.0,12376.407612496012,15.789473684210526,18.53801169590643,26.602454707244064,13.840231161069823,155.43323034557983,-141.59299918451,0.0,-0.6324666198172846,-64.0,-61.799660441427456,0.0,0.0,0.0,-900.0,0.0,135132.79709868945,145063.223711227,142580.0,140096.776288773,141300.0,-151547468.03471,0.0,142200.0,141400.0,-0.23515447225433408
2021-03-29,141300.0,-100.0,-17200,-36600,71700,-17900,-21400,9400,6600,700,-1800,-10700,141100.0,142300.0,140400.0,86389.0,-0.07,0.5,2.639,0.25,33066.96,13316.0,3.9945,61.45,142950.0,0.0,0.0,142412.2592452125,142407.77783244336,142384.77660477223,2214.285714285714,76091.17230641734,200.0,145799.0,15247.004371602256,15.517241379310345,20.377092155676547,19.46383601344982,-62.6763957181538,110.22052446602389,-172.8969201841777,48.93617021276596,-0.7027406886858767,-73.13432835820896,-62.815328326593864,0.0,0.0,44.29168335253886,-1000.0,0.0,135071.70162485636,142907.6640682967,141860.0,140812.3359317033,141333.33333333334,219935408.44320458,0.0,141300.0,141400.0,-0.2005804297136635
2021-03-30,141200.0,-100.0,18300,52700,-42900,-28000,18200,3800,-5000,0,-1000,2300,141000.0,141900.0,140800.0,65360.0,-0.07,0.5,2.511,0.25,32981.55,13585.5,4.1405,58.65,142670.0,0.0,0.0,142271.3984450858,142301.64302343669,142299.2286184318,2134.6938775510203,58265.7177609628,-500.0,80439.0,9363.512565719066,34.78260869565217,22.029774586391014,20.31495947932466,-126.01393260693294,61.60523428426325,-187.6191668911962,48.56524093123985,-1.9444444444444486,-76.92307692307692,-69.02777777777834,0.0,0.0,44.43385954225856,-2800.0,0.0,135025.44543235813,142282.2188034107,141560.0,140837.7811965893,141300.0,0.0,0.0,141200.0,141400.0,-0.18720144236355157
2021-03-31,142300.0,1100.0,-57900,-75200,148300,-15200,-35100,-7400,-14300,700,-4700,2900,141800.0,143400.0,140900.0,102156.0,0.77,0.5,2.456,0.25,33153.21,13570.0,4.1185,59.33,142620.0,0.0,0.0,142274.63988880004,142301.5042284189,142299.28153357448,2160.7871720116614,70524.4377609628,900.0,182595.0,10005.902957337836,63.33333333333333,37.877727802765286,26.761531514944284,-104.68080445181113,27.581888909285134,-132.26269336109627,52.80314900447127,-0.3501400560224077,-67.24137931034483,-27.21449083278198,0.0,0.0,52.6906313103081,-500.0,0.0,135821.27829354792,142621.4881836752,141680.0,140738.5118163248,142200.0,1957790046.5954032,0.0,141200.0,142300.0,-0.16192195217171193
2021-04-01,141000.0,-1300.0,20300,136500,-146100,-10700,22100,6400,-7800,-400,-2400,2400,142400.0,143300.0,141000.0,76549.0,-0.92,0.5,2.52,0.25,33527.19,13604.75,4.0575,59.77,142330.0,0.0,0.0,142133.35159344118,142195.46730453853,142214.31603399105,2170.7309454394,-6024.562239037201,-1400.0,106046.0,-14997.428514939733,20.0,39.3719806763285,33.093161021828266,-169.02281403832603,-12.460389235973302,-156.56242480235272,47.79149804572654,-2.0152883947185507,-89.65517241379311,-54.829482948296885,0.0,0.0,44.83218011233546,-2900.0,0.0,135121.95503283112,142339.77775033616,141440.0,140540.22224966384,141766.66666666666,0.0,0.0,141000.0,142300.0,-0.07614678463111517
2021-04-02,141000.0,0.0,5000,-11900,27700,-20800,-8900,2800,13200,700,-500,-2400,141700.0,141700.0,140600.0,66906.0,0.0,0.5,2.522,0.25,33430.24,13747.75,4.099,59.6,141970.0,0.0,0.0,142010.18010834605,142101.2587764194,142138.3834638955,2094.2501636222996,-24271.65314812811,-1400.0,106046.0,-29668.55408695132,20.0,34.44444444444445,37.23138430784608,-216.4143986138224,-53.84764431653092,-162.56675429729148,47.791498045726534,-2.4896265560165998,-89.65517241379311,-86.56378600823126,0.0,0.0,39.1756942926986,-3600.0,0.0,135121.95503283112,142328.29747495282,141360.0,140391.70252504718,141100.0,-1644097689.2954295,0.0,141000.0,142300.0,-0.153324417216652
2021-04-05,140300.0,-700.0,-4400,7700,5700,-8900,-20500,8000,-1500,600,-100,9100,141200.0,141200.0,140100.0,53426.0,-0.5,0.5,2.526,0.25,33446.26,13829.5,4.046,59.32,141510.0,142060.0,0.0,141827.56455032804,141963.60385792432,142028.15846457426,2023.2322947921352,-58270.016784491745,-2300.0,52620.0,-43790.89806098528,6.0606060606060606,15.353535353535355,29.72332015810277,-295.95885008989717,-102.83466739473953,-193.12418269515763,45.117331491737744,-3.1746031746031744,-96.72131147540983,-108.0058224163032,0.0,0.0,32.080466498667164,-4600.0,0.0,134856.7195718382,142453.67693030369,141160.0,139866.32306969631,140533.33333333334,-1029461310.9721859,0.0,140300.0,142300.0,-0.16652794827137507
2021-04-06,140800.0,500.0,-13600,-156200,208000,-38200,1000,5200,-25700,-900,-5400,12300,140700.0,141400.0,140300.0,48651.0,0.36,0.5,2.561,0.25,33503.57,13808.75,4.0255,59.7,141320.0,142020.0,0.0,141719.554073855,141877.16902825542,141957.37708068607,1957.2871308784113,-62692.83496630993,-1800.0,101271.0,-46994.490193579026,21.21212121212121,15.757575757575758,21.85185185185186,-320.7902264702134,-146.83157909491766,-173.95864737529573,47.38212074998273,-1.331464611072175,-88.52459016393442,-80.80616228764467,0.0,0.0,38.315984387722494,-1900.0,0.0,135030.10161032717,142403.0268326833,141080.0,139756.9731673167,140833.33333333334,452200365.8712051,0.0,140800.0,142300.0,-0.26268762428051823
2021-04-07,140500.0,-300.0,8600,52800,-63500,2200,12700,-2400,1900,-100,-9500,6000,140900.0,141000.0,140100.0,65313.0,-0.21,0.5,2.619,0.25,33800.6,13975.75,4.039,60.18,141200.0,142060.0,0.0,141593.15831116287,141777.52690307001,141876.46207561178,1881.7666215299535,-69949.83496630992,-2300.0,35958.0,-46341.86968476928,12.5,13.257575757575758,14.789562289562292,-356.3154935206403,-189.03980370695174,-167.27568981368856,46.1515273292595,-0.8468595624558928,-93.44262295081967,-95.45454545454524,0.0,0.0,30.84998655006701,-1200.0,0.0,134890.94038873626,141277.13553108738,140720.0,140162.86446891262,140533.33333333334,-413393964.44811904,0.0,140800.0,140500.0,-0.26358412442814394
2021-04-08,140600.0,100.0,-14300,-5100,41400,-22000,19700,2400,-19700,600,-2800,-14500,140600.0,141100.0,140000.0,65131.0,0.07,0.5,2.618,0.25,33745.4,13798.75,4.134,63.15,141040.0,142090.0,0.0,141491.52046448734,141694.38585324227,141808.0485919448,1825.9261485635284,-64028.83496630992,-1700.0,101089.0,-39978.03677800445,35.294117647058826,23.002079619726675,17.3390770449594,-372.84904550010106,-226.01994428608498,-146.82910121401608,46.648928347235895,-1.1251758087201136,-90.3225806451613,-88.29348722176796,0.0,0.0,37.28329142272372,-1600.0,0.0,134937.29697236614,141123.32183894378,140640.0,140156.67816105622,140566.66666666666,0.0,0.0,140600.0,140500.0,-0.270097143353319
2021-04-09,142700.0,2100.0,-36600,55100,-18700,200,-27100,4900,18200,-3000,-15400,-14200,141300.0,144400.0,141100.0,173524.0,1.47,0.5,2.658,0.25,33677.27,14014.0,4.225,63.46,141170.0,142110.0,0.0,141613.79637542093,141763.79324659958,141854.28236610212,1966.9314236661335,-69287.13799661295,400.0,274613.0,-35413.38002778758,61.36363636363637,36.38591800356506,24.21519112695583,-236.92097281178576,-228.21049457247668,-8.710478239309083,55.86806457069093,0.9193776520509234,-56.45161290322581,114.71648639790196,0.0,0.0,43.698689959648384,1300.0,0.0,137529.04946169758,142729.97142833818,140980.0,139230.02857166182,142733.33333333334,4183859293.2389755,0.0,140600.0,142700.0,-0.1288078751777681
2021-04-12,141500.0,-1200.0,1800,39500,-19900,-21400,-62500,4500,40100,600,-4600,23600,142900.0,143100.0,141200.0,92732.0,-0.85,0.5,2.68,0.25,33730.89,14029.5,4.173,63.13,141190.0,142070.0,0.0,141602.39935060064,141745.96774272798,141836.49168167537,1962.150607689981,-132735.34852292875,-1200.0,181881.0,-50514.68924945501,34.090909090909086,43.58288770053476,34.3236284412755,-211.83934884364135,-224.9238488301539,13.084499986512554,50.498129761080115,0.14154281670204494,-65.9090909090909,65.98726114649581,0.0,0.0,43.33181876985393,200.0,0.0,136749.2428744516,142856.5818036383,141220.0,139583.4181963617,141933.33333333334,-1229349092.007074,0.0,141500.0,142700.0,-0.1155195745128352
2021-04-13,142500.0,1000.0,900,-27000,53400,-27300,14700,7700,-30300,-3400,-9900,22100,141600.0,143200.0,141500.0,99038.0,0.7,0.5,2.749,0.25,34035.99,13897.25,4.245,63.38,141320.0,141995.0,0.0,141691.4731905155,141795.9236872442,141868.8209493686,1943.4255642835537,-115258.05440528168,-200.0,280919.0,-46539.295870935355,56.81818181818182,50.75757575757576,43.5754604872252,-119.6154667105875,-203.79832442647935,84.18285771589186,54.42907228806535,0.9206798866855603,-43.18181818181818,110.48292108362999,0.0,0.0,50.7646581123371,1300.0,0.0,137449.15806879787,143400.0,141560.0,139720.0,142400.0,343302570.7304267,21.72087669646811,141500.0,142500.0,-0.07066035942350817
2021-04-14,143000.0,500.0,16300,21900,-4200,-33900,14100,6200,-13500,-3700,-6800,20000,143500.0,144700.0,143000.0,155013.0,0.35,0.5,2.727,0.25,34200.67,13794.25,4.221,62.44,141390.0,142005.0,0.0,141820.2532152882,141874.23664992946,141922.3779369884,1961.7523096918715,-270271.05440528167,300.0,435932.0,-90004.47168236502,63.829787234042556,51.57962604771115,48.6400298352739,-10.92128519693506,-165.1294209088131,154.20813571187804,56.297746558124054,0.49191848208012257,-36.170212765957444,180.903744970598,0.0,0.0,59.07255507844367,700.0,0.0,137993.06333195575,143833.58394219162,142060.0,140286.41605780838,143566.66666666666,1645023320.6247218,21.63925211863917,141500.0,143000.0,-0.10565124819008996
2021-04-15,143700.0,700.0,-42600,-56800,135200,-35800,-55000,5000,3400,1700,-1700,4000,143100.0,143800.0,142600.0,89165.0,0.49,0.5,2.692,0.25,34077.63,13919.25,4.2875,61.35,141660.0,141995.0,0.0,142003.87203028792,141990.95079850336,142004.2699732985,1907.3414304281664,-195966.88773861498,1400.0,525097.0,-75961.2204219773,72.22222222222221,64.29006375814886,55.54242185447859,124.01140028258669,-107.18918395301242,231.2005842355991,58.84228883015182,1.914893617021285,-21.27659574468085,130.12275731822461,0.0,29.23639189087131,59.006732129532566,2700.0,0.0,138429.53535992777,144113.31782937353,142680.0,141246.68217062647,143366.66666666666,-874782706.2188078,21.582093074567627,143700.0,143000.0,-0.14896029927809237
2021-04-16,143600.0,-100.0,-21000,17700,48900,-45500,-13800,6700,-5100,-400,-12900,4400,144500.0,144600.0,143100.0,106513.0,-0.07,0.5,2.749,0.25,33821.3,13750.25,4.2795,61.43,141920.0,141945.0,0.0,142158.7371804744,142092.16078226257,142075.88751834971,1878.2456139690116,-231471.2210719483,400.0,418584.0,-74607.52183769955,68.57142857142857,68.20781267589778,61.359167493919266,220.63946951544494,-41.521837963228016,262.16130747867294,58.319881675318264,1.8439716312056653,-23.404255319148938,130.66666666666617,0.0,30.72376276576382,59.7169217178103,2600.0,43.96823223332877,138355.41357843857,144472.94761229248,142860.0,141247.05238770752,143766.66666666666,915381221.0716063,21.644624162207826,143700.0,143600.0,-0.11570300711989798
2021-04-19,145400.0,1800.0,59400,92200,-111100,-40500,16100,7600,-31700,-100,-3900,71400,144300.0,146400.0,144200.0,152683.0,1.24,0.5,2.73,0.25,34137.31,13927.0,4.341,62.14,142430.0,141970.0,0.0,142471.31056527846,142297.09381857558,142221.3986595264,1944.0852129712252,-217590.94834467556,2200.0,571267.0,-62854.7836547537,79.59183673469387,73.46182917611488,68.65323520338718,424.24657129865955,51.74730549626782,372.49926580239173,64.43974368796049,3.6350677120456254,-15.625,182.3326432022094,0.0,32.69979512881328,67.24159755467232,5100.0,46.90689639060036,140269.26733888427,145602.03975494893,143640.0,141677.96024505107,145333.33333333334,2089296123.3405159,21.709220781410227,143700.0,145400.0,-0.046993591696034905
2021-04-20,149000.0,3600.0,-66000,-64600,163000,-32400,-48700,2600,-35300,-1100,-2500,18900,146000.0,150000.0,145500.0,289639.0,2.42,0.5,2.79,0.25,33815.9,14011.5,4.4445,61.91,143250.0,142285.0,0.0,143097.44876324598,142706.49532910195,142511.12636318203,2133.793412044709,-56680.39278912,5800.0,860906.0,-1133.9609345305653,86.48648648648648,78.21658393086965,73.2954085942941,841.6484472930606,209.8841449958684,631.7643022971922,72.98361356670185,5.8238636363636465,-10.0,230.3697431555182,0.0,35.32017322038621,71.45956498002857,8200.0,52.713475216660925,147440.52180931068,149302.75142541953,144940.0,140577.24857458047,148166.66666666666,3806462527.4911184,21.810399791626487,143700.0,149000.0,0.14532517790288865
2021-04-21,145600.0,-3400.0,-88200,-104700,262500,-69600,-90700,7900,-22800,500,-8100,25000,148300.0,148300.0,145500.0,146835.0,-2.34,0.5,2.873,0.25,34043.49,13953.0,4.4855,62.94,143760.0,142480.0,0.0,143336.264308231,142880.87836509128,142640.16438440394,2231.3795968986583,-193027.1785034057,2400.0,714071.0,-19164.514282209246,40.54054054054054,68.8729545872403,73.5171225647416,907.7717628699611,349.5723409615998,558.1994219083613,58.65097687034719,3.6298932384341676,-44.0,126.56383890317055,0.0,37.75338144827536,68.16549585950534,5100.0,48.04783933093441,144089.92449387445,149370.19181115198,145460.0,141549.80818884802,146466.66666666666,-1620866959.5123777,22.075425951491486,145600.0,149000.0,0.25148500703960375
2021-04-22,145600.0,0.0,38300,22600,-41100,-19800,-200,4300,17700,700,-1400,17200,146300.0,147400.0,145200.0,80019.0,0.0,0.5,2.925,0.25,33981.57,13892.25,4.4975,63.86,144260.0,142650.0,0.0,143551.31797716627,143042.70506024075,142761.13034456724,2229.1381971201827,-243948.36032158753,2400.0,714071.0,-41000.61538638937,36.231884057971016,54.41963702833268,67.16972518214754,948.9679588245053,469.5274951457819,479.4404636787234,58.65097687034721,3.5561877667140918,-44.0,94.77124183006472,0.0,39.711464195459904,67.50898719626063,5000.0,44.690154811262076,144089.92449387445,149339.94285667638,145840.0,142340.05714332362,146066.66666666666,-1649608218.0482135,22.3362372963702,145600.0,149000.0,0.3033569873820177
2021-04-23,145300.0,-300.0,64900,32500,-82400,-15000,7400,10000,21400,-4400,-3200,33700,145000.0,145500.0,143600.0,81837.0,-0.21,0.5,2.911,0.25,33984.93,13953.5,4.4865,65.01,144520.0,142845.0,0.0,143716.7650857518,143175.46720738398,142862.73160908342,2212.77118304017,-179340.20242685068,2100.0,632234.0,-25649.096018284123,26.5625,34.44497486617052,52.57918882724783,947.8892894793535,565.2483902725609,382.6408992067926,57.49553903523653,1.8220042046250828,-47.0,42.923718420406956,0.0,40.05329025221278,66.27595306416542,2600.0,49.88295240580422,143921.30430156676,149009.55826941237,146180.0,143350.44173058763,144800.0,-4062954409.374733,22.624883809910113,145600.0,145300.0,0.16754426022252283
2021-04-26,145700.0,400.0,20600,-48200,50400,-22900,-19500,-1100,23000,100,-9700,27700,145300.0,145800.0,144400.0,81673.0,0.27,0.5,2.931,0.25,33820.38,13850.0,4.468,63.58,144940.0,143065.0,0.0,143903.7114888808,143322.30294796047,142974.003181342,2154.7160985373007,-109334.77385542211,3400.0,713907.0,5237.261543057481,32.8125,31.868961352657,40.244524415720065,966.0587311212148,645.4429892363753,320.6157418848395,58.664808762373745,2.9681978798586472,-43.0,50.94768764215351,0.0,40.46841135275778,66.97276485681182,4200.0,51.06792304672163,144146.1439436865,149013.0128019899,146240.0,143466.9871980101,145300.0,942784028.9936699,22.8378682249219,145700.0,145300.0,0.12402107976298592
2021-04-27,144400.0,-1300.0,-1900,-145000,169100,-22100,29600,-4800,-43600,1600,2500,12700,145700.0,145700.0,143100.0,97297.0,-0.9,0.5,2.966,0.25,34060.36,13790.0,4.5285,64.49,145130.0,143225.0,0.0,143950.33692095074,143384.33155394177,143028.85212545114,2186.522091498922,-109334.77385542211,2100.0,616610.0,17396.474950601085,25.0,28.124999999999996,31.479645406275836,871.3876612711174,690.6465930514539,180.74106821966348,53.512482717987766,1.333333333333342,-56.0,8.20820820820745,0.0,39.77913867142287,65.65523549246089,1900.0,51.763833025613124,143278.01697045384,146278.33188405688,145320.0,144361.66811594312,144400.0,-1870561271.1594396,23.015434580422948,145700.0,144400.0,0.160651911411747
2021-04-28,141800.0,-2600.0,-209200,-145900,391400,-36300,-21700,-16300,-131800,1100,-2200,-38200,144200.0,144700.0,141800.0,88495.0,-1.83,0.5,2.967,0.25,33874.85,13536.0,4.5215,65.69,145010.0,143200.0,0.0,143748.9286618697,143294.0400543414,142982.46081460893,2237.4847992489986,-197829.7738554221,-800.0,528115.0,-7368.299105458456,0.0,19.27083333333333,26.42159822866344,590.9141609821818,670.6949268889226,-79.78076590674084,45.00005557759157,-0.8391608391608352,-92.13483146067416,-74.44444444444495,0.0,38.20485837995279,61.099256051265726,-1200.0,44.29988521043061,141684.61669344554,147468.19531668696,144560.0,141651.80468331304,142766.66666666666,-3768574495.7342224,23.131883454158974,141800.0,144400.0,0.20983906712000933
2021-04-29,141000.0,-800.0,-99300,12800,95700,-9200,-14600,-13100,-59900,-300,-5200,-6200,141800.0,143000.0,140300.0,61145.0,-0.57,0.5,2.938,0.25,34113.23,13491.0,4.524,65.63,144740.0,143200.0,0.0,143492.1614191723,143164.51586955274,142908.95317675773,2270.521599302642,-227269.95904060727,-2800.0,466970.0,-26196.82931409095,12.727272727272727,12.57575757575757,19.9905303030303,303.9802063028328,597.336746873799,-293.3565405709662,42.746835563884304,-1.8789144050104345,-92.78350515463917,-124.2566510172146,-7.559904851376609,35.81366331674912,54.74992816553913,-2700.0,36.35408416572554,141339.65195437643,147427.55858040505,143640.0,139852.44141959495,141433.33333333334,-7065172949.54616,23.314895641114102,141000.0,144400.0,0.2794254343808213
